PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154149760|ref|YP_001403378.1|_2-90_1JNS:A:	0.00	6.50	3.00	10.33	0.00	1.75	1.50	2.40	0.00	92.00
gi|154149762|ref|YP_001403380.1|_130-349_1AJ2:A:	1.00	4.10	5.00	12.89	5.00	2.00	1.06	1.79	0.00	282.00
gi|154149763|ref|YP_001403381.1|_1-191_2ANU:A:5-233	1.00	6.20	4.00	9.57	0.00	2.00	1.29	2.82	0.00	229.00
gi|154149764|ref|YP_001403382.1|_16-238_1DJ0:A:	0.00	7.30	3.00	10.40	0.00	2.33	1.44	2.12	0.00	264.00
gi|154149765|ref|YP_001403383.1|_6-135_1JL3:A:	1.00	5.50	3.00	11.20	0.00	2.54	1.71	2.00	0.00	137.00
gi|154149767|ref|YP_001403385.1|_6-196_1G3Q:A:	0.00	5.50	3.33	8.55	0.00	1.60	1.50	1.79	0.00	237.00
gi|154149767|ref|YP_001403385.1|_243-438_1R9G:A:	0.00	4.58	4.50	9.60	0.00	1.82	1.50	1.82	0.00	196.00
gi|154149769|ref|YP_001403387.1|_2-262_1QOP:A:	0.00	4.11	3.00	10.75	0.00	1.72	2.00	2.00	0.00	267.00
gi|154149770|ref|YP_001403388.1|_4-381_1V8Z:A:1-386	1.12	5.07	3.00	11.53	0.00	1.60	1.45	1.78	0.00	386.00
gi|154149771|ref|YP_001403389.1|_1-189_1NSJ:A:	1.00	4.50	3.75	9.43	0.00	1.70	1.59	1.70	0.00	205.00
gi|154149772|ref|YP_001403390.1|_2-248_1VC4:A:	1.00	5.00	3.00	8.33	0.00	2.26	1.29	2.00	0.00	254.00
gi|154149773|ref|YP_001403391.1|_75-337_1V8G:A:66-329	1.00	5.57	3.60	10.18	0.00	2.27	2.00	1.69	0.00	264.00
gi|154149773|ref|YP_001403391.1|_1-69_1V8G:A:1-65	0.00	0.00	0.00	11.25	0.00	2.17	1.00	1.67	0.00	65.00
gi|154149774|ref|YP_001403392.1|_4-189_1QDL:B:	1.00	7.56	0.00	8.17	0.00	1.59	1.64	2.25	0.00	195.00
gi|154149775|ref|YP_001403393.1|_32-509_1QDL:A:	1.00	6.59	3.75	12.44	0.00	1.83	1.30	2.00	0.00	422.00
gi|154149780|ref|YP_001403398.1|_4-319_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154149784|ref|YP_001403402.1|_106-215_1ZTP:A:17-250	1.00	4.78	3.00	10.43	0.00	2.03	1.37	2.08	0.00	234.00
gi|154149785|ref|YP_001403403.1|_1-47_2AYJ:A:1-56	0.00	2.67	0.00	0.00	0.00	2.17	1.67	3.00	0.00	56.00
gi|154149786|ref|YP_001403404.1|_3-181_1V7R:A:	1.00	8.00	3.00	10.17	0.00	1.80	1.60	2.33	0.00	186.00
gi|154149787|ref|YP_001403405.1|_7-285_1OKJ:A:1-106	0.00	6.80	3.00	13.33	0.00	1.57	2.00	2.50	0.00	106.00
gi|154149787|ref|YP_001403405.1|_354-485_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
gi|154149788|ref|YP_001403406.1|_17-61_2K4X:A:1-55	0.00	2.33	0.00	0.00	0.00	5.00	2.00	4.50	0.00	55.00
gi|154149789|ref|YP_001403407.1|_1-97_1XN9:A:	0.00	8.75	3.00	9.50	0.00	2.78	2.25	2.50	0.00	101.00
gi|154149791|ref|YP_001403409.1|_6-68_1RYQ:A:	1.00	4.20	3.00	6.00	0.00	2.20	1.75	2.33	0.00	68.00
gi|154149792|ref|YP_001403410.1|_81-180_1GO3:E:79-184	0.00	5.00	3.00	11.00	0.00	2.23	1.75	2.20	0.00	106.00
gi|154149792|ref|YP_001403410.1|_1-76_1GO3:E:1-78	1.00	9.50	3.00	13.00	0.00	1.50	1.00	2.25	0.00	78.00
gi|154149793|ref|YP_001403411.1|_4-108_1O4W:A:	0.00	4.00	0.00	10.67	0.00	2.90	1.33	1.60	0.00	125.00
gi|154149794|ref|YP_001403412.1|_2-192_1S0U:A:34-229	1.00	6.14	0.00	10.00	0.00	2.84	1.46	2.70	0.00	195.00
gi|154149794|ref|YP_001403412.1|_196-309_1S0U:A:230-347	0.00	5.20	3.00	0.00	0.00	1.76	1.50	2.14	0.00	118.00
gi|154149794|ref|YP_001403412.1|_310-402_1KK1:A:322-410	0.00	9.50	0.00	0.00	0.00	3.50	1.00	2.00	0.00	89.00
gi|154149797|ref|YP_001403415.1|_2-375_2IW1:A:2-371	0.00	3.93	3.00	10.25	0.00	1.73	1.23	1.88	0.00	370.00
gi|154149798|ref|YP_001403416.1|_35-191_1XHD:A:	1.00	3.30	0.00	24.00	0.00	1.16	1.00	2.00	0.00	172.00
gi|154149799|ref|YP_001403417.1|_241-580_1MOQ:A:	1.00	5.00	3.57	12.15	0.00	2.18	1.59	1.79	0.00	366.00
gi|154149799|ref|YP_001403417.1|_2-221_1XFF:A:	1.00	5.27	3.00	10.40	0.00	1.66	1.56	2.18	0.00	238.00
gi|154149800|ref|YP_001403418.1|_1-295_1H5R:A:	0.00	5.15	3.00	8.73	0.00	1.52	1.35	1.95	0.00	290.00
gi|154149800|ref|YP_001403418.1|_229-383_1XHD:A:	1.00	3.30	0.00	24.00	0.00	1.16	1.00	2.00	0.00	172.00
gi|154149801|ref|YP_001403419.1|_1-231,265-305_1LVW:A:	1.00	4.29	3.00	8.82	0.00	1.72	1.32	2.29	0.00	294.00
gi|154149801|ref|YP_001403419.1|_237-393_1HM9:A:252-459	1.00	2.75	3.33	0.00	0.00	1.13	1.38	2.00	0.00	208.00
gi|154149802|ref|YP_001403420.1|_2-163_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
gi|154149802|ref|YP_001403420.1|_151-240_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
gi|154149802|ref|YP_001403420.1|_329-412_1K2Y:X:368-463	0.00	4.83	0.00	14.50	0.00	2.50	2.75	2.33	0.00	96.00
gi|154149802|ref|YP_001403420.1|_241-328_1K2Y:X:259-367	1.00	4.00	0.00	10.80	0.00	1.00	1.33	1.62	0.00	109.00
gi|154149803|ref|YP_001403421.1|_41-195_2H1Q:A:1-251	1.00	5.30	3.80	6.73	0.00	2.21	1.41	2.18	0.00	251.00
gi|154149804|ref|YP_001403422.1|_1-198_1R61:A:	1.00	5.33	3.25	7.33	0.00	1.78	1.36	2.00	0.00	205.00
gi|154149805|ref|YP_001403423.1|_9-213_1JG1:A:	1.25	6.00	4.00	10.67	0.00	1.44	1.38	1.80	0.00	215.00
gi|154149806|ref|YP_001403424.1|_35-364_1VH4:A:	0.00	8.30	3.00	10.12	0.00	1.92	1.65	1.95	0.00	413.00
gi|154149807|ref|YP_001403425.1|_12-241_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|154149808|ref|YP_001403426.1|_24-213,374-459_1LFW:A:1-186,A:383-468	1.00	3.86	3.50	13.29	0.00	2.00	1.61	2.07	1.00	272.00
gi|154149809|ref|YP_001403427.1|_15-215_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
gi|154149810|ref|YP_001403428.1|_7-265_1N0U:A:3-343	1.00	5.56	3.40	10.00	0.00	2.53	1.38	2.07	0.00	341.00
gi|154149810|ref|YP_001403428.1|_465-622_1N0U:A:561-725	1.00	5.43	3.00	11.60	0.00	1.80	1.62	2.12	0.00	165.00
gi|154149810|ref|YP_001403428.1|_259-383_2BV3:A:283-403	1.00	5.00	0.00	0.00	0.00	1.80	1.33	2.33	0.00	121.00
gi|154149810|ref|YP_001403428.1|_624-715_2BV3:A:600-688	0.00	10.50	3.00	7.33	0.00	1.60	0.00	2.75	0.00	89.00
gi|154149810|ref|YP_001403428.1|_388-463_1FNM:A:404-482	0.00	4.20	0.00	14.00	0.00	2.25	2.00	3.00	0.00	79.00
gi|154149811|ref|YP_001403429.1|_22-204_1IQV:A:	1.00	7.00	3.00	15.33	0.00	4.50	1.50	2.29	0.00	201.00
gi|154149812|ref|YP_001403430.1|_18-142_2QAL:L:1-123	1.25	3.20	0.00	6.00	0.00	2.95	1.45	2.25	0.00	123.00
gi|154149813|ref|YP_001403431.1|_3-136_1B66:A:	0.00	8.80	3.50	8.40	0.00	1.85	1.50	1.88	0.00	138.00
gi|154149814|ref|YP_001403432.1|_13-103_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154149815|ref|YP_001403433.1|_3-160_1V8Y:A:	1.20	7.00	0.00	11.67	0.00	2.20	1.20	2.50	0.00	158.00
gi|154149816|ref|YP_001403434.1|_46-285_1L7A:A:	0.00	7.22	3.00	10.27	0.00	2.06	1.62	2.36	0.00	318.00
gi|154149817|ref|YP_001403435.1|_7-141_1DT9:A:5-142	0.00	7.00	3.00	13.50	0.00	1.81	2.20	1.86	0.00	138.00
gi|154149817|ref|YP_001403435.1|_144-276_1DT9:A:143-276	0.00	4.80	0.00	7.25	0.00	2.00	1.77	4.00	0.00	134.00
gi|154149817|ref|YP_001403435.1|_280-422_1DT9:A:277-422	1.00	4.00	0.00	10.50	0.00	4.75	1.70	2.75	0.00	146.00
gi|154149818|ref|YP_001403436.1|_104-440_1IQ0:A:97-466	1.00	5.33	3.00	12.15	0.00	1.97	1.47	2.30	0.00	370.00
gi|154149818|ref|YP_001403436.1|_443-558_1IQ0:A:467-592	0.00	2.00	3.00	16.20	0.00	2.38	1.60	1.83	0.00	126.00
gi|154149818|ref|YP_001403436.1|_24-95_1IQ0:A:1-96	0.00	4.75	0.00	9.25	0.00	2.33	1.14	1.83	0.00	96.00
gi|154149819|ref|YP_001403437.1|_55-260_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154149820|ref|YP_001403438.1|_36-87,193-365_1PYS:A:	1.00	6.80	4.67	10.00	0.00	2.21	1.50	2.42	0.00	266.00
gi|154149821|ref|YP_001403439.1|_1-134_1ZH2:A:2-120	0.00	4.00	0.00	11.40	0.00	1.60	1.25	2.00	0.00	119.00
gi|154149821|ref|YP_001403439.1|_347-465_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154149821|ref|YP_001403439.1|_125-249_1G28:A:	1.00	7.20	4.00	8.00	0.00	1.36	1.60	2.00	0.00	104.00
gi|154149822|ref|YP_001403440.1|_18-195_1UJ2:A:	1.00	6.00	3.67	10.75	0.00	1.59	1.18	2.10	0.00	213.00
gi|154149824|ref|YP_001403442.1|_3-64_1UTX:A:	0.00	3.00	0.00	7.40	0.00	1.86	1.00	1.75	0.00	66.00
gi|154149825|ref|YP_001403443.1|_99-407_1HV8:A:3-210	0.00	4.57	3.00	10.11	0.00	1.60	1.59	1.67	0.00	208.00
gi|154149826|ref|YP_001403444.1|_186-356_1D5A:A:1-347	0.00	5.82	4.00	11.00	0.00	2.26	1.64	2.26	0.00	347.00
gi|154149827|ref|YP_001403445.1|_14-179_1O1Y:A:	1.00	4.91	3.00	12.50	0.00	2.04	1.46	1.69	0.00	238.00
gi|154149828|ref|YP_001403446.1|_5-254_1YV9:A:4-256	1.00	3.60	3.00	10.88	0.00	1.74	1.50	2.00	0.00	253.00
gi|154149830|ref|YP_001403448.1|_30-280_1G60:A:	1.00	5.88	3.00	11.43	0.00	2.79	1.69	1.89	0.00	256.00
gi|154149831|ref|YP_001403449.1|_87-313_1JOF:A:	1.00	7.21	4.00	0.00	0.00	1.49	1.86	2.27	0.00	365.00
gi|154149831|ref|YP_001403449.1|_294-409_1V04:A:	1.00	6.24	3.00	7.67	0.00	1.90	1.77	2.17	0.00	340.00
gi|154149831|ref|YP_001403449.1|_467-548_1UAD:C:	0.00	3.91	3.00	0.00	0.00	2.00	2.00	2.25	0.00	92.00
gi|154149838|ref|YP_001403456.1|_246-314_1QGP:A:	0.00	3.33	0.00	10.75	0.00	1.62	2.33	1.00	0.00	76.00
gi|154149839|ref|YP_001403457.1|_1-139_1QKK:A:	0.00	4.80	3.00	14.60	0.00	2.33	1.43	1.80	0.00	154.00
gi|154149839|ref|YP_001403457.1|_382-519_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154149839|ref|YP_001403457.1|_119-297_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|154149840|ref|YP_001403458.1|_4-120_1FLM:A:	0.00	8.71	3.00	6.67	0.00	1.56	2.00	2.50	0.00	122.00
gi|154149842|ref|YP_001403460.1|_178-305_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|154149842|ref|YP_001403460.1|_304-430_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|154149842|ref|YP_001403460.1|_514-647_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154149843|ref|YP_001403461.1|_26-161_2I6G:A:1-198	1.00	7.43	3.00	8.67	0.00	3.41	1.00	2.00	0.00	198.00
gi|154149844|ref|YP_001403462.1|_1-107_1HWU:A:	1.00	7.20	3.00	11.00	0.00	3.30	1.50	2.00	0.00	112.00
gi|154149845|ref|YP_001403463.1|_3-378_1C0N:A:	1.00	4.47	3.17	11.23	0.00	1.66	1.39	2.23	0.00	404.00
gi|154149851|ref|YP_001403469.1|_3-146_1O0W:A:1-167	1.00	0.00	3.00	12.20	0.00	1.75	1.20	1.86	0.00	167.00
gi|154149852|ref|YP_001403470.1|_1-130_1V37:A:	1.00	4.50	3.00	9.33	0.00	2.19	1.20	2.11	0.00	171.00
gi|154149853|ref|YP_001403471.1|_163-341_1IM5:A:	1.00	6.33	3.25	11.00	0.00	1.50	1.25	2.14	0.00	179.00
gi|154149853|ref|YP_001403471.1|_1-155_2GE3:A:6-169	0.00	8.00	3.00	12.75	0.00	1.69	2.40	2.12	0.00	164.00
gi|154149854|ref|YP_001403472.1|_1-51_2DSX:A:1-52	1.00	2.67	3.00	0.00	0.00	1.45	1.00	2.33	0.00	52.00
gi|154149856|ref|YP_001403474.1|_4-147_1B00:A:	0.00	5.20	0.00	9.40	0.00	1.58	1.33	2.25	0.00	122.00
gi|154149856|ref|YP_001403474.1|_516-650_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154149856|ref|YP_001403474.1|_122-300_1VHM:A:	0.00	7.00	3.00	14.75	0.00	2.00	1.36	1.80	0.00	159.00
gi|154149856|ref|YP_001403474.1|_308-432_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154149860|ref|YP_001403478.1|_57-142_1L0Q:A:302-391	1.00	5.38	0.00	0.00	0.00	1.79	1.75	2.00	0.00	90.00
gi|154149862|ref|YP_001403480.1|_19-147,403-522_1Q3Q:A:9-145,A:406-526	0.00	3.78	0.00	15.80	0.00	1.58	1.17	2.23	1.00	258.00
gi|154149862|ref|YP_001403480.1|_210-376_1Q3Q:A:217-369	1.00	4.22	3.00	15.00	0.00	1.78	1.47	1.75	0.00	153.00
gi|154149862|ref|YP_001403480.1|_150-214,366-402_1Q3Q:A:146-216,A:370-405	1.00	4.20	3.00	16.33	0.00	1.25	1.86	2.00	1.00	107.00
gi|154149863|ref|YP_001403481.1|_2-191_1DDZ:A:326-564	0.00	6.40	0.00	9.27	0.00	2.55	1.42	1.95	0.00	239.00
gi|154149867|ref|YP_001403485.1|_19-147,404-522_1A6D:B:20-144,B:404-521	0.00	3.75	0.00	14.90	0.00	1.62	1.50	2.13	1.00	243.00
gi|154149867|ref|YP_001403485.1|_213-377_1Q3Q:A:217-369	1.00	4.22	3.00	15.00	0.00	1.78	1.47	1.75	0.00	153.00
gi|154149867|ref|YP_001403485.1|_151-219,370-404_1Q3Q:A:146-216,A:370-405	1.00	4.20	3.00	16.33	0.00	1.25	1.86	2.00	1.00	107.00
gi|154149868|ref|YP_001403486.1|_11-155_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|154149870|ref|YP_001403488.1|_95-182_1MP9:A:97-197	0.00	5.00	0.00	12.00	0.00	1.60	1.86	2.60	0.00	101.00
gi|154149870|ref|YP_001403488.1|_5-93_1MP9:A:5-96	1.00	6.75	0.00	12.00	0.00	2.22	1.40	2.60	0.00	92.00
gi|154149871|ref|YP_001403489.1|_1-59_1RQ6:A:	0.00	0.00	0.00	12.00	0.00	4.25	1.50	2.00	0.00	62.00
gi|154149874|ref|YP_001403492.1|_35-220_1CHD:A:	1.00	5.22	3.00	9.50	0.00	1.60	1.60	2.20	0.00	198.00
gi|154149874|ref|YP_001403492.1|_302-496_1AF7:A:92-284	0.00	5.10	3.33	9.33	0.00	1.65	1.17	2.42	0.00	193.00
gi|154149874|ref|YP_001403492.1|_239-305_1AF7:A:11-91	0.00	0.00	3.00	12.25	0.00	4.17	0.00	1.33	0.00	81.00
gi|154149874|ref|YP_001403492.1|_861-990_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154149874|ref|YP_001403492.1|_742-862_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154149874|ref|YP_001403492.1|_667-763_2D3E:C:161-282	0.00	0.00	0.00	42.00	0.00	2.50	0.00	1.00	0.00	133.00
gi|154149875|ref|YP_001403493.1|_65-190_1LL8:A:	0.00	4.67	4.00	5.00	0.00	1.60	2.75	2.78	0.00	113.00
gi|154149875|ref|YP_001403493.1|_280-365_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154149876|ref|YP_001403494.1|_4-74_1JDQ:A:	0.00	5.50	0.00	11.00	0.00	2.14	2.11	1.33	0.00	97.00
gi|154149877|ref|YP_001403495.1|_251-379_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154149877|ref|YP_001403495.1|_3-142_1YS7:A:7-127	0.00	4.80	0.00	12.25	0.00	1.83	1.62	3.25	0.00	121.00
gi|154149877|ref|YP_001403495.1|_466-595_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154149877|ref|YP_001403495.1|_150-263_1OTD:A:	1.00	6.60	3.00	7.00	5.00	1.36	2.00	2.00	0.00	105.00
gi|154149878|ref|YP_001403496.1|_1-126_1KRW:A:	0.00	4.20	0.00	11.20	0.00	2.10	2.38	1.75	0.00	124.00
gi|154149879|ref|YP_001403497.1|_314-439_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154149879|ref|YP_001403497.1|_191-315_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154149879|ref|YP_001403497.1|_93-201_1G28:A:	1.00	7.20	4.00	8.00	0.00	1.36	1.60	2.00	0.00	104.00
gi|154149884|ref|YP_001403502.1|_1-137_1QKK:A:	0.00	4.80	3.00	14.60	0.00	2.33	1.43	1.80	0.00	154.00
gi|154149884|ref|YP_001403502.1|_304-427_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154149884|ref|YP_001403502.1|_515-644_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154149884|ref|YP_001403502.1|_156-305_1VHM:A:	0.00	7.00	3.00	14.75	0.00	2.00	1.36	1.80	0.00	159.00
gi|154149885|ref|YP_001403503.1|_1-174_1B00:A:	0.00	5.20	0.00	9.40	0.00	1.58	1.33	2.25	0.00	122.00
gi|154149885|ref|YP_001403503.1|_655-761_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154149885|ref|YP_001403503.1|_286-413_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154149885|ref|YP_001403503.1|_412-542_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154149885|ref|YP_001403503.1|_148-252_1LL8:A:	0.00	4.67	4.00	5.00	0.00	1.60	2.75	2.78	0.00	113.00
gi|154149885|ref|YP_001403503.1|_547-619_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|154149886|ref|YP_001403504.1|_3-125_2FHQ:A:3-137	0.00	8.12	5.00	8.00	0.00	1.50	1.00	1.90	0.00	135.00
gi|154149888|ref|YP_001403506.1|_5-91_1TE4:A:	0.00	0.00	3.00	10.33	0.00	1.55	1.67	1.60	0.00	111.00
gi|154149889|ref|YP_001403507.1|_15-24,57-158,366-419_2A22:A:4-196	1.00	6.09	3.00	8.67	0.00	2.08	1.45	2.00	0.00	193.00
gi|154149890|ref|YP_001403508.1|_1-108_2FZ5:A:1-137	1.00	6.40	3.00	10.60	0.00	1.54	2.14	1.71	0.00	137.00
gi|154149890|ref|YP_001403508.1|_193-250_1HFE:L:2-86	1.00	3.00	3.00	5.00	0.00	2.60	1.00	2.14	0.00	85.00
gi|154149892|ref|YP_001403510.1|_10-102_1XMA:A:	0.00	5.67	3.00	14.50	0.00	2.50	1.00	1.75	0.00	103.00
gi|154149893|ref|YP_001403511.1|_2-90_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|154149894|ref|YP_001403512.1|_2-136_2FE1:A:1-130	1.00	3.75	3.00	10.71	0.00	1.33	1.60	1.71	0.00	130.00
gi|154149895|ref|YP_001403513.1|_4-268_1HD7:A:	1.00	5.08	3.60	8.71	0.00	2.62	1.44	1.90	0.00	275.00
gi|154149896|ref|YP_001403514.1|_230-357_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|154149899|ref|YP_001403517.1|_9-327_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154149900|ref|YP_001403518.1|_224-394,441-572_1C4O:A:410-583	0.00	4.83	3.00	14.20	0.00	2.13	1.20	2.00	0.00	174.00
gi|154149901|ref|YP_001403519.1|_7-381_1P3W:A:	1.00	4.33	3.00	12.75	0.00	2.10	1.18	2.37	0.00	391.00
gi|154149903|ref|YP_001403521.1|_1-292_1F2T:A:,B:	1.00	6.13	4.00	12.57	0.00	1.67	1.43	1.87	1.00	292.00
gi|154149903|ref|YP_001403521.1|_1-60,449-630_1F2T:A:,B:	1.00	6.13	4.00	12.57	0.00	1.67	1.43	1.87	1.00	292.00
gi|154149904|ref|YP_001403522.1|_22-223_2NSY:A:	1.00	4.25	4.00	11.58	0.00	2.00	1.73	2.06	0.00	271.00
gi|154149907|ref|YP_001403525.1|_170-361_2SQC:A:8-36,A:308-630	1.00	3.33	3.75	13.75	0.00	2.08	1.59	1.88	1.00	352.00
gi|154149907|ref|YP_001403525.1|_375-559_1D8D:B:	1.23	3.33	4.20	11.69	0.00	1.88	1.48	2.10	0.00	407.00
gi|154149909|ref|YP_001403527.1|_1-121_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|154149910|ref|YP_001403528.1|_11-107_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|154149911|ref|YP_001403529.1|_12-129_1UFB:A:	0.00	0.00	3.50	16.20	0.00	1.60	2.00	1.86	0.00	127.00
gi|154149914|ref|YP_001403532.1|_11-102_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|154149916|ref|YP_001403534.1|_12-81_1Y7Y:A:5-73	1.00	0.00	4.00	11.00	0.00	1.57	1.00	1.75	0.00	69.00
gi|154149919|ref|YP_001403537.1|_19-106_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|154149920|ref|YP_001403538.1|_157-245_1SMT:A:	1.00	5.00	0.00	12.20	0.00	1.78	1.25	1.67	0.00	98.00
gi|154149920|ref|YP_001403538.1|_97-167_1Y0U:A:	0.00	4.00	3.00	14.00	0.00	2.67	1.00	2.00	0.00	95.00
gi|154149923|ref|YP_001403541.1|_46-382_1KV9:A:1-560	1.00	5.18	3.57	5.20	0.00	2.18	1.51	2.54	0.00	560.00
gi|154149931|ref|YP_001403549.1|_5-101_2HZT:A:4-98	1.00	6.00	4.00	10.20	0.00	1.11	1.50	1.83	0.00	95.00
gi|154149932|ref|YP_001403550.1|_2-209_2GMN:A:29-292	0.00	5.00	3.00	10.29	0.00	2.19	1.67	1.95	0.00	264.00
gi|154149933|ref|YP_001403551.1|_12-210,260-456_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154149934|ref|YP_001403552.1|_13-149_2ETH:A:1-140	1.00	5.00	0.00	13.57	0.00	1.60	1.20	2.20	0.00	140.00
gi|154149935|ref|YP_001403553.1|_88-145,173-277_1ZCH:A:1-249	1.00	7.25	3.33	10.91	0.00	2.85	1.36	1.78	0.00	249.00
gi|154149935|ref|YP_001403553.1|_4-67_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|154149936|ref|YP_001403554.1|_30-225_1YB2:A:6-255	0.00	5.57	3.25	8.40	0.00	3.04	1.23	2.08	0.00	250.00
gi|154149941|ref|YP_001403559.1|_12-155_1LNW:A:	1.00	5.00	0.00	15.17	0.00	2.00	2.50	1.86	0.00	141.00
gi|154149945|ref|YP_001403563.1|_2-62_2DSY:A:3-82	1.00	4.00	0.00	16.00	0.00	2.12	2.00	1.80	0.00	80.00
gi|154149946|ref|YP_001403564.1|_62-345_1DAB:A:	1.00	5.94	3.00	0.00	0.00	1.62	1.54	2.00	0.00	539.00
gi|154149947|ref|YP_001403565.1|_1-137_1B00:A:	0.00	5.20	0.00	9.40	0.00	1.58	1.33	2.25	0.00	122.00
gi|154149947|ref|YP_001403565.1|_637-758_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154149947|ref|YP_001403565.1|_123-263_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154149947|ref|YP_001403565.1|_413-537_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|154149947|ref|YP_001403565.1|_262-273,302-415_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154149948|ref|YP_001403566.1|_1-81_2A6S:A:1-83	0.00	4.40	3.00	13.50	0.00	1.33	2.20	2.00	0.00	83.00
gi|154149949|ref|YP_001403567.1|_1-47_2FY9:A:1-54	0.00	4.25	0.00	6.00	0.00	2.00	2.75	2.00	0.00	54.00
gi|154149950|ref|YP_001403568.1|_5-239_1NFF:A:	1.00	5.43	3.00	14.00	0.00	1.78	1.23	1.93	0.00	244.00
gi|154149953|ref|YP_001403571.1|_5-178_1SQS:A:	0.00	7.20	4.50	11.11	0.00	2.32	1.56	2.64	0.00	232.00
gi|154149954|ref|YP_001403572.1|_22-150_3DEU:A:2-141	0.00	3.00	3.00	15.17	0.00	2.22	1.20	2.50	0.00	139.00
gi|154149959|ref|YP_001403577.1|_207-295_1OED:A:	0.00	0.00	3.00	28.00	0.00	22.00	1.00	1.00	0.00	227.00
