PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|11498706|ref|NP_069935.1|_3-82_1W94:A:1-154	0	10	0	3	0	20	9	8	0	154
gi|11498707|ref|NP_069936.1|_17-131_1VJL:A:	0	8	0	5	0	12	2	6	0	163
gi|11498708|ref|NP_069937.1|_3-163_1OGH:A:	3	13	1	3	0	24	14	6	0	175
gi|11498712|ref|NP_069941.1|_1-290_2A6A:A:1-103	0	5	3	3	0	10	5	4	0	103
gi|11498713|ref|NP_069942.1|_8-55_2K4X:A:1-55	0	3	0	0	0	7	2	2	0	55
gi|11498714|ref|NP_069943.1|_4-104_1XN9:A:	0	4	1	2	0	9	4	4	0	101
gi|11498716|ref|NP_069945.1|_4-61_1RYQ:A:	2	5	1	1	0	10	4	3	0	68
gi|11498717|ref|NP_069946.1|_83-180_1GO3:E:79-184	0	9	1	1	0	13	4	5	0	106
gi|11498717|ref|NP_069946.1|_1-78_1GO3:E:1-78	1	4	1	1	0	8	2	4	0	78
gi|11498720|ref|NP_069949.1|_6-111_1W5F:A:22-215	0	6	1	8	0	15	7	11	0	194
gi|11498721|ref|NP_069950.1|_3-52_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|11498722|ref|NP_069951.1|_388-650_2DUB:A:	2	10	4	11	0	25	14	14	0	259
gi|11498722|ref|NP_069951.1|_2-178_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
gi|11498722|ref|NP_069951.1|_182-278_1F0Y:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|11498722|ref|NP_069951.1|_298-390_3HDH:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|11498723|ref|NP_069952.1|_2-66_1JFR:A:	0	9	4	6	0	32	19	18	0	260
gi|11498724|ref|NP_069953.1|_35-158_2B3N:A:6-159	0	5	0	5	0	13	5	7	0	155
gi|11498725|ref|NP_069954.1|_41-351_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|11498726|ref|NP_069955.1|_2-145_1RCU:A:	2	7	2	6	0	17	11	12	0	170
gi|11498728|ref|NP_069957.1|_14-153_1J3A:A:	3	5	4	5	0	13	6	6	0	142
gi|11498729|ref|NP_069958.1|_6-135_2GY9:I:4-129	0	6	3	4	0	10	5	5	0	126
gi|11498730|ref|NP_069959.1|_12-71_1EF4:A:	0	0	0	3	0	7	4	4	0	55
gi|11498731|ref|NP_069960.1|_10-62_1I50:F:	2	2	0	2	0	11	8	4	0	84
gi|11498732|ref|NP_069961.1|_94-361_1IYX:A:137-431	4	13	3	9	0	38	18	14	0	295
gi|11498732|ref|NP_069961.1|_1-91_1W6T:A:1-137	2	3	1	5	0	12	6	12	0	137
gi|11498733|ref|NP_069962.1|_8-193_1VI6:A:	1	7	3	6	0	22	13	12	0	193
gi|11498734|ref|NP_069963.1|_21-69,102-190,223-245,295-329,378-424_1HLG:A:	6	8	6	17	0	44	23	24	0	371
gi|11498736|ref|NP_069965.1|_4-222_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|11498738|ref|NP_069967.1|_227-302_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|11498739|ref|NP_069968.1|_8-208_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|11498741|ref|NP_069970.1|_3-245_1UKW:A:32-258	3	8	6	6	0	18	8	13	0	227
gi|11498741|ref|NP_069970.1|_232-385_1UKW:A:259-410	2	0	3	5	0	5	5	4	0	152
gi|11498742|ref|NP_069971.1|_1-235_1JYK:A:	2	15	5	6	0	27	12	16	0	253
gi|11498744|ref|NP_069973.1|_6-187,234-447_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|11498745|ref|NP_069974.1|_204-472_2G39:A:224-497	2	17	5	10	0	29	21	17	0	274
gi|11498745|ref|NP_069974.1|_9-246_2G39:A:3-223	10	9	3	6	0	25	19	14	0	221
gi|11498746|ref|NP_069975.1|_4-397_1PHP:A:	3	17	9	14	0	49	28	25	0	394
gi|11498747|ref|NP_069976.1|_11-376_1VZ6:A:	3	14	2	11	0	35	15	19	0	383
gi|11498748|ref|NP_069977.1|_64-148_1RI7:A:85-170	0	4	0	2	0	8	5	5	0	86
gi|11498748|ref|NP_069977.1|_3-64_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|11498749|ref|NP_069978.1|_28-348_2P6R:A:1-202	1	7	2	7	0	20	9	10	0	202
gi|11498750|ref|NP_069979.1|_6-111_1FXK:A:	0	2	0	2	0	5	1	3	0	107
gi|11498752|ref|NP_069981.1|_246-356_2EY4:A:8-252	1	11	4	7	0	24	15	15	0	245
gi|11498753|ref|NP_069982.1|_157-298_1DUR:A:	0	4	1	1	0	12	2	4	0	55
gi|11498755|ref|NP_069984.1|_18-160_3D03:A:1-271	8	13	4	6	0	39	23	13	0	274
gi|11498757|ref|NP_069986.1|_110-229,261-360_1GSO:A:104-327	3	9	1	7	0	21	8	11	0	224
gi|11498757|ref|NP_069986.1|_1-108_1GSO:A:2-103	3	6	0	2	0	11	7	5	0	99
gi|11498757|ref|NP_069986.1|_387-467_1VKZ:A:314-399	4	5	0	1	0	11	6	4	0	86
gi|11498760|ref|NP_069989.1|_5-74_1C99:A:	0	0	1	2	0	2	1	1	0	79
gi|11498762|ref|NP_069991.1|_5-74_1C99:A:	0	0	1	2	0	2	1	1	0	79
gi|11498763|ref|NP_069992.1|_80-187_2DM9:A:81-198	0	4	0	6	0	9	3	5	0	118
gi|11498764|ref|NP_069993.1|_13-341_1V9M:A:	0	0	6	15	0	22	14	15	0	319
gi|11498765|ref|NP_069994.1|_4-100_2I4R:A:4-79	0	4	1	3	0	7	5	3	0	76
gi|11498766|ref|NP_069995.1|_180-440_1SKY:E:83-356	6	11	4	9	0	36	19	17	0	274
gi|11498766|ref|NP_069995.1|_447-535_1SKY:E:357-470	2	0	1	5	0	7	5	6	0	114
gi|11498766|ref|NP_069995.1|_8-75_1SKY:B:21-95	0	6	1	0	0	7	5	6	0	75
gi|11498767|ref|NP_069996.1|_79-353_1FX0:A:97-372	7	8	6	5	0	32	23	17	0	276
gi|11498767|ref|NP_069996.1|_360-422_1FX0:B:378-485	0	0	2	3	0	10	7	7	0	108
gi|11498767|ref|NP_069996.1|_2-77_1SKY:B:21-95	0	6	1	0	0	7	5	6	0	75
gi|11498770|ref|NP_069999.1|_25-204_2ONK:A:1-240	2	9	2	9	0	23	17	15	0	240
gi|11498770|ref|NP_069999.1|_228-369_3D31:A:1-229	0	10	1	9	0	26	15	14	0	229
gi|11498772|ref|NP_070001.1|_9-229_1G19:A:1-269	0	11	2	8	0	22	17	13	0	269
gi|11498774|ref|NP_070003.1|_1-45,116-206_1WFR:A:	3	5	2	5	0	16	12	6	0	142
gi|11498775|ref|NP_070004.1|_12-258_1JQI:A:4-234	3	8	4	7	0	17	12	12	0	231
gi|11498775|ref|NP_070004.1|_277-422_1UKW:A:259-410	2	0	3	5	0	5	5	4	0	152
gi|11498776|ref|NP_070005.1|_5-248_3C8W:A:5-254	0	17	1	3	0	24	13	12	0	250
gi|11498777|ref|NP_070006.1|_5-178_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
gi|11498777|ref|NP_070006.1|_181-284_3HDH:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|11498778|ref|NP_070007.1|_1-102_2A3Q:A:22-134	0	0	1	5	0	10	6	3	0	113
gi|11498780|ref|NP_070009.1|_283-404_1BYR:A:	2	8	0	5	0	13	9	7	0	152
gi|11498781|ref|NP_070010.1|_19-201_1XZP:A:212-371	1	6	1	6	0	15	10	10	0	160
gi|11498784|ref|NP_070013.1|_318-452_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|11498784|ref|NP_070013.1|_114-240_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|11498784|ref|NP_070013.1|_18-126_1OJ5:A:	2	6	0	3	0	13	4	5	0	109
gi|11498785|ref|NP_070014.1|_64-129_1FCA:A:	0	4	1	1	0	12	1	6	0	55
gi|11498785|ref|NP_070014.1|_6-70_3CED:A:247-341	0	4	0	3	0	8	3	5	0	95
gi|11498786|ref|NP_070015.1|_372-490_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|11498787|ref|NP_070016.1|_3-45_1WFL:A:	2	2	2	0	0	13	7	4	0	73
gi|11498789|ref|NP_070018.1|_3-27_3ZNF:A:	2	0	0	1	0	5	3	1	0	30
gi|11498790|ref|NP_070019.1|_6-190_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
gi|11498790|ref|NP_070019.1|_191-291_1F0Y:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|11498791|ref|NP_070020.1|_4-269_1Q52:A:	0	11	4	10	0	23	12	15	0	297
gi|11498792|ref|NP_070021.1|_1-208_1EUC:B:0-245	3	13	3	7	0	25	12	15	0	245
gi|11498792|ref|NP_070021.1|_213-353_2CSU:A:1-129	1	7	0	3	0	18	15	9	0	129
gi|11498792|ref|NP_070021.1|_347-502_2CSU:A:130-290	0	9	1	5	0	16	11	6	0	161
gi|11498792|ref|NP_070021.1|_507-658_2CSU:A:291-453	0	7	0	6	0	15	9	8	0	163
gi|11498793|ref|NP_070022.1|_14-127_1II7:A:	4	19	4	8	0	37	23	13	0	333
gi|11498795|ref|NP_070024.1|_2-226_1IQP:A:2-232	0	7	4	13	0	20	11	14	0	231
gi|11498796|ref|NP_070025.1|_1-344_1EZW:A:	8	10	3	14	0	38	19	18	0	347
gi|11498797|ref|NP_070026.1|_76-301_1QFL:A:4-268	6	10	2	8	0	30	16	18	0	265
gi|11498797|ref|NP_070026.1|_302-423_1ULQ:A:276-400	2	4	2	4	0	11	5	8	0	125
gi|11498797|ref|NP_070026.1|_2-44_1QFL:A:4-268	6	10	2	8	0	30	16	18	0	265
gi|11498798|ref|NP_070027.1|_146-427_1POI:A:	9	13	3	13	0	38	22	19	0	317
gi|11498799|ref|NP_070028.1|_26-181,217-275_1R61:A:	2	12	4	3	0	32	14	14	0	205
gi|11498801|ref|NP_070030.1|_1-161_1KQF:B:2-245	4	11	3	6	0	31	15	19	0	244
gi|11498802|ref|NP_070031.1|_40-616_2IV2:X:1-564	10	22	7	22	0	67	42	29	0	564
gi|11498802|ref|NP_070031.1|_568-736_1H0H:A:813-977	3	8	1	3	0	26	19	12	0	165
gi|11498805|ref|NP_070034.1|_4-184_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
gi|11498805|ref|NP_070034.1|_188-257_1F0Y:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|11498806|ref|NP_070035.1|_30-279_1VL8:A:	2	7	6	9	0	25	10	14	0	251
gi|11498807|ref|NP_070036.1|_1-112_1V70:A:	0	9	0	1	0	15	6	5	0	105
gi|11498808|ref|NP_070037.1|_1-204_1JAY:A:	0	11	1	10	0	20	11	11	0	212
gi|11498809|ref|NP_070038.1|_24-143_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|11498810|ref|NP_070039.1|_126-290_2CSU:A:130-290	0	9	1	5	0	16	11	6	0	161
gi|11498810|ref|NP_070039.1|_479-683_1ULZ:A:115-328	2	8	1	6	0	23	11	8	0	214
gi|11498810|ref|NP_070039.1|_2-127_2CSU:A:1-129	1	7	0	3	0	18	15	9	0	129
gi|11498810|ref|NP_070039.1|_291-436_2CSU:A:291-453	0	7	0	6	0	15	9	8	0	163
gi|11498811|ref|NP_070040.1|_207-322_2IOJ:A:206-325	0	8	0	5	0	16	5	9	0	120
gi|11498811|ref|NP_070040.1|_2-210_1HYQ:A:	0	8	2	11	0	23	12	9	0	232
gi|11498813|ref|NP_070042.1|_1-179_1SBZ:A:	2	6	2	7	0	19	9	11	0	186
gi|11498814|ref|NP_070043.1|_4-200_1W5F:A:22-215	0	6	1	8	0	15	7	11	0	194
gi|11498815|ref|NP_070044.1|_3-309_1IRX:A:3-319	4	13	2	11	0	32	19	14	0	317
gi|11498815|ref|NP_070044.1|_331-493_1IRX:A:320-523	1	0	1	10	0	17	12	9	0	204
gi|11498816|ref|NP_070045.1|_31-264_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|11498818|ref|NP_070047.1|_18-246_1F75:A:	1	6	5	7	0	25	15	11	0	229
gi|11498819|ref|NP_070048.1|_5-132_1DT9:A:5-142	0	4	1	4	0	16	5	7	0	138
gi|11498819|ref|NP_070048.1|_135-265_1DT9:A:143-276	0	5	0	4	0	15	13	7	0	134
gi|11498819|ref|NP_070048.1|_267-403_1DT9:A:277-422	3	4	0	4	0	12	10	4	0	146
gi|11498822|ref|NP_070051.1|_35-128_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|11498822|ref|NP_070051.1|_172-270_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|11498823|ref|NP_070052.1|_16-169_1XX7:A:	2	0	3	11	0	13	6	7	0	183
gi|11498824|ref|NP_070053.1|_95-200_1II8:A:,B:	2	14	4	9	0	27	23	16	1	369
gi|11498828|ref|NP_070057.1|_147-360_1IWG:A:513-566,A:869-1036	2	0	1	11	0	13	7	10	1	222
gi|11498828|ref|NP_070057.1|_542-731_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|11498831|ref|NP_070060.1|_2-93_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|11498832|ref|NP_070061.1|_1-201_1M65:A:	5	8	5	8	0	27	12	19	0	244
gi|11498833|ref|NP_070062.1|_4-122_2FML:A:3-204	1	9	1	4	0	16	9	13	0	202
gi|11498834|ref|NP_070063.1|_40-103_1QYP:A:	0	4	0	0	0	8	5	1	0	56
gi|11498836|ref|NP_070065.1|_50-104,135-283_1SP3:A:	9	14	6	14	0	65	40	30	0	442
gi|11498837|ref|NP_070066.1|_140-554_1E39:A:103-359,A:506-568	2	15	3	9	0	38	17	21	1	320
gi|11498837|ref|NP_070066.1|_526-624_2FDN:A:	0	4	1	1	0	12	1	6	0	55
gi|11498838|ref|NP_070067.1|_3-72_1XER:A:	2	7	1	3	0	16	5	8	0	103
gi|11498839|ref|NP_070068.1|_30-428_1V8Z:A:1-386	8	14	4	15	0	30	22	23	0	386
gi|11498840|ref|NP_070069.1|_2-417_2GSA:A:	8	14	5	15	0	41	26	32	0	427
gi|11498841|ref|NP_070070.1|_1-211_1PDA:A:3-219	0	10	3	7	0	25	14	12	0	217
gi|11498841|ref|NP_070070.1|_212-285_1GTK:A:220-313	0	3	1	3	0	7	3	6	0	94
gi|11498842|ref|NP_070071.1|_1-236_1S4D:A:	3	10	2	9	0	27	19	18	0	265
gi|11498843|ref|NP_070072.1|_87-159_2FY8:A:245-336	2	4	0	4	0	13	5	6	0	92
gi|11498845|ref|NP_070074.1|_6-73_1ORQ:C:	0	0	0	9	0	12	9	11	0	223
gi|11498846|ref|NP_070075.1|_104-340_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|11498850|ref|NP_070079.1|_4-231_2P90:A:6-274	3	11	3	8	0	25	11	7	0	269
gi|18677784|ref|NP_070080.2|_2-301_1RQB:A:4-306	4	10	5	12	0	31	15	21	0	303
gi|18677784|ref|NP_070080.2|_298-447_1RQB:A:307-474	0	0	2	9	0	15	7	9	0	168
gi|11498853|ref|NP_070082.1|_25-165_1Y9K:A:1-152	0	9	2	5	0	15	7	6	0	151
gi|11498854|ref|NP_070083.1|_1-302_1PVV:A:151-313	4	5	1	7	0	19	9	11	0	163
gi|11498855|ref|NP_070084.1|_9-125_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|11498856|ref|NP_070085.1|_132-286_2AS0:A:73-396	2	14	5	10	0	29	16	20	0	324
gi|11498856|ref|NP_070085.1|_48-134_1VBK:A:1-175	1	9	0	4	0	18	12	7	0	175
gi|11498857|ref|NP_070086.1|_2-102_1KVN:A:	0	3	1	3	0	15	11	4	0	104
gi|11498858|ref|NP_070087.1|_3-120_2YZQ:A:1-122	3	7	1	3	0	11	9	5	0	122
gi|11498858|ref|NP_070087.1|_146-227_1VZ0:A:23-115	0	5	1	3	0	7	3	2	0	93
gi|11498859|ref|NP_070088.1|_5-268_1T3T:A:1034-1295	7	11	7	8	0	30	18	19	0	262
gi|11498860|ref|NP_070089.1|_67-226_1V25:A:	8	24	4	16	0	59	31	33	0	534
gi|11498861|ref|NP_070090.1|_2-362_1PS9:A:1-330	6	12	3	10	0	36	29	23	0	330
gi|11498861|ref|NP_070090.1|_354-629_1PS9:A:466-627	3	10	2	4	0	19	11	12	0	162
gi|11498862|ref|NP_070091.1|_278-347_2FDN:A:	0	4	1	1	0	12	1	6	0	55
gi|11498863|ref|NP_070092.1|_153-233_1Y0U:A:	0	2	1	4	0	6	2	5	0	95
gi|11498864|ref|NP_070093.1|_1-229_1VJN:A:	2	14	1	3	0	24	15	9	0	219
gi|11498869|ref|NP_070098.1|_2-89_2P4W:A:1-194	2	5	0	8	0	12	7	8	0	197
gi|11498870|ref|NP_070099.1|_29-179_1O4V:A:	0	5	1	6	0	16	3	8	0	169
gi|11498871|ref|NP_070100.1|_2-313_2CNQ:A:2-305	4	15	2	7	0	29	17	19	0	304
gi|11498872|ref|NP_070101.1|_152-357_1A9X:B:1653-1880	4	10	1	6	0	22	14	15	0	228
gi|11498872|ref|NP_070101.1|_1-143_1A9X:B:1502-1652	4	7	2	4	0	22	12	6	0	151
gi|11498873|ref|NP_070102.1|_128-400_1A9X:A:128-402	4	11	3	7	0	30	24	12	0	275
gi|11498873|ref|NP_070102.1|_675-935_1A9X:A:677-935	1	11	2	8	0	28	16	9	0	259
gi|11498873|ref|NP_070102.1|_558-677_1A9X:A:556-676	3	4	0	6	0	13	10	8	0	121
gi|11498873|ref|NP_070102.1|_395-555_1A9X:A:403-555	3	2	1	7	0	15	8	10	0	153
gi|11498873|ref|NP_070102.1|_1-127_1A9X:A:1-127	2	5	2	5	0	17	8	6	0	127
gi|11498873|ref|NP_070102.1|_937-1074_1A9X:A:936-1073	2	5	1	7	0	14	5	11	0	138
gi|11498874|ref|NP_070103.1|_90-223_1O4V:A:	0	5	1	6	0	16	3	8	0	169
gi|11498876|ref|NP_070105.1|_19-181_1O1Y:A:	1	11	3	6	0	26	13	16	0	238
gi|11498878|ref|NP_070107.1|_7-247_1QTW:A:	4	9	5	9	0	34	16	15	0	285
gi|11498879|ref|NP_070108.1|_2-289_2BTY:A:1-282	5	14	1	11	0	26	15	16	0	282
gi|11498880|ref|NP_070109.1|_1-165_1G2I:A:	2	11	4	6	0	20	6	10	0	166
gi|11498883|ref|NP_070112.1|_2-134_1FB6:A:	0	5	0	4	0	11	2	7	0	104
gi|11498884|ref|NP_070113.1|_96-338_1IXZ:A:	2	5	3	11	0	25	13	15	0	247
gi|11498885|ref|NP_070114.1|_4-188_3C10:A:515-900	8	10	9	12	0	47	19	25	0	386
gi|11498886|ref|NP_070115.1|_30-563_1PG4:A:	11	30	5	21	0	71	40	44	0	643
gi|11500022|ref|NP_071268.1|_4-553_7REQ:A:4-560	4	12	7	20	0	55	25	35	0	557
gi|11500023|ref|NP_071269.1|_3-133_7REQ:A:561-728	2	5	1	7	0	16	7	9	0	168
gi|11498887|ref|NP_070118.1|_3-335_2QM8:A:5-327	5	7	4	12	0	24	16	16	0	326
gi|11498888|ref|NP_070119.1|_5-153_1NOG:A:	2	0	0	5	0	10	6	3	0	149
gi|11498889|ref|NP_070120.1|_4-117,186-356_1AFW:A:294-417	3	4	3	4	0	12	4	7	0	124
gi|11498890|ref|NP_070121.1|_6-118_2GNR:A:8-144	1	11	1	2	0	19	6	6	0	137
gi|11498891|ref|NP_070122.1|_3-241_1UKW:A:32-258	3	8	6	6	0	18	8	13	0	227
gi|11498891|ref|NP_070122.1|_228-382_2D29:A:235-387	1	2	3	5	0	4	4	6	0	153
gi|11498894|ref|NP_070125.1|_83-174_1SHS:A:	2	10	3	0	0	16	4	4	0	115
gi|11498895|ref|NP_070126.1|_450-726_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
gi|11498895|ref|NP_070126.1|_177-444_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
gi|11498895|ref|NP_070126.1|_5-92_1CZ4:A:1-91	0	6	0	2	0	11	5	5	0	91
gi|11498895|ref|NP_070126.1|_95-184_1CZ4:A:92-185	1	6	0	1	0	18	10	5	0	94
gi|11498896|ref|NP_070127.1|_11-130_2P4W:A:1-194	2	5	0	8	0	12	7	8	0	197
gi|11498896|ref|NP_070127.1|_166-232_1QGP:A:	0	3	0	4	0	8	3	3	0	76
gi|11546072|ref|NP_071501.1|_5-64_2EY4:C:1-73	2	6	0	0	0	12	4	5	0	73
gi|11498897|ref|NP_070128.1|_234-324_1AIS:B:1206-1300	0	0	1	5	0	7	1	6	0	95
gi|11498897|ref|NP_070128.1|_137-231_1AIS:B:1108-1205	0	0	0	5	0	7	1	6	0	98
gi|11498897|ref|NP_070128.1|_27-73_1PFT:A:	1	2	0	0	0	7	5	2	0	50
gi|11498898|ref|NP_070129.1|_4-229_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|11498902|ref|NP_070133.1|_6-220_1HG3:A:	4	8	2	9	0	24	19	13	0	224
gi|11498903|ref|NP_070134.1|_2-164_1Y60:A:	2	7	3	5	0	16	8	9	0	168
gi|11498903|ref|NP_070134.1|_97-382_2CZD:A:1-206	0	8	3	10	0	18	13	10	0	206
gi|11498906|ref|NP_070137.1|_56-236_4TMK:A:	0	5	0	9	0	16	8	12	0	210
gi|11498908|ref|NP_070139.1|_125-270_1ASU:A:	0	5	1	5	0	18	12	6	0	162
gi|11498908|ref|NP_070139.1|_2-109_1HCR:A:	1	0	0	3	0	7	4	3	0	52
gi|11498909|ref|NP_070140.1|_3-239_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|11498910|ref|NP_070141.1|_37-220_1IWL:A:	0	12	3	3	0	15	10	7	0	182
gi|11498912|ref|NP_070143.1|_3-38_1NHP:A:120-242	2	8	0	3	0	12	10	6	0	123
gi|11498913|ref|NP_070144.1|_1-330_1X74:A:2-360	0	12	4	14	1	37	25	27	0	359
gi|11498914|ref|NP_070145.1|_2-383_1V7C:A:	3	11	6	14	0	34	24	19	0	351
gi|11498916|ref|NP_070147.1|_2-427_1W9H:A:93-408	2	7	1	5	0	18	10	4	0	160
gi|11498918|ref|NP_070149.1|_1-182_1WL8:A:1-188	0	11	1	5	0	24	17	15	0	188
gi|11498919|ref|NP_070150.1|_25-227_1WY5:A:1-216	0	6	1	10	0	20	9	10	0	216
gi|11498920|ref|NP_070151.1|_288-363_1Y8T:A:227-314	0	8	0	1	0	13	6	6	0	88
gi|11498921|ref|NP_070152.1|_36-432_1PMM:A:	9	13	6	12	0	49	26	25	0	450
gi|11498922|ref|NP_070153.1|_258-497_1R59:O:257-491	1	10	2	5	0	26	22	13	0	235
gi|11498922|ref|NP_070153.1|_4-259_1R59:O:5-256	12	6	1	9	0	35	21	15	0	252
gi|11498923|ref|NP_070154.1|_2-359_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|11498924|ref|NP_070155.1|_6-172_2CXX:A:2-185	2	6	3	7	0	17	7	11	0	184
gi|11498926|ref|NP_070157.1|_1-215,320-352_1PJ5:A:4-219,A:339-427	2	17	6	8	0	32	16	16	1	305
gi|11498927|ref|NP_070158.1|_2-206_2IVD:A:10-306,A:415-464	5	15	3	15	0	32	15	21	1	347
gi|11498928|ref|NP_070159.1|_50-311_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|11498929|ref|NP_070160.1|_21-168_1Z84:A:23-195	2	8	5	1	0	20	12	8	0	173
gi|11498932|ref|NP_070163.1|_2-55_1QXF:A:	0	6	0	0	0	12	6	1	0	58
gi|11498935|ref|NP_070166.1|_315-690_1IR6:A:	0	10	7	15	0	38	21	20	0	385
gi|11498935|ref|NP_070166.1|_110-167_1SRO:A:	1	4	0	1	0	12	5	5	0	76
gi|11498935|ref|NP_070166.1|_205-273_1B8A:A:1-103	1	5	3	1	0	10	5	7	0	103
gi|11498935|ref|NP_070166.1|_2-73_1NLT:A:139-212	2	4	0	0	0	10	9	6	0	74
gi|11498936|ref|NP_070167.1|_1-229_1BYI:A:	2	10	2	8	0	28	14	14	0	224
gi|11498936|ref|NP_070167.1|_191-420_1R9G:A:	0	12	2	5	0	22	16	11	0	196
gi|11498937|ref|NP_070168.1|_4-168_1S72:H:	0	8	3	2	0	20	10	7	0	171
gi|11498938|ref|NP_070169.1|_3-372_1AJ8:A:	3	5	4	16	0	28	15	16	0	371
gi|11498939|ref|NP_070170.1|_156-403_1BRW:A:71-330	2	6	2	10	0	22	16	14	0	260
gi|11498939|ref|NP_070170.1|_87-154_1BRW:A:1-70	0	0	0	4	0	5	2	3	0	70
gi|11498939|ref|NP_070170.1|_410-485_1BRW:A:331-433	0	7	0	2	0	13	8	6	0	103
gi|11498939|ref|NP_070170.1|_13-56_1DMR:A:626-781	7	6	3	1	0	27	12	16	0	156
gi|11498940|ref|NP_070171.1|_155-402_1BRW:A:71-330	2	6	2	10	0	22	16	14	0	260
gi|11498940|ref|NP_070171.1|_409-496_1BRW:A:331-433	0	7	0	2	0	13	8	6	0	103
gi|11498940|ref|NP_070171.1|_87-154_1BRW:A:1-70	0	0	0	4	0	5	2	3	0	70
gi|11498941|ref|NP_070172.1|_2-242_2QED:A:1-251	1	14	2	9	0	27	10	18	0	251
gi|11498943|ref|NP_070174.1|_3-102_1QW2:A:	2	6	1	4	0	14	6	5	0	101
gi|11498944|ref|NP_070177.1|_5-71_1Y0U:A:	0	2	1	4	0	6	2	5	0	95
gi|11498945|ref|NP_070178.1|_19-72_1BRF:A:	4	3	3	0	0	10	2	6	0	53
gi|11498946|ref|NP_070179.1|_34-243_2QED:A:1-251	1	14	2	9	0	27	10	18	0	251
gi|11498947|ref|NP_070180.1|_25-136_2JN6:A:1-89	0	0	3	5	0	8	5	5	0	89
gi|11499723|ref|NP_070965.1|_25-136_2JN6:A:1-89	0	0	3	5	0	8	5	5	0	89
gi|11498948|ref|NP_070181.1|_56-149_1B9D:A:	2	5	2	5	0	12	5	4	0	154
gi|11499722|ref|NP_070964.1|_56-149_1B9D:A:	2	5	2	5	0	12	5	4	0	154
gi|11498949|ref|NP_070182.1|_36-230,265-352_1KB0:A:1-573	5	40	7	6	0	73	38	39	0	573
gi|11498950|ref|NP_070183.1|_127-301_1FVK:A:	1	5	1	8	0	19	10	12	0	188
gi|11498951|ref|NP_070184.1|_124-311_1T72:A:	0	0	1	7	0	8	2	5	0	226
gi|11498951|ref|NP_070184.1|_14-52_1YFB:A:3-53	0	4	0	1	0	7	0	4	0	52
gi|11498952|ref|NP_070185.1|_41-320_1TWY:A:	4	13	2	8	0	31	13	17	0	249
gi|11498953|ref|NP_070186.1|_8-285_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|11498954|ref|NP_070187.1|_12-275_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|11498955|ref|NP_070188.1|_4-238_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|11498956|ref|NP_070189.1|_2-193_1T72:A:	0	0	1	7	0	8	2	5	0	226
gi|11498957|ref|NP_070190.1|_2-123_1Y1L:A:	2	4	2	3	0	19	11	5	0	124
gi|11498958|ref|NP_070191.1|_16-105_1J2Z:A:	4	27	0	4	0	60	16	24	0	259
gi|11498960|ref|NP_070193.1|_2-304_1WXQ:A:1-319	2	8	3	10	0	30	20	14	0	319
gi|11498960|ref|NP_070193.1|_312-385_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
gi|11498961|ref|NP_070194.1|_170-337_2Z1E:A:156-334	0	7	4	5	0	20	10	10	0	179
gi|11498961|ref|NP_070194.1|_49-147_2Z1E:A:43-155	0	7	0	2	0	7	4	5	0	113
