PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154248865|ref|YP_001409690.1|_86-163_2FX0:A:77-198	0.00	0.00	3.00	10.86	0.00	3.62	1.00	2.00	0.00	122.00
gi|154248866|ref|YP_001409691.1|_6-391_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|154248867|ref|YP_001409692.1|_1-85_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|154248868|ref|YP_001409693.1|_1-67_1VS6:Z:1-70	1.00	0.00	0.00	4.00	0.00	3.90	1.67	4.33	0.00	70.00
gi|154248869|ref|YP_001409694.1|_334-589_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|154248869|ref|YP_001409694.1|_1-172_1U55:A:	1.00	8.50	3.00	15.00	0.00	2.62	1.33	2.00	0.00	188.00
gi|154248870|ref|YP_001409695.1|_2-220_1TE5:A:	1.00	6.06	3.00	13.33	0.00	1.83	2.21	2.00	0.00	253.00
gi|154248873|ref|YP_001409698.1|_12-375_1MDO:A:	1.00	3.40	3.00	10.64	0.00	2.21	1.88	1.80	0.00	376.00
gi|154248876|ref|YP_001409701.1|_1-179_1EX2:A:	0.00	7.00	4.00	9.83	0.00	3.08	1.22	1.91	0.00	185.00
gi|154248878|ref|YP_001409703.1|_12-199_1XM8:A:	1.00	4.43	4.00	9.78	0.00	1.68	2.14	1.83	0.00	253.00
gi|154248880|ref|YP_001409705.1|_204-618_2VNU:D:495-910	1.00	5.46	3.83	12.31	0.00	1.95	1.48	2.10	0.00	416.00
gi|154248880|ref|YP_001409705.1|_120-219_2VNU:D:400-494	0.00	7.40	3.50	10.00	0.00	1.58	1.43	2.00	0.00	95.00
gi|154248880|ref|YP_001409705.1|_620-700_1GO3:E:79-184	0.00	5.00	3.00	11.00	0.00	2.23	1.75	2.20	0.00	106.00
gi|154248880|ref|YP_001409705.1|_54-129_1G6P:A:	1.50	7.00	0.00	0.00	0.00	1.78	2.60	3.00	0.00	66.00
gi|154248881|ref|YP_001409706.1|_4-313_1B04:A:	1.00	5.36	3.50	11.70	0.00	1.97	1.65	2.14	0.00	312.00
gi|154248881|ref|YP_001409706.1|_399-579_1DGS:A:401-581	1.00	3.00	4.33	8.10	0.00	1.84	1.40	2.00	0.00	181.00
gi|154248881|ref|YP_001409706.1|_313-395_1DGS:A:315-400	1.00	9.00	3.00	6.00	0.00	1.67	1.25	2.25	0.00	86.00
gi|154248881|ref|YP_001409706.1|_586-663_1L7B:A:	1.00	2.50	0.00	9.00	0.00	1.71	2.00	2.50	0.00	92.00
gi|154248882|ref|YP_001409707.1|_8-235_1VPA:A:	0.00	5.64	3.00	9.29	0.00	2.89	1.44	2.09	0.00	233.00
gi|154248884|ref|YP_001409709.1|_6-161_1S3L:A:	0.00	5.18	3.00	9.75	0.00	1.74	1.25	2.25	0.00	165.00
gi|154248885|ref|YP_001409710.1|_68-222_1U9Y:A:156-284	1.00	4.83	3.00	9.00	0.00	2.83	1.57	1.75	0.00	129.00
gi|154248886|ref|YP_001409711.1|_5-70_2FI0:A:3-81	1.00	3.00	3.50	6.17	0.00	1.62	1.00	2.20	0.00	79.00
gi|154248887|ref|YP_001409712.1|_19-419_1ELJ:A:	1.00	4.33	3.40	9.88	0.00	1.78	1.29	2.09	0.00	380.00
gi|154248888|ref|YP_001409713.1|_18-233_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154248890|ref|YP_001409715.1|_79-209_1Z77:A:76-200	1.00	0.00	3.00	19.80	0.00	1.12	1.00	2.25	0.00	125.00
gi|154248890|ref|YP_001409715.1|_4-76_1Z77:A:1-75	0.00	0.00	0.00	14.75	0.00	2.00	2.00	2.00	0.00	75.00
gi|154248891|ref|YP_001409716.1|_61-104,158-392_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|154248892|ref|YP_001409717.1|_11-261_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|154248893|ref|YP_001409718.1|_100-297_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|154248894|ref|YP_001409719.1|_96-164,207-326_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|154248895|ref|YP_001409720.1|_12-91_1MK0:A:	0.00	7.00	0.00	12.67	0.00	2.38	2.00	3.00	0.00	97.00
gi|154248895|ref|YP_001409720.1|_476-558_2BGW:A:160-229	0.00	0.00	0.00	8.80	0.00	2.80	1.25	1.75	0.00	70.00
gi|154248895|ref|YP_001409720.1|_182-233_1E52:A:	0.00	0.00	0.00	12.33	0.00	1.80	1.33	2.00	0.00	56.00
gi|154248896|ref|YP_001409721.1|_4-264_1VCO:A:11-282	0.00	4.55	3.00	10.40	0.00	1.85	1.47	2.17	0.00	272.00
gi|154248896|ref|YP_001409721.1|_282-522_1VCO:A:298-547	1.00	5.67	3.33	10.29	0.00	2.24	1.31	1.88	0.00	250.00
gi|154248897|ref|YP_001409722.1|_5-235_1M65:A:	1.00	4.62	3.20	9.38	0.00	2.37	1.08	1.79	0.00	244.00
gi|154248898|ref|YP_001409723.1|_56-197_1TFE:A:	1.00	6.60	3.00	13.80	0.00	1.44	1.25	2.25	0.00	142.00
gi|154248898|ref|YP_001409723.1|_1-55_1EFU:B:1-54	0.00	0.00	0.00	13.33	0.00	2.67	1.00	2.50	0.00	54.00
gi|154248899|ref|YP_001409724.1|_14-131_1OQW:A:	1.00	4.67	3.00	23.50	0.00	1.37	2.00	2.78	0.00	144.00
gi|154248900|ref|YP_001409725.1|_5-115_1OQW:A:	1.00	4.67	3.00	23.50	0.00	1.37	2.00	2.78	0.00	144.00
gi|154248901|ref|YP_001409726.1|_104-259_1XRS:B:102-261	1.00	5.00	3.00	10.67	0.00	1.72	1.14	2.00	0.00	160.00
gi|154248901|ref|YP_001409726.1|_33-84_1XRS:B:33-84	0.00	8.00	0.00	12.00	0.00	1.50	2.00	2.00	0.00	52.00
gi|154248902|ref|YP_001409727.1|_2-514_1XRS:A:	1.00	3.45	3.00	14.37	0.00	2.00	1.27	2.10	0.00	516.00
gi|154248903|ref|YP_001409728.1|_237-405_1EWQ:A:542-765	1.00	5.50	3.00	12.17	0.00	2.35	1.85	2.00	0.00	224.00
gi|154248903|ref|YP_001409728.1|_32-232_1E3M:A:270-566	1.00	5.50	3.00	12.27	0.00	1.57	1.38	1.82	0.00	297.00
gi|154248905|ref|YP_001409730.1|_4-131_1IQ6:A:	1.00	9.20	0.00	8.25	0.00	1.44	1.57	1.75	0.00	132.00
gi|154248906|ref|YP_001409731.1|_107-351_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154248907|ref|YP_001409732.1|_182-332_1H2B:A:155-326	0.00	5.67	4.00	9.12	0.00	2.07	1.38	1.89	0.00	172.00
gi|154248909|ref|YP_001409734.1|_12-130_1VPM:A:	1.25	8.14	3.00	20.50	0.00	2.00	1.17	1.83	0.00	155.00
gi|154248910|ref|YP_001409735.1|_4-214_1M3E:A:260-481	1.00	4.20	3.00	6.40	0.00	1.74	1.33	2.19	0.00	222.00
gi|154248911|ref|YP_001409736.1|_2-214_1K6D:A:	1.00	5.25	3.00	7.14	0.00	2.00	1.11	2.00	0.00	219.00
gi|154248912|ref|YP_001409737.1|_17-266_1T8H:A:	1.00	4.33	3.00	9.80	0.00	1.97	1.69	2.71	0.00	272.00
gi|154248914|ref|YP_001409739.1|_39-309_2HU7:A:322-581	1.00	7.12	3.00	10.10	0.00	1.52	1.86	1.87	0.00	260.00
gi|154248915|ref|YP_001409740.1|_75-210_1D2T:A:	0.00	0.00	3.00	10.62	0.00	2.28	1.36	1.85	0.00	224.00
gi|154248916|ref|YP_001409741.1|_3-378_1C7N:A:	1.00	4.25	3.17	11.71	0.00	2.25	1.64	2.22	0.00	394.00
gi|154248916|ref|YP_001409741.1|_393-521_1Q2Y:A:	0.00	6.00	3.00	12.00	0.00	1.60	1.43	2.62	0.00	140.00
gi|154248917|ref|YP_001409742.1|_38-123,212-324_1J7X:A:	1.00	4.83	3.00	10.67	0.00	2.24	1.37	2.00	0.00	302.00
gi|154248918|ref|YP_001409743.1|_22-125_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|154248919|ref|YP_001409744.1|_12-204_1GPM:A:3-207	1.00	5.00	4.00	9.25	0.00	1.69	1.32	2.12	0.00	205.00
gi|154248919|ref|YP_001409744.1|_188-443_1GPM:A:208-404	0.00	5.00	3.00	11.12	0.00	3.53	1.60	2.38	0.00	197.00
gi|154248919|ref|YP_001409744.1|_402-522_1GPM:A:405-525	1.00	9.25	3.50	17.00	0.00	2.00	1.50	2.00	0.00	121.00
gi|154248920|ref|YP_001409745.1|_4-376_1BVZ:A:121-502	1.20	4.12	3.33	10.15	0.00	1.87	1.64	2.23	0.00	382.00
gi|154248920|ref|YP_001409745.1|_385-459_1EA9:C:504-583	1.00	4.57	0.00	0.00	0.00	2.00	2.00	2.00	0.00	80.00
gi|154248922|ref|YP_001409747.1|_5-333_1TUG:A:1-150,A:151-310	1.00	5.00	3.50	10.40	0.00	1.56	1.59	2.75	1.00	310.00
gi|154248922|ref|YP_001409747.1|_368-469_1PG5:B:11-104	0.00	7.60	0.00	7.00	0.00	3.00	1.50	2.14	0.00	94.00
gi|154248922|ref|YP_001409747.1|_476-522_1PG5:B:105-160	1.00	4.00	3.00	8.00	0.00	1.50	1.50	2.17	0.00	56.00
gi|154248923|ref|YP_001409748.1|_91-204_1XCB:A:78-203	1.00	4.50	3.00	9.33	0.00	1.62	1.58	2.33	0.00	126.00
gi|154248923|ref|YP_001409748.1|_13-86_1XCB:A:4-77	0.00	2.00	0.00	11.25	0.00	1.29	1.00	2.40	0.00	74.00
gi|154248924|ref|YP_001409749.1|_186-556_1FEH:A:210-574	1.00	4.90	3.64	9.53	0.00	2.00	1.16	1.75	0.00	365.00
gi|154248924|ref|YP_001409749.1|_74-210_1FEH:A:127-209	0.00	3.80	3.00	7.50	0.00	2.62	1.43	1.80	0.00	83.00
gi|154248924|ref|YP_001409749.1|_2-73_1FEH:A:1-126	1.00	4.20	3.00	10.33	0.00	2.27	1.83	2.20	0.00	126.00
gi|154248924|ref|YP_001409749.1|_576-653_1F37:A:	0.00	4.60	3.00	12.00	0.00	1.86	1.17	2.86	0.00	109.00
gi|154248925|ref|YP_001409750.1|_146-386_2FUG:1:7-249	1.00	4.80	3.50	9.10	0.00	1.88	1.45	2.29	0.00	243.00
gi|154248925|ref|YP_001409750.1|_471-566_2FUG:1:334-438	1.00	0.00	0.00	13.60	5.00	2.71	1.25	1.20	0.00	105.00
gi|154248925|ref|YP_001409750.1|_32-130_1F37:A:	0.00	4.60	3.00	12.00	0.00	1.86	1.17	2.86	0.00	109.00
gi|154248925|ref|YP_001409750.1|_387-469_2FUG:1:250-333	1.00	5.00	0.00	4.50	0.00	1.36	1.38	2.86	0.00	84.00
gi|154248925|ref|YP_001409750.1|_576-631_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|154248926|ref|YP_001409751.1|_5-154_2FUG:2:3-180	1.00	4.67	3.50	10.00	0.00	1.86	1.81	2.12	0.00	178.00
gi|154248927|ref|YP_001409752.1|_5-279_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|154248928|ref|YP_001409753.1|_1-353_1O6C:A:	0.00	4.38	3.25	10.57	0.00	2.75	1.21	2.64	0.00	377.00
gi|154248929|ref|YP_001409754.1|_1-359_1EBD:A:7-154,A:272-346	1.00	3.85	3.00	14.80	0.00	1.71	1.47	2.00	1.00	223.00
gi|154248929|ref|YP_001409754.1|_334-453_1DXL:A:348-470	1.00	6.20	3.00	8.20	0.00	1.83	1.43	2.00	0.00	123.00
gi|154248930|ref|YP_001409755.1|_17-127_2C4N:A:1-250	1.00	3.62	3.25	9.88	0.00	1.93	1.62	1.88	0.00	250.00
gi|154248931|ref|YP_001409756.1|_5-97_1SIG:A:	0.00	3.50	3.00	15.62	0.00	3.67	1.44	2.18	0.00	338.00
gi|154248931|ref|YP_001409756.1|_117-199_1S7O:A:	0.00	0.00	3.00	14.00	0.00	1.62	1.00	1.25	0.00	106.00
gi|154248932|ref|YP_001409757.1|_25-270_1VJR:A:	1.00	3.40	3.33	10.00	0.00	1.93	1.39	1.93	0.00	270.00
gi|154248935|ref|YP_001409760.1|_188-569_1FEH:A:210-574	1.00	4.90	3.64	9.53	0.00	2.00	1.16	1.75	0.00	365.00
gi|154248935|ref|YP_001409760.1|_1-118_1FEH:A:1-126	1.00	4.20	3.00	10.33	0.00	2.27	1.83	2.20	0.00	126.00
gi|154248935|ref|YP_001409760.1|_131-205_1FEH:A:127-209	0.00	3.80	3.00	7.50	0.00	2.62	1.43	1.80	0.00	83.00
gi|154248936|ref|YP_001409761.1|_6-82_2NZC:A:2-81	0.00	9.00	3.00	12.50	0.00	1.50	1.00	1.25	0.00	80.00
gi|154248937|ref|YP_001409762.1|_46-349_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|154248939|ref|YP_001409764.1|_17-325_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|154248940|ref|YP_001409765.1|_9-87_2NZC:A:2-81	0.00	9.00	3.00	12.50	0.00	1.50	1.00	1.25	0.00	80.00
gi|154248941|ref|YP_001409766.1|_48-231_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|154248942|ref|YP_001409767.1|_11-208_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|154248943|ref|YP_001409768.1|_28-289_1ZBM:A:2-261	0.00	4.82	3.40	9.18	0.00	1.54	1.50	1.92	0.00	260.00
gi|154248944|ref|YP_001409769.1|_10-187_1RFL:A:	0.00	3.25	3.00	7.40	0.00	3.05	2.17	1.71	0.00	171.00
gi|154248945|ref|YP_001409770.1|_3-434_1J3U:A:	1.00	3.62	3.14	16.60	5.00	1.80	1.30	2.07	0.00	462.00
gi|154248952|ref|YP_001409777.1|_2-222_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154248953|ref|YP_001409778.1|_706-785,875-992_1JOF:A:	1.00	7.21	4.00	0.00	0.00	1.49	1.86	2.27	0.00	365.00
gi|154248953|ref|YP_001409778.1|_289-539_1JMX:B:	1.00	5.79	6.00	0.00	0.00	2.05	1.86	2.67	0.00	346.00
gi|154248953|ref|YP_001409778.1|_231-308_1EER:B:117-220	0.00	5.22	2.00	0.00	0.00	2.19	1.83	2.33	0.00	104.00
gi|154248953|ref|YP_001409778.1|_569-773_2P4O:A:4-305	1.00	5.75	3.00	0.00	0.00	1.52	1.47	2.50	0.00	302.00
gi|154248954|ref|YP_001409779.1|_14-327_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|154248955|ref|YP_001409780.1|_21-292_1N2Z:A:	1.00	3.50	3.67	9.60	0.00	1.74	1.53	2.00	0.00	245.00
gi|154248957|ref|YP_001409782.1|_3-165_1XZP:A:212-371	1.00	6.17	3.00	8.67	0.00	2.40	1.60	1.50	0.00	160.00
gi|154248958|ref|YP_001409783.1|_5-73_2GCX:A:1-75	0.00	5.20	0.00	7.00	0.00	2.86	1.60	3.50	0.00	75.00
gi|154248959|ref|YP_001409784.1|_102-436_1HTQ:A:101-468	1.00	5.30	3.00	11.82	0.00	2.00	1.63	2.14	0.00	374.00
gi|154248959|ref|YP_001409784.1|_4-96_1HTQ:A:1-100	1.00	7.00	3.00	7.50	0.00	1.53	2.67	2.00	0.00	100.00
gi|154248960|ref|YP_001409785.1|_263-362,393-537_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154248961|ref|YP_001409786.1|_11-234_1BD0:A:12-244	1.00	4.33	4.33	9.78	0.00	1.67	1.62	1.82	0.00	233.00
gi|154248962|ref|YP_001409787.1|_3-265_1VMK:A:	0.00	7.33	3.00	13.50	0.00	2.52	1.36	2.07	0.00	265.00
gi|154248963|ref|YP_001409788.1|_16-312_1I74:A:	1.00	5.90	3.00	9.83	0.00	2.00	1.38	2.10	0.00	309.00
gi|154248964|ref|YP_001409789.1|_1042-1190_1W25:A:294-455	1.00	4.43	3.00	14.60	0.00	1.67	1.44	1.67	0.00	161.00
gi|154248965|ref|YP_001409790.1|_1153-1312_1W25:A:294-455	1.00	4.43	3.00	14.60	0.00	1.67	1.44	1.67	0.00	161.00
gi|154248965|ref|YP_001409790.1|_229-445_1RZ3:A:	0.00	6.00	3.33	9.71	0.00	2.47	1.80	2.30	0.00	198.00
gi|154248966|ref|YP_001409791.1|_23-202_1HSK:A:15-208	1.00	4.50	3.00	8.00	0.00	1.35	1.33	2.07	0.00	194.00
gi|154248966|ref|YP_001409791.1|_208-308_1HSK:A:209-317	1.00	2.60	0.00	14.67	0.00	1.75	1.25	2.00	0.00	109.00
gi|154248967|ref|YP_001409792.1|_7-94,224-448_1Y7E:A:4-100,A:234-458	1.00	3.27	3.50	13.25	0.00	2.86	1.79	2.07	1.00	322.00
gi|154248967|ref|YP_001409792.1|_95-224_1Y7E:A:101-233	1.00	4.83	4.00	14.00	0.00	4.46	2.33	2.40	0.00	133.00
gi|154248968|ref|YP_001409793.1|_3-141_2A61:A:5-143	1.00	7.50	0.00	14.71	0.00	1.43	1.00	1.50	0.00	139.00
gi|154248970|ref|YP_001409795.1|_101-306_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
gi|154248971|ref|YP_001409796.1|_2-210_1OXW:A:	1.00	6.00	3.33	11.83	0.00	1.77	1.75	2.00	0.00	360.00
gi|154248974|ref|YP_001409799.1|_4-102,167-228_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
gi|154248975|ref|YP_001409800.1|_33-221_1JR3:A:3-242	1.00	5.20	3.00	9.55	0.00	1.59	1.57	1.83	0.00	240.00
gi|154248976|ref|YP_001409801.1|_6-334_1P9R:A:	1.00	6.19	3.00	9.36	0.00	2.89	1.72	1.94	0.00	417.00
gi|154248977|ref|YP_001409802.1|_11-338_1RQ0:A:	0.00	6.91	3.00	14.33	0.00	2.52	1.50	3.08	0.00	333.00
gi|154248978|ref|YP_001409803.1|_2-204_1O5O:A:	0.00	4.07	0.00	11.50	0.00	1.96	1.33	2.08	0.00	220.00
gi|154248979|ref|YP_001409804.1|_94-371_1PVO:A:129-417	1.00	4.80	3.33	10.73	0.00	1.75	1.55	2.38	0.00	289.00
gi|154248979|ref|YP_001409804.1|_54-128_1A62:A:48-125	1.00	6.40	3.00	6.00	0.00	1.67	1.00	2.00	0.00	78.00
gi|154248979|ref|YP_001409804.1|_5-50_1A62:A:1-47	1.00	0.00	0.00	9.33	0.00	1.60	1.00	2.00	0.00	47.00
gi|154248980|ref|YP_001409805.1|_93-255_1EP3:B:103-262	1.00	5.11	3.00	8.75	0.00	1.71	1.91	2.27	0.00	160.00
gi|154248980|ref|YP_001409805.1|_9-96_1EP3:B:2-102	1.00	6.57	5.00	6.00	0.00	1.75	1.00	2.14	0.00	101.00
gi|154248981|ref|YP_001409806.1|_145-396_1H7W:A:184-287,A:441-532	1.00	3.14	3.67	10.50	0.00	2.04	1.47	2.08	1.00	196.00
gi|154248981|ref|YP_001409806.1|_4-156_1H7W:A:2-183	1.00	0.00	3.50	9.12	0.00	2.90	1.18	1.92	0.00	182.00
gi|154248983|ref|YP_001409808.1|_60-334_1DBQ:A:	1.00	4.73	3.00	13.25	0.00	2.20	1.53	2.08	0.00	282.00
gi|154248983|ref|YP_001409808.1|_1-49_1PRU:A:	0.00	0.00	0.00	10.00	0.00	2.33	1.80	1.50	0.00	56.00
gi|154248984|ref|YP_001409809.1|_30-280_1DYP:A:	1.00	6.81	3.00	4.00	0.00	1.67	1.53	2.06	0.00	271.00
gi|154248985|ref|YP_001409810.1|_4-337_1EX1:A:1-388	1.00	3.09	3.38	9.87	5.00	2.08	1.63	2.03	0.00	388.00
gi|154248985|ref|YP_001409810.1|_341-408,442-607_1EX1:A:389-602	1.00	5.17	3.50	7.00	0.00	2.09	1.64	1.90	0.00	214.00
gi|154248986|ref|YP_001409811.1|_15-299_2R6G:G:7-296	1.00	0.00	3.50	12.64	0.00	2.20	1.63	2.08	0.00	290.00
gi|154248987|ref|YP_001409812.1|_9-280_2R6G:F:261-504	1.00	0.00	3.00	12.75	0.00	1.56	1.87	1.69	0.00	244.00
gi|154248989|ref|YP_001409814.1|_48-187,263-341_2DG1:A:6-324	1.00	5.96	3.17	0.00	0.00	1.49	1.81	2.00	0.00	320.00
gi|154248989|ref|YP_001409814.1|_341-416_1ELR:A:	0.00	0.00	0.00	15.29	0.00	1.22	1.00	1.80	0.00	128.00
gi|154248990|ref|YP_001409815.1|_19-290_2R6G:G:7-296	1.00	0.00	3.50	12.64	0.00	2.20	1.63	2.08	0.00	290.00
gi|154248991|ref|YP_001409816.1|_53-285_2R6G:F:261-504	1.00	0.00	3.00	12.75	0.00	1.56	1.87	1.69	0.00	244.00
gi|154248992|ref|YP_001409817.1|_553-923_1EU8:A:	1.00	5.00	3.33	10.11	0.00	1.65	1.32	1.77	0.00	407.00
gi|154248993|ref|YP_001409818.1|_22-446_1EU8:A:	1.00	5.00	3.33	10.11	0.00	1.65	1.32	1.77	0.00	407.00
gi|154248994|ref|YP_001409819.1|_85-423_1OGS:A:78-431	1.25	5.90	3.00	9.75	0.00	2.00	1.52	2.00	0.00	354.00
gi|154248995|ref|YP_001409820.1|_202-341_1JCF:A:141-336	1.00	5.22	3.50	9.67	0.00	1.28	1.45	2.00	0.00	196.00
gi|154248995|ref|YP_001409820.1|_2-189_1E4F:T:7-199	0.00	6.54	0.00	14.75	0.00	1.44	1.20	2.00	0.00	193.00
gi|154248996|ref|YP_001409821.1|_303-520_1EWQ:A:542-765	1.00	5.50	3.00	12.17	0.00	2.35	1.85	2.00	0.00	224.00
gi|154248996|ref|YP_001409821.1|_78-293_1E3M:A:270-566	1.00	5.50	3.00	12.27	0.00	1.57	1.38	1.82	0.00	297.00
gi|154248996|ref|YP_001409821.1|_727-801_2D9I:A:8-90	0.00	3.50	3.00	16.00	0.00	1.64	1.00	2.00	0.00	83.00
gi|154248997|ref|YP_001409822.1|_265-361_1CK4:A:	0.00	6.33	3.67	8.25	0.00	2.31	1.67	1.91	0.00	193.00
gi|154249000|ref|YP_001409825.1|_35-152_2P61:A:34-152	0.00	0.00	0.00	24.25	0.00	3.20	0.00	2.00	0.00	119.00
gi|154249001|ref|YP_001409826.1|_20-264_1HYQ:A:	0.00	5.62	3.50	9.64	0.00	1.52	1.92	1.78	0.00	232.00
gi|154249002|ref|YP_001409827.1|_1-175_1Z84:A:23-195	1.00	5.50	3.00	18.00	0.00	2.75	1.75	2.25	0.00	173.00
gi|154249002|ref|YP_001409827.1|_178-333_1Z84:A:196-351	0.00	4.83	4.50	11.60	0.00	2.00	1.56	2.40	0.00	156.00
gi|154249003|ref|YP_001409828.1|_3-481_1RZU:A:	1.00	4.72	4.00	8.62	0.00	1.54	1.63	2.18	0.00	477.00
gi|154249004|ref|YP_001409829.1|_1-203_1ZTC:A:1-207	1.00	4.46	3.83	9.20	0.00	1.76	1.40	2.11	0.00	207.00
gi|154249006|ref|YP_001409831.1|_6-387_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154249007|ref|YP_001409832.1|_427-734_1QVR:A:536-850	1.00	4.00	3.50	9.93	0.00	1.93	1.62	1.93	0.00	315.00
gi|154249007|ref|YP_001409832.1|_163-416_1QVR:A:149-535	0.00	3.62	0.00	13.56	0.00	2.70	1.53	2.12	0.00	387.00
gi|154249007|ref|YP_001409832.1|_6-156_1KHY:A:	1.00	0.00	0.00	11.12	0.00	1.93	1.40	1.50	0.00	139.00
gi|154249008|ref|YP_001409833.1|_21-323_1XVX:A:	1.00	5.33	3.25	10.45	0.00	1.81	1.63	2.31	0.00	311.00
gi|154249009|ref|YP_001409834.1|_1-225_1WDN:A:	1.00	6.27	3.00	9.50	0.00	1.57	1.50	2.50	0.00	223.00
gi|154249010|ref|YP_001409835.1|_5-238_1ULS:A:	1.00	5.29	3.25	14.86	0.00	1.67	1.30	2.54	0.00	242.00
gi|154249011|ref|YP_001409836.1|_2-266_1QFL:A:4-268	1.00	5.50	3.00	11.12	0.00	1.67	1.31	2.11	0.00	265.00
gi|154249011|ref|YP_001409836.1|_269-398_1ULQ:A:276-400	1.00	7.75	4.50	11.00	0.00	1.73	1.00	1.88	0.00	125.00
gi|154249013|ref|YP_001409838.1|_7-336_1RTR:A:	0.00	2.00	4.00	15.15	0.00	2.94	1.17	1.85	0.00	290.00
gi|154249014|ref|YP_001409839.1|_7-219_1TXO:A:	1.00	6.18	3.67	11.33	0.00	1.50	1.83	2.18	0.00	235.00
gi|154249015|ref|YP_001409840.1|_42-316_1FEH:A:210-574	1.00	4.90	3.64	9.53	0.00	2.00	1.16	1.75	0.00	365.00
gi|154249015|ref|YP_001409840.1|_8-74_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|154249016|ref|YP_001409841.1|_10-89_1F37:A:	0.00	4.60	3.00	12.00	0.00	1.86	1.17	2.86	0.00	109.00
gi|154249017|ref|YP_001409842.1|_1-105_2YWQ:A:1-95	0.00	8.50	4.00	15.00	0.00	2.83	1.50	1.33	0.00	95.00
gi|154249019|ref|YP_001409844.1|_1-271_1PZX:A:	1.00	5.38	3.00	11.40	0.00	2.48	1.33	2.00	0.00	287.00
gi|154249020|ref|YP_001409845.1|_1-279_1MGP:A:	0.00	6.00	3.00	10.30	0.00	3.00	1.33	1.94	0.00	312.00
gi|154249021|ref|YP_001409846.1|_1-80_1E79:H:15-100	1.00	4.80	1.00	0.00	0.00	1.33	1.75	2.00	0.00	86.00
gi|154249022|ref|YP_001409847.1|_82-353_1E79:D:82-357	1.00	4.42	3.00	10.25	0.00	1.72	1.57	2.27	0.00	276.00
gi|154249022|ref|YP_001409847.1|_351-467_1E79:D:358-475	0.00	0.00	3.50	12.33	0.00	1.89	1.43	2.50	0.00	118.00
gi|154249022|ref|YP_001409847.1|_5-80_1SKY:E:1-82	0.00	7.83	0.00	0.00	0.00	2.29	1.67	2.00	0.00	82.00
gi|154249023|ref|YP_001409848.1|_6-271_1E79:G:	0.00	6.20	3.50	30.20	0.00	2.87	1.50	2.38	0.00	272.00
gi|154249024|ref|YP_001409849.1|_96-371_1SKY:B:96-371	1.20	4.33	3.00	10.62	0.00	1.70	1.81	2.44	0.00	276.00
gi|154249024|ref|YP_001409849.1|_373-501_1E79:A:380-510	0.00	0.00	3.00	14.83	0.00	1.78	1.25	2.50	0.00	131.00
gi|154249024|ref|YP_001409849.1|_11-95_1MAB:A:10-94	1.00	3.20	0.00	0.00	0.00	2.07	1.88	2.22	0.00	86.00
gi|154249025|ref|YP_001409850.1|_1-102_1ABV:A:	0.00	0.00	3.00	13.33	0.00	1.50	1.33	1.50	0.00	105.00
gi|154249026|ref|YP_001409851.1|_65-123_1L2P:A:	0.00	0.00	0.00	58.00	0.00	1.00	0.00	1.00	0.00	61.00
