PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|70606072|ref|YP_254942.1|_46-120_2OAU:A:27-112	0.00	0.00	0.00	26.00	0.00	2.00	0.00	2.00	0.00	86.00
gi|70606073|ref|YP_254943.1|_8-83_1VLG:A:	1.00	0.00	0.00	25.60	0.00	2.88	1.50	1.80	0.00	164.00
gi|70606077|ref|YP_254947.1|_107-317_1VPB:A:	1.14	9.41	3.00	9.78	0.00	2.09	1.20	2.22	0.00	439.00
gi|70606078|ref|YP_254948.1|_3-243_1VL8:A:	1.00	5.14	3.17	12.11	0.00	1.84	1.40	1.79	0.00	251.00
gi|70606079|ref|YP_254949.1|_4-213_1X42:A:1-230	1.00	4.50	4.00	11.10	0.00	1.58	1.40	2.07	0.00	230.00
gi|70606080|ref|YP_254950.1|_212-441_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|70606082|ref|YP_254952.1|_6-188_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|70606082|ref|YP_254952.1|_207-263_3BYP:A:6-87	1.00	9.67	0.00	16.50	0.00	1.60	1.00	2.25	0.00	82.00
gi|70606083|ref|YP_254953.1|_1-327_1O7X:A:	1.00	3.80	3.00	13.06	0.00	2.32	1.50	2.53	0.00	367.00
gi|70606084|ref|YP_254954.1|_2-277_1MUM:A:	1.00	4.25	6.00	10.62	0.00	1.73	1.84	1.91	0.00	289.00
gi|70606085|ref|YP_254955.1|_2-425_1SZQ:A:	1.10	4.50	3.33	11.09	0.00	1.75	1.33	2.04	0.00	473.00
gi|70606086|ref|YP_254956.1|_3-136_1OJU:A:22-163	0.00	4.33	4.00	15.00	0.00	2.00	1.36	2.20	0.00	142.00
gi|70606086|ref|YP_254956.1|_140-296_1I0Z:A:161-332	1.00	4.29	3.00	14.00	0.00	1.67	1.71	2.00	0.00	172.00
gi|70606087|ref|YP_254957.1|_84-261_1QP8:A:83-263	1.00	4.17	3.00	8.29	0.00	1.71	1.27	2.23	0.00	181.00
gi|70606087|ref|YP_254957.1|_1-99_1QP8:A:1-82,A:264-302	1.00	2.50	3.00	11.00	0.00	1.90	1.64	1.88	1.00	121.00
gi|70606088|ref|YP_254958.1|_1-142_1WMM:A:1-145	0.00	5.33	3.33	8.00	0.00	2.22	1.00	2.00	0.00	145.00
gi|70606089|ref|YP_254959.1|_5-368_2BKW:A:3-384	1.00	3.93	3.00	11.31	0.00	1.85	1.52	2.29	0.00	382.00
gi|70606090|ref|YP_254960.1|_1-208_1NOX:A:	1.00	6.75	3.00	10.00	0.00	2.58	1.29	1.55	0.00	200.00
gi|70606092|ref|YP_254962.1|_2-159_1V7L:A:	1.00	4.12	0.00	7.00	0.00	1.81	1.10	2.08	0.00	162.00
gi|70606093|ref|YP_254963.1|_1-414_1L5J:A:373-862	1.00	3.61	3.00	10.69	0.00	2.02	1.55	2.10	0.00	490.00
gi|70606097|ref|YP_254967.1|_2-220_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|70606098|ref|YP_254968.1|_10-202_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|70606098|ref|YP_254968.1|_329-521_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|70606099|ref|YP_254969.1|_85-353_1ULZ:A:115-328	1.00	7.25	3.00	12.00	0.00	1.91	1.73	2.00	0.00	214.00
gi|70606099|ref|YP_254969.1|_2-114_1DV1:A:1-114	0.00	4.40	3.00	9.40	0.00	1.45	2.00	2.17	0.00	114.00
gi|70606099|ref|YP_254969.1|_336-451_1DV1:A:331-446	1.33	4.14	0.00	8.50	0.00	1.75	1.57	2.00	0.00	116.00
gi|70606100|ref|YP_254970.1|_91-167_1O78:A:	1.00	3.17	0.00	0.00	0.00	2.00	1.91	2.00	0.00	84.00
gi|70606101|ref|YP_254971.1|_238-511_1VRG:A:252-515	1.00	5.62	3.40	9.50	0.00	2.30	1.50	1.69	0.00	264.00
gi|70606101|ref|YP_254971.1|_2-251_1VRG:A:1-251	1.00	6.14	4.00	10.30	0.00	1.86	1.40	2.00	0.00	251.00
gi|70606102|ref|YP_254972.1|_504-701_2P6R:A:489-686	0.00	0.00	3.00	10.50	0.00	2.42	1.29	2.00	0.00	198.00
gi|70606102|ref|YP_254972.1|_39-185,214-270,307-403_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|70606102|ref|YP_254972.1|_421-503_2P6R:A:404-488	0.00	3.00	0.00	9.60	0.00	2.80	1.50	1.60	0.00	85.00
gi|70606103|ref|YP_254973.1|_20-62_1Q5V:A:1-48	0.00	7.00	0.00	15.50	0.00	1.75	2.00	1.00	0.00	48.00
gi|70606107|ref|YP_254977.1|_1-208_1II7:A:	1.00	5.47	3.00	9.25	0.00	1.97	1.65	2.15	0.00	333.00
gi|70606109|ref|YP_254979.1|_2-161_1TE5:A:	1.00	6.06	3.00	13.33	0.00	1.83	2.21	2.00	0.00	253.00
gi|70606110|ref|YP_254980.1|_1-230_1Y44:A:1-307	1.00	5.07	3.00	8.71	0.00	2.89	1.62	2.21	0.00	307.00
gi|70606111|ref|YP_254981.1|_2-274_1RKD:A:	0.00	5.07	3.67	9.91	0.00	2.17	1.67	1.88	0.00	306.00
gi|70606112|ref|YP_254982.1|_5-258_1UB0:A:	1.00	6.56	3.00	12.38	0.00	2.95	1.42	1.82	0.00	258.00
gi|70606112|ref|YP_254982.1|_265-400_2PB9:A:268-451	1.00	4.22	3.00	11.17	0.00	1.52	1.60	1.73	0.00	184.00
gi|70606114|ref|YP_254984.1|_41-302_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|70606116|ref|YP_254986.1|_12-203_1ZTC:A:1-207	1.00	4.46	3.83	9.20	0.00	1.76	1.40	2.11	0.00	207.00
gi|70606119|ref|YP_254989.1|_239-460_2PG3:A:1-230	0.00	5.00	3.00	11.20	0.00	2.58	1.43	1.91	0.00	230.00
gi|70606119|ref|YP_254989.1|_2-224_1XFF:A:	1.00	5.27	3.00	10.40	0.00	1.66	1.56	2.18	0.00	238.00
gi|70606120|ref|YP_254990.1|_69-382_1S2M:A:252-422	1.00	5.00	3.00	11.20	0.00	1.74	1.92	1.62	0.00	171.00
gi|70606127|ref|YP_254997.1|_1-121_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|70606128|ref|YP_254998.1|_16-267_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|70606128|ref|YP_254998.1|_269-338_1HSJ:A:373-487	0.00	2.67	3.00	11.80	0.00	2.40	1.78	2.50	0.00	115.00
gi|70606129|ref|YP_254999.1|_1-232_1EFP:B:	1.00	5.85	3.50	10.00	0.00	2.20	1.33	1.86	0.00	246.00
gi|70606130|ref|YP_255000.1|_157-277_1EFP:A:185-308	1.50	4.80	3.33	7.25	0.00	1.50	1.55	2.12	0.00	124.00
gi|70606130|ref|YP_255000.1|_37-190_1O97:C:	1.00	5.38	3.00	12.60	0.00	2.10	1.67	1.82	0.00	261.00
gi|70606131|ref|YP_255001.1|_2-176,264-327_2GMH:A:4-236,A:336-482	1.00	3.71	3.40	10.44	0.00	2.51	1.60	2.56	1.00	380.00
gi|70606131|ref|YP_255001.1|_175-263_2GMH:A:237-335	0.00	8.80	3.00	6.00	0.00	1.55	1.50	2.12	0.00	99.00
gi|70606132|ref|YP_255002.1|_6-82_1H98:A:	0.00	3.00	3.00	6.00	0.00	1.75	3.00	2.00	0.00	77.00
gi|70606133|ref|YP_255003.1|_13-470_1QM5:A:	1.00	4.20	3.64	11.18	0.00	1.91	1.41	2.28	0.00	796.00
gi|70606134|ref|YP_255004.1|_17-412_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|70606135|ref|YP_255005.1|_31-303_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|70606138|ref|YP_255008.1|_13-198_1DIQ:A:7-242	1.00	4.00	3.50	9.33	0.00	1.64	1.53	2.37	0.00	236.00
gi|70606138|ref|YP_255008.1|_202-431_1F0X:A:274-567	1.00	7.43	0.00	10.56	0.00	4.36	1.46	2.73	0.00	294.00
gi|70606139|ref|YP_255009.1|_1-165_1EJ2:A:	0.00	4.40	3.00	10.14	0.00	1.94	1.60	2.12	0.00	167.00
gi|70606141|ref|YP_255011.1|_8-201_1QQ5:A:	1.00	4.50	3.40	10.45	0.00	1.81	1.38	1.93	0.00	245.00
gi|70606144|ref|YP_255014.1|_39-404_1JOF:A:	1.00	7.21	4.00	0.00	0.00	1.49	1.86	2.27	0.00	365.00
gi|70606145|ref|YP_255015.1|_20-650_1PG4:A:	1.00	4.97	3.20	9.29	0.00	1.85	1.40	1.93	0.00	643.00
gi|70606146|ref|YP_255016.1|_7-246_2C8M:A:1-256	1.00	5.36	3.00	10.38	0.00	2.46	1.64	1.86	0.00	256.00
gi|70606147|ref|YP_255017.1|_16-81_1LAB:A:	1.25	3.17	0.00	0.00	0.00	1.45	1.92	2.00	0.00	80.00
gi|70606148|ref|YP_255018.1|_10-276_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|70606149|ref|YP_255019.1|_1-258_2C8M:A:1-256	1.00	5.36	3.00	10.38	0.00	2.46	1.64	1.86	0.00	256.00
gi|70606151|ref|YP_255021.1|_2-219_1U5H:A:	1.00	4.88	3.00	8.90	0.00	1.52	1.12	1.88	0.00	223.00
gi|70606152|ref|YP_255022.1|_16-132_1ZKI:A:4-129	1.00	9.17	3.00	13.00	0.00	1.46	1.57	1.75	0.00	126.00
gi|70606154|ref|YP_255024.1|_4-248_1EFV:B:	1.00	5.77	3.00	9.25	0.00	2.25	1.33	1.87	0.00	252.00
gi|70606154|ref|YP_255024.1|_286-476_1O97:D:1-192	1.00	5.38	4.00	8.20	0.00	1.68	1.33	2.00	0.00	192.00
gi|70606154|ref|YP_255024.1|_486-603_1EFV:A:208-331	1.50	4.80	3.20	7.50	0.00	1.44	1.08	1.88	0.00	124.00
gi|70606155|ref|YP_255025.1|_1-170,261-317_2I0Z:A:1-192,A:362-420	1.00	3.73	3.17	10.25	0.00	1.56	1.75	1.80	1.00	251.00
gi|70606155|ref|YP_255025.1|_172-270_2GMH:A:237-335	0.00	8.80	3.00	6.00	0.00	1.55	1.50	2.12	0.00	99.00
gi|70606156|ref|YP_255026.1|_20-94_2GMH:A:483-584	1.00	4.00	3.00	4.80	0.00	1.88	1.67	1.88	0.00	102.00
gi|70606157|ref|YP_255027.1|_4-251_2PW9:A:7-257	1.00	6.83	3.00	9.00	0.00	2.90	1.82	1.67	0.00	251.00
gi|70606159|ref|YP_255029.1|_192-202,256-805_2IV2:X:1-564	1.00	3.95	3.57	8.59	0.00	1.84	1.62	2.14	0.00	564.00
gi|70606159|ref|YP_255029.1|_790-931_1KQF:A:851-1015	1.00	5.12	3.00	5.67	0.00	1.69	1.69	2.15	0.00	165.00
gi|70606159|ref|YP_255029.1|_4-124_1FEH:A:1-126	1.00	4.20	3.00	10.33	0.00	2.27	1.83	2.20	0.00	126.00
gi|70606159|ref|YP_255029.1|_131-213_1FEH:A:127-209	0.00	3.80	3.00	7.50	0.00	2.62	1.43	1.80	0.00	83.00
gi|70606160|ref|YP_255030.1|_213-362_1XM7:A:	1.00	4.11	3.00	7.00	0.00	2.25	1.50	2.14	0.00	194.00
gi|70606160|ref|YP_255030.1|_15-111_1FSI:A:	1.00	8.71	3.00	12.25	0.00	3.17	1.00	2.14	0.00	188.00
gi|70606162|ref|YP_255032.1|_1-124_1W8I:A:	0.00	3.40	0.00	11.43	0.00	1.43	1.38	2.70	0.00	155.00
gi|70606165|ref|YP_255035.1|_58-139_1KF6:B:106-243	0.00	0.00	3.33	8.50	0.00	2.73	1.00	1.67	0.00	138.00
gi|70606167|ref|YP_255037.1|_4-344_1B37:A:5-293,A:406-463	1.11	3.87	3.00	10.08	0.00	1.61	1.79	2.05	1.00	347.00
gi|70606169|ref|YP_255039.1|_2-77_1PAV:A:	1.00	3.00	0.00	10.00	0.00	2.33	1.83	1.75	0.00	78.00
gi|70606170|ref|YP_255040.1|_122-254_1FCD:A:115-255	0.00	4.14	3.00	12.33	0.00	1.58	1.43	2.44	0.00	141.00
gi|70606170|ref|YP_255040.1|_2-155_1FCD:A:1-114,A:256-327	1.50	3.21	4.00	9.80	0.00	1.52	1.50	2.00	1.00	186.00
gi|70606171|ref|YP_255041.1|_1-119_2HY5:C:402-502	1.00	4.40	5.00	7.75	0.00	1.17	1.20	2.29	0.00	101.00
gi|70606173|ref|YP_255043.1|_53-141_1KF6:B:106-243	0.00	0.00	3.33	8.50	0.00	2.73	1.00	1.67	0.00	138.00
gi|70606174|ref|YP_255044.1|_5-78_1PAV:A:	1.00	3.00	0.00	10.00	0.00	2.33	1.83	1.75	0.00	78.00
gi|70606175|ref|YP_255045.1|_7-53,84-139_1L1S:A:	1.00	5.00	5.00	10.50	0.00	1.42	1.50	2.00	0.00	111.00
gi|70606176|ref|YP_255046.1|_15-133_2HY5:C:402-502	1.00	4.40	5.00	7.75	0.00	1.17	1.20	2.29	0.00	101.00
gi|70606177|ref|YP_255047.1|_1-314_3LAD:A:1-158,A:278-348	1.00	3.42	3.00	16.00	0.00	1.90	1.29	1.67	1.00	229.00
gi|70606177|ref|YP_255047.1|_325-431_3LAD:A:349-472	1.00	6.20	3.00	8.40	0.00	1.92	1.75	1.78	0.00	124.00
gi|70606179|ref|YP_255049.1|_101-169_1A8L:A:120-226	0.00	6.75	3.00	10.50	0.00	1.73	1.50	2.00	0.00	107.00
gi|70606182|ref|YP_255052.1|_37-268_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|70606183|ref|YP_255053.1|_50-263_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|70606184|ref|YP_255054.1|_7-248_2C8M:A:1-256	1.00	5.36	3.00	10.38	0.00	2.46	1.64	1.86	0.00	256.00
gi|70606184|ref|YP_255054.1|_260-340_1VQZ:A:242-329	1.00	8.67	3.00	7.67	0.00	2.14	1.33	1.71	0.00	88.00
gi|70606187|ref|YP_255057.1|_9-139_1ZRN:A:	1.00	3.75	3.25	11.44	0.00	1.89	1.36	1.71	0.00	220.00
gi|70606188|ref|YP_255058.1|_6-135_1HTP:A:	1.00	4.89	6.00	6.75	0.00	1.35	1.29	2.11	0.00	131.00
gi|70606189|ref|YP_255059.1|_10-136_1ONL:A:	1.00	4.89	6.00	6.25	0.00	1.18	1.71	2.12	0.00	127.00
gi|70606190|ref|YP_255060.1|_3-248_2C8M:A:1-256	1.00	5.36	3.00	10.38	0.00	2.46	1.64	1.86	0.00	256.00
gi|70606192|ref|YP_255062.1|_4-137_2OPL:A:4-185	1.00	5.50	3.50	14.25	0.00	1.78	1.50	2.50	0.00	182.00
gi|70606194|ref|YP_255064.1|_1-60_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|70606194|ref|YP_255064.1|_128-180_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|70606198|ref|YP_255068.1|_50-172_1LU4:A:	1.00	4.43	4.00	10.50	0.00	1.35	1.56	1.88	0.00	134.00
gi|70606200|ref|YP_255070.1|_29-464_2GI3:A:1-475	1.00	5.73	3.40	12.23	0.00	2.79	1.58	2.20	0.00	475.00
gi|70606201|ref|YP_255071.1|_1-64_1AZP:A:	0.00	7.00	3.00	11.00	0.00	2.33	0.00	1.75	0.00	66.00
gi|70606202|ref|YP_255072.1|_27-476_1DMR:A:3-625	1.00	4.22	3.00	8.76	0.00	2.07	1.33	2.00	0.00	623.00
gi|70606205|ref|YP_255075.1|_2-235_1POI:B:	1.00	3.86	0.00	8.12	0.00	1.92	1.50	2.00	0.00	260.00
gi|70606206|ref|YP_255076.1|_2-245_1POI:A:	1.11	5.00	3.00	7.85	0.00	1.58	1.27	2.26	0.00	317.00
gi|70606208|ref|YP_255078.1|_1-86_2AA4:A:1-119	0.00	5.43	5.00	10.67	0.00	1.42	1.57	1.83	0.00	119.00
gi|70606209|ref|YP_255079.1|_31-164_1G6Q:1:	1.00	7.80	3.50	9.38	0.00	1.88	1.33	1.91	0.00	328.00
gi|70606210|ref|YP_255080.1|_4-364_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70606211|ref|YP_255081.1|_183-430_1HS6:A:209-460	1.00	4.14	3.00	11.73	0.00	1.74	2.00	2.15	0.00	252.00
gi|70606211|ref|YP_255081.1|_3-174_1HS6:A:1-208	1.00	7.20	3.00	0.00	0.00	1.85	2.10	2.33	0.00	208.00
gi|70606212|ref|YP_255082.1|_6-193,429-670_1H3N:A:1-225,A:418-686	1.00	4.30	3.33	9.33	0.00	1.85	1.48	2.36	1.00	494.00
gi|70606212|ref|YP_255082.1|_209-341,378-424_1H3N:A:226-417	1.00	5.44	4.00	9.40	0.00	1.73	1.47	1.83	0.00	192.00
gi|70606212|ref|YP_255082.1|_688-853_1IVS:A:579-796	1.00	4.25	3.00	14.11	0.00	2.44	1.56	2.29	0.00	218.00
gi|70606213|ref|YP_255083.1|_3-285_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|70606214|ref|YP_255084.1|_2-178,334-422_1Q7L:A:,B:	1.00	5.50	3.00	10.88	0.00	2.00	1.44	2.11	1.00	280.00
gi|70606217|ref|YP_255087.1|_25-254_1WY5:A:1-216	0.00	4.17	4.00	11.50	0.00	1.95	1.33	2.10	0.00	216.00
gi|162139953|ref|YP_255090.2|_5-245_1MA3:A:	1.00	4.70	3.00	8.36	0.00	2.16	1.19	1.56	0.00	252.00
gi|70606224|ref|YP_255094.1|_2-155_1VPD:A:3-163	0.00	4.44	0.00	8.75	0.00	1.33	1.22	2.00	0.00	161.00
gi|70606224|ref|YP_255094.1|_156-280_3CUM:A:163-296	1.00	0.00	4.00	13.33	0.00	1.75	1.43	1.82	0.00	134.00
gi|70606225|ref|YP_255095.1|_1-97_1RDU:A:	1.33	4.80	3.00	6.67	0.00	1.83	1.50	2.80	0.00	116.00
gi|70606226|ref|YP_255096.1|_2-75_2FA8:A:4-89	0.00	6.00	3.00	10.33	0.00	1.88	1.00	2.20	0.00	86.00
gi|70606229|ref|YP_255098.1|_29-248_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|70606228|ref|YP_255099.1|_134-282_2Z1E:A:156-334	0.00	4.57	3.00	10.60	0.00	2.25	1.80	1.90	0.00	179.00
gi|70606228|ref|YP_255099.1|_9-123_1VQV:A:1-137	1.00	7.60	0.00	14.67	0.00	2.31	1.17	1.86	0.00	137.00
gi|70606230|ref|YP_255100.1|_1-158_1MC3:A:	1.50	4.77	3.00	8.08	0.00	1.83	1.55	1.84	0.00	295.00
gi|70606233|ref|YP_255103.1|_2-236_1CBF:A:	1.00	5.10	3.00	8.00	0.00	3.00	1.24	2.29	0.00	284.00
gi|70606234|ref|YP_255104.1|_4-215_1CBF:A:	1.00	5.10	3.00	8.00	0.00	3.00	1.24	2.29	0.00	284.00
gi|70606235|ref|YP_255105.1|_17-166_1L3I:A:	1.00	7.12	3.00	9.83	0.00	2.19	1.11	1.91	0.00	186.00
gi|70606236|ref|YP_255106.1|_11-280_1SR8:A:	1.00	4.11	3.25	9.33	0.00	1.41	1.47	2.12	0.00	282.00
gi|70606237|ref|YP_255107.1|_1-245_1VA0:A:2-226	1.00	5.10	3.50	8.50	0.00	2.19	1.53	2.29	0.00	225.00
gi|70606238|ref|YP_255108.1|_144-337_1OU0:A:	0.00	3.83	4.50	10.10	0.00	1.58	1.88	1.50	0.00	190.00
gi|70606238|ref|YP_255108.1|_11-136_1TJN:A:	0.00	5.80	0.00	8.80	0.00	1.85	1.89	1.57	0.00	125.00
gi|70606239|ref|YP_255109.1|_2-208_1CBF:A:	1.00	5.10	3.00	8.00	0.00	3.00	1.24	2.29	0.00	284.00
gi|70606240|ref|YP_255110.1|_5-214_3EEQ:A:8-214	1.00	4.60	3.00	9.67	0.00	2.38	1.25	2.40	0.00	205.00
gi|70606240|ref|YP_255110.1|_207-323_3EEQ:A:215-335	0.00	7.00	3.00	9.50	0.00	2.82	1.50	1.57	0.00	121.00
gi|70606241|ref|YP_255111.1|_14-278_1K2X:A:,B:	1.00	5.62	3.50	10.78	0.00	1.89	1.58	2.11	1.00	291.00
gi|70606248|ref|YP_255118.1|_4-170_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
gi|70606248|ref|YP_255118.1|_134-306_1PL7:A:146-316	0.00	4.50	0.00	11.14	0.00	1.64	1.14	1.75	0.00	171.00
gi|70606251|ref|YP_255121.1|_2-222_1ZP6:A:6-181	0.00	5.00	6.00	9.00	0.00	1.65	1.56	2.33	0.00	176.00
gi|70606251|ref|YP_255121.1|_177-216,246-380_1JVN:A:3-229	1.00	5.25	3.00	8.57	0.00	2.00	1.20	2.07	0.00	229.00
gi|70606252|ref|YP_255122.1|_2-218_1GPM:A:208-404	0.00	5.00	3.00	11.12	0.00	3.53	1.60	2.38	0.00	197.00
gi|70606252|ref|YP_255122.1|_194-276,318-373_1GPM:A:405-525	1.00	9.25	3.50	17.00	0.00	2.00	1.50	2.00	0.00	121.00
gi|70606254|ref|YP_255124.1|_11-130_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|70606258|ref|YP_255128.1|_4-250_1MC3:A:	1.50	4.77	3.00	8.08	0.00	1.83	1.55	1.84	0.00	295.00
gi|70606259|ref|YP_255129.1|_1-369_1QRR:A:	1.00	5.00	3.20	12.25	0.00	2.38	1.36	1.88	0.00	390.00
gi|70606260|ref|YP_255130.1|_107-292_1ZC6:A:122-292	0.00	5.00	3.00	9.78	0.00	1.64	1.50	1.73	0.00	171.00
gi|70606260|ref|YP_255130.1|_1-104_2CH5:A:1-117	1.00	6.40	0.00	11.50	0.00	1.42	1.17	2.17	0.00	117.00
gi|70606261|ref|YP_255131.1|_6-476_2I3O:A:1-516	1.00	5.00	3.20	10.31	0.00	2.42	1.33	2.20	0.00	516.00
gi|70606263|ref|YP_255133.1|_3-82_1VMG:A:	0.00	0.00	0.00	17.50	0.00	2.00	1.00	1.00	0.00	83.00
gi|70606264|ref|YP_255134.1|_161-357_1W36:D:2-360	1.00	3.78	3.50	9.36	0.00	2.53	1.55	1.92	0.00	359.00
gi|70606264|ref|YP_255134.1|_303-495,530-593_1YVK:A:5-156	0.00	6.22	3.00	9.60	0.00	1.67	1.33	2.00	0.00	151.00
gi|70606269|ref|YP_255139.1|_15-205_1VBF:A:	1.50	6.11	4.00	8.38	0.00	1.87	1.73	1.80	0.00	224.00
gi|70606270|ref|YP_255140.1|_155-315,427-540_1MT0:A:	1.00	5.80	3.33	7.20	0.00	1.60	1.25	2.10	0.00	241.00
gi|70606271|ref|YP_255142.1|_129-302_2PHP:A:241-420	1.33	3.89	3.00	12.60	0.00	1.76	1.33	1.73	0.00	180.00
gi|70606271|ref|YP_255142.1|_22-64_2A6C:A:1-69	0.00	0.00	3.00	10.50	0.00	3.00	1.00	2.00	0.00	69.00
gi|70606276|ref|YP_255146.1|_5-184_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
gi|70606278|ref|YP_255148.1|_1-157_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
gi|70606279|ref|YP_255149.1|_45-292_1HYQ:A:	0.00	5.62	3.50	9.64	0.00	1.52	1.92	1.78	0.00	232.00
gi|70606281|ref|YP_255151.1|_11-111_2D1H:A:1-109	0.00	4.00	7.00	11.80	0.00	2.62	1.00	1.60	0.00	109.00
gi|70606282|ref|YP_255152.1|_6-216_1SOU:A:	1.00	3.90	3.00	9.60	0.00	2.07	1.70	2.00	0.00	193.00
gi|70606284|ref|YP_255154.1|_66-106_1GDT:A:141-183	0.00	0.00	0.00	8.67	0.00	2.00	1.33	1.50	0.00	43.00
gi|70606285|ref|YP_255155.1|_5-364_1R6T:A:82-467	1.00	4.27	3.17	9.79	0.00	2.12	1.33	1.76	0.00	385.00
gi|70606288|ref|YP_255158.1|_15-301_1LC5:A:	0.00	4.31	3.29	10.58	0.00	1.87	1.37	2.00	0.00	355.00
gi|70606290|ref|YP_255160.1|_29-102_1XER:A:	1.00	3.71	3.00	4.67	0.00	2.06	1.40	2.25	0.00	103.00
gi|70606291|ref|YP_255161.1|_189-402_1U7Z:A:	1.00	5.92	3.00	12.20	0.00	2.26	1.80	2.00	0.00	223.00
gi|70606291|ref|YP_255161.1|_18-215_1E20:A:	1.00	4.83	4.00	8.11	0.00	1.68	1.40	1.83	0.00	185.00
gi|70606292|ref|YP_255162.1|_12-167_1TIQ:A:	0.00	8.57	3.00	12.00	0.00	2.09	1.83	2.00	0.00	179.00
gi|70606293|ref|YP_255163.1|_15-148_2YVT:A:4-260	1.00	4.86	4.00	12.00	0.00	1.92	1.50	2.23	0.00	257.00
gi|70606295|ref|YP_255165.1|_112-159_1YLQ:A:1-90	0.00	4.75	4.00	9.25	0.00	1.50	1.33	2.33	0.00	90.00
gi|70606299|ref|YP_255169.1|_1-120_1Y82:A:2-148	1.00	3.80	6.50	12.00	0.00	1.80	1.00	1.60	0.00	147.00
gi|70606301|ref|YP_255171.1|_451-641_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gi|70606303|ref|YP_255173.1|_2-187_1SUR:A:	1.00	5.00	4.00	10.67	0.00	1.90	1.30	2.00	0.00	215.00
gi|70606305|ref|YP_255175.1|_1-43_1Q5V:A:1-48	0.00	7.00	0.00	15.50	0.00	1.75	2.00	1.00	0.00	48.00
gi|70606308|ref|YP_255178.1|_29-96_2PG4:A:1-92	1.00	6.50	4.00	10.40	0.00	2.40	1.00	2.00	0.00	92.00
gi|70606309|ref|YP_255179.1|_7-81_2PG4:A:1-92	1.00	6.50	4.00	10.40	0.00	2.40	1.00	2.00	0.00	92.00
gi|70606310|ref|YP_255180.1|_27-88_2ETH:A:1-140	1.00	5.00	0.00	13.57	0.00	1.60	1.20	2.20	0.00	140.00
gi|70606311|ref|YP_255181.1|_7-92_2ETH:A:1-140	1.00	5.00	0.00	13.57	0.00	1.60	1.20	2.20	0.00	140.00
gi|70606312|ref|YP_255182.1|_2-84_2PG4:A:1-92	1.00	6.50	4.00	10.40	0.00	2.40	1.00	2.00	0.00	92.00
gi|70606317|ref|YP_255187.1|_8-65_1SMT:A:	1.00	5.00	0.00	12.20	0.00	1.78	1.25	1.67	0.00	98.00
gi|70606318|ref|YP_255188.1|_7-94_1TBX:A:	1.00	6.00	0.00	13.75	0.00	2.14	1.33	2.00	0.00	98.00
gi|70606345|ref|YP_255215.1|_4-246_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|70606345|ref|YP_255215.1|_243-351_1Z91:A:8-144	1.00	3.00	3.50	9.75	0.00	1.70	1.17	1.89	0.00	137.00
gi|70606346|ref|YP_255216.1|_20-94_1UB9:A:	0.00	5.00	0.00	10.83	0.00	1.29	1.50	1.67	0.00	100.00
