PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gnl|CMER|CMV062C_261-582_1MOQ:A:	1.00	5.00	3.57	12.15	0.00	2.18	1.59	1.79	0.00	366.00
gnl|CMER|CMV062C_2-217_1XFF:A:	1.00	5.27	3.00	10.40	0.00	1.66	1.56	2.18	0.00	238.00
gnl|CMER|CMV060C_439-1206_1LLW:A:439-1239	1.00	3.16	3.17	9.96	0.00	2.42	1.67	2.03	0.00	801.00
gnl|CMER|CMV060C_31-419_1LLW:A:1-422	1.00	6.06	3.11	9.38	0.00	1.80	1.54	2.10	0.00	422.00
gnl|CMER|CMV060C_1218-1465_1LLW:A:1240-1507	0.00	7.00	3.00	8.00	0.00	1.73	1.35	3.11	0.00	268.00
gnl|CMER|CMV058C_21-219_1GOX:A:	1.00	3.67	3.20	10.69	0.00	2.21	1.48	1.86	0.00	359.00
gnl|CMER|CMV055C_25-54_1JB0:K:	0.00	0.00	3.00	11.50	0.00	5.00	1.50	2.00	0.00	58.00
gnl|CMER|CMV055C_33-60_4KT0:K:1-128	0.00	0.00	3.00	21.00	0.00	27.00	1.00	0.00	0.00	127.00
gnl|CMER|CMV052C_1-51_1OJH:A:	0.00	0.00	0.00	21.00	0.00	2.33	0.00	1.50	0.00	52.00
gnl|CMER|CMV050C_9-175_1W66:A:1-216	1.50	5.55	3.67	13.75	0.00	1.88	1.92	1.80	0.00	216.00
gnl|CMER|CMV048C_1-158_1KN1:B:	0.00	0.00	3.00	15.38	0.00	2.00	1.00	1.70	0.00	161.00
gnl|CMER|CMV043C_5-238_3D31:C:13-260	0.00	0.00	3.00	15.92	0.00	1.64	1.00	2.08	0.00	248.00
gnl|CMER|CMV042C_9-240_3D31:C:13-260	0.00	0.00	3.00	15.92	0.00	1.64	1.00	2.08	0.00	248.00
gnl|CMER|CMV039C_2-235_1S4D:A:	1.00	4.90	4.50	7.56	0.00	2.59	1.42	2.17	0.00	265.00
gnl|CMER|CMV037C_11-145_1Z3X:A:88-235	1.00	0.00	4.00	9.00	0.00	1.94	1.10	2.17	0.00	148.00
gnl|CMER|CMV036C_1-145_1A9X:B:1502-1652	1.00	5.86	3.00	8.25	0.00	1.68	1.67	1.67	0.00	151.00
gnl|CMER|CMV036C_163-361_1A9X:B:1653-1880	1.00	7.20	3.00	8.67	0.00	1.86	1.57	2.27	0.00	228.00
gnl|CMER|CMV035C_2-80_2ZJR:T:2-85	0.00	3.71	0.00	0.00	0.00	2.21	2.25	2.25	0.00	84.00
gnl|CMER|CMV028C_2-28_1JB0:M:	0.00	0.00	0.00	25.00	0.00	3.00	0.00	0.00	0.00	31.00
gnl|CMER|CMV027C_9-220_2JF2:A:1-262	1.25	2.61	3.00	10.50	0.00	1.23	1.46	2.00	0.00	264.00
gnl|CMER|CMV026C_2-117_1P42:A:2-127	1.00	5.10	3.00	8.50	0.00	1.58	2.17	2.14	0.00	120.00
gnl|CMER|CMV026C_139-265_2GO3:A:134-279	1.00	4.44	3.00	11.33	0.00	1.45	1.62	2.22	0.00	146.00
gnl|CMER|CMV024C_5-337_1G8P:A:	1.00	4.00	3.00	11.15	0.00	2.16	1.20	2.00	0.00	333.00
gnl|CMER|CMV020C_3-210_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gnl|CMER|CMV018C_80-160_2FGC:A:105-187	0.00	7.00	3.00	10.00	0.00	1.62	1.75	2.00	0.00	83.00
gnl|CMER|CMV018C_1-75_2FGC:A:27-104	0.00	8.75	0.00	9.50	0.00	1.33	1.50	2.17	0.00	78.00
gnl|CMER|CMV007C_362-446_1D1N:A:	1.00	5.14	0.00	0.00	0.00	2.06	2.00	2.00	0.00	99.00
gnl|CMER|CMV007C_172-242_1WB1:A:180-271	1.00	2.40	3.00	0.00	0.00	2.18	1.80	2.50	0.00	92.00
gnl|CMER|CMV007C_267-332_1G7S:A:329-459	1.00	4.50	0.00	13.40	0.00	1.40	1.80	1.83	0.00	131.00
gnl|CMER|CMV002C_2-226_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gnl|CMER|CMV001C_35-463_1VH4:A:	0.00	8.30	3.00	10.12	0.00	1.92	1.65	1.95	0.00	413.00
gnl|CMER|CMV162C_1-90_1HUU:A:	1.00	6.33	0.00	13.00	0.00	2.88	0.00	2.33	0.00	90.00
gnl|CMER|CMI299C_113-362_1T3D:A:	1.00	2.33	3.00	12.67	0.00	1.27	1.85	2.07	0.00	262.00
gnl|CMER|CMA007C_115-352_1SSQ:A:	1.00	2.20	0.00	13.38	0.00	1.12	1.89	2.12	0.00	241.00
gnl|CMER|CMS004C_103-297_1RQ2:A:8-205	1.00	6.33	3.00	12.25	0.00	2.07	1.33	1.88	0.00	198.00
gnl|CMER|CMS004C_293-407_1RQ2:A:206-312	0.00	9.00	3.00	10.67	0.00	1.27	1.00	1.86	0.00	107.00
gnl|CMER|CMS361C_97-293_1RQ2:A:8-205	1.00	6.33	3.00	12.25	0.00	2.07	1.33	1.88	0.00	198.00
gnl|CMER|CMS361C_289-406_1RQ2:A:206-312	0.00	9.00	3.00	10.67	0.00	1.27	1.00	1.86	0.00	107.00
gnl|CMER|CMH036C_49-364_1VE1:A:1-302	1.25	5.33	3.20	12.33	0.00	1.70	1.31	2.14	0.00	302.00
gnl|CMER|CMT313C_68-375_1Z7W:A:3-322	1.33	5.20	3.20	11.70	0.00	1.74	1.44	1.81	0.00	320.00
gnl|CMER|CMW053C_2-121_2QAL:L:1-123	1.25	3.20	0.00	6.00	0.00	2.95	1.45	2.25	0.00	123.00
gnl|CMER|CMW050C_28-137_2GY9:D:2-205	1.00	3.50	3.00	9.88	0.00	2.00	2.42	2.00	0.00	204.00
gnl|CMER|CMW047C_3-75_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
gnl|CMER|CMW039C_3-102_1FJG:C:2-106	1.33	3.33	3.00	9.67	0.00	2.07	2.17	3.00	0.00	105.00
gnl|CMER|CMW039C_214-282_2QAL:C:106-206	1.00	5.00	3.00	13.50	0.00	2.14	1.40	2.00	0.00	101.00
gnl|CMER|CMW038C_5-141_2GYA:K:3-133	1.00	3.00	0.00	10.00	0.00	2.81	1.82	2.00	0.00	131.00
gnl|CMER|CMW037C_1-125_2GYC:I:2-122	1.00	4.43	0.00	4.00	0.00	1.42	2.07	1.86	0.00	121.00
gnl|CMER|CMW035C_2-76_1FJG:N:	0.00	2.33	3.00	10.00	0.00	2.43	1.75	3.20	0.00	60.00
gnl|CMER|CMW033C_1-96_1SEI:A:	1.00	5.25	3.00	11.33	0.00	1.85	1.71	1.83	0.00	130.00
gnl|CMER|CMW032C_3-113_2QAL:K:12-128	0.00	6.60	3.00	9.00	0.00	2.82	1.43	2.17	0.00	117.00
gnl|CMER|CMW031C_8-79_2GYC:O:2-116	0.00	0.00	3.00	4.00	0.00	2.11	4.14	2.80	0.00	115.00
gnl|CMER|CMW029C_14-185_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gnl|CMER|CMW027C_85-249_1C17:M:	0.00	0.00	0.00	29.75	0.00	8.40	1.50	2.00	0.00	171.00
gnl|CMER|CMW019C_8-529_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
gnl|CMER|CMW013C_106-194_1RL6:A:82-170	0.00	5.43	0.00	12.00	0.00	2.29	2.00	2.14	0.00	89.00
gnl|CMER|CMW011C_11-270_1OCR:C:	1.00	0.00	3.00	27.14	0.00	2.92	1.75	2.25	0.00	261.00
gnl|CMER|CMW010C_119-257_2OCC:B:91-227	1.00	5.60	3.00	10.00	0.00	1.55	1.67	2.12	0.00	137.00
gnl|CMER|CMW010C_18-117_2OCC:B:1-90	0.00	0.00	0.00	19.67	0.00	2.86	1.00	1.25	0.00	90.00
gnl|CMER|CMW007C_7-260_1BE3:C:1-260	1.00	3.00	3.25	17.78	0.00	2.17	1.47	2.31	0.00	260.00
gnl|CMER|CMW007C_261-379_1BCC:C:262-380	0.00	0.00	3.00	15.00	0.00	2.00	2.50	1.80	0.00	119.00
gnl|CMER|CMW002C_131-253_1NEK:B:107-238	0.00	0.00	0.00	7.50	0.00	2.56	1.67	2.33	0.00	132.00
gnl|CMER|CMW002C_28-129_1NEK:B:1-106	1.00	4.14	0.00	11.00	0.00	1.93	2.14	2.38	0.00	106.00
gnl|CMER|CMW001C_4-128_1NEK:C:	1.00	0.00	3.00	24.25	0.00	2.57	1.25	1.67	0.00	129.00
gnl|CMER|CMA001C_64-407_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
gnl|CMER|CMA001C_563-616_1E9T:A:	1.00	0.00	0.00	4.00	0.00	3.44	1.88	2.33	0.00	59.00
gnl|CMER|CMA005C_31-243,294-379_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
gnl|CMER|CMA009C_26-194_1E3J:A:4-142,A:313-351	1.00	5.17	3.00	7.67	0.00	1.91	1.50	2.00	1.00	178.00
gnl|CMER|CMA009C_160-331_1E3J:A:143-312	0.00	4.50	0.00	9.38	0.00	1.52	1.29	2.00	0.00	170.00
gnl|CMER|CMA010C_391-445,486-672,699-746,862-920_1EPU:A:	1.00	5.31	3.12	10.52	0.00	2.94	1.33	1.70	0.00	590.00
gnl|CMER|CMA011C_40-228,367-454_1Q7L:A:,B:	1.00	5.50	3.00	10.88	0.00	2.00	1.44	2.11	1.00	280.00
gnl|CMER|CMA011C_231-342_1CG2:A:214-326	1.00	7.00	3.00	13.50	0.00	1.08	1.38	2.20	0.00	113.00
gnl|CMER|CMA013C_121-227,256-299_2NN5:A:1-160	0.00	8.00	0.00	12.75	0.00	1.58	1.67	2.10	0.00	160.00
gnl|CMER|CMA016C_143-198_1NVP:C:	0.00	12.67	0.00	0.00	0.00	2.50	0.00	2.00	0.00	47.00
gnl|CMER|CMA017C_259-493_1K30:A:	1.00	4.44	3.40	12.36	0.00	2.65	1.58	2.12	0.00	367.00
gnl|CMER|CMA019C_426-516_1AIS:B:1206-1300	0.00	0.00	4.00	12.40	0.00	2.71	1.00	1.50	0.00	95.00
gnl|CMER|CMA019C_336-425_1AIS:B:1108-1205	0.00	0.00	0.00	13.40	0.00	1.86	1.00	2.83	0.00	98.00
gnl|CMER|CMA019C_230-272_1PFT:A:	1.00	4.00	0.00	0.00	0.00	3.29	2.20	3.50	0.00	50.00
gnl|CMER|CMA021C_541-625_1C3G:A:260-349	1.00	5.00	0.00	5.00	0.00	1.44	1.71	1.83	0.00	90.00
gnl|CMER|CMA021C_209-245,280-324_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
gnl|CMER|CMA021C_458-540_1NLT:A:110-138,A:213-257	1.00	6.80	0.00	4.00	0.00	1.83	1.00	2.00	1.00	74.00
gnl|CMER|CMA023C_317-370_1ITY:A:	0.00	0.00	0.00	11.33	0.00	2.62	1.80	1.50	0.00	67.00
gnl|CMER|CMA024C_55-205_1IPJ:A:9-176	1.00	6.08	4.33	6.33	0.00	1.27	1.64	1.75	0.00	168.00
gnl|CMER|CMA025C_126-200_1EQF:A:1359-1497	0.00	0.00	2.00	13.00	0.00	2.08	1.38	1.75	0.00	139.00
gnl|CMER|CMA027C_15-31,69-113,272-329_1XVI:A:	0.00	4.27	3.00	10.50	0.00	1.69	1.57	2.17	0.00	232.00
gnl|CMER|CMA030C_100-177,276-447_1E0T:A:1-69,A:168-344	0.00	5.12	3.00	11.80	0.00	2.84	1.36	1.50	1.00	246.00
gnl|CMER|CMA030C_433-579_1PKL:A:358-498	0.00	5.20	3.00	9.67	0.00	2.07	1.44	1.67	0.00	141.00
gnl|CMER|CMA030C_175-271_1PKL:A:88-186	1.00	4.33	3.00	4.00	0.00	1.47	1.86	2.33	0.00	99.00
gnl|CMER|CMA033C_71-218,253-396_2AX3:A:212-489	0.00	4.33	3.33	9.62	0.00	1.77	1.69	1.69	0.00	278.00
gnl|CMER|CMA035C_250-358_1CKM:A:239-327	1.00	5.60	0.00	8.50	0.00	2.09	1.67	2.14	0.00	89.00
gnl|CMER|CMA035C_32-247_1P16:A:1-245	1.00	6.31	2.33	7.57	0.00	2.00	1.53	1.73	0.00	244.00
gnl|CMER|CMA036C_148-245_1LPL:A:	1.00	4.29	3.00	8.00	0.00	2.08	1.89	1.80	0.00	95.00
gnl|CMER|CMA037C_1-145,191-251_1EBB:A:	1.00	6.00	3.00	10.14	0.00	1.65	1.57	1.92	0.00	202.00
gnl|CMER|CMA040C_54-485_1K3P:A:	1.00	4.00	3.00	11.50	0.00	1.95	1.60	2.59	0.00	426.00
gnl|CMER|CMA041C_1-350_1EK6:A:	1.00	4.29	4.00	12.18	0.00	1.90	2.11	2.00	0.00	346.00
gnl|CMER|CMA042C_10-290_1QFL:A:4-268	1.00	5.50	3.00	11.12	0.00	1.67	1.31	2.11	0.00	265.00
gnl|CMER|CMA042C_314-436_1WDK:C:264-391	1.00	7.50	4.00	9.60	0.00	2.00	1.00	1.71	0.00	128.00
gnl|CMER|CMA044C_251-521_1NP7:A:205-483	1.00	0.00	3.60	10.29	0.00	2.08	1.44	2.12	0.00	279.00
gnl|CMER|CMA044C_3-208_1NP7:A:1-204	1.00	6.20	3.25	13.00	0.00	3.22	1.62	2.00	0.00	204.00
gnl|CMER|CMA046C_272-482_1A17:A:	0.00	0.00	0.00	17.43	0.00	1.82	1.00	2.00	0.00	159.00
gnl|CMER|CMA048C_85-537_1G6S:A:	1.00	4.54	4.14	10.08	0.00	1.84	1.65	1.89	0.00	427.00
gnl|CMER|CMA052C_490-625_7ODC:A:44-283	1.00	4.00	3.00	11.56	0.00	2.64	2.00	1.56	0.00	240.00
gnl|CMER|CMA052C_597-761_7ODC:A:2-43,A:284-418	0.00	6.20	3.00	7.00	0.00	3.26	1.86	2.60	1.00	177.00
gnl|CMER|CMA052C_298-447_1D7K:A:44-283	1.00	4.00	3.00	11.44	0.00	2.00	1.55	1.78	0.00	240.00
gnl|CMER|CMA056C_530-705_1CI9:A:	1.00	4.27	3.33	8.57	0.00	1.57	1.52	1.72	0.00	377.00
gnl|CMER|CMA056C_102-164,201-333_1O6Y:A:	1.00	5.18	3.00	12.00	0.00	2.67	1.64	2.17	0.00	276.00
gnl|CMER|CMA056C_917-1017_1GCE:A:	1.00	4.59	3.00	9.92	0.00	1.91	1.47	2.26	0.00	364.00
gnl|CMER|CMA059C_493-632,693-749,791-885_2P6R:A:203-403	1.00	4.40	3.00	9.86	0.00	1.70	1.60	2.27	0.00	201.00
gnl|CMER|CMA061C_334-595_1USU:A:	0.00	5.18	3.00	10.88	0.00	2.08	1.58	2.00	0.00	256.00
gnl|CMER|CMA061C_83-302_1QY5:A:	0.00	6.00	7.00	12.83	0.00	3.65	1.44	2.36	0.00	268.00
gnl|CMER|CMA061C_624-745_1SF8:A:	0.00	4.00	3.00	11.60	0.00	3.78	1.38	2.33	0.00	125.00
gnl|CMER|CMA062C_5-282_1T3N:A:27-299	1.00	4.11	3.00	10.27	0.00	2.07	1.38	2.00	0.00	273.00
gnl|CMER|CMA063C_27-126,155-231_2IC8:A:91-272	0.00	0.00	3.00	15.88	0.00	2.08	1.33	1.75	0.00	182.00
gnl|CMER|CMA064C_46-122_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
gnl|CMER|CMA066C_109-326,958-1135_1XEW:X:,Y:	1.00	5.27	3.00	12.22	0.00	2.30	1.60	2.21	1.00	329.00
gnl|CMER|CMA067C_50-99_2ZJR:Z:2-59	1.00	2.00	0.00	5.00	0.00	2.36	1.75	2.60	0.00	58.00
gnl|CMER|CMA068C_35-338_1RQB:A:4-306	1.00	4.50	3.80	9.83	0.00	1.90	1.20	1.90	0.00	303.00
gnl|CMER|CMA069C_5-93,134-247_2HVA:A:1-190	1.00	5.11	0.00	11.33	0.00	2.52	1.89	1.83	0.00	190.00
gnl|CMER|CMA072C_180-318,376-432,472-563_2P6R:A:203-403	1.00	4.40	3.00	9.86	0.00	1.70	1.60	2.27	0.00	201.00
gnl|CMER|CMA075C_439-561_2BL5:A:1-134	0.00	6.00	3.50	8.17	0.00	1.45	1.77	2.33	0.00	134.00
gnl|CMER|CMA077C_15-450_1GDE:A:	1.00	4.17	3.14	12.15	0.00	2.02	1.17	2.20	0.00	388.00
gnl|CMER|CMA079C_209-433_1KI1:B:1229-1438	0.00	0.00	3.50	16.30	0.00	2.14	1.20	1.58	0.00	210.00
gnl|CMER|CMA081C_129-213_1Z0N:A:77-163	0.00	4.90	3.00	0.00	0.00	1.21	1.00	2.00	0.00	87.00
gnl|CMER|CMA082C_172-252_1PKP:A:78-148	1.00	4.75	0.00	12.00	0.00	1.56	1.20	1.75	0.00	71.00
gnl|CMER|CMA082C_91-161_1PKP:A:4-77	1.00	6.75	3.00	12.00	0.00	1.56	2.00	2.00	0.00	74.00
gnl|CMER|CMA089C_383-723,924-1002,1055-1070_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
gnl|CMER|CMA093C_828-1123_1OYW:A:207-406	1.00	5.00	0.00	10.62	0.00	1.57	1.38	2.00	0.00	200.00
gnl|CMER|CMA095C_2-72_1EGW:A:	0.00	6.00	0.00	17.50	0.00	1.75	1.50	2.00	0.00	71.00
gnl|CMER|CMA098C_53-373_1DHS:A:	1.00	4.00	3.67	10.25	0.00	3.04	1.18	1.79	0.00	361.00
gnl|CMER|CMA101C_55-220_1R3B:A:	1.00	0.00	3.00	14.14	0.00	3.73	2.08	1.86	0.00	201.00
gnl|CMER|CMA103C_448-617,666-779_1FPU:A:	1.00	4.78	3.00	10.88	0.00	2.52	1.75	2.00	0.00	292.00
gnl|CMER|CMA105C_388-474_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gnl|CMER|CMA105C_179-270_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gnl|CMER|CMA106C_406-741_2F2H:A:248-585	1.00	3.50	3.20	15.11	0.00	2.06	1.94	2.00	0.00	338.00
gnl|CMER|CMA106C_747-793_2F2H:A:586-665	0.00	3.75	3.00	4.00	0.00	1.62	1.43	2.40	0.00	80.00
gnl|CMER|CMA107C_334-614_2BWV:A:177-440	1.00	4.09	3.67	15.83	0.00	1.83	1.53	2.20	0.00	264.00
gnl|CMER|CMA107C_134-294_2BWV:A:1-176	0.00	4.25	3.00	10.00	0.00	2.44	1.44	1.50	0.00	176.00
gnl|CMER|CMA109C_399-496_2O62:A:133-269	1.00	8.40	3.00	0.00	0.00	1.77	1.20	1.89	0.00	137.00
gnl|CMER|CMA111C_597-877_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gnl|CMER|CMA111C_313-554_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gnl|CMER|CMA114C_8-107_2V94:A:1-93	0.00	8.75	3.00	8.33	0.00	1.75	1.25	2.20	0.00	93.00
gnl|CMER|CMA119C_9-137_1XRI:A:	1.00	4.00	3.00	10.67	0.00	2.31	2.00	1.50	0.00	151.00
gnl|CMER|CMA121C_239-270_1M9O:A:	0.00	0.00	3.50	0.00	0.00	6.50	1.67	2.33	0.00	76.00
gnl|CMER|CMA121C_274-304_1RGO:A:187-220	1.00	0.00	3.00	6.00	0.00	1.71	1.25	3.00	0.00	34.00
gnl|CMER|CMA124C_89-167_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
gnl|CMER|CMA124C_528-595_2CQR:A:7-66	0.00	0.00	3.00	10.33	0.00	2.17	2.25	3.00	0.00	59.00
gnl|CMER|CMA124C_478-527_2CJJ:A:8-70	0.00	0.00	0.00	13.67	0.00	1.83	1.25	2.00	0.00	63.00
gnl|CMER|CMA125C_524-566,630-793,844-916_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
gnl|CMER|CMA127C_3-79_1BUH:B:	0.00	4.40	0.00	5.00	0.00	2.09	1.50	2.00	0.00	70.00
gnl|CMER|CMA130C_28-94_2GHP:A:41-115	0.00	5.00	3.00	8.00	0.00	1.25	2.00	2.50	0.00	75.00
gnl|CMER|CMA133C_7-107_1LVF:A:	0.00	0.00	4.00	28.67	0.00	1.60	1.50	1.67	0.00	106.00
gnl|CMER|CMA133C_170-235_1SFC:C:	0.00	0.00	0.00	74.00	0.00	4.00	0.00	0.00	0.00	82.00
gnl|CMER|CMA135C_79-318_1WMA:A:2-276	1.00	5.25	3.00	11.73	0.00	1.92	1.47	2.08	0.00	275.00
gnl|CMER|CMA136C_21-248,314-365,401-761_2BPT:A:1-861	0.00	0.00	3.32	14.44	0.00	1.55	1.68	1.65	0.00	860.00
gnl|CMER|CMA138C_63-367_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
gnl|CMER|CMA140C_464-913_2VNU:D:495-910	1.00	5.46	3.83	12.31	0.00	1.95	1.48	2.10	0.00	416.00
gnl|CMER|CMA140C_372-475_2VNU:D:400-494	0.00	7.40	3.50	10.00	0.00	1.58	1.43	2.00	0.00	95.00
gnl|CMER|CMA140C_49-172_1O4W:A:	0.00	4.00	0.00	10.67	0.00	2.90	1.33	1.60	0.00	125.00
gnl|CMER|CMA140C_931-999_2VNU:D:911-998	0.00	5.25	3.00	4.00	0.00	2.10	1.33	2.80	0.00	88.00
gnl|CMER|CMA142C_62-406_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
gnl|CMER|CMA142C_547-600_1E9T:A:	1.00	0.00	0.00	4.00	0.00	3.44	1.88	2.33	0.00	59.00
gnl|CMER|CMA142C_614-668_2PSP:A:1-53	1.00	2.00	3.00	5.50	0.00	2.00	1.20	1.75	0.00	52.00
gnl|CMER|CMA145C_36-175_5LDH:A:1-162	0.00	3.00	3.00	9.50	0.00	1.80	1.85	2.00	0.00	160.00
gnl|CMER|CMA145C_176-352_1I10:A:160-331	1.00	4.43	3.00	14.00	0.00	1.65	1.57	2.00	0.00	172.00
gnl|CMER|CMB002C_245-402,489-747,785-920_1B3U:A:	0.00	0.00	3.62	9.68	0.00	1.15	1.31	1.47	0.00	588.00
gnl|CMER|CMB003C_365-652_1MKY:A:173-358	1.00	5.14	3.00	11.20	0.00	3.00	1.17	2.10	0.00	186.00
gnl|CMER|CMB003C_10-67,118-208_1MKY:A:2-172	1.00	5.50	3.00	9.67	0.00	2.85	1.40	2.33	0.00	171.00
gnl|CMER|CMB004C_14-152_1FJG:M:	1.00	0.00	3.00	8.83	0.00	2.69	1.55	2.00	0.00	125.00
gnl|CMER|CMB005C_106-178_2DK5:A:8-85	0.00	3.33	0.00	10.33	0.00	2.50	1.83	2.00	0.00	78.00
gnl|CMER|CMB006C_47-216_1V0A:A:4-170	1.00	7.08	3.00	0.00	0.00	2.10	2.09	2.00	0.00	167.00
gnl|CMER|CMB009C_76-252_1CT9:A:1-192	1.00	5.33	3.00	10.33	0.00	1.64	1.25	2.57	0.00	192.00
gnl|CMER|CMB009C_525-723_1CT9:A:193-516	0.00	4.40	3.33	10.00	0.00	2.61	1.25	1.60	0.00	324.00
gnl|CMER|CMB010C_204-545_1D2R:A:	1.00	4.20	3.00	13.31	0.00	1.97	1.29	1.79	0.00	326.00
gnl|CMER|CMB012C_235-336_2FXO:D:838-963	0.00	0.00	0.00	60.50	0.00	2.00	0.00	1.50	0.00	128.00
gnl|CMER|CMB013C_424-1199_1BJT:A:	1.00	4.40	4.50	13.45	0.00	3.25	1.42	2.09	0.00	760.00
gnl|CMER|CMB013C_20-264_1PVG:A:7-245	1.00	5.69	4.00	9.43	0.00	1.91	1.54	2.64	0.00	239.00
gnl|CMER|CMB013C_255-410_1PVG:A:246-406	1.00	5.60	3.00	9.40	0.00	3.77	1.75	2.43	0.00	161.00
gnl|CMER|CMB014C_2-155_1YH2:A:1-154	1.33	5.75	3.00	13.25	0.00	1.67	1.33	2.50	0.00	154.00
gnl|CMER|CMB015C_17-177_1Y6L:A:	1.33	5.75	3.00	13.00	0.00	1.65	1.62	2.50	0.00	148.00
gnl|CMER|CMB021C_229-420_1KID:A:	1.00	4.33	3.00	15.00	0.00	1.91	1.20	1.80	0.00	193.00
gnl|CMER|CMB021C_51-178,450-568_1WE3:A:3-138,A:409-527	1.00	4.12	3.00	15.40	0.00	1.50	1.71	2.27	1.00	255.00
gnl|CMER|CMB021C_181-247_1WE3:A:139-189,A:374-408	0.00	5.67	0.00	16.00	0.00	1.14	2.00	1.67	1.00	86.00
gnl|CMER|CMB025C_87-425,536-562_1SEZ:A:13-329,A:442-497	1.00	3.73	3.00	8.53	0.00	2.29	2.07	1.82	1.00	373.00
gnl|CMER|CMB025C_410-519_1SEZ:A:330-441	1.00	7.80	3.75	10.00	0.00	1.50	1.57	1.75	0.00	112.00
gnl|CMER|CMB026C_3-166_1I12:A:	1.00	8.00	3.00	9.20	0.00	2.31	1.20	2.50	0.00	157.00
gnl|CMER|CMB028C_207-328_1E6I:A:	0.00	0.00	4.50	12.40	0.00	1.88	1.38	2.00	0.00	111.00
gnl|CMER|CMB029C_115-225_1JSP:B:	1.00	0.00	3.00	12.00	0.00	2.00	1.67	3.00	0.00	120.00
gnl|CMER|CMB029C_836-892_1GNF:A:	1.00	0.00	0.00	8.00	0.00	2.67	1.25	2.00	0.00	45.00
gnl|CMER|CMB030C_162-321,474-514,614-655_1NEX:B:370-744	1.00	6.06	0.00	0.00	0.00	2.22	1.69	2.70	0.00	355.00
gnl|CMER|CMB031C_90-267_1MV8:A:1-202	1.00	4.50	0.00	8.67	0.00	1.82	1.36	1.92	0.00	202.00
gnl|CMER|CMB031C_443-568_1MV8:A:301-436	1.00	4.20	3.00	6.71	0.00	1.59	1.83	1.88	0.00	136.00
gnl|CMER|CMB031C_329-427_1MV8:A:203-300	0.00	0.00	3.00	15.25	0.00	1.83	1.60	2.50	0.00	98.00
gnl|CMER|CMB034C_180-228,268-426_2AB0:A:2-196	1.00	4.11	4.50	9.14	0.00	1.71	1.50	2.46	0.00	195.00
gnl|CMER|CMB034C_443-489,531-571_1G2I:A:	1.00	3.64	3.00	9.00	0.00	1.40	1.50	2.10	0.00	166.00
gnl|CMER|CMB035C_8-78,112-376_1II7:A:	1.00	5.47	3.00	9.25	0.00	1.97	1.65	2.15	0.00	333.00
gnl|CMER|CMB036C_188-262_1WJZ:A:	0.00	0.00	0.00	10.75	0.00	1.92	1.89	2.00	0.00	93.00
gnl|CMER|CMB038C_89-165_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
gnl|CMER|CMB040C_13-237_1FZQ:A:	0.00	6.57	3.00	8.00	0.00	1.58	1.56	2.00	0.00	176.00
gnl|CMER|CMB043C_346-406,438-580_1CSN:A:	1.00	5.10	3.00	11.22	0.00	2.26	1.42	2.65	0.00	293.00
gnl|CMER|CMB044C_16-145,415-534_1A6D:A:17-145,A:404-519	0.00	3.22	4.00	13.91	0.00	1.33	1.29	1.86	1.00	245.00
gnl|CMER|CMB044C_221-388_1GML:A:	1.00	5.11	3.00	13.33	0.00	2.76	1.31	2.00	0.00	169.00
gnl|CMER|CMB044C_146-225,379-414_1Q3Q:A:146-216,A:370-405	1.00	4.20	3.00	16.33	0.00	1.25	1.86	2.00	1.00	107.00
gnl|CMER|CMB046C_347-603_1H2K:A:	1.33	4.94	4.33	9.88	0.00	1.95	1.18	2.21	0.00	335.00
