PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|14520977|ref|NP_126452.1|_3-220_3BBD:A:2-205	1.00	6.71	4.50	8.67	0.00	1.95	1.91	2.33	0.00	204.00
gi|14520978|ref|NP_126453.1|_1-53_1YFB:A:3-53	0.00	5.00	0.00	6.00	0.00	2.57	0.00	2.00	0.00	52.00
gi|14520979|ref|NP_126454.1|_1-134_1O4W:A:	0.00	4.00	0.00	10.67	0.00	2.90	1.33	1.60	0.00	125.00
gi|14520981|ref|NP_126456.1|_1-151_1LK5:A:1-130,A:211-229	1.00	4.88	3.00	11.25	0.00	1.56	1.33	1.75	1.00	149.00
gi|14520981|ref|NP_126456.1|_133-209_1LK5:A:131-210	1.00	4.20	3.50	8.00	0.00	1.36	1.71	1.40	0.00	80.00
gi|14520982|ref|NP_126457.1|_7-310_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
gi|14520984|ref|NP_126459.1|_11-491_2A65:A:5-513	1.00	2.00	0.00	13.54	0.00	2.14	1.47	1.86	0.00	509.00
gi|14520985|ref|NP_126460.1|_1-385_1GDE:A:	1.00	4.17	3.14	12.15	0.00	2.02	1.17	2.20	0.00	388.00
gi|14520987|ref|NP_126462.1|_408-489_1UWY:A:297-403	1.00	4.71	0.00	0.00	0.00	2.26	1.90	2.50	0.00	107.00
gi|14520988|ref|NP_126463.1|_3-225_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|14520990|ref|NP_126465.1|_7-218,312-375_1PJ5:A:4-219,A:339-427	1.00	3.88	3.17	12.38	0.00	1.97	1.50	2.00	1.00	305.00
gi|14520990|ref|NP_126465.1|_220-312_1NG4:A:219-306	0.00	6.50	5.00	14.00	0.00	2.00	1.20	1.50	0.00	88.00
gi|14520991|ref|NP_126466.1|_112-373_1OJT:A:117-275,A:401-470	1.00	7.62	3.25	15.40	0.00	2.73	1.56	1.83	1.00	229.00
gi|14520995|ref|NP_126470.1|_3-519_2IV2:X:1-564	1.00	3.95	3.57	8.59	0.00	1.84	1.62	2.14	0.00	564.00
gi|14520995|ref|NP_126470.1|_510-633_1EU1:A:626-780	1.00	5.00	4.00	5.00	0.00	2.00	1.42	2.12	0.00	155.00
gi|14520996|ref|NP_126471.1|_13-217_1XTT:A:2-216	0.00	4.57	3.50	11.17	0.00	1.67	1.27	2.25	0.00	215.00
gi|14520999|ref|NP_126474.1|_3-249_1RP0:A:7-284	0.00	5.15	0.00	10.78	0.00	2.27	1.69	2.00	0.00	278.00
gi|14521000|ref|NP_126475.1|_24-197,242-312_1ZNN:A:18-271	0.00	4.88	3.67	10.50	0.00	2.21	1.44	1.82	0.00	254.00
gi|14521001|ref|NP_126476.1|_2-193_1Q7R:A:	0.00	5.50	3.33	9.33	0.00	3.29	1.57	2.11	0.00	218.00
gi|14521002|ref|NP_126477.1|_1-294_1F2T:A:,B:	1.00	6.13	4.00	12.57	0.00	1.67	1.43	1.87	1.00	292.00
gi|14521004|ref|NP_126479.1|_4-560_2IV2:X:1-564	1.00	3.95	3.57	8.59	0.00	1.84	1.62	2.14	0.00	564.00
gi|14521004|ref|NP_126479.1|_530-665_2NAP:A:601-723	1.00	6.33	3.33	7.00	0.00	1.60	1.78	1.89	0.00	123.00
gi|14521005|ref|NP_126480.1|_12-258_3D31:C:13-260	0.00	0.00	3.00	15.92	0.00	1.64	1.00	2.08	0.00	248.00
gi|14521005|ref|NP_126480.1|_281-528_2ONK:C:1-252	0.00	0.00	3.00	16.25	0.00	1.54	1.33	2.44	0.00	252.00
gi|14521006|ref|NP_126481.1|_4-239_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|14521006|ref|NP_126481.1|_236-325_3D31:A:230-348	1.00	6.80	3.00	4.00	0.00	1.42	1.62	2.00	0.00	119.00
gi|14521007|ref|NP_126482.1|_35-339_1Q35:A:	1.00	5.67	3.40	9.85	0.00	2.14	1.25	1.89	0.00	318.00
gi|14521009|ref|NP_126484.1|_106-337_2R85:A:100-334	1.00	7.62	4.00	11.60	0.00	2.26	1.25	2.11	0.00	235.00
gi|14521009|ref|NP_126484.1|_6-102_2R85:A:1-99	2.00	3.75	3.00	6.17	0.00	1.73	1.25	1.86	0.00	99.00
gi|14521010|ref|NP_126485.1|_2-225_1GPM:A:208-404	0.00	5.00	3.00	11.12	0.00	3.53	1.60	2.38	0.00	197.00
gi|14521010|ref|NP_126485.1|_190-308_1GPM:A:405-525	1.00	9.25	3.50	17.00	0.00	2.00	1.50	2.00	0.00	121.00
gi|14521011|ref|NP_126486.1|_1-185_1WL8:A:1-188	0.00	5.18	3.00	8.80	0.00	1.58	1.24	1.67	0.00	188.00
gi|14521013|ref|NP_126488.1|_1-133_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|14521022|ref|NP_126497.1|_1-199_1W5B:A:23-231	0.00	6.33	3.00	11.00	0.00	1.80	1.12	1.78	0.00	209.00
gi|14521023|ref|NP_126498.1|_36-167,275-363_1W6K:A:6-99,A:379-732	1.00	4.50	3.67	13.21	0.00	2.45	1.48	1.93	1.00	448.00
gi|14521025|ref|NP_126500.1|_27-184,212-338_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|14521026|ref|NP_126501.1|_1-92_1GEF:A:	1.00	5.29	3.00	11.33	0.00	1.36	1.57	2.00	0.00	120.00
gi|14521028|ref|NP_126503.1|_5-193_2IML:A:1-189	1.00	7.38	3.50	14.00	0.00	1.87	1.29	1.86	0.00	188.00
gi|14521029|ref|NP_126504.1|_3-150_2V7F:A:2-150	1.00	4.00	3.00	13.17	0.00	3.08	1.00	2.00	0.00	149.00
gi|33356724|ref|NP_126505.2|_29-124_1RQ8:A:	0.00	5.25	0.00	12.67	0.00	2.44	1.67	1.67	0.00	96.00
gi|14521032|ref|NP_126507.1|_4-394_1XI9:A:	1.00	3.93	3.17	11.36	0.00	2.51	1.41	2.00	0.00	405.00
gi|14521033|ref|NP_126508.1|_168-350_1UDX:A:157-336	0.00	4.86	3.00	10.00	0.00	2.05	1.46	2.00	0.00	180.00
gi|14521036|ref|NP_126511.1|_20-143_1ONL:A:	1.00	4.89	6.00	6.25	0.00	1.18	1.71	2.12	0.00	127.00
gi|14521037|ref|NP_126512.1|_1-60_1RQ6:A:	0.00	0.00	0.00	12.00	0.00	4.25	1.50	2.00	0.00	62.00
gi|14521038|ref|NP_126513.1|_1-212_1M65:A:	1.00	4.62	3.20	9.38	0.00	2.37	1.08	1.79	0.00	244.00
gi|14521039|ref|NP_126514.1|_35-150_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
gi|14521041|ref|NP_126516.1|_1-175_1VBK:A:1-175	1.00	5.78	0.00	15.00	0.00	1.56	1.75	1.86	0.00	175.00
gi|14521041|ref|NP_126516.1|_178-301_1VBK:A:176-307	1.00	4.00	3.00	10.17	0.00	1.53	1.57	1.86	0.00	132.00
gi|14521043|ref|NP_126518.1|_8-89_2PMR:A:3-77	0.00	0.00	0.00	20.33	0.00	1.50	1.00	2.00	0.00	75.00
gi|33356726|ref|NP_877644.1|_15-61_1VK1:A:	1.00	3.59	3.50	10.57	0.00	1.77	1.50	1.91	0.00	232.00
gi|14521045|ref|NP_126520.1|_17-129_1II7:A:	1.00	5.47	3.00	9.25	0.00	1.97	1.65	2.15	0.00	333.00
gi|14521046|ref|NP_126521.1|_8-136_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|14521047|ref|NP_126522.1|_6-377_1VJO:A:	1.00	3.86	3.00	12.42	0.00	2.02	1.50	2.39	0.00	377.00
gi|14521048|ref|NP_126523.1|_9-157_1BYG:A:	1.00	5.00	3.00	10.22	0.00	3.12	1.20	2.00	0.00	262.00
gi|14521049|ref|NP_126524.1|_2-46_2AYJ:A:1-56	0.00	2.67	0.00	0.00	0.00	2.17	1.67	3.00	0.00	56.00
gi|14521050|ref|NP_126525.1|_12-556_7REQ:A:4-560	1.00	3.33	3.71	12.95	0.00	2.09	1.56	2.11	0.00	557.00
gi|14521051|ref|NP_126526.1|_14-416_2NWW:A:12-416	0.00	0.00	3.00	14.68	0.00	2.53	1.38	2.29	0.00	405.00
gi|14521052|ref|NP_126527.1|_4-276_2IDB:A:6-325	1.00	4.72	3.00	9.57	0.00	2.05	1.44	1.93	0.00	320.00
gi|14521052|ref|NP_126527.1|_279-416_2IDB:A:326-491	1.00	5.83	3.00	11.00	0.00	2.21	1.40	2.20	0.00	166.00
gi|14521053|ref|NP_126528.1|_268-379_2APO:A:17-246	1.00	6.45	5.00	9.50	0.00	2.37	1.70	1.73	0.00	230.00
gi|14521054|ref|NP_126529.1|_85-174_2AHO:B:85-175	0.00	0.00	0.00	10.50	0.00	1.60	1.00	2.25	0.00	91.00
gi|14521054|ref|NP_126529.1|_176-260_2AHO:B:176-264	0.00	6.75	3.00	14.00	0.00	1.43	2.00	3.00	0.00	89.00
gi|14521054|ref|NP_126529.1|_7-87_2AHO:B:1-84	0.00	5.50	3.00	4.00	0.00	2.62	3.00	2.80	0.00	84.00
gi|14521055|ref|NP_126530.1|_4-51_2EY4:E:4-55	1.00	2.00	0.00	12.00	0.00	1.78	2.50	2.20	0.00	52.00
gi|14521056|ref|NP_126531.1|_2-255_2P90:A:6-274	1.00	5.91	3.00	12.50	0.00	2.32	1.91	1.86	0.00	269.00
gi|14521057|ref|NP_126532.1|_4-262_1O66:A:	0.00	4.75	3.00	10.00	0.00	2.34	1.94	1.86	0.00	274.00
gi|33356728|ref|NP_126533.2|_42-137_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|33356728|ref|NP_126533.2|_178-266_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|14521059|ref|NP_126534.1|_18-265_1ION:A:	0.00	5.50	3.50	8.27	0.00	1.75	1.63	2.15	0.00	243.00
gi|14521060|ref|NP_126535.1|_1-145_2DP9:A:1-120	0.00	9.20	3.00	5.50	0.00	2.91	1.25	2.17	0.00	121.00
gi|14521061|ref|NP_126536.1|_6-230_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|14521061|ref|NP_126536.1|_228-307_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|14521062|ref|NP_126537.1|_154-407_1VL6:A:155-376	1.00	4.17	3.00	10.33	0.00	1.46	1.47	1.73	0.00	222.00
gi|14521062|ref|NP_126537.1|_5-152_1VL6:A:1-154	1.00	4.40	3.33	8.88	0.00	1.47	1.09	2.00	0.00	154.00
gi|14521063|ref|NP_126538.1|_12-358_1RFM:A:	1.00	4.92	3.00	12.27	0.00	1.81	1.50	1.81	0.00	344.00
gi|14521064|ref|NP_126539.1|_37-229_1I8A:A:	0.00	6.77	3.50	0.00	0.00	1.74	1.93	2.25	0.00	189.00
gi|14521064|ref|NP_126539.1|_244-432_1I8A:A:	0.00	6.77	3.50	0.00	0.00	1.74	1.93	2.25	0.00	189.00
gi|14521064|ref|NP_126539.1|_939-1095_1I8A:A:	0.00	6.77	3.50	0.00	0.00	1.74	1.93	2.25	0.00	189.00
gi|14521064|ref|NP_126539.1|_555-694,725-749_1I8A:A:	0.00	6.77	3.50	0.00	0.00	1.74	1.93	2.25	0.00	189.00
gi|14521065|ref|NP_126540.1|_90-361_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|14521067|ref|NP_126542.1|_1-145_1CFZ:A:	1.00	5.14	3.33	9.00	0.00	1.76	1.40	2.00	0.00	162.00
gi|14521068|ref|NP_126543.1|_1-186_1E5K:A:	0.00	4.44	3.00	8.14	0.00	1.77	1.54	2.07	0.00	188.00
gi|14521069|ref|NP_126544.1|_25-233_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|14521070|ref|NP_126545.1|_1-53,90-284_1HYQ:A:	0.00	5.62	3.50	9.64	0.00	1.52	1.92	1.78	0.00	232.00
gi|14521070|ref|NP_126545.1|_51-123_1BC6:A:	0.00	2.50	3.00	8.50	0.00	1.64	1.50	2.83	0.00	77.00
gi|14521071|ref|NP_126546.1|_2-50,119-294_1G3Q:A:	0.00	5.50	3.33	8.55	0.00	1.60	1.50	1.79	0.00	237.00
gi|14521071|ref|NP_126546.1|_54-122_2FDN:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|14521072|ref|NP_126547.1|_3-95_2PK8:A:2-95	0.00	4.20	3.00	18.00	0.00	2.25	1.00	2.50	0.00	94.00
gi|14521073|ref|NP_126548.1|_8-424_1CC1:L:	1.00	4.94	4.00	12.33	0.00	2.13	1.72	1.79	0.00	487.00
gi|14521074|ref|NP_126549.1|_2-213_2FUG:6:15-175	1.00	3.25	3.00	10.20	0.00	3.35	1.43	1.71	0.00	161.00
gi|14521075|ref|NP_126550.1|_108-283_1TVC:A:111-251	0.00	5.00	0.00	11.50	0.00	2.07	2.77	1.67	0.00	141.00
gi|14521075|ref|NP_126550.1|_11-116_1TVC:A:2-110	1.00	5.00	0.00	7.00	0.00	2.07	2.55	2.00	0.00	109.00
gi|14521076|ref|NP_126551.1|_217-331_1NEK:B:107-238	0.00	0.00	0.00	7.50	0.00	2.56	1.67	2.33	0.00	132.00
gi|14521077|ref|NP_126552.1|_41-213,394-474_1VGY:A:2-180,A:294-376	1.00	4.23	3.00	11.57	0.00	1.71	1.71	2.31	1.00	262.00
gi|14521078|ref|NP_126553.1|_24-385_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|14521079|ref|NP_126554.1|_4-199,447-693_1H3N:A:1-225,A:418-686	1.00	4.30	3.33	9.33	0.00	1.85	1.48	2.36	1.00	494.00
gi|14521079|ref|NP_126554.1|_705-935_1ILE:A:642-821	0.00	0.00	3.00	15.29	0.00	2.20	1.27	2.27	0.00	180.00
gi|14521079|ref|NP_126554.1|_210-348,406-443_1H3N:A:226-417	1.00	5.44	4.00	9.40	0.00	1.73	1.47	1.83	0.00	192.00
gi|14521080|ref|NP_126555.1|_1-67_2NWT:A:1-61	0.00	5.33	3.00	0.00	0.00	6.80	2.00	2.00	0.00	61.00
gi|14521081|ref|NP_126556.1|_22-91_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|14521082|ref|NP_126557.1|_130-353_1PV9:A:125-345	1.00	3.92	4.00	18.00	0.00	1.56	1.75	2.10	0.00	221.00
gi|14521082|ref|NP_126557.1|_2-129_1PV9:A:8-124	1.00	4.67	3.00	7.17	0.00	1.73	1.43	1.86	0.00	117.00
gi|14521083|ref|NP_126558.1|_1-141_1WMM:A:1-145	0.00	5.33	3.33	8.00	0.00	2.22	1.00	2.00	0.00	145.00
gi|14521085|ref|NP_126560.1|_32-135,538-569,649-704_1WS6:A:15-185	0.00	5.22	3.00	11.00	0.00	1.80	1.17	1.77	0.00	171.00
gi|14521088|ref|NP_126563.1|_144-207,373-536_1Z5Z:A:663-906	0.00	5.00	4.00	10.90	0.00	2.31	1.00	2.00	0.00	244.00
gi|14521088|ref|NP_126563.1|_19-217_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
gi|14521089|ref|NP_126564.1|_492-695_2P6R:A:489-686	0.00	0.00	3.00	10.50	0.00	2.42	1.29	2.00	0.00	198.00
gi|14521089|ref|NP_126564.1|_2-191_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|14521089|ref|NP_126564.1|_196-392_2P6R:A:203-403	1.00	4.40	3.00	9.86	0.00	1.70	1.60	2.27	0.00	201.00
gi|14521089|ref|NP_126564.1|_404-491_2P6R:A:404-488	0.00	3.00	0.00	9.60	0.00	2.80	1.50	1.60	0.00	85.00
gi|14521090|ref|NP_126565.1|_3-314_1E19:A:	1.00	4.29	3.00	13.67	0.00	1.97	1.56	1.94	0.00	313.00
gi|14521093|ref|NP_126568.1|_71-144_1O78:A:	1.00	3.17	0.00	0.00	0.00	2.00	1.91	2.00	0.00	84.00
gi|14521095|ref|NP_126570.1|_244-522_1VRG:A:252-515	1.00	5.62	3.40	9.50	0.00	2.30	1.50	1.69	0.00	264.00
gi|14521095|ref|NP_126570.1|_2-257_1VRG:A:1-251	1.00	6.14	4.00	10.30	0.00	1.86	1.40	2.00	0.00	251.00
gi|14521096|ref|NP_126571.1|_4-255_1VME:A:1-250	1.50	4.79	3.00	11.14	0.00	1.67	1.75	2.08	0.00	250.00
gi|14521096|ref|NP_126571.1|_261-408_1VME:A:251-398	0.00	5.57	0.00	11.00	0.00	2.29	1.67	1.71	0.00	148.00
gi|14521098|ref|NP_126573.1|_1-187_1NOX:A:	1.00	6.75	3.00	10.00	0.00	2.58	1.29	1.55	0.00	200.00
gi|14521099|ref|NP_126574.1|_10-136_1NNQ:A:2-134	0.00	0.00	0.00	22.20	0.00	2.40	1.00	1.80	0.00	133.00
gi|14521099|ref|NP_126574.1|_141-174_1NNQ:A:135-171	1.00	3.00	3.00	0.00	0.00	1.62	1.00	3.00	0.00	37.00
gi|14521101|ref|NP_126576.1|_4-117_1DQI:A:	1.00	6.78	4.00	0.00	0.00	1.44	1.50	2.17	0.00	124.00
gi|14521102|ref|NP_126577.1|_1-245_1WZN:A:1-251	1.00	7.91	3.25	9.43	0.00	2.15	1.44	2.00	0.00	251.00
gi|14521103|ref|NP_126578.1|_5-111_1UFB:A:	0.00	0.00	3.50	16.20	0.00	1.60	2.00	1.86	0.00	127.00
gi|14521104|ref|NP_126579.1|_39-228_1SXJ:B:7-230	1.00	5.00	3.00	8.31	0.00	2.11	1.21	1.75	0.00	224.00
gi|14521105|ref|NP_126580.1|_4-199_2AVN:A:1-246	1.00	6.20	4.67	9.90	0.00	1.29	1.42	1.78	0.00	246.00
gi|14521106|ref|NP_126581.1|_149-264_1HZF:A:	1.00	2.00	4.33	15.08	0.00	2.72	1.40	1.94	0.00	326.00
gi|14521107|ref|NP_126582.1|_16-195_1BKJ:A:	1.00	6.20	4.50	9.45	0.00	3.20	1.22	1.64	0.00	239.00
gi|14521109|ref|NP_126584.1|_5-196_2BIB:A:1-308	1.00	4.60	3.20	8.43	0.00	1.83	1.44	2.31	0.00	308.00
gi|14521110|ref|NP_126585.1|_147-449_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
gi|14521110|ref|NP_126585.1|_10-163_1TZV:A:	0.00	0.00	3.00	13.86	0.00	1.46	1.33	1.83	0.00	141.00
gi|14521111|ref|NP_126586.1|_38-389_1Y4I:A:2-398	0.00	4.83	3.50	9.62	0.00	1.77	1.74	2.21	0.00	397.00
gi|14521112|ref|NP_126587.1|_102-307_1V93:A:	0.00	5.12	3.00	12.27	0.00	2.11	1.46	2.00	0.00	292.00
gi|14521113|ref|NP_126588.1|_9-305_1U1J:A:396-760	1.33	3.30	3.67	10.82	0.00	2.07	1.64	2.04	0.00	365.00
gi|14521114|ref|NP_126589.1|_8-325_1U1J:A:396-760	1.33	3.30	3.67	10.82	0.00	2.07	1.64	2.04	0.00	365.00
gi|14521117|ref|NP_126592.1|_3-169_1I32:A:1-165,A:335-358	1.00	4.67	3.00	8.83	0.00	1.57	1.57	2.08	1.00	189.00
gi|14521117|ref|NP_126592.1|_148-295_1EBF:A:151-340	1.00	7.80	3.33	9.43	0.00	1.89	1.58	1.91	0.00	190.00
gi|14521118|ref|NP_126593.1|_3-264_1SUW:A:	1.00	6.00	3.67	8.20	0.00	1.68	1.79	2.07	0.00	249.00
gi|14521120|ref|NP_126595.1|_18-58_2BJ7:A:1-50	0.00	9.00	0.00	14.50	0.00	2.00	1.50	1.50	0.00	50.00
gi|14521122|ref|NP_126597.1|_8-345_1RTR:A:	0.00	2.00	4.00	15.15	0.00	2.94	1.17	1.85	0.00	290.00
gi|14521123|ref|NP_126598.1|_8-445_2DKF:A:1-431	1.00	4.33	4.33	9.58	0.00	1.78	1.87	2.27	0.00	431.00
gi|14521124|ref|NP_126599.1|_5-290_2F4L:A:1-283	1.00	5.41	3.00	15.50	0.00	2.20	1.62	1.83	0.00	283.00
gi|14521125|ref|NP_126600.1|_6-192_1TLJ:A:	0.00	6.50	3.00	15.80	0.00	1.67	1.60	1.75	0.00	189.00
gi|14521126|ref|NP_126601.1|_16-166_2FZF:A:10-167	1.00	0.00	4.00	21.40	0.00	2.70	1.00	1.60	0.00	158.00
gi|14521127|ref|NP_126602.1|_2-198,401-674_1ILE:A:1-197,A:387-641	1.00	3.26	4.00	9.05	0.00	2.07	1.67	2.55	1.00	452.00
gi|14521127|ref|NP_126602.1|_676-909_1ILE:A:642-821	0.00	0.00	3.00	15.29	0.00	2.20	1.27	2.27	0.00	180.00
gi|14521127|ref|NP_126602.1|_203-401_1UDZ:A:	1.33	5.44	4.25	10.67	0.00	1.50	1.55	1.82	0.00	179.00
gi|14521127|ref|NP_126602.1|_983-1051_1IVS:A:579-796	1.00	4.25	3.00	14.11	0.00	2.44	1.56	2.29	0.00	218.00
gi|14521132|ref|NP_126607.1|_7-96_1UB9:A:	0.00	5.00	0.00	10.83	0.00	1.29	1.50	1.67	0.00	100.00
gi|14521133|ref|NP_126608.1|_11-114_1EIJ:A:	0.00	0.00	0.00	10.25	0.00	2.43	2.00	3.00	0.00	72.00
gi|14521137|ref|NP_126612.1|_3-146_2FZF:A:10-167	1.00	0.00	4.00	21.40	0.00	2.70	1.00	1.60	0.00	158.00
gi|14521138|ref|NP_126613.1|_14-147_1XQB:A:	1.00	5.73	3.00	7.00	0.00	3.63	1.09	3.00	0.00	231.00
gi|14521139|ref|NP_126614.1|_22-114_1SMT:A:	1.00	5.00	0.00	12.20	0.00	1.78	1.25	1.67	0.00	98.00
gi|14521140|ref|NP_126615.1|_389-409,447-685_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
gi|14521140|ref|NP_126615.1|_195-290_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|14521140|ref|NP_126615.1|_141-194,291-385,634-683_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|14521140|ref|NP_126615.1|_2-58_1MWZ:A:	1.00	5.67	0.00	11.50	0.00	2.43	1.75	2.00	0.00	73.00
gi|14521141|ref|NP_126616.1|_16-151_1Y82:A:2-148	1.00	3.80	6.50	12.00	0.00	1.80	1.00	1.60	0.00	147.00
gi|14521142|ref|NP_126617.1|_1-497_1QVB:A:	1.10	4.67	3.57	10.88	0.00	1.81	1.26	2.04	0.00	481.00
gi|14521143|ref|NP_126618.1|_39-559_1VR5:A:23-557	1.00	5.00	3.60	8.94	0.00	1.89	1.72	2.12	0.00	535.00
gi|14521144|ref|NP_126619.1|_103-314_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|14521145|ref|NP_126620.1|_96-285_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|14521146|ref|NP_126621.1|_3-261_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|14521147|ref|NP_126622.1|_2-250_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|14521148|ref|NP_126623.1|_44-384_1ECE:A:	1.00	4.31	3.33	10.00	0.00	1.95	1.58	2.72	0.00	358.00
gi|14521149|ref|NP_126624.1|_39-233_1QZX:A:88-294	0.00	5.00	4.50	9.88	0.00	1.71	1.82	1.92	0.00	207.00
gi|14521150|ref|NP_126625.1|_1-278_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|14521152|ref|NP_126627.1|_153-405_1H7W:A:184-287,A:441-532	1.00	3.14	3.67	10.50	0.00	2.04	1.47	2.08	1.00	196.00
gi|14521152|ref|NP_126627.1|_7-165_1H7W:A:2-183	1.00	0.00	3.50	9.12	0.00	2.90	1.18	1.92	0.00	182.00
gi|14521153|ref|NP_126628.1|_88-248_1EP3:B:103-262	1.00	5.11	3.00	8.75	0.00	1.71	1.91	2.27	0.00	160.00
gi|14521153|ref|NP_126628.1|_1-91_1EP3:B:2-102	1.00	6.57	5.00	6.00	0.00	1.75	1.00	2.14	0.00	101.00
gi|14521154|ref|NP_126629.1|_219-331_2BS2:B:107-239	0.00	0.00	3.00	8.38	0.00	2.56	1.25	1.80	0.00	134.00
gi|14521155|ref|NP_126630.1|_96-279_1EP3:B:103-262	1.00	5.11	3.00	8.75	0.00	1.71	1.91	2.27	0.00	160.00
gi|14521155|ref|NP_126630.1|_5-101_1KRH:A:106-205	0.00	7.50	0.00	7.00	0.00	1.60	1.67	2.00	0.00	100.00
gi|14521156|ref|NP_126631.1|_2-215_2FUG:6:15-175	1.00	3.25	3.00	10.20	0.00	3.35	1.43	1.71	0.00	161.00
gi|14521157|ref|NP_126632.1|_3-411_1CC1:L:	1.00	4.94	4.00	12.33	0.00	2.13	1.72	1.79	0.00	487.00
gi|14521158|ref|NP_126633.1|_63-265_1VE3:A:2-227	0.00	6.60	3.00	9.86	0.00	2.50	1.00	2.36	0.00	226.00
gi|14521159|ref|NP_126634.1|_1-306_1ITU:A:	1.00	4.67	3.50	10.36	0.00	1.73	1.95	1.96	0.00	369.00
gi|14521160|ref|NP_126635.1|_3-229_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|14521162|ref|NP_126637.1|_5-228_1UFA:A:1-412	1.00	3.86	3.14	12.85	0.00	2.02	1.45	2.00	0.00	412.00
gi|14521163|ref|NP_126638.1|_1-300_1TZF:A:	0.00	4.44	3.75	9.00	0.00	2.44	1.17	1.93	0.00	258.00
gi|14521163|ref|NP_126638.1|_231-395_1V3W:A:	1.00	3.40	0.00	24.00	0.00	1.15	1.60	2.00	0.00	173.00
gi|14521164|ref|NP_126639.1|_96-437_1B8A:A:104-438	1.00	5.23	3.50	10.45	0.00	2.17	1.57	1.94	0.00	335.00
gi|14521164|ref|NP_126639.1|_1-101_1B8A:A:1-103	1.00	10.40	3.00	6.00	0.00	1.50	1.00	2.14	0.00	103.00
gi|14521165|ref|NP_126640.1|_211-606_1AOR:A:211-605	1.00	3.80	3.25	9.43	0.00	1.92	1.44	1.77	0.00	395.00
gi|14521165|ref|NP_126640.1|_1-209_1AOR:A:1-210	1.00	5.25	0.00	8.00	0.00	1.61	1.57	2.44	0.00	210.00
gi|14521166|ref|NP_126641.1|_2-84_1V8C:A:1-87	1.00	2.88	3.00	7.00	0.00	1.33	1.00	1.71	0.00	87.00
gi|14521167|ref|NP_126642.1|_19-333_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|14521169|ref|NP_126644.1|_93-271_2FB5:A:5-205	1.00	5.43	4.00	17.20	0.00	1.72	1.38	2.07	0.00	201.00
gi|14521170|ref|NP_126645.1|_1-176_1SBZ:A:	1.00	5.00	3.00	10.43	0.00	2.26	1.56	1.64	0.00	186.00
gi|14521171|ref|NP_126646.1|_6-60_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
