PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|76801731|ref|YP_326739.1|_167-352_1CHD:A:	7	9	2	6	0	20	10	15	0	198
gi|76801731|ref|YP_326739.1|_8-110_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|76801732|ref|YP_326740.1|_339-373,480-748_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|76801733|ref|YP_326741.1|_11-485_1UC2:A:	5	19	8	14	0	50	32	24	0	480
gi|76801734|ref|YP_326742.1|_21-254_1N3B:A:	0	5	2	8	0	16	7	7	0	204
gi|76801735|ref|YP_326743.1|_2-212_1HG3:A:	4	8	2	9	0	24	19	13	0	224
gi|76801737|ref|YP_326745.1|_161-306_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
gi|76801737|ref|YP_326745.1|_45-202_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
gi|76801737|ref|YP_326745.1|_273-387_1G72:A:	6	38	10	5	0	74	38	44	0	571
gi|76801739|ref|YP_326747.1|_2-325_1WPW:A:	1	12	3	11	0	30	15	18	0	336
gi|76801740|ref|YP_326748.1|_8-185_1V7L:A:	4	8	0	7	0	21	10	13	0	162
gi|76801741|ref|YP_326749.1|_4-467_1ACO:A:2-528	11	21	6	16	0	60	33	33	0	527
gi|76801743|ref|YP_326751.1|_5-184_1NP3:A:1-182	0	9	2	9	0	24	9	11	0	182
gi|76801743|ref|YP_326751.1|_185-329_1NP3:A:183-327	0	0	0	9	0	5	4	7	0	145
gi|76801744|ref|YP_326752.1|_46-119_2PC6:A:1-77	0	4	1	2	0	4	3	4	0	77
gi|76801744|ref|YP_326752.1|_122-200_2F1F:A:78-163	0	5	1	2	0	7	4	4	0	86
gi|76801745|ref|YP_326753.1|_381-571_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
gi|76801745|ref|YP_326753.1|_207-372_1JSC:A:280-460	0	6	4	7	0	16	17	10	0	181
gi|76801745|ref|YP_326753.1|_23-197_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|76801747|ref|YP_326755.1|_4-145_1V3W:A:	4	20	0	1	0	34	5	15	0	173
gi|76801750|ref|YP_326758.1|_15-119,183-359_1AFW:A:294-417	3	4	3	4	0	12	4	7	0	124
gi|76801751|ref|YP_326759.1|_6-110_2GNR:A:8-144	1	11	1	2	0	19	6	6	0	137
gi|76801752|ref|YP_326760.1|_40-70_2CR8:A:8-48	2	2	0	0	0	10	4	1	0	40
gi|76801753|ref|YP_326761.1|_133-226_1AIS:B:1108-1205	0	0	0	5	0	7	1	6	0	98
gi|76801753|ref|YP_326761.1|_230-315_1AIS:B:1206-1300	0	0	1	5	0	7	1	6	0	95
gi|76801753|ref|YP_326761.1|_25-68_1PFT:A:	1	2	0	0	0	7	5	2	0	50
gi|76801754|ref|YP_326762.1|_6-253_1I01:A:	2	7	3	9	0	21	12	12	0	241
gi|76801755|ref|YP_326763.1|_13-355_2PPQ:A:5-320	7	9	3	9	0	29	14	15	0	316
gi|76801757|ref|YP_326765.1|_14-166_1IX5:A:	3	10	0	3	0	23	10	14	0	151
gi|76801758|ref|YP_326766.1|_45-251_2NR9:A:4-192	0	0	2	8	0	13	11	7	0	189
gi|76801759|ref|YP_326767.1|_11-383_1TE4:A:	0	0	3	6	0	11	9	5	0	111
gi|76801761|ref|YP_326769.1|_22-153_1WY7:A:4-204	0	7	3	6	0	16	10	11	0	201
gi|76801763|ref|YP_326771.1|_22-223_1QFE:A:	4	10	4	9	0	26	14	12	0	252
gi|76801765|ref|YP_326773.1|_5-243_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|76801766|ref|YP_326774.1|_227-313_1AIS:B:1206-1300	0	0	1	5	0	7	1	6	0	95
gi|76801766|ref|YP_326774.1|_130-223_1AIS:B:1108-1205	0	0	0	5	0	7	1	6	0	98
gi|76801766|ref|YP_326774.1|_22-65_1PFT:A:	1	2	0	0	0	7	5	2	0	50
gi|76801768|ref|YP_326776.1|_1-257_1ZKP:A:1-244	6	14	2	7	0	29	13	18	0	244
gi|76801769|ref|YP_326777.1|_165-405_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
gi|76801770|ref|YP_326778.1|_4-303_1Y44:A:1-307	11	14	2	7	0	35	16	14	0	307
gi|76801771|ref|YP_326779.1|_3-148_1Q6W:A:	4	6	2	4	0	16	6	8	0	151
gi|76801772|ref|YP_326780.1|_4-88_1RHY:A:2-93	0	4	0	2	0	10	4	4	0	92
gi|76801772|ref|YP_326780.1|_89-180_2AE8:A:85-179	2	6	0	2	0	10	5	5	0	95
gi|76801773|ref|YP_326781.1|_7-259_1WDK:C:2-263	5	8	5	7	0	26	13	19	0	262
gi|76801773|ref|YP_326781.1|_262-382_1ULQ:A:276-400	2	4	2	4	0	11	5	8	0	125
gi|76801774|ref|YP_326782.1|_5-255_1T0T:V:	0	11	4	8	0	18	13	8	0	243
gi|76801774|ref|YP_326782.1|_515-596_1IUJ:A:	2	4	2	3	0	9	8	5	0	102
gi|76801777|ref|YP_326785.1|_202-265_1UM7:A:	5	3	0	3	0	16	8	4	0	112
gi|76801778|ref|YP_326786.1|_21-343_1IRX:A:3-319	4	13	2	11	0	32	19	14	0	317
gi|76801778|ref|YP_326786.1|_348-543_1IRX:A:320-523	1	0	1	10	0	17	12	9	0	204
gi|76801779|ref|YP_326787.1|_1-224_2IJ9:A:1-219	3	7	0	8	0	24	13	9	0	219
gi|76801780|ref|YP_326788.1|_134-260_1FM0:E:	0	8	0	4	0	13	4	5	0	149
gi|76801783|ref|YP_326791.1|_127-273_1VQV:A:138-300	1	7	2	6	0	21	13	5	0	163
gi|76801783|ref|YP_326791.1|_16-124_1VQV:A:1-137	5	5	0	3	0	13	6	7	0	137
gi|76801784|ref|YP_326792.1|_2-150_2V7F:A:2-150	1	2	2	6	0	12	6	6	0	149
gi|76801786|ref|YP_326794.1|_107-302_1B6R:A:79-276	1	10	3	5	0	16	8	10	0	198
gi|76801786|ref|YP_326794.1|_7-103_1EYZ:A:2-112	1	5	1	4	0	14	8	7	0	111
gi|76801786|ref|YP_326794.1|_307-365_1B6R:A:277-355	0	3	2	2	0	9	6	4	0	79
gi|76801787|ref|YP_326795.1|_81-172_2HPU:A:35-160	0	7	3	3	0	17	13	5	0	126
gi|76801788|ref|YP_326796.1|_29-201_1O4V:A:	0	5	1	6	0	16	3	8	0	169
gi|76801790|ref|YP_326798.1|_37-184_2FUG:6:15-175	2	4	2	5	0	17	14	7	0	161
gi|76801791|ref|YP_326799.1|_194-556_2FUG:4:35-409	3	7	3	13	0	39	26	18	0	375
gi|76801791|ref|YP_326799.1|_21-198_2FUG:5:1-196	0	7	0	4	0	27	19	10	0	196
gi|76801793|ref|YP_326801.1|_25-119_2FUG:9:26-179	5	7	1	3	0	27	18	9	0	154
gi|76801801|ref|YP_326809.1|_152-434_1K23:A:	0	11	4	11	0	29	20	17	0	307
gi|76801801|ref|YP_326809.1|_2-96_2FY8:A:116-244	0	6	2	6	0	14	10	7	0	130
gi|76801802|ref|YP_326810.1|_12-132_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|76801802|ref|YP_326810.1|_156-236_1VZ0:A:23-115	0	5	1	3	0	7	3	2	0	93
gi|76801803|ref|YP_326811.1|_3-554_7REQ:A:4-560	4	12	7	20	0	55	25	35	0	557
gi|76801804|ref|YP_326812.1|_1-197_1MV8:A:1-202	4	8	0	9	0	22	14	13	0	202
gi|76801804|ref|YP_326812.1|_311-420_1DLJ:A:295-402	0	5	1	3	0	17	10	6	0	108
gi|76801804|ref|YP_326812.1|_208-304_1MV8:A:203-300	0	0	1	4	0	6	5	6	0	98
gi|76801805|ref|YP_326813.1|_1-196_2QMM:A:95-288	0	10	1	5	0	19	13	8	0	194
gi|76801820|ref|YP_326828.1|_36-183_1GDT:A:1-140	1	4	2	4	0	11	5	7	0	140
gi|76801821|ref|YP_326829.1|_12-206_1AZO:A:	3	8	2	7	0	30	11	14	0	226
gi|76801822|ref|YP_326830.1|_21-106,139-311_1G60:A:	6	8	2	7	0	28	13	9	0	256
gi|76801825|ref|YP_326833.1|_14-77_2F2E:A:5-146	3	4	1	6	0	17	8	8	0	142
gi|76801826|ref|YP_326834.1|_31-107_2ESH:A:4-117	1	2	0	4	0	9	4	3	0	114
gi|76801828|ref|YP_326836.1|_16-333_1A0P:A:111-292	4	3	3	8	0	17	7	7	0	182
gi|76801831|ref|YP_326839.1|_5-114,142-307_1NIJ:A:2-223	0	9	2	7	0	28	21	11	0	222
gi|76801833|ref|YP_326841.1|_113-237_1TQ8:A:	1	5	0	5	0	9	5	6	0	162
gi|76801835|ref|YP_326843.1|_245-594_1MOQ:A:	1	12	7	13	0	28	17	19	0	366
gi|76801835|ref|YP_326843.1|_2-232_1XFF:A:	1	15	3	5	0	29	16	11	0	238
gi|76801836|ref|YP_326844.1|_5-304_1LVW:A:	1	14	3	11	0	29	22	21	0	294
gi|76801836|ref|YP_326844.1|_250-395_1HV9:A:252-452	3	24	0	0	0	46	11	16	0	201
gi|76801838|ref|YP_326846.1|_276-393_2EY4:A:8-252	1	11	4	7	0	24	15	15	0	245
gi|76801839|ref|YP_326847.1|_3-202_1IO2:A:	2	5	2	9	0	23	13	9	0	213
gi|76801840|ref|YP_326848.1|_38-416_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|76801842|ref|YP_326850.1|_40-320_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|76801843|ref|YP_326851.1|_1-195_2I5E:A:1-208	0	9	3	6	0	25	14	9	0	208
gi|76801845|ref|YP_326853.1|_1-197_1W5B:A:23-231	0	6	3	10	0	15	8	9	0	209
gi|76801846|ref|YP_326854.1|_2-253_1VL0:A:	5	12	1	11	0	29	19	11	0	291
gi|76801847|ref|YP_326855.1|_2-128_1ZKI:A:4-129	2	6	2	2	0	13	7	4	0	126
gi|76801848|ref|YP_326856.1|_242-525_1EVL:A:242-532	6	15	4	9	0	32	14	16	0	291
gi|76801848|ref|YP_326856.1|_66-240_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
gi|76801848|ref|YP_326856.1|_530-633_1NYR:A:533-645	0	5	0	5	0	10	5	7	0	113
gi|76801848|ref|YP_326856.1|_4-63_1QF6:A:2-62	2	6	0	2	0	13	5	4	0	61
gi|76801850|ref|YP_326858.1|_101-267_1O4U:A:104-273	0	7	2	6	0	15	10	10	0	170
gi|76801850|ref|YP_326858.1|_5-100_1QPO:A:2-116	0	5	0	4	0	11	3	5	0	115
gi|76801851|ref|YP_326859.1|_4-252,338-390_1CHU:A:2-237,A:354-422	6	12	4	6	0	30	16	12	1	305
gi|76801851|ref|YP_326859.1|_223-334_1CHU:A:238-353	2	4	2	4	0	18	7	10	0	116
gi|76801851|ref|YP_326859.1|_416-493_1CHU:A:423-533	6	1	0	3	0	11	4	3	0	111
gi|76801852|ref|YP_326860.1|_42-378_1WZU:A:1-298	1	12	1	14	0	30	18	15	0	298
gi|76801853|ref|YP_326861.1|_63-117,186-459_2Q09:A:66-366	4	9	1	15	0	25	13	19	0	301
gi|76801853|ref|YP_326861.1|_3-64,458-499_1O12:A:1-43,A:332-364	1	7	0	0	0	8	4	5	1	76
gi|76801854|ref|YP_326862.1|_4-123,237-392_1HW8:A:441-586,A:704-861	4	7	3	10	0	18	15	19	1	304
gi|76801854|ref|YP_326862.1|_127-239_1DQA:A:587-703	1	6	0	4	0	10	6	5	0	117
gi|76801858|ref|YP_326866.1|_8-414_1PB1:A:	2	18	4	13	0	49	20	20	0	416
gi|76801859|ref|YP_326867.1|_4-142,170-290_1K2X:A:,B:	4	13	2	9	0	28	12	18	1	291
gi|76801862|ref|YP_326870.1|_5-208_1SOU:A:	3	10	3	5	0	28	20	1	0	193
gi|76801864|ref|YP_326872.1|_2-215_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|76801867|ref|YP_326875.1|_131-248_2CUA:B:	4	10	2	0	0	15	9	9	0	135
gi|76801867|ref|YP_326875.1|_27-102_1M56:B:30-129	2	0	0	2	0	8	6	3	0	100
gi|76801868|ref|YP_326876.1|_24-284_1QLE:C:	2	0	1	9	1	18	10	13	0	273
gi|76801871|ref|YP_326879.1|_51-542_1OCR:A:	5	1	6	21	0	35	23	27	0	514
gi|76801874|ref|YP_326882.1|_200-390_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|76801874|ref|YP_326882.1|_618-811_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|76801876|ref|YP_326884.1|_3-76_1RKT:A:2-82	0	0	0	4	0	6	4	5	0	81
gi|76801878|ref|YP_326886.1|_2-75_1RI7:A:85-170	0	4	0	2	0	8	5	5	0	86
gi|76801879|ref|YP_326887.1|_159-336_2YVX:A:276-448	0	0	1	5	0	10	9	7	0	173
gi|76801879|ref|YP_326887.1|_9-143_2YVX:A:132-275	10	5	1	4	0	20	17	6	0	144
gi|76801880|ref|YP_326888.1|_4-76_1RI7:A:85-170	0	4	0	2	0	8	5	5	0	86
gi|76801881|ref|YP_326889.1|_20-111_1V70:A:	0	9	0	1	0	15	6	5	0	105
gi|76801882|ref|YP_326890.1|_1-194_4TMK:A:	0	5	0	9	0	16	8	12	0	210
gi|76801883|ref|YP_326891.1|_128-328_1JPD:X:114-321	4	11	4	7	0	26	18	11	0	208
gi|76801883|ref|YP_326891.1|_3-119_1JPD:X:2-113	4	11	4	7	0	26	18	11	0	208
gi|76801884|ref|YP_326892.1|_3-336_2G0T:A:1-338	3	13	5	11	0	38	23	17	0	338
gi|76801885|ref|YP_326893.1|_174-287_1DT9:A:143-276	0	5	0	4	0	15	13	7	0	134
gi|76801888|ref|YP_326896.1|_2-76_2P4W:A:1-194	2	5	0	8	0	12	7	8	0	197
gi|76801888|ref|YP_326896.1|_216-261_1JHF:A:2-72	0	2	0	3	0	6	4	2	0	71
gi|76801889|ref|YP_326897.1|_71-410_2D6F:A:84-435	4	18	5	9	0	41	21	20	0	352
gi|76801889|ref|YP_326897.1|_1-52_2D6F:A:2-73	0	5	0	1	0	12	4	5	0	72
gi|76801890|ref|YP_326898.1|_3-134_2FE7:A:3-158	0	7	3	5	0	12	3	9	0	156
gi|76801893|ref|YP_326901.1|_1-93_1V8C:A:1-87	2	8	3	3	0	12	4	7	0	87
gi|76801896|ref|YP_326904.1|_284-434_2Q07:A:244-393	0	5	2	5	0	13	11	5	0	150
gi|76801896|ref|YP_326904.1|_1-261_1IQ8:A:6-360	5	11	2	16	0	33	19	18	0	355
gi|76801896|ref|YP_326904.1|_263-294,328-364,438-510_1IQ8:A:361-505	0	8	3	3	0	16	11	9	0	145
gi|76801896|ref|YP_326904.1|_518-581_2Q07:A:460-527	0	6	1	1	0	10	6	2	0	68
gi|76801897|ref|YP_326905.1|_1-358_1IQ8:A:6-360	5	11	2	16	0	33	19	18	0	355
gi|76801897|ref|YP_326905.1|_363-464_1IQ8:A:361-505	0	8	3	3	0	16	11	9	0	145
gi|76801898|ref|YP_326906.1|_78-304_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|76801899|ref|YP_326907.1|_4-258_1U0T:A:	0	20	3	5	0	30	14	14	0	302
gi|76801901|ref|YP_326909.1|_9-121_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|76801901|ref|YP_326909.1|_322-460_1YSR:A:299-446	0	7	1	4	0	11	6	6	0	148
gi|76801901|ref|YP_326909.1|_115-243_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|76801902|ref|YP_326910.1|_4-91_2P4W:A:1-194	2	5	0	8	0	12	7	8	0	197
gi|76801902|ref|YP_326910.1|_125-266_2F5T:X:110-246	0	8	2	3	0	12	8	6	0	137
gi|76801903|ref|YP_326911.1|_154-451_1VD5:A:	13	7	2	13	0	34	22	22	0	377
gi|76801903|ref|YP_326911.1|_7-110_1FB6:A:	0	5	0	4	0	11	2	7	0	104
gi|76801904|ref|YP_326912.1|_361-546_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|162329650|ref|YP_326913.2|_115-309_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|76801909|ref|YP_326917.1|_25-115_1ULY:A:	1	4	1	8	0	12	7	8	0	190
gi|76801910|ref|YP_326918.1|_35-199_1V58:A:62-230	1	5	1	7	0	12	10	10	0	169
gi|76801911|ref|YP_326919.1|_3-284_1WXQ:A:1-319	2	8	3	10	0	30	20	14	0	319
gi|76801911|ref|YP_326919.1|_331-393_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
gi|76801912|ref|YP_326920.1|_15-442_1BU7:A:	0	12	10	16	0	39	22	21	0	455
gi|76801913|ref|YP_326921.1|_32-373_1W85:A:	3	8	5	13	0	39	20	23	0	365
gi|76801915|ref|YP_326923.1|_171-358_1JCF:A:141-336	2	9	2	9	0	18	11	7	0	196
gi|76801917|ref|YP_326925.1|_1-139_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|76801921|ref|YP_326929.1|_13-109_2P4W:A:1-194	2	5	0	8	0	12	7	8	0	197
gi|76801922|ref|YP_326930.1|_2-140_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|76801923|ref|YP_326931.1|_36-234_1NR9:A:	10	14	4	4	0	31	13	9	0	222
gi|76801924|ref|YP_326932.1|_2-226_2F20:A:2-232	5	13	7	8	0	28	8	14	0	231
gi|76801928|ref|YP_326936.1|_10-106_1NWB:A:	0	6	1	1	0	12	5	5	0	101
gi|76801930|ref|YP_326938.1|_2-65_1MOG:A:	0	3	0	1	0	8	4	1	0	67
gi|76801931|ref|YP_326939.1|_13-373_1VJO:A:	2	14	3	12	0	43	22	18	0	377
gi|76801933|ref|YP_326941.1|_31-56_2IV2:X:565-715	0	6	1	3	0	18	8	7	0	151
gi|76801934|ref|YP_326942.1|_13-314_1Q16:B:	6	16	7	21	0	67	30	41	0	509
gi|76801935|ref|YP_326943.1|_42-67,101-242_1N1C:A:	2	0	4	10	0	11	9	4	0	216
gi|76801937|ref|YP_326945.1|_3-229_2Z1A:A:28-329	3	16	3	9	0	37	21	18	0	302
gi|76801937|ref|YP_326945.1|_260-459_2Z1A:A:330-534	2	12	4	8	0	20	13	12	0	205
gi|76801939|ref|YP_326947.1|_67-219_1WIN:A:	0	6	0	5	0	15	6	3	0	142
gi|76801940|ref|YP_326948.1|_10-107_1JMV:A:	0	6	1	5	0	12	4	5	0	140
gi|76801941|ref|YP_326949.1|_184-292_2OAU:A:180-280	1	4	0	2	0	10	4	5	0	101
gi|76801941|ref|YP_326949.1|_112-179_2OAU:A:113-179	0	5	0	2	0	7	5	3	0	67
gi|76801941|ref|YP_326949.1|_26-106_2OAU:A:27-112	0	0	0	3	0	3	0	1	0	86
gi|76801942|ref|YP_326950.1|_1-103_1VR4:A:1-103	2	5	2	2	0	8	4	5	0	103
gi|76801945|ref|YP_326953.1|_3-229_1AFW:A:294-417	3	4	3	4	0	12	4	7	0	124
gi|76801945|ref|YP_326953.1|_247-374_1WDK:C:264-391	2	4	3	5	0	10	4	7	0	128
gi|76801946|ref|YP_326954.1|_2-160_1HNJ:A:1-174	1	8	2	7	0	21	11	7	0	174
gi|76801946|ref|YP_326954.1|_346-457_2GNR:A:8-144	1	11	1	2	0	19	6	6	0	137
gi|76801946|ref|YP_326954.1|_213-323_1HNJ:A:175-317	2	6	4	4	0	18	5	6	0	143
gi|76801947|ref|YP_326955.1|_327-620_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|76801948|ref|YP_326956.1|_8-260_1ULQ:A:3-275	4	10	3	8	0	29	17	14	0	273
gi|76801948|ref|YP_326956.1|_262-380_1ULQ:A:276-400	2	4	2	4	0	11	5	8	0	125
gi|76801949|ref|YP_326957.1|_5-141_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|76801950|ref|YP_326958.1|_5-382_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|76801951|ref|YP_326959.1|_66-249_1MKM:A:76-246	0	6	1	5	0	15	11	6	0	171
gi|76801951|ref|YP_326959.1|_11-81_1MKM:A:1-75	1	2	0	4	0	9	3	5	0	75
gi|76801952|ref|YP_326960.1|_3-233_1SIQ:A:3-238	4	9	4	7	0	21	11	19	0	236
gi|76801952|ref|YP_326960.1|_234-382_1SIQ:A:239-392	0	2	3	5	0	5	7	4	0	154
gi|76801953|ref|YP_326961.1|_39-337_1US5:A:	3	10	2	12	0	29	18	20	0	298
gi|76801955|ref|YP_326963.1|_4-521_1V25:A:	8	24	4	16	0	59	31	33	0	534
gi|76801956|ref|YP_326964.1|_3-240_1JQI:A:4-234	3	8	4	7	0	17	12	12	0	231
gi|76801956|ref|YP_326964.1|_226-379_2D29:A:235-387	1	2	3	5	0	4	4	6	0	153
gi|76801957|ref|YP_326965.1|_3-182_1WDK:A:311-496	0	8	3	6	0	20	12	8	0	186
gi|76801957|ref|YP_326965.1|_184-286_3HDH:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|76801958|ref|YP_326966.1|_24-272_2DUB:A:	2	10	4	11	0	25	14	14	0	259
gi|76801959|ref|YP_326967.1|_1-310_1QLM:A:	0	12	5	13	0	24	18	18	0	316
gi|76801961|ref|YP_326969.1|_1-157_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|76801963|ref|YP_326971.1|_52-149_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|76801963|ref|YP_326971.1|_199-295_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|76801966|ref|YP_326974.1|_1-131_2CYE:A:1-132	3	6	2	2	0	12	4	7	0	132
gi|76801967|ref|YP_326975.1|_1-122_1F9Z:A:	0	8	0	2	0	15	7	7	0	135
gi|76801968|ref|YP_326976.1|_5-120_1TQ8:A:	1	5	0	5	0	9	5	6	0	162
gi|76801969|ref|YP_326977.1|_59-330_1TO2:E:	8	11	0	9	0	37	20	22	0	280
gi|76801969|ref|YP_326977.1|_1105-1191_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|76801970|ref|YP_326978.1|_1013-1135_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|76801970|ref|YP_326978.1|_1346-1491_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|76801970|ref|YP_326978.1|_761-884_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|76801970|ref|YP_326978.1|_526-640_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|76801970|ref|YP_326978.1|_904-1018_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|76801970|ref|YP_326978.1|_381-503_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|76801970|ref|YP_326978.1|_1134-1263_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|76801970|ref|YP_326978.1|_655-766_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|76801970|ref|YP_326978.1|_255-382_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|76801970|ref|YP_326978.1|_6-152_1NXO:A:	0	5	0	5	0	10	7	4	0	119
gi|76801970|ref|YP_326978.1|_134-256_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|76801973|ref|YP_326981.1|_27-162_2IJQ:A:14-158	3	2	2	6	0	11	3	8	0	145
gi|76801974|ref|YP_326982.1|_4-62_2CFX:A:1-63	0	1	1	3	0	6	2	4	0	63
gi|76801975|ref|YP_326983.1|_2-63_1K0V:A:	0	4	0	2	0	9	2	5	0	72
gi|76801976|ref|YP_326984.1|_514-533,584-828_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
gi|76801976|ref|YP_326984.1|_296-391_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|76801976|ref|YP_326984.1|_3-69_1JWW:A:	0	4	0	2	0	7	5	4	0	80
gi|76801976|ref|YP_326984.1|_71-142_1AW0:A:	0	4	0	2	0	7	1	5	0	72
gi|76801976|ref|YP_326984.1|_240-295,392-506_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|76801977|ref|YP_326985.1|_135-349_1QH5:A:	1	14	0	9	0	24	13	19	0	260
gi|76801977|ref|YP_326985.1|_11-113_1GMX:A:	0	7	1	5	0	15	6	5	0	108
gi|76801978|ref|YP_326986.1|_3-217_2AZN:A:6-224	2	9	2	5	0	26	15	11	0	219
gi|76801980|ref|YP_326988.1|_464-599_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|76801980|ref|YP_326988.1|_604-721_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|76801982|ref|YP_326990.1|_3-328_1TRB:A:1-118,A:245-316	3	11	3	3	0	23	12	9	1	190
gi|76801984|ref|YP_326992.1|_246-429_1JCF:A:141-336	2	9	2	9	0	18	11	7	0	196
gi|76801987|ref|YP_326995.1|_3-99_1UKU:A:	0	4	1	3	0	8	6	2	0	102
gi|76801989|ref|YP_326997.1|_36-169_1FJJ:A:	5	8	2	1	0	21	10	12	0	158
gi|76801991|ref|YP_326999.1|_1-139_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|76801992|ref|YP_327000.1|_4-149_1VPM:A:	4	7	2	2	0	14	6	6	0	155
gi|76801996|ref|YP_327004.1|_4-407_1ITK:A:18-423	9	6	9	15	0	53	30	28	0	406
gi|76801996|ref|YP_327004.1|_407-712_1ITK:A:424-731	6	5	9	11	0	30	13	17	0	308
gi|76801997|ref|YP_327005.1|_4-137_7REQ:A:561-728	2	5	1	7	0	16	7	9	0	168
gi|76801998|ref|YP_327006.1|_5-335_2QM8:A:5-327	5	7	4	12	0	24	16	16	0	326
gi|76801999|ref|YP_327007.1|_35-304_1VJ5:A:226-547	0	8	9	13	0	29	21	23	0	321
gi|76802000|ref|YP_327008.1|_4-153_1QKK:A:	0	5	1	5	0	15	7	5	0	154
gi|76802000|ref|YP_327008.1|_156-290_3C2W:A:118-309	1	9	1	6	0	18	10	11	0	192
gi|76802001|ref|YP_327009.1|_9-194_1OGP:A:2-262	0	15	5	6	0	36	20	16	0	261
gi|76802002|ref|YP_327010.1|_1-43_2BJ7:A:1-50	0	1	0	2	0	3	2	2	0	50
gi|76802003|ref|YP_327011.1|_1-87_2GF4:A:1-89	0	0	0	4	0	6	2	7	0	89
gi|76802004|ref|YP_327012.1|_42-444_2EUA:A:2-429	3	19	1	11	0	33	24	20	0	428
gi|76802005|ref|YP_327013.1|_4-187_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|76802005|ref|YP_327013.1|_403-572_1UPA:A:375-572	4	6	4	8	0	22	12	9	0	198
gi|76802005|ref|YP_327013.1|_167-177,224-376_1Q6Z:A:182-341	1	6	0	6	0	24	16	7	0	160
gi|76802007|ref|YP_327015.1|_14-292_1Q52:A:	0	11	4	10	0	23	12	15	0	297
gi|76802010|ref|YP_327018.1|_111-329_1JPM:A:126-359	3	13	2	8	0	29	15	11	0	234
gi|76802010|ref|YP_327018.1|_2-105_1JPM:A:1-125	5	3	1	5	0	10	4	6	0	125
gi|76802011|ref|YP_327019.1|_3-486_1T5H:X:	5	27	4	15	0	56	23	34	0	503
gi|76802012|ref|YP_327020.1|_7-273_2HBV:A:3-333	5	12	6	13	0	33	18	26	0	331
gi|76802013|ref|YP_327021.1|_158-265_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|76802013|ref|YP_327021.1|_262-390_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|76802013|ref|YP_327021.1|_711-856_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|76802013|ref|YP_327021.1|_509-638_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|76802013|ref|YP_327021.1|_407-513_1OJ5:A:	2	6	0	3	0	13	4	5	0	109
