PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|171463853|ref|YP_001797966.1|_142-175_1QQT:A:141-175	2	3	1	0	0	5	2	3	0	35
gi|171463856|ref|YP_001797969.1|_1-283_1IHO:A:	2	10	3	11	0	28	15	16	0	282
gi|171463860|ref|YP_001797973.1|_1-63_1FMT:A:1-206	5	7	1	6	0	25	13	8	0	206
gi|171463861|ref|YP_001797974.1|_2-289_1Q7E:A:	0	11	5	17	0	41	21	30	0	427
gi|171463862|ref|YP_001797975.1|_1-117_1Q7E:A:	0	11	5	17	0	41	21	30	0	427
gi|171463864|ref|YP_001797977.1|_2-80_1T5H:X:	5	27	4	15	0	56	23	34	0	503
gi|171463867|ref|YP_001797980.1|_92-203_1I6A:A:	1	12	4	4	0	23	15	16	0	212
gi|171463867|ref|YP_001797980.1|_5-85_2ESN:A:3-91	0	2	1	4	0	6	4	6	0	89
gi|171463869|ref|YP_001797982.1|_1-151_1EM8:A:	2	7	1	3	0	18	11	7	0	147
gi|171463870|ref|YP_001797983.1|_222-534_1GYT:A:179-503	0	13	4	11	0	32	17	20	0	325
gi|171463870|ref|YP_001797983.1|_27-226_1GYT:A:1-178	2	7	3	5	0	19	11	8	0	178
gi|171463873|ref|YP_001797986.1|_90-165_1AL3:A:	3	10	1	9	0	23	12	16	0	237
gi|171463873|ref|YP_001797986.1|_1-86_1IXC:A:1-89	2	0	0	4	0	6	2	3	0	89
gi|171463874|ref|YP_001797987.1|_106-327_1GSO:A:104-327	3	9	1	7	0	21	8	11	0	224
gi|171463874|ref|YP_001797987.1|_1-105_1GSO:A:2-103	3	6	0	2	0	11	7	5	0	99
gi|171463874|ref|YP_001797987.1|_331-424_1GSO:A:328-426	3	6	0	2	0	11	7	5	0	99
gi|171463875|ref|YP_001797988.1|_7-262_1VJU:A:	0	9	3	9	0	18	12	12	0	308
gi|171463876|ref|YP_001797989.1|_9-238_1K4M:A:	1	6	1	10	0	26	12	12	0	213
gi|171463877|ref|YP_001797990.1|_1-109_2ID1:A:1-120	1	4	1	4	0	13	8	6	0	120
gi|171463878|ref|YP_001797991.1|_1-133_1NS5:A:	2	5	0	5	0	17	7	7	0	153
gi|171463879|ref|YP_001797992.1|_2-199_1EX2:A:	0	7	2	6	0	12	9	11	0	185
gi|171463880|ref|YP_001797993.1|_336-584_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
gi|171463880|ref|YP_001797993.1|_11-323_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
gi|171463881|ref|YP_001797994.1|_1-149_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|171463882|ref|YP_001797995.1|_1-232_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|171463883|ref|YP_001797996.1|_10-384_1PSW:A:	0	12	6	13	0	35	21	21	0	348
gi|171463884|ref|YP_001797997.1|_6-276_2ANU:A:5-233	1	10	1	7	0	23	14	11	0	229
gi|171463885|ref|YP_001797998.1|_24-169_1NZJ:A:	3	10	5	9	0	33	14	14	0	286
gi|171463886|ref|YP_001797999.1|_25-242_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
gi|171463886|ref|YP_001797999.1|_179-389_1HV8:A:211-365	1	6	1	6	0	17	12	7	0	155
gi|171463887|ref|YP_001798000.1|_4-134_2A2L:A:4-145	0	5	4	3	0	11	10	8	0	142
gi|171463888|ref|YP_001798001.1|_80-216_2HS5:A:94-231	0	0	1	6	0	7	0	5	0	138
gi|171463888|ref|YP_001798001.1|_6-78_2HS5:A:25-93	0	3	0	3	0	6	2	5	0	69
gi|171463892|ref|YP_001798005.1|_46-146_1HTW:A:	0	7	1	5	0	15	12	10	0	158
gi|171463893|ref|YP_001798006.1|_220-316,364-440_1JWQ:A:	4	6	1	6	0	19	11	9	0	179
gi|171463895|ref|YP_001798008.1|_1-119_1NP7:A:205-483	4	0	5	14	0	26	16	17	0	279
gi|171463899|ref|YP_001798012.1|_6-404_2NWW:A:12-416	0	0	4	19	0	19	13	21	0	405
gi|171463901|ref|YP_001798014.1|_9-218_1AUO:A:	0	11	2	6	0	25	9	13	0	218
gi|171463902|ref|YP_001798015.1|_146-287_1LST:A:	6	12	3	10	0	29	17	16	0	238
gi|171463903|ref|YP_001798016.1|_7-448_1VPB:A:	7	17	3	9	0	43	20	27	0	439
gi|171463904|ref|YP_001798017.1|_19-193_1YTA:A:1-180	1	6	0	9	0	20	8	9	0	180
gi|171463906|ref|YP_001798019.1|_84-301_1U0L:A:69-293	0	8	2	7	0	24	18	13	0	225
gi|171463908|ref|YP_001798021.1|_1-123_2GYA:N:1-114	2	0	0	0	0	17	12	7	0	114
gi|171463909|ref|YP_001798022.1|_1-234_1UAL:A:	0	9	3	9	0	27	16	11	0	273
gi|171463910|ref|YP_001798023.1|_115-183_2F1L:A:101-175	0	6	0	1	0	10	4	6	0	75
gi|171463910|ref|YP_001798023.1|_8-109_2F1L:A:7-95	0	6	2	1	0	6	3	5	0	89
gi|171463911|ref|YP_001798024.1|_1-76_2GY9:P:1-78	2	6	0	2	0	14	6	4	0	78
gi|171463914|ref|YP_001798027.1|_41-283_1IVH:A:6-241	3	8	6	7	0	20	10	16	0	236
gi|171463914|ref|YP_001798027.1|_283-455_1BUC:A:233-383	1	2	3	5	0	4	4	6	0	151
gi|171463915|ref|YP_001798028.1|_3-186_1EFP:A:2-184	3	10	4	4	0	17	11	7	0	183
gi|171463915|ref|YP_001798028.1|_187-310_1EFP:A:185-308	2	5	3	4	0	16	11	8	0	124
gi|171463916|ref|YP_001798029.1|_1-242_1EFP:B:	2	13	2	6	0	25	15	14	0	246
gi|171463917|ref|YP_001798030.1|_15-543_1V25:A:	8	24	4	16	0	59	31	33	0	534
gi|171463918|ref|YP_001798031.1|_54-377_1QUS:A:	2	7	2	14	0	29	12	16	0	322
gi|171463919|ref|YP_001798032.1|_35-95_2DUY:A:11-75	0	2	3	3	0	7	4	5	0	65
gi|171463920|ref|YP_001798033.1|_17-97_1I6W:A:	3	6	5	5	0	21	9	11	0	179
gi|171463924|ref|YP_001798037.1|_1-331_1EQ2:A:	4	9	5	11	0	30	15	10	0	307
gi|171463925|ref|YP_001798038.1|_12-308_2ABQ:A:1-306	2	16	2	10	0	29	12	13	0	306
gi|171463926|ref|YP_001798039.1|_1-200_1MV8:A:1-202	4	8	0	9	0	22	14	13	0	202
gi|171463926|ref|YP_001798039.1|_312-447_1MV8:A:301-436	1	5	1	7	0	17	12	8	0	136
gi|171463926|ref|YP_001798039.1|_209-303_1MV8:A:203-300	0	0	1	4	0	6	5	6	0	98
gi|171463927|ref|YP_001798040.1|_47-256_1OUV:A:	0	0	0	15	0	18	7	15	0	272
gi|171463928|ref|YP_001798041.1|_9-99_1IHF:B:	1	5	0	3	0	10	1	4	0	94
gi|171463929|ref|YP_001798042.1|_189-275_1SRO:A:	1	4	0	1	0	12	5	5	0	76
gi|171463929|ref|YP_001798042.1|_257-371_1SRO:A:	1	4	0	1	0	12	5	5	0	76
gi|171463929|ref|YP_001798042.1|_347-437_1SRO:A:	1	4	0	1	0	12	5	5	0	76
gi|171463929|ref|YP_001798042.1|_433-528_2AHO:B:1-84	0	6	1	1	0	8	3	5	0	84
gi|171463929|ref|YP_001798042.1|_1-113_1HH2:P:127-198	0	5	1	0	0	7	4	6	0	72
gi|171463929|ref|YP_001798042.1|_104-184_2AHO:B:1-84	0	6	1	1	0	8	3	5	0	84
gi|171463930|ref|YP_001798043.1|_5-214_1CKE:A:	0	8	0	9	1	19	7	15	0	225
gi|171463931|ref|YP_001798044.1|_9-439_1G6S:A:	6	24	7	12	0	45	26	19	0	427
gi|171463932|ref|YP_001798045.1|_13-178_2G5C:A:30-200	0	9	3	5	0	23	15	7	0	171
gi|171463932|ref|YP_001798045.1|_185-290_2G5C:A:201-310	2	0	2	5	0	8	1	6	0	110
gi|171463933|ref|YP_001798046.1|_9-368_1UU1:A:	1	11	4	11	0	31	17	16	0	330
gi|171463934|ref|YP_001798047.1|_92-274_2QMW:A:1-184	1	10	1	6	0	20	19	9	0	184
gi|171463934|ref|YP_001798047.1|_262-357_1PHZ:A:19-115	1	4	1	2	0	11	4	7	0	97
gi|171463934|ref|YP_001798047.1|_7-94_2D8D:A:3-82	0	0	0	3	0	6	2	2	0	80
gi|171463935|ref|YP_001798048.1|_6-363_1BJN:A:	3	16	8	9	0	36	22	18	0	360
gi|171463936|ref|YP_001798049.1|_30-521_1AB4:A:	1	20	2	16	0	51	27	22	0	493
gi|171463936|ref|YP_001798049.1|_545-882_1SUU:A:	8	23	7	0	0	43	17	21	0	304
gi|171463937|ref|YP_001798050.1|_71-182_2AIZ:P:1-134	2	4	1	4	0	17	11	6	0	134
gi|171463938|ref|YP_001798051.1|_11-228_1VL5:A:	2	8	2	9	0	21	9	11	0	231
gi|171463941|ref|YP_001798054.1|_2-73_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|171463942|ref|YP_001798055.1|_9-80_1ZU2:A:1-145	0	0	0	7	0	11	4	4	0	145
gi|171463944|ref|YP_001798057.1|_126-290_1HSL:A:	3	14	3	8	0	26	20	14	0	238
gi|171463945|ref|YP_001798058.1|_98-235_1QXN:A:	0	7	0	6	0	16	8	7	0	136
gi|171463946|ref|YP_001798059.1|_91-266_1HSL:A:	3	14	3	8	0	26	20	14	0	238
gi|171463947|ref|YP_001798060.1|_14-100_1SZQ:A:	10	6	6	22	0	48	24	27	0	473
gi|171463948|ref|YP_001798061.1|_7-128_1YGY:A:3-98,A:283-316	4	5	2	4	0	19	10	9	1	130
gi|171463951|ref|YP_001798064.1|_119-287_1HSL:A:	3	14	3	8	0	26	20	14	0	238
gi|171463953|ref|YP_001798066.1|_5-257_2PW6:A:14-271	1	10	3	7	0	26	19	11	0	258
gi|171463957|ref|YP_001798070.1|_26-150_1E85:A:	2	0	1	6	0	7	4	8	0	124
gi|171463958|ref|YP_001798071.1|_3-183_1KQF:C:	1	2	4	10	0	14	7	8	0	216
gi|171463959|ref|YP_001798072.1|_5-400_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|171463960|ref|YP_001798073.1|_3-98_1O5K:A:	0	10	4	12	0	25	12	16	0	305
gi|171463961|ref|YP_001798074.1|_21-313_1US5:A:	3	10	2	12	0	29	18	20	0	298
gi|171463963|ref|YP_001798076.1|_332-434_1QWY:A:	0	20	2	4	0	32	22	13	0	270
gi|171463964|ref|YP_001798077.1|_1-145_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|171463966|ref|YP_001798079.1|_437-532_1VC1:A:	2	5	1	3	0	8	6	6	0	110
gi|171463968|ref|YP_001798081.1|_16-156_2GAU:A:10-151	0	8	1	5	0	14	7	5	0	142
gi|171463968|ref|YP_001798081.1|_159-238_2COH:A:118-199	0	4	0	4	0	5	4	7	0	82
gi|171463971|ref|YP_001798084.1|_100-122,170-366_1H98:A:	0	4	3	3	0	12	1	7	0	77
gi|171463972|ref|YP_001798085.1|_63-86,114-217_2C8S:A:24-172	0	0	2	6	0	21	14	9	0	149
gi|171463972|ref|YP_001798085.1|_219-302_1C6S:A:	2	0	1	3	0	10	8	7	0	87
gi|171463974|ref|YP_001798087.1|_22-200_1H32:B:	4	0	2	5	0	22	14	9	0	138
gi|171463975|ref|YP_001798088.1|_24-480_1EHK:A:	6	2	5	24	0	31	17	32	0	549
gi|171463977|ref|YP_001798090.1|_518-537,578-804_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
gi|171463977|ref|YP_001798090.1|_333-420_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|171463977|ref|YP_001798090.1|_99-169_1OQ3:A:	0	4	1	2	0	8	6	6	0	75
gi|171463978|ref|YP_001798091.1|_50-231_1HSL:A:	3	14	3	8	0	26	20	14	0	238
gi|171463981|ref|YP_001798094.1|_36-317_1US5:A:	3	10	2	12	0	29	18	20	0	298
gi|171463982|ref|YP_001798095.1|_149-257_1FCH:A:	0	0	2	17	0	24	6	19	0	323
gi|171463984|ref|YP_001798097.1|_31-172_1KNG:A:	4	7	1	5	0	17	8	10	0	144
gi|171463986|ref|YP_001798099.1|_29-134_1SR3:A:	2	6	0	1	0	17	12	7	0	114
gi|171463990|ref|YP_001798103.1|_2-189_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|171463992|ref|YP_001798105.1|_10-140_1Z91:A:8-144	2	3	2	8	0	10	6	9	0	137
gi|171463993|ref|YP_001798106.1|_9-86_2QED:A:1-251	1	14	2	9	0	27	10	18	0	251
gi|171463998|ref|YP_001798111.1|_4-282_1C3P:A:	6	8	5	12	0	41	20	23	0	372
gi|171464005|ref|YP_001798118.1|_5-186_1N8J:A:	5	9	1	5	0	21	10	15	0	186
gi|171464006|ref|YP_001798119.1|_204-510_1HYU:A:326-451	2	10	1	2	0	13	8	6	0	126
gi|171464006|ref|YP_001798119.1|_1-100_1HYU:A:1-102	0	4	1	3	0	12	6	6	0	102
gi|171464006|ref|YP_001798119.1|_103-196_1HYU:A:103-198	0	4	0	4	0	11	6	5	0	96
gi|171464012|ref|YP_001798125.1|_7-229_1NOX:A:	2	4	2	9	0	19	7	11	0	200
gi|171464016|ref|YP_001798129.1|_400-732_1SIG:A:	0	2	4	13	0	18	9	17	0	338
gi|171464016|ref|YP_001798129.1|_795-896_1TLH:B:	0	0	0	2	0	7	3	4	0	68
gi|171464016|ref|YP_001798129.1|_738-811_1IW7:F:258-318	0	1	0	3	0	5	4	2	0	61
gi|171464017|ref|YP_001798130.1|_115-425_1DD9:A:	1	11	4	13	0	31	18	15	0	314
gi|171464017|ref|YP_001798130.1|_1-100_1D0Q:A:	0	5	1	4	0	12	4	7	0	102
gi|171464018|ref|YP_001798131.1|_1-146_1NG6:A:	0	0	2	7	0	8	4	5	0	148
gi|171464020|ref|YP_001798133.1|_111-326_1OKJ:A:1-106	0	5	1	3	0	7	4	4	0	106
gi|171464020|ref|YP_001798133.1|_3-21,48-130_1OKJ:A:1-106	0	5	1	3	0	7	4	4	0	106
gi|171464022|ref|YP_001798135.1|_4-192,236-377_1QGD:A:2-332	2	7	3	13	0	33	13	24	0	331
gi|171464022|ref|YP_001798135.1|_314-498_1QGD:A:333-527	1	8	3	7	0	22	12	13	0	195
gi|171464022|ref|YP_001798135.1|_487-619_1W85:B:193-324	0	6	2	5	0	13	8	5	0	132
gi|171464023|ref|YP_001798136.1|_7-289_1RQJ:A:	0	2	0	16	0	15	8	14	0	299
gi|171464024|ref|YP_001798137.1|_20-75_1VP7:B:	1	0	1	2	0	5	2	1	0	77
gi|171464025|ref|YP_001798138.1|_157-363_2BMO:A:153-439	2	10	3	11	0	23	18	20	0	287
gi|171464025|ref|YP_001798138.1|_12-140_1ULI:A:17-170	0	12	3	3	0	21	9	14	0	154
gi|171464026|ref|YP_001798139.1|_3-129_1URH:A:2-148	2	5	1	5	0	18	9	9	0	147
gi|171464026|ref|YP_001798139.1|_156-275_1URH:A:149-268	3	4	2	4	0	17	9	5	0	120
gi|171464028|ref|YP_001798141.1|_536-942_1KFS:A:519-928	6	8	2	17	0	32	17	21	0	410
gi|171464028|ref|YP_001798141.1|_3-167_1BGX:T:1-173	6	0	3	5	0	23	15	17	0	173
gi|171464028|ref|YP_001798141.1|_350-532_1KFS:A:324-518	0	6	2	7	0	16	14	9	0	195
gi|171464028|ref|YP_001798141.1|_168-285_1BGX:T:174-289	0	0	3	2	0	12	13	7	0	116
gi|171464030|ref|YP_001798143.1|_5-323_2PPQ:A:5-320	7	9	3	9	0	29	14	15	0	316
gi|171464032|ref|YP_001798145.1|_3-664_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
gi|171464033|ref|YP_001798146.1|_19-209,358-572,610-642_1GAX:A:1-189,A:343-578	8	19	6	13	0	45	23	23	1	425
gi|171464033|ref|YP_001798146.1|_643-912_1IVS:A:579-796	2	4	1	9	0	16	9	7	0	218
gi|171464033|ref|YP_001798146.1|_208-359_1GAX:A:190-342	5	8	2	2	0	23	11	10	0	153
gi|171464033|ref|YP_001798146.1|_898-962_1IVS:A:797-862	0	0	0	3	0	3	2	3	0	66
gi|171464034|ref|YP_001798147.1|_9-281_1FXO:A:	0	13	5	12	0	26	18	21	0	292
gi|171464035|ref|YP_001798148.1|_6-80_1DCJ:A:	0	4	0	2	0	10	4	5	0	81
gi|171464036|ref|YP_001798149.1|_2-251_1RIQ:A:1-236	0	11	4	7	0	22	14	13	0	236
gi|171464036|ref|YP_001798149.1|_252-446_1RIQ:A:237-457	0	2	1	9	0	13	8	12	0	217
gi|171464036|ref|YP_001798149.1|_553-707_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
gi|171464036|ref|YP_001798149.1|_454-553_2E1B:A:1-87	2	5	1	0	0	15	8	5	0	87
gi|171464039|ref|YP_001798152.1|_49-376_1GTR:A:8-338	6	9	4	12	0	35	20	18	0	331
gi|171464039|ref|YP_001798152.1|_371-588_1GTR:A:339-547	3	18	5	0	0	26	16	8	0	209
gi|171464040|ref|YP_001798153.1|_8-258_1R6D:A:	3	12	4	12	0	35	11	18	0	322
gi|171464041|ref|YP_001798154.1|_207-340_1QFJ:A:98-232	0	6	2	5	0	18	9	7	0	135
gi|171464041|ref|YP_001798154.1|_4-91_1FXI:A:	2	5	1	1	0	12	6	7	0	96
gi|171464041|ref|YP_001798154.1|_104-205_1TVC:A:2-110	2	7	0	1	0	14	11	4	0	109
gi|171464042|ref|YP_001798155.1|_11-395_1VEF:A:9-395	3	17	2	15	0	38	24	27	0	387
gi|171464043|ref|YP_001798156.1|_4-233_1JI0:A:	2	10	1	10	0	19	14	15	0	240
gi|171464044|ref|YP_001798157.1|_3-204_1G6H:A:	2	11	5	9	0	21	16	17	0	254
gi|171464046|ref|YP_001798159.1|_7-147_1IX5:A:	3	10	0	3	0	23	10	14	0	151
gi|171464048|ref|YP_001798161.1|_2-74_2QAM:Z:2-78	4	2	1	2	0	10	3	4	0	77
gi|171464049|ref|YP_001798162.1|_1-53_2GYA:1:1-52	2	2	0	0	0	10	6	0	0	52
gi|171464051|ref|YP_001798164.1|_177-491_1IXK:A:	0	13	5	10	0	28	19	14	0	313
gi|171464052|ref|YP_001798165.1|_4-198_1JKX:A:	0	10	2	6	0	22	14	12	0	209
gi|171464053|ref|YP_001798166.1|_10-201,412-673_1FFY:A:1-200,A:395-644	8	19	3	17	0	45	29	24	1	450
gi|171464053|ref|YP_001798166.1|_677-943_1FFY:A:645-917	0	8	4	11	1	21	16	15	0	273
gi|171464053|ref|YP_001798166.1|_204-412_1FFY:A:201-394	6	3	3	4	0	27	16	12	0	194
gi|171464055|ref|YP_001798168.1|_2-182_1QZU:A:	0	5	3	8	0	18	11	11	0	181
gi|171464055|ref|YP_001798168.1|_176-401_1U7Z:A:	2	12	1	5	0	19	15	8	0	223
gi|171464056|ref|YP_001798169.1|_16-148_1RNJ:A:	2	10	0	1	0	18	7	8	0	152
gi|171464058|ref|YP_001798171.1|_440-737_1KSF:X:437-755	2	10	4	12	0	25	21	18	0	319
gi|171464058|ref|YP_001798171.1|_171-424_1KSF:X:168-436	0	5	1	10	1	25	19	11	0	269
gi|171464058|ref|YP_001798171.1|_1-143_1K6K:A:	4	2	0	8	0	17	8	7	0	142
gi|171464059|ref|YP_001798172.1|_32-117_1MBX:C:	0	3	0	3	0	6	2	1	0	87
gi|171464060|ref|YP_001798173.1|_1-65_1MJC:A:	1	5	1	0	0	8	2	4	0	69
gi|171464062|ref|YP_001798175.1|_180-403_1KOR:A:171-395	0	9	2	5	0	20	9	10	0	225
gi|171464062|ref|YP_001798175.1|_5-170_1KOR:A:1-165	2	5	1	7	0	16	7	11	0	165
gi|171464063|ref|YP_001798176.1|_24-321_1PVV:A:151-313	4	5	1	7	0	19	9	11	0	163
gi|171464065|ref|YP_001798178.1|_3-86_2GY9:T:4-86	0	0	0	4	0	4	0	4	0	83
gi|171464069|ref|YP_001798182.1|_18-169_1UM8:A:	0	10	5	15	0	31	13	21	0	364
gi|171464070|ref|YP_001798183.1|_181-347_1CLI:A:171-345	2	6	3	7	0	19	8	10	0	175
gi|171464070|ref|YP_001798183.1|_12-179_1CLI:A:5-170	0	6	2	5	0	15	7	12	0	166
gi|171464072|ref|YP_001798185.1|_57-228_1L8Q:A:77-289	0	5	2	9	0	17	9	11	0	213
gi|171464073|ref|YP_001798186.1|_2-217_1J97:A:	3	7	3	9	1	19	10	11	0	210
gi|171464074|ref|YP_001798187.1|_188-424_1MIW:A:140-404	1	2	5	15	0	24	17	10	0	265
gi|171464074|ref|YP_001798187.1|_34-187_1OU5:A:1-150	4	6	2	5	0	19	11	8	0	150
gi|171464075|ref|YP_001798188.1|_10-270_1O66:A:	0	8	3	10	0	29	17	14	0	274
gi|171464076|ref|YP_001798189.1|_4-109_1XBL:A:	0	0	0	3	0	7	3	6	0	75
gi|171464076|ref|YP_001798189.1|_257-343_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
gi|171464076|ref|YP_001798189.1|_133-210_1EXK:A:	2	6	2	0	0	10	7	6	0	79
gi|171464076|ref|YP_001798189.1|_114-137,199-260_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
gi|171464077|ref|YP_001798190.1|_189-383_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
gi|171464077|ref|YP_001798190.1|_4-184_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
gi|171464077|ref|YP_001798190.1|_385-541_1CKR:A:	1	10	0	2	0	15	14	9	0	159
gi|171464077|ref|YP_001798190.1|_508-607_1DKZ:A:507-603	0	0	1	5	0	5	2	2	0	97
gi|171464078|ref|YP_001798191.1|_30-122_1DKG:B:38-138	2	6	0	0	0	7	3	3	0	57
gi|171464078|ref|YP_001798191.1|_128-180_1DKG:A:139-197	2	6	0	0	0	7	3	3	0	59
gi|171464079|ref|YP_001798192.1|_10-341_1HRK:A:	4	8	4	13	1	33	20	19	0	359
gi|171464080|ref|YP_001798193.1|_70-335_1STZ:A:101-336	3	8	4	9	0	21	7	11	0	236
gi|171464080|ref|YP_001798193.1|_1-82_1STZ:A:14-100	2	2	0	4	0	11	7	2	0	87
gi|171464081|ref|YP_001798194.1|_15-296_1U0T:A:	0	20	3	5	0	30	14	14	0	302
gi|171464082|ref|YP_001798195.1|_1-214_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
gi|171464083|ref|YP_001798196.1|_12-33,61-223_1E69:A:	6	14	2	6	0	26	20	16	0	308
gi|171464084|ref|YP_001798197.1|_7-272_1V4A:A:2-286	2	7	3	12	0	25	14	12	0	285
gi|171464084|ref|YP_001798197.1|_505-792_1V4A:A:2-286	2	7	3	12	0	25	14	12	0	285
gi|171464084|ref|YP_001798197.1|_274-429_1V4A:A:287-437	2	0	1	6	0	11	7	7	0	151
gi|171464084|ref|YP_001798197.1|_801-930_1V4A:A:287-437	2	0	1	6	0	11	7	7	0	151
gi|171464087|ref|YP_001798200.1|_37-495_1VL4:A:	9	20	4	11	0	40	19	19	0	433
gi|171464088|ref|YP_001798201.1|_24-369_1GG1:A:	4	11	2	10	0	36	17	18	0	343
gi|171464089|ref|YP_001798202.1|_1-166_1RTY:B:	0	2	1	5	0	10	6	4	0	180
gi|171464090|ref|YP_001798203.1|_23-92_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|171464091|ref|YP_001798204.1|_177-285_1YQG:A:153-263	0	0	0	6	0	4	3	7	0	111
gi|171464091|ref|YP_001798204.1|_15-175_1YQG:A:1-152	0	8	1	5	0	19	9	9	0	152
gi|171464093|ref|YP_001798206.1|_206-456_1GM5:A:286-549	0	7	0	10	0	25	18	5	0	264
gi|171464093|ref|YP_001798206.1|_293-345,510-655_1GM5:A:550-755	5	3	1	7	0	26	21	8	0	206
gi|171464093|ref|YP_001798206.1|_8-159_1GM5:A:106-285	2	8	1	3	0	28	17	6	0	180
gi|171464094|ref|YP_001798207.1|_1-340_1VKY:A:	3	15	4	6	0	31	15	14	0	332
gi|171464095|ref|YP_001798208.1|_5-375_1R5Y:A:	2	15	2	16	0	40	20	21	0	372
gi|171464097|ref|YP_001798210.1|_342-359,405-603_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|171464098|ref|YP_001798211.1|_71-296_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|171464099|ref|YP_001798212.1|_74-445_1V4V:A:	0	13	2	15	0	36	23	18	0	373
gi|171464101|ref|YP_001798214.1|_79-207_1NHY:A:76-219	0	0	2	7	0	12	5	9	0	144
gi|171464101|ref|YP_001798214.1|_6-106_1AW9:A:2-82	0	4	1	2	0	10	7	7	0	81
gi|171464102|ref|YP_001798215.1|_15-252_1GPM:A:208-404	0	5	1	8	0	15	5	8	0	197
gi|171464103|ref|YP_001798216.1|_1-167_1F8G:A:1-143,A:327-384	0	10	9	7	0	21	8	12	1	201
gi|171464103|ref|YP_001798216.1|_155-339_1F8G:A:144-326	2	9	2	5	0	24	12	14	0	183
gi|171464105|ref|YP_001798218.1|_284-455_1E3T:A:	1	7	0	7	0	24	17	15	0	175
gi|171464107|ref|YP_001798220.1|_184-376_1KID:A:	4	9	4	5	0	22	10	5	0	193
gi|171464107|ref|YP_001798220.1|_7-134,406-521_1OEL:A:2-136,A:410-525	1	8	1	10	0	16	7	11	1	251
gi|171464107|ref|YP_001798220.1|_137-203_1OEL:A:137-190,A:367-409	0	3	0	4	0	7	5	2	1	97
gi|171464108|ref|YP_001798221.1|_1-95_1AON:O:	2	7	0	0	0	16	7	6	0	97
gi|171464112|ref|YP_001798225.1|_36-237_1W5D:A:5-462	5	19	8	11	0	51	33	27	0	458
gi|171464113|ref|YP_001798226.1|_110-312_1B6R:A:79-276	1	10	3	5	0	16	8	10	0	198
gi|171464113|ref|YP_001798226.1|_7-107_1EYZ:A:2-112	1	5	1	4	0	14	8	7	0	111
gi|171464113|ref|YP_001798226.1|_316-388_1B6R:A:277-355	0	3	2	2	0	9	6	4	0	79
gi|171464114|ref|YP_001798227.1|_6-160_1QCZ:A:	0	5	1	6	0	16	7	8	0	163
gi|171464115|ref|YP_001798228.1|_5-296_2CNQ:A:2-305	4	15	2	7	0	29	17	19	0	304
gi|171464116|ref|YP_001798229.1|_1-329_1RV8:A:	3	8	0	11	0	31	14	11	0	305
gi|171464117|ref|YP_001798230.1|_2-76,166-343_1E0T:A:1-69,A:168-344	0	8	1	10	0	19	11	10	1	246
gi|171464117|ref|YP_001798230.1|_352-477_1A49:A:396-530	0	5	1	5	0	14	10	6	0	135
gi|171464117|ref|YP_001798230.1|_71-162_1E0T:A:70-167	4	9	1	1	0	16	5	7	0	98
gi|171464118|ref|YP_001798231.1|_19-399_1PHP:A:	3	17	9	14	0	49	28	25	0	394
gi|171464119|ref|YP_001798232.1|_1-303_1A3G:A:	5	16	3	7	0	37	19	17	0	305
gi|171464121|ref|YP_001798234.1|_4-344_1PSW:A:	0	12	6	13	0	35	21	21	0	348
gi|171464122|ref|YP_001798235.1|_13-128_3BB9:A:27-147	0	6	0	4	0	6	3	7	0	121
gi|171464123|ref|YP_001798236.1|_382-529_2FF4:A:105-283	2	0	2	8	0	9	4	10	0	179
gi|171464124|ref|YP_001798237.1|_6-152_1G90:A:	4	8	0	0	0	15	9	5	0	176
gi|171464126|ref|YP_001798239.1|_32-175_1J1I:A:	2	8	1	11	0	24	18	11	0	268
gi|171464129|ref|YP_001798242.1|_132-296_2SCU:A:122-286	0	7	2	5	0	21	13	9	0	165
gi|171464129|ref|YP_001798242.1|_1-114_1EUC:A:1-130	0	7	1	4	0	14	5	8	0	130
gi|171464130|ref|YP_001798243.1|_1-238_2SCU:B:1-238	1	12	3	7	0	24	11	11	0	238
