PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|160901677|ref|YP_001567258.1|_266-377,406-459_1CVL:A:	1.00	4.64	3.00	9.82	0.00	1.97	1.36	2.08	0.00	319.00
gi|160901677|ref|YP_001567258.1|_140-322_1TCA:A:	1.00	4.33	3.00	8.00	0.00	1.78	1.67	2.15	0.00	317.00
gi|160901678|ref|YP_001567259.1|_5-74_1XNF:A:	0.00	0.00	3.00	13.79	0.00	1.79	1.33	1.75	0.00	259.00
gi|160901679|ref|YP_001567260.1|_3-179_2FHP:A:1-182	1.00	6.38	3.00	10.60	0.00	1.90	1.38	2.10	0.00	182.00
gi|160901680|ref|YP_001567261.1|_21-287,357-395_1K7H:A:	1.00	4.75	3.57	9.71	0.00	1.75	1.42	2.09	0.00	475.00
gi|160901684|ref|YP_001567265.1|_272-535_1GM5:A:286-549	0.00	3.86	0.00	12.50	0.00	2.84	1.94	1.20	0.00	264.00
gi|160901684|ref|YP_001567265.1|_103-269_1GM5:A:106-285	1.00	5.00	3.00	10.00	0.00	2.14	1.94	2.00	0.00	180.00
gi|160901684|ref|YP_001567265.1|_468-731_1GM5:A:550-755	1.00	2.67	3.00	8.71	0.00	3.15	1.52	1.88	0.00	206.00
gi|160901687|ref|YP_001567268.1|_245-342,377-453_1JWQ:A:	1.00	6.50	3.00	12.00	0.00	1.58	1.45	1.67	0.00	179.00
gi|160901688|ref|YP_001567269.1|_161-347_1CHD:A:	1.00	5.22	3.00	9.50	0.00	1.60	1.60	2.20	0.00	198.00
gi|160901688|ref|YP_001567269.1|_1-110_1A2O:A:1-140	0.00	5.40	4.00	12.60	0.00	1.71	1.89	1.25	0.00	140.00
gi|160901690|ref|YP_001567271.1|_10-187_1B0P:A:416-668	1.00	6.50	3.75	9.89	0.00	1.97	1.33	2.09	0.00	253.00
gi|160901691|ref|YP_001567272.1|_15-261_1B0P:A:786-1232	1.11	4.88	3.00	10.41	0.00	2.07	1.45	2.20	0.00	447.00
gi|160901692|ref|YP_001567273.1|_29-155_1VQ2:A:	1.00	5.00	3.00	9.67	0.00	2.58	1.67	1.90	0.00	193.00
gi|160901693|ref|YP_001567274.1|_3-375_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|160901695|ref|YP_001567276.1|_4-295_2F2A:B:4-293	1.00	5.44	3.00	13.25	0.00	2.31	1.67	2.44	0.00	290.00
gi|160901695|ref|YP_001567276.1|_296-402_2F2A:B:294-400	0.00	0.00	0.00	9.00	0.00	1.89	1.83	2.00	0.00	118.00
gi|160901696|ref|YP_001567277.1|_13-441_2GI3:A:1-475	1.00	5.73	3.40	12.23	0.00	2.79	1.58	2.20	0.00	475.00
gi|160901697|ref|YP_001567278.1|_4-192_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
gi|160901698|ref|YP_001567279.1|_197-392_1PYS:B:191-399	1.00	4.62	3.00	11.20	0.00	2.48	1.38	2.08	0.00	209.00
gi|160901698|ref|YP_001567279.1|_41-181_1PYS:B:39-151	1.00	5.43	3.00	4.00	0.00	1.53	1.60	1.90	0.00	113.00
gi|160901698|ref|YP_001567279.1|_485-703_1PYS:B:475-681	0.00	5.42	3.00	11.00	0.00	2.26	1.43	2.00	0.00	207.00
gi|160901698|ref|YP_001567279.1|_718-808_1PYS:B:682-785	0.00	9.25	0.00	14.00	0.00	2.10	1.80	2.25	0.00	104.00
gi|160901698|ref|YP_001567279.1|_399-493_1PYS:B:400-474	0.00	3.33	3.00	10.00	0.00	2.00	2.33	1.75	0.00	75.00
gi|160901699|ref|YP_001567280.1|_97-341_1PYS:A:	1.00	6.80	4.67	10.00	0.00	2.21	1.50	2.42	0.00	266.00
gi|160901699|ref|YP_001567280.1|_17-102_1EIY:A:6-84	0.00	0.00	0.00	9.67	0.00	1.00	2.00	2.00	0.00	79.00
gi|160901701|ref|YP_001567282.1|_1-200_3D31:A:1-229	0.00	5.50	3.00	9.33	0.00	1.42	1.47	2.00	0.00	229.00
gi|160901703|ref|YP_001567284.1|_17-377_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|160901704|ref|YP_001567285.1|_3-89_2BV6:A:5-140	0.00	4.33	0.00	10.62	0.00	1.38	1.75	1.90	0.00	135.00
gi|160901705|ref|YP_001567286.1|_7-416_1O20:A:	1.00	4.69	3.00	12.36	0.00	1.77	1.50	2.00	0.00	414.00
gi|160901706|ref|YP_001567287.1|_160-268_2AMF:A:153-256	0.00	0.00	2.00	13.83	0.00	1.40	1.50	1.80	0.00	104.00
gi|160901706|ref|YP_001567287.1|_4-159_2AMF:A:1-152	1.00	4.86	3.00	8.83	0.00	1.50	1.62	1.71	0.00	152.00
gi|160901707|ref|YP_001567288.1|_4-429_1C3C:A:	0.00	3.50	4.00	13.35	0.00	2.07	1.82	1.96	0.00	429.00
gi|160901708|ref|YP_001567289.1|_554-749_1XHK:A:	1.00	5.11	5.00	12.75	0.00	1.95	1.83	2.00	0.00	185.00
gi|160901709|ref|YP_001567290.1|_2-493_1K9X:A:	1.00	5.33	3.22	13.95	0.00	1.76	1.33	1.67	0.00	497.00
gi|160901710|ref|YP_001567291.1|_219-462_1J31:A:	1.00	4.81	4.00	9.29	0.00	1.78	1.33	2.27	0.00	262.00
gi|160901711|ref|YP_001567292.1|_100-292_1PSD:A:108-295	1.00	4.29	3.50	9.33	0.00	1.72	1.33	2.33	0.00	188.00
gi|160901711|ref|YP_001567292.1|_1-129_1YGY:A:3-98,A:283-316	1.00	3.80	3.50	9.25	0.00	1.53	1.70	1.89	1.00	130.00
gi|160901712|ref|YP_001567293.1|_4-244_1BU6:O:3-253	1.00	4.60	3.00	9.00	0.00	1.56	1.77	2.06	0.00	251.00
gi|160901712|ref|YP_001567293.1|_245-480_1BU6:O:254-499	1.00	5.56	4.00	12.71	0.00	1.88	1.50	1.75	0.00	246.00
gi|160901713|ref|YP_001567294.1|_88-387_1Z05:A:209-405	1.00	4.80	5.00	11.25	0.00	1.37	1.38	2.07	0.00	197.00
gi|160901713|ref|YP_001567294.1|_14-74_1Z6R:A:12-81	0.00	3.00	0.00	11.67	0.00	3.67	1.33	1.50	0.00	70.00
gi|160901714|ref|YP_001567295.1|_3-437_1A0E:A:	1.00	3.67	3.00	12.81	0.00	2.41	1.52	1.69	0.00	443.00
gi|160901715|ref|YP_001567296.1|_330-364,397-666_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|160901716|ref|YP_001567297.1|_2-384_1EX1:A:1-388	1.00	3.09	3.38	9.87	5.00	2.08	1.63	2.03	0.00	388.00
gi|160901716|ref|YP_001567297.1|_385-449,490-645_1EX1:A:389-602	1.00	5.17	3.50	7.00	0.00	2.09	1.64	1.90	0.00	214.00
gi|160901717|ref|YP_001567298.1|_351-677_1N82:A:	1.00	6.00	3.50	10.42	0.00	1.72	1.86	2.16	0.00	330.00
gi|160901717|ref|YP_001567298.1|_859-1040_1I8A:A:	0.00	6.77	3.50	0.00	0.00	1.74	1.93	2.25	0.00	189.00
gi|160901717|ref|YP_001567298.1|_193-345_1DYO:A:	0.00	7.45	0.00	0.00	0.00	1.59	2.20	2.12	0.00	156.00
gi|160901717|ref|YP_001567298.1|_58-190_1DYO:A:	0.00	7.45	0.00	0.00	0.00	1.59	2.20	2.12	0.00	156.00
gi|160901717|ref|YP_001567298.1|_698-851_1I8A:A:	0.00	6.77	3.50	0.00	0.00	1.74	1.93	2.25	0.00	189.00
gi|160901718|ref|YP_001567299.1|_15-225_2IW0:A:29-248	1.00	3.18	3.00	10.00	0.00	1.54	1.42	2.00	0.00	220.00
gi|160901719|ref|YP_001567300.1|_16-88,215-531_1GQ8:A:	1.00	4.46	3.50	5.33	0.00	1.74	1.30	2.30	0.00	318.00
gi|160901720|ref|YP_001567301.1|_14-262_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|160901721|ref|YP_001567302.1|_22-268_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|160901722|ref|YP_001567303.1|_71-259_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|160901723|ref|YP_001567304.1|_105-312_3D31:C:13-260	0.00	0.00	3.00	15.92	0.00	1.64	1.00	2.08	0.00	248.00
gi|160901724|ref|YP_001567305.1|_58-381,432-641_1VR5:A:23-557	1.00	5.00	3.60	8.94	0.00	1.89	1.72	2.12	0.00	535.00
gi|160901725|ref|YP_001567306.1|_10-505_1B8F:A:	1.00	3.22	3.00	13.95	0.00	2.31	1.24	2.04	0.00	509.00
gi|160901726|ref|YP_001567307.1|_88-647_1X87:A:	1.00	6.00	3.00	12.33	0.00	2.81	1.50	2.00	0.00	545.00
gi|160901727|ref|YP_001567308.1|_3-180_1QD1:A:2-180	1.00	6.00	3.00	12.40	0.00	1.76	1.23	2.12	0.00	179.00
gi|160901727|ref|YP_001567308.1|_181-296_1QD1:A:181-326	1.00	7.50	0.00	10.00	0.00	2.45	1.43	2.43	0.00	146.00
gi|160901728|ref|YP_001567309.1|_82-383_2BB0:A:74-373	1.40	4.56	3.00	9.07	0.00	1.90	1.46	2.00	0.00	300.00
gi|160901728|ref|YP_001567309.1|_40-83,382-421_2BB0:A:3-73,A:374-415	1.00	6.62	4.00	4.00	0.00	1.92	1.83	2.43	1.00	113.00
gi|160901730|ref|YP_001567311.1|_3-113_1ONL:A:	1.00	4.89	6.00	6.25	0.00	1.18	1.71	2.12	0.00	127.00
gi|160901732|ref|YP_001567313.1|_408-666_1N1M:A:509-764	1.00	7.25	5.00	10.25	0.00	2.00	1.50	2.00	0.00	256.00
gi|160901732|ref|YP_001567313.1|_12-407_1N1M:A:39-508	1.00	5.18	4.00	5.25	0.00	1.62	2.11	2.27	0.00	470.00
gi|160901733|ref|YP_001567314.1|_212-392_2AMX:A:20-376	1.50	5.12	3.40	9.16	0.00	1.88	1.40	2.06	0.00	357.00
gi|160901734|ref|YP_001567315.1|_52-186,251-313_1AUO:A:	0.00	4.55	3.00	11.67	0.00	1.92	1.89	2.08	0.00	218.00
gi|160901735|ref|YP_001567316.1|_73-324_1EVQ:A:	0.00	7.12	4.00	11.44	0.00	2.21	1.38	2.09	0.00	308.00
gi|160901736|ref|YP_001567317.1|_146-392_1K32:A:39-319	1.00	5.26	3.00	0.00	0.00	1.97	1.53	2.14	0.00	281.00
gi|160901737|ref|YP_001567318.1|_151-369_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|160901738|ref|YP_001567319.1|_5-376_1SMA:A:124-505	1.18	3.86	3.09	10.08	0.00	1.82	1.73	1.78	0.00	382.00
gi|160901739|ref|YP_001567320.1|_5-233_1X42:A:1-230	1.00	4.50	4.00	11.10	0.00	1.58	1.40	2.07	0.00	230.00
gi|160901740|ref|YP_001567321.1|_6-115_1UFY:A:	0.00	6.80	3.60	13.00	0.00	2.15	2.00	1.75	0.00	121.00
gi|160901741|ref|YP_001567322.1|_174-356_1G7S:A:1-227	1.00	4.67	3.60	12.00	0.00	1.92	1.23	2.14	0.00	227.00
gi|160901741|ref|YP_001567322.1|_475-600_1G7S:A:329-459	1.00	4.50	0.00	13.40	0.00	1.40	1.80	1.83	0.00	131.00
gi|160901741|ref|YP_001567322.1|_595-691_1D1N:A:	1.00	5.14	0.00	0.00	0.00	2.06	2.00	2.00	0.00	99.00
gi|160901741|ref|YP_001567322.1|_364-447_1G7S:A:460-587	1.00	6.75	0.00	9.50	0.00	2.08	1.50	2.11	0.00	128.00
gi|160901742|ref|YP_001567323.1|_10-107_1H7M:A:	0.00	4.75	3.00	10.25	0.00	1.90	1.33	1.80	0.00	99.00
gi|160901743|ref|YP_001567324.1|_7-361_1VJO:A:	1.00	3.86	3.00	12.42	0.00	2.02	1.50	2.39	0.00	377.00
gi|160901744|ref|YP_001567325.1|_100-285_1DXY:A:101-299	1.00	4.29	3.00	9.00	0.00	1.65	1.38	1.85	0.00	199.00
gi|160901744|ref|YP_001567325.1|_26-129_1YGY:A:3-98,A:283-316	1.00	3.80	3.50	9.25	0.00	1.53	1.70	1.89	1.00	130.00
gi|160901745|ref|YP_001567326.1|_2-59_1VJW:A:	1.00	2.50	0.00	6.50	0.00	1.73	1.33	2.20	0.00	59.00
gi|160901746|ref|YP_001567327.1|_4-253_1HYQ:A:	0.00	5.62	3.50	9.64	0.00	1.52	1.92	1.78	0.00	232.00
gi|160901748|ref|YP_001567329.1|_4-131_1XBF:A:	0.00	6.25	0.00	11.33	0.00	1.81	1.64	1.60	0.00	139.00
gi|160901750|ref|YP_001567331.1|_14-183_1JI0:A:	1.00	6.40	3.00	8.40	0.00	1.74	1.50	2.20	0.00	240.00
gi|160901751|ref|YP_001567332.1|_22-368_1USG:A:	1.00	4.43	3.33	12.82	0.00	1.94	1.75	2.00	0.00	346.00
gi|160901754|ref|YP_001567335.1|_9-260_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|160901755|ref|YP_001567336.1|_7-241_1JI0:A:	1.00	6.40	3.00	8.40	0.00	1.74	1.50	2.20	0.00	240.00
gi|160901758|ref|YP_001567339.1|_5-222,313-369_1PJ5:A:4-219,A:339-427	1.00	3.88	3.17	12.38	0.00	1.97	1.50	2.00	1.00	305.00
gi|160901758|ref|YP_001567339.1|_222-308_1NG4:A:219-306	0.00	6.50	5.00	14.00	0.00	2.00	1.20	1.50	0.00	88.00
gi|160901759|ref|YP_001567340.1|_11-528_1UZB:A:	1.00	5.37	3.17	13.00	0.00	2.12	1.37	1.87	0.00	516.00
gi|160901762|ref|YP_001567343.1|_3-222_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|160901764|ref|YP_001567345.1|_13-185_1VKF:A:	0.00	4.30	3.00	8.43	0.00	1.93	1.36	1.80	0.00	172.00
gi|160901765|ref|YP_001567346.1|_55-129_2JOV:A:1-77	0.00	6.00	0.00	11.00	0.00	1.80	2.00	2.00	0.00	77.00
gi|160901766|ref|YP_001567347.1|_4-164,249-316_1D4C:A:103-359,A:506-570	1.00	3.87	3.00	10.60	0.00	1.72	1.76	2.29	1.00	322.00
gi|160901766|ref|YP_001567347.1|_124-254_1D7Y:A:116-236	0.00	4.25	3.00	11.33	0.00	1.27	1.44	2.57	0.00	121.00
gi|160901767|ref|YP_001567348.1|_2-216,323-358_1NG4:A:1-218,A:307-364	1.00	5.55	3.00	9.00	0.00	2.07	1.54	2.11	1.00	276.00
gi|160901767|ref|YP_001567348.1|_217-312_1NG4:A:219-306	0.00	6.50	5.00	14.00	0.00	2.00	1.20	1.50	0.00	88.00
gi|160901768|ref|YP_001567349.1|_3-253_1BU6:O:3-253	1.00	4.60	3.00	9.00	0.00	1.56	1.77	2.06	0.00	251.00
gi|160901768|ref|YP_001567349.1|_253-495_1BU6:O:254-499	1.00	5.56	4.00	12.71	0.00	1.88	1.50	1.75	0.00	246.00
gi|160901771|ref|YP_001567352.1|_7-278_2R6G:G:7-296	1.00	0.00	3.50	12.64	0.00	2.20	1.63	2.08	0.00	290.00
gi|160901772|ref|YP_001567353.1|_51-277_2R6G:F:261-504	1.00	0.00	3.00	12.75	0.00	1.56	1.87	1.69	0.00	244.00
gi|160901773|ref|YP_001567354.1|_21-425_1EU8:A:	1.00	5.00	3.33	10.11	0.00	1.65	1.32	1.77	0.00	407.00
gi|160901774|ref|YP_001567355.1|_9-436_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|160901776|ref|YP_001567357.1|_2-231_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|160901777|ref|YP_001567358.1|_2-402_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|160901778|ref|YP_001567359.1|_898-1151_1Z5Z:A:663-906	0.00	5.00	4.00	10.90	0.00	2.31	1.00	2.00	0.00	244.00
gi|160901778|ref|YP_001567359.1|_655-895_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
gi|160901779|ref|YP_001567360.1|_10-248_1G29:1:1-240	1.00	6.27	3.00	10.75	0.00	1.45	1.20	1.79	0.00	240.00
gi|160901780|ref|YP_001567361.1|_11-207_1WF3:A:3-180	1.00	6.50	3.00	10.80	0.00	2.24	1.40	1.73	0.00	178.00
gi|160901780|ref|YP_001567361.1|_183-295_1WF3:A:181-298	1.00	10.00	3.00	10.40	0.00	1.50	1.50	1.57	0.00	118.00
gi|160901781|ref|YP_001567362.1|_1-186_1S8N:A:	0.00	5.60	3.00	13.88	0.00	1.50	1.60	2.00	0.00	190.00
gi|160901782|ref|YP_001567363.1|_163-279_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|160901782|ref|YP_001567363.1|_20-78_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|160901785|ref|YP_001567366.1|_77-349_1DBQ:A:	1.00	4.73	3.00	13.25	0.00	2.20	1.53	2.08	0.00	282.00
gi|160901785|ref|YP_001567366.1|_4-72_1HW1:A:5-78	1.00	4.50	0.00	9.75	0.00	1.83	1.25	1.80	0.00	74.00
gi|160901786|ref|YP_001567367.1|_30-386_1JQ5:A:	1.00	5.62	3.75	13.50	0.00	1.83	1.26	1.94	0.00	366.00
gi|160901787|ref|YP_001567368.1|_58-246_3DDV:A:3-145	0.00	9.14	3.00	6.50	0.00	3.54	1.20	1.83	0.00	143.00
gi|160901787|ref|YP_001567368.1|_6-84_1V4R:A:1-100	1.00	3.00	0.00	7.00	0.00	2.82	1.50	3.17	0.00	100.00
gi|160901788|ref|YP_001567369.1|_17-227_1ODK:A:	0.00	7.56	3.00	11.71	0.00	2.21	1.50	2.10	0.00	234.00
gi|160901789|ref|YP_001567370.1|_31-424_1EU8:A:	1.00	5.00	3.33	10.11	0.00	1.65	1.32	1.77	0.00	407.00
gi|160901790|ref|YP_001567371.1|_53-283_2R6G:F:261-504	1.00	0.00	3.00	12.75	0.00	1.56	1.87	1.69	0.00	244.00
gi|160901791|ref|YP_001567372.1|_3-274_2R6G:G:7-296	1.00	0.00	3.50	12.64	0.00	2.20	1.63	2.08	0.00	290.00
gi|160901792|ref|YP_001567373.1|_4-125_1QD9:A:	1.00	5.50	3.00	14.50	0.00	1.59	1.30	2.00	0.00	124.00
gi|160901793|ref|YP_001567374.1|_6-460_1AX4:A:	1.00	4.38	3.14	11.00	0.00	1.63	1.52	2.27	0.00	465.00
gi|160901794|ref|YP_001567375.1|_81-297_1V9K:A:	1.00	5.83	0.00	9.80	0.00	1.83	1.50	2.15	0.00	227.00
gi|160901794|ref|YP_001567375.1|_15-63_1FJG:D:	1.00	3.50	3.67	9.38	0.00	2.14	1.91	2.12	0.00	208.00
gi|160901797|ref|YP_001567378.1|_1-390_2GB3:A:4-392	1.00	4.83	3.29	12.17	0.00	2.07	1.43	2.05	0.00	389.00
gi|160901799|ref|YP_001567380.1|_92-203_1JR9:A:92-202	0.00	3.67	3.50	11.50	0.00	2.08	1.50	2.60	0.00	111.00
gi|160901799|ref|YP_001567380.1|_1-91_1GV3:A:25-126	1.00	0.00	4.00	12.00	0.00	2.00	2.00	2.12	0.00	102.00
gi|160901800|ref|YP_001567381.1|_3-49,83-149,303-383_2A22:A:4-196	1.00	6.09	3.00	8.67	0.00	2.08	1.45	2.00	0.00	193.00
gi|160901801|ref|YP_001567382.1|_4-380_1KBL:A:2-376	1.00	6.00	3.67	12.29	0.00	2.00	1.57	1.84	0.00	375.00
gi|160901801|ref|YP_001567382.1|_524-876_1KBL:A:510-873	0.00	4.11	3.50	11.28	0.00	1.85	1.10	1.80	0.00	364.00
gi|160901801|ref|YP_001567382.1|_396-517_1H6Z:A:406-537	0.00	3.73	3.00	6.50	0.00	2.20	1.58	2.88	0.00	132.00
gi|160901802|ref|YP_001567383.1|_1-311_1V93:A:	0.00	5.12	3.00	12.27	0.00	2.11	1.46	2.00	0.00	292.00
gi|160901803|ref|YP_001567384.1|_42-351_1LS1:A:89-295	0.00	4.62	3.00	12.57	0.00	2.60	1.67	1.75	0.00	207.00
gi|160901803|ref|YP_001567384.1|_325-426_2FFH:A:319-418	0.00	0.00	3.00	12.20	0.00	1.55	1.00	1.43	0.00	100.00
gi|160901804|ref|YP_001567385.1|_1-92_1FJG:P:	0.00	4.80	0.00	9.00	0.00	1.62	1.67	2.00	0.00	83.00
gi|160901805|ref|YP_001567386.1|_15-61_1WF3:A:181-298	1.00	10.00	3.00	10.40	0.00	1.50	1.50	1.57	0.00	118.00
gi|160901806|ref|YP_001567387.1|_11-99_2F1L:A:7-95	0.00	7.83	4.50	5.00	0.00	1.50	1.67	2.80	0.00	89.00
gi|160901806|ref|YP_001567387.1|_106-175_2F1L:A:101-175	0.00	5.17	0.00	4.00	0.00	1.60	2.25	2.50	0.00	75.00
gi|160901807|ref|YP_001567388.1|_7-250_1UAL:A:	0.00	4.44	4.00	10.11	0.00	3.19	1.44	1.91	0.00	273.00
gi|160901808|ref|YP_001567389.1|_33-180_1V2X:A:	1.00	4.57	3.25	11.33	5.00	1.81	1.35	1.70	0.00	191.00
gi|160901809|ref|YP_001567390.1|_3-112_2J01:T:1-138	1.14	7.00	3.00	6.67	0.00	2.70	2.08	1.75	0.00	138.00
gi|160901810|ref|YP_001567391.1|_31-129,173-321_1B12:A:	1.00	6.12	3.00	4.00	0.00	2.22	1.10	2.31	0.00	247.00
gi|160901811|ref|YP_001567392.1|_4-221_1XDZ:A:	0.00	7.57	3.33	9.20	0.00	1.72	1.23	2.08	0.00	239.00
gi|160901812|ref|YP_001567393.1|_2-251_1VQZ:A:1-241	1.00	5.25	3.00	10.29	0.00	1.96	1.56	1.87	0.00	241.00
gi|160901817|ref|YP_001567398.1|_92-221_1WLG:A:	1.00	4.92	3.00	0.00	0.00	1.80	1.31	2.14	0.00	293.00
gi|160901818|ref|YP_001567399.1|_89-198_1WLG:A:	1.00	4.92	3.00	0.00	0.00	1.80	1.31	2.14	0.00	293.00
gi|160901819|ref|YP_001567400.1|_143-324_1JCF:A:141-336	1.00	5.22	3.50	9.67	0.00	1.28	1.45	2.00	0.00	196.00
gi|160901819|ref|YP_001567400.1|_5-141_1JCF:A:1-140	0.00	4.70	0.00	10.25	0.00	1.67	1.38	2.33	0.00	140.00
gi|160901820|ref|YP_001567401.1|_9-136_1VHX:A:	1.00	7.00	3.00	14.75	0.00	2.23	1.80	1.67	0.00	149.00
gi|160901822|ref|YP_001567403.1|_64-462_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|160901823|ref|YP_001567404.1|_397-452_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|160901824|ref|YP_001567405.1|_1-82_2A6A:A:1-103	0.00	6.00	3.67	11.67	0.00	1.30	1.80	1.25	0.00	103.00
gi|160901827|ref|YP_001567408.1|_82-205_1XCB:A:78-203	1.00	4.50	3.00	9.33	0.00	1.62	1.58	2.33	0.00	126.00
gi|160901827|ref|YP_001567408.1|_7-79_1XCB:A:4-77	0.00	2.00	0.00	11.25	0.00	1.29	1.00	2.40	0.00	74.00
gi|160901828|ref|YP_001567409.1|_4-227,420-630_1H3N:A:1-225,A:418-686	1.00	4.30	3.33	9.33	0.00	1.85	1.48	2.36	1.00	494.00
gi|160901828|ref|YP_001567409.1|_227-419_1H3N:A:226-417	1.00	5.44	4.00	9.40	0.00	1.73	1.47	1.83	0.00	192.00
gi|160901828|ref|YP_001567409.1|_625-828_1H3N:A:687-814	0.00	0.00	3.50	14.33	0.00	2.33	1.25	2.25	0.00	128.00
gi|160901830|ref|YP_001567411.1|_15-95_1OR7:A:1-111	0.00	0.00	3.00	15.60	0.00	1.57	1.60	2.00	0.00	111.00
gi|160901830|ref|YP_001567411.1|_133-196_1S7O:A:	0.00	0.00	3.00	14.00	0.00	1.62	1.00	1.25	0.00	106.00
gi|160901833|ref|YP_001567414.1|_38-202_1KSK:A:60-231	1.00	5.33	3.50	6.75	0.00	2.00	2.00	2.00	0.00	172.00
gi|160901834|ref|YP_001567415.1|_83-152_1T6S:A:86-162	0.00	4.33	0.00	10.25	0.00	1.57	1.25	1.75	0.00	77.00
gi|160901834|ref|YP_001567415.1|_10-78_1T6S:A:1-85	1.00	6.00	3.00	12.50	0.00	1.43	1.33	1.67	0.00	85.00
gi|160901836|ref|YP_001567417.1|_2-323_1D2R:A:	1.00	4.20	3.00	13.31	0.00	1.97	1.29	1.79	0.00	326.00
gi|160901838|ref|YP_001567419.1|_8-140,397-785,816-1104,1202-1433,1559-1617_1I6V:D:	1.00	2.90	3.12	8.49	0.00	3.30	2.04	2.61	0.00	1234.00
gi|160901839|ref|YP_001567420.1|_24-225,292-1183_1IW7:C:	1.03	3.81	3.20	9.70	5.00	1.94	2.05	2.15	0.00	1119.00
gi|160901840|ref|YP_001567421.1|_58-128_1DD3:A:58-128	0.00	5.67	0.00	11.00	0.00	1.29	1.00	2.50	0.00	71.00
gi|160901840|ref|YP_001567421.1|_1-61_1DD3:A:1-57	0.00	0.00	0.00	15.67	0.00	1.33	1.00	2.00	0.00	57.00
gi|160901841|ref|YP_001567422.1|_2-178_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
gi|160901842|ref|YP_001567423.1|_6-227_1AD2:A:	1.00	5.22	3.00	10.33	0.00	1.52	1.33	2.18	0.00	224.00
gi|160901843|ref|YP_001567424.1|_1-84_1MMS:A:8-70	0.00	6.33	0.00	7.50	0.00	1.67	1.33	3.00	0.00	63.00
gi|160901843|ref|YP_001567424.1|_67-140_1MMS:A:71-140	0.00	3.00	3.00	10.67	0.00	2.00	1.75	2.67	0.00	70.00
gi|160901844|ref|YP_001567425.1|_296-352_1M1G:A:191-248	0.00	6.20	0.00	0.00	0.00	1.80	1.33	2.80	0.00	58.00
gi|160901844|ref|YP_001567425.1|_217-284_1NZ8:A:	1.00	5.80	0.00	11.33	0.00	2.00	2.43	2.00	0.00	119.00
gi|160901844|ref|YP_001567425.1|_3-57_1NZ8:A:	1.00	5.80	0.00	11.33	0.00	2.00	2.43	2.00	0.00	119.00
gi|160901846|ref|YP_001567427.1|_3-53_2J01:6:9-53	0.00	0.00	0.00	0.00	0.00	6.60	2.00	2.00	0.00	45.00
gi|160901847|ref|YP_001567428.1|_492-803_1QVR:A:536-850	1.00	4.00	3.50	9.93	0.00	1.93	1.62	1.93	0.00	315.00
gi|160901847|ref|YP_001567428.1|_173-468_1QVR:A:149-535	0.00	3.62	0.00	13.56	0.00	2.70	1.53	2.12	0.00	387.00
gi|160901847|ref|YP_001567428.1|_3-139_1KHY:A:	1.00	0.00	0.00	11.12	0.00	1.93	1.40	1.50	0.00	139.00
gi|160901848|ref|YP_001567429.1|_36-257_1SZP:A:145-395	0.00	4.82	4.00	8.44	0.00	3.10	1.56	2.09	0.00	251.00
gi|160901848|ref|YP_001567429.1|_225-239,272-419_1XHK:A:	1.00	5.11	5.00	12.75	0.00	1.95	1.83	2.00	0.00	185.00
gi|160901849|ref|YP_001567430.1|_13-139_2FB5:A:5-205	1.00	5.43	4.00	17.20	0.00	1.72	1.38	2.07	0.00	201.00
gi|160901849|ref|YP_001567430.1|_294-350_1DGS:A:401-581	1.00	3.00	4.33	8.10	0.00	1.84	1.40	2.00	0.00	181.00
