PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|116617362|ref|YP_817733.1|_10-126_1G79:A:	0.00	6.90	3.00	10.60	0.00	2.06	1.67	1.80	0.00	199.00
gi|116617363|ref|YP_817734.1|_6-144_2GYC:H:1-140	0.00	0.00	0.00	4.00	0.00	3.50	2.53	2.62	0.00	140.00
gi|116617364|ref|YP_817735.1|_7-131_2GY9:I:4-129	0.00	4.50	4.33	8.00	0.00	2.40	3.00	3.00	0.00	126.00
gi|116617365|ref|YP_817736.1|_1-80_1IXC:A:1-89	1.00	0.00	0.00	16.25	0.00	2.67	1.50	1.00	0.00	89.00
gi|116617365|ref|YP_817736.1|_92-301_1ZBM:A:2-261	0.00	4.82	3.40	9.18	0.00	1.54	1.50	1.92	0.00	260.00
gi|116617366|ref|YP_817737.1|_1-336_1Z41:A:2-338	1.00	4.42	3.00	11.70	0.00	2.24	1.62	2.17	0.00	337.00
gi|116617369|ref|YP_817740.1|_8-255_2BTM:A:	1.00	4.88	3.00	8.75	0.00	2.00	1.46	2.07	0.00	251.00
gi|116617370|ref|YP_817741.1|_139-430_1IYX:A:137-431	1.00	3.46	3.33	12.56	0.00	1.50	1.67	2.57	0.00	295.00
gi|116617370|ref|YP_817741.1|_3-138_1W6T:A:1-137	1.00	8.00	3.00	10.20	0.00	2.42	1.17	1.75	0.00	137.00
gi|116617371|ref|YP_817742.1|_5-191_1LMZ:A:	0.00	2.00	0.00	12.88	0.00	2.86	2.00	2.25	0.00	187.00
gi|116617372|ref|YP_817743.1|_304-488_1U6Z:A:313-509	0.00	5.67	3.33	14.14	0.00	2.12	1.50	2.55	0.00	197.00
gi|116617372|ref|YP_817743.1|_5-116_1T6C:A:7-132	0.00	7.60	0.00	10.80	0.00	1.67	1.50	1.86	0.00	126.00
gi|116617373|ref|YP_817744.1|_499-676_1XDP:A:502-688	1.00	4.44	3.00	12.20	0.00	2.00	1.36	1.89	0.00	187.00
gi|116617373|ref|YP_817744.1|_327-494_1XDP:A:315-501	1.00	6.38	3.50	10.20	0.00	1.52	1.50	2.29	0.00	187.00
gi|116617373|ref|YP_817744.1|_115-313_1XDP:A:107-314	0.00	5.44	3.75	11.67	0.00	1.96	1.47	2.40	0.00	208.00
gi|116617373|ref|YP_817744.1|_7-109_1XDP:A:2-106	1.00	0.00	0.00	20.75	0.00	1.57	1.00	2.00	0.00	105.00
gi|116617374|ref|YP_817745.1|_129-304_1T6C:A:133-312	0.00	6.17	3.00	10.50	0.00	1.92	1.20	2.11	0.00	180.00
gi|116617374|ref|YP_817745.1|_4-126_1U6Z:A:12-135	1.00	6.60	3.00	11.25	0.00	1.43	1.67	2.17	0.00	124.00
gi|116617375|ref|YP_817746.1|_2-132_2CVE:A:2-124	1.00	6.14	0.00	13.33	0.00	1.30	1.75	2.00	0.00	123.00
gi|116617375|ref|YP_817746.1|_136-200_1VI7:A:138-208	0.00	5.75	0.00	11.00	0.00	2.00	2.50	2.00	0.00	70.00
gi|116617376|ref|YP_817747.1|_104-394_1GM5:A:550-755	1.00	2.67	3.00	8.71	0.00	3.15	1.52	1.88	0.00	206.00
gi|116617377|ref|YP_817748.1|_61-223_1DKR:A:167-316	0.00	4.22	4.00	10.25	0.00	2.40	1.67	1.83	0.00	150.00
gi|116617378|ref|YP_817749.1|_4-106_2YWQ:A:1-95	0.00	8.50	4.00	15.00	0.00	2.83	1.50	1.33	0.00	95.00
gi|116617380|ref|YP_817751.1|_1-218_1E58:A:	1.00	5.00	3.00	9.50	0.00	2.07	1.11	1.89	0.00	247.00
gi|116617381|ref|YP_817752.1|_210-350_2YZQ:A:1-122	1.00	4.14	1.00	7.33	0.00	4.09	1.22	2.20	0.00	122.00
gi|116617381|ref|YP_817752.1|_354-433_2RK5:A:5-88	1.00	7.00	0.00	8.50	0.00	2.33	1.67	1.83	0.00	84.00
gi|116617382|ref|YP_817753.1|_3-73_1H75:A:	0.00	4.25	3.00	8.33	0.00	1.78	1.33	2.20	0.00	76.00
gi|116617383|ref|YP_817754.1|_171-705_1PEQ:A:175-699	1.00	4.00	3.00	10.38	0.00	2.27	1.35	1.77	0.00	525.00
gi|116617383|ref|YP_817754.1|_23-170_1PEQ:A:13-174	1.00	3.00	3.00	9.20	0.00	2.07	1.40	1.60	0.00	162.00
gi|116617384|ref|YP_817755.1|_1-140_1RLJ:A:	1.00	5.40	4.00	10.00	0.00	2.00	1.29	2.00	0.00	138.00
gi|116617385|ref|YP_817756.1|_6-321_1OQU:C:	0.00	0.00	3.00	15.29	0.00	3.42	1.36	2.00	0.00	328.00
gi|116617386|ref|YP_817757.1|_10-206_1D2T:A:	0.00	0.00	3.00	10.62	0.00	2.28	1.36	1.85	0.00	224.00
gi|116617387|ref|YP_817758.1|_184-313_1KS9:A:168-291	0.00	0.00	4.50	14.33	0.00	2.43	1.00	1.57	0.00	124.00
gi|116617387|ref|YP_817758.1|_1-127_1DLJ:A:1-196	0.00	3.70	0.00	9.50	0.00	1.77	1.12	2.38	0.00	196.00
gi|116617389|ref|YP_817760.1|_140-322_1JCF:A:141-336	1.00	5.22	3.50	9.67	0.00	1.28	1.45	2.00	0.00	196.00
gi|116617389|ref|YP_817760.1|_3-139_1JCF:A:1-140	0.00	4.70	0.00	10.25	0.00	1.67	1.38	2.33	0.00	140.00
gi|116617393|ref|YP_817764.1|_135-358_1EHI:A:135-362	0.00	6.00	4.00	11.67	0.00	1.88	1.82	2.08	0.00	228.00
gi|116617393|ref|YP_817764.1|_3-134_1EHI:A:3-134	1.00	7.00	4.00	10.20	0.00	1.62	1.62	2.00	0.00	132.00
gi|116617394|ref|YP_817765.1|_6-79_1Z77:A:1-75	0.00	0.00	0.00	14.75	0.00	2.00	2.00	2.00	0.00	75.00
gi|116617395|ref|YP_817766.1|_14-59_2J01:6:9-53	0.00	0.00	0.00	0.00	0.00	6.60	2.00	2.00	0.00	45.00
gi|116617397|ref|YP_817768.1|_6-124_1NZ8:A:	1.00	5.80	0.00	11.33	0.00	2.00	2.43	2.00	0.00	119.00
gi|116617397|ref|YP_817768.1|_127-186_1NZ9:A:	0.00	5.60	3.00	0.00	0.00	1.43	2.00	2.67	0.00	58.00
gi|116617398|ref|YP_817769.1|_67-138_1HC8:A:	0.00	3.00	3.00	11.33	0.00	2.86	1.50	1.67	0.00	74.00
gi|116617399|ref|YP_817770.1|_8-228_1AD2:A:	1.00	5.22	3.00	10.33	0.00	1.52	1.33	2.18	0.00	224.00
gi|116617400|ref|YP_817771.1|_7-162_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
gi|116617401|ref|YP_817772.1|_52-121_1CTF:A:	0.00	6.00	3.00	11.67	0.00	1.29	1.00	1.00	0.00	68.00
gi|116617401|ref|YP_817772.1|_3-51_1DD3:A:1-57	0.00	0.00	0.00	15.67	0.00	1.33	1.00	2.00	0.00	57.00
gi|116617402|ref|YP_817773.1|_15-201_1DUS:A:	0.00	7.00	3.00	11.20	0.00	1.94	1.08	2.15	0.00	194.00
gi|116617403|ref|YP_817774.1|_10-160_2B3J:A:1-151	1.00	5.80	0.00	12.40	0.00	1.73	1.33	1.85	0.00	151.00
gi|116617404|ref|YP_817775.1|_18-158_1XX7:A:	1.00	0.00	4.33	10.18	0.00	2.54	1.17	2.29	0.00	183.00
gi|116617405|ref|YP_817776.1|_36-212_1JR3:A:3-242	1.00	5.20	3.00	9.55	0.00	1.59	1.57	1.83	0.00	240.00
gi|116617405|ref|YP_817776.1|_236-350_1JR3:A:243-368	0.00	0.00	4.00	14.17	0.00	2.12	2.00	1.71	0.00	126.00
gi|116617406|ref|YP_817777.1|_13-213_1VDD:A:	1.00	3.57	4.00	10.29	0.00	1.54	2.08	2.00	0.00	199.00
gi|116617408|ref|YP_817779.1|_1-211_4TMK:A:	0.00	5.40	0.00	12.44	0.00	1.88	1.38	2.50	0.00	210.00
gi|116617409|ref|YP_817780.1|_1-105_1GNK:A:	1.00	8.50	3.00	11.00	0.00	3.18	2.00	2.00	0.00	112.00
gi|116617410|ref|YP_817781.1|_15-161_1A5T:A:1-207	1.00	5.00	3.00	9.33	0.00	1.86	1.29	1.86	0.00	207.00
gi|116617411|ref|YP_817782.1|_13-231_1WYZ:A:2-234	0.00	4.70	3.00	9.33	0.00	2.43	2.00	1.67	0.00	233.00
gi|116617412|ref|YP_817783.1|_3-144_2OWN:A:3-149	1.33	7.71	3.00	11.50	0.00	1.65	1.50	2.22	0.00	147.00
gi|116617412|ref|YP_817783.1|_148-241_2OWN:A:150-258	1.00	9.40	3.00	6.50	0.00	2.18	1.50	1.83	0.00	109.00
gi|116617413|ref|YP_817784.1|_1-327_1GY8:A:	1.00	4.21	3.00	12.73	0.00	2.59	1.26	2.29	0.00	383.00
gi|116617414|ref|YP_817785.1|_87-155_2H3J:A:1-75	0.00	4.60	0.00	6.00	0.00	2.20	2.33	1.83	0.00	75.00
gi|116617414|ref|YP_817785.1|_4-74_1BYM:A:	0.00	5.00	3.00	4.33	0.00	2.83	1.44	1.80	0.00	97.00
gi|116617415|ref|YP_817786.1|_6-164_1WF3:A:3-180	1.00	6.50	3.00	10.80	0.00	2.24	1.40	1.73	0.00	178.00
gi|116617416|ref|YP_817787.1|_62-312_2NZU:G:58-332	0.00	4.42	3.50	11.78	0.00	1.77	1.47	2.15	0.00	275.00
gi|116617416|ref|YP_817787.1|_3-59_2BJC:A:1-62	0.00	0.00	4.00	9.25	0.00	1.86	1.67	1.00	0.00	62.00
gi|116617417|ref|YP_817788.1|_490-639_2GPR:A:	1.00	4.46	3.50	5.50	0.00	1.41	1.92	2.00	0.00	154.00
gi|116617417|ref|YP_817788.1|_7-81_1O2F:B:	0.00	5.25	3.00	9.00	0.00	1.22	1.25	1.67	0.00	77.00
gi|116617418|ref|YP_817789.1|_11-327_1UYP:A:1-294	1.00	8.05	3.50	0.00	0.00	1.62	2.26	2.20	0.00	294.00
gi|116617418|ref|YP_817789.1|_334-421_1Y4W:A:373-536	1.00	6.31	3.00	0.00	0.00	1.78	1.73	2.36	0.00	164.00
gi|116617419|ref|YP_817790.1|_3-286_1XC3:A:119-294	1.00	4.20	3.20	13.00	0.00	1.93	1.55	2.17	0.00	176.00
gi|116617420|ref|YP_817791.1|_83-239_1R44:A:	1.00	4.29	3.25	9.40	0.00	1.69	1.94	1.88	0.00	202.00
gi|116617421|ref|YP_817792.1|_2-207_1P5Z:B:	0.00	5.20	3.75	11.80	0.00	2.63	1.36	1.70	0.00	241.00
gi|116617422|ref|YP_817793.1|_6-260_2AKO:A:2-251	1.00	5.12	3.33	11.56	0.00	1.88	1.75	2.11	0.00	250.00
gi|116617423|ref|YP_817794.1|_2-412_1O20:A:	1.00	4.69	3.00	12.36	0.00	1.77	1.50	2.00	0.00	414.00
gi|116617424|ref|YP_817795.1|_1-313_1Q8F:A:	0.00	4.75	4.00	9.92	0.00	1.82	1.94	2.00	0.00	308.00
gi|116617425|ref|YP_817796.1|_1-315_1TRB:A:119-244	1.00	4.75	4.00	7.75	0.00	1.69	1.80	2.00	0.00	126.00
gi|116617427|ref|YP_817798.1|_1-216_2PJQ:A:1-215	0.00	0.00	4.00	11.91	0.00	2.93	1.27	1.50	0.00	215.00
gi|116617428|ref|YP_817799.1|_36-391_2D5B:A:1-348	1.00	4.56	3.33	10.21	0.00	1.83	1.13	2.23	0.00	348.00
gi|116617428|ref|YP_817799.1|_397-564_1RQG:A:397-606	1.00	0.00	3.00	13.30	0.00	2.79	1.33	2.50	0.00	210.00
gi|116617428|ref|YP_817799.1|_599-701_1PYB:A:	1.00	5.25	0.00	5.00	0.00	1.62	1.50	2.17	0.00	107.00
gi|116617429|ref|YP_817800.1|_76-262_1WQW:A:1-188	1.00	6.86	3.00	11.40	0.00	2.18	1.60	2.09	0.00	188.00
gi|116617429|ref|YP_817800.1|_5-60_1BIA:A:1-63	1.00	3.00	0.00	10.33	0.00	1.71	1.67	2.00	0.00	63.00
gi|116617429|ref|YP_817800.1|_274-316_1BIA:A:271-317	0.00	6.00	0.00	0.00	0.00	1.00	1.33	2.25	0.00	47.00
gi|116617431|ref|YP_817802.1|_1-213_1BYI:A:	1.00	4.50	3.00	9.88	0.00	1.61	1.57	1.79	0.00	224.00
gi|116617432|ref|YP_817803.1|_1-176_1GD1:O:0-148,O:313-333	1.00	4.00	3.33	8.60	0.00	1.57	1.55	2.00	1.00	171.00
gi|116617432|ref|YP_817803.1|_155-320_1HDG:O:149-312	1.00	6.25	3.33	12.33	0.00	1.79	1.56	3.12	0.00	163.00
gi|116617433|ref|YP_817804.1|_1-259_1II7:A:	1.00	5.47	3.00	9.25	0.00	1.97	1.65	2.15	0.00	333.00
gi|116617434|ref|YP_817805.1|_33-172_1U1Z:A:	1.00	10.00	3.00	12.00	0.00	2.50	1.00	2.20	0.00	145.00
gi|116617435|ref|YP_817806.1|_12-150_2ETH:A:1-140	1.00	5.00	0.00	13.57	0.00	1.60	1.20	2.20	0.00	140.00
gi|116617436|ref|YP_817807.1|_4-322_1UB7:A:2-173	1.00	5.56	3.00	8.83	0.00	1.61	1.20	2.18	0.00	172.00
gi|116617437|ref|YP_817808.1|_1-77_1F80:D:	1.00	0.00	0.00	8.80	0.00	3.12	1.67	2.00	0.00	80.00
gi|116617438|ref|YP_817809.1|_3-315_1VRD:A:1-85,A:213-457	1.00	3.67	3.00	10.00	0.00	2.66	1.65	2.00	1.00	330.00
gi|116617439|ref|YP_817810.1|_3-118,187-307_1MLA:A:3-127,A:198-307	1.50	3.80	3.00	10.83	0.00	1.68	1.36	1.85	1.00	235.00
gi|116617439|ref|YP_817810.1|_124-194_1MLA:A:128-197	0.00	6.50	0.00	12.00	0.00	1.33	1.00	1.75	0.00	70.00
gi|116617440|ref|YP_817811.1|_6-243_2C07:A:54-304	1.00	5.43	3.00	12.00	0.00	2.52	1.33	2.00	0.00	251.00
gi|116617441|ref|YP_817812.1|_1-257_1OX0:A:5-251	1.00	5.71	3.50	9.78	0.00	1.89	1.50	1.87	0.00	251.00
gi|116617441|ref|YP_817812.1|_220-416_1OX0:A:252-409	1.00	4.62	3.00	12.00	0.00	1.81	1.67	1.67	0.00	158.00
gi|116617442|ref|YP_817813.1|_75-149_1BDO:A:	0.00	4.50	0.00	0.00	0.00	1.27	1.86	2.00	0.00	80.00
gi|116617443|ref|YP_817814.1|_11-99_1U1Z:A:	1.00	10.00	3.00	12.00	0.00	2.50	1.00	2.20	0.00	145.00
gi|116617444|ref|YP_817815.1|_83-350_1ULZ:A:115-328	1.00	7.25	3.00	12.00	0.00	1.91	1.73	2.00	0.00	214.00
gi|116617444|ref|YP_817815.1|_1-113_1DV1:A:1-114	0.00	4.40	3.00	9.40	0.00	1.45	2.00	2.17	0.00	114.00
gi|116617444|ref|YP_817815.1|_331-445_1DV1:A:331-446	1.33	4.14	0.00	8.50	0.00	1.75	1.57	2.00	0.00	116.00
gi|116617445|ref|YP_817816.1|_30-275_2F9Y:B:23-285	1.00	3.67	3.00	9.75	0.00	2.13	1.57	2.00	0.00	263.00
gi|116617446|ref|YP_817817.1|_14-266_2F9Y:A:4-319	0.00	6.43	3.33	8.20	0.00	2.48	1.41	2.24	0.00	316.00
gi|116617448|ref|YP_817819.1|_4-201,354-586_1GAX:A:1-189,A:343-578	1.00	3.16	3.00	11.46	0.00	2.22	1.43	2.48	1.00	425.00
gi|116617448|ref|YP_817819.1|_587-840_1IVS:A:579-796	1.00	4.25	3.00	14.11	0.00	2.44	1.56	2.29	0.00	218.00
gi|116617448|ref|YP_817819.1|_201-355_1GAX:A:190-342	1.20	4.12	3.00	10.00	0.00	1.87	2.09	2.20	0.00	153.00
gi|116617448|ref|YP_817819.1|_826-890_1IVS:A:797-862	0.00	0.00	0.00	18.33	0.00	1.33	1.00	1.67	0.00	66.00
gi|116617449|ref|YP_817820.1|_4-321_1UB7:A:2-173	1.00	5.56	3.00	8.83	0.00	1.61	1.20	2.18	0.00	172.00
gi|116617450|ref|YP_817821.1|_330-428_1CFE:A:	1.00	3.67	3.00	10.25	0.00	1.67	1.75	2.00	0.00	135.00
gi|116617450|ref|YP_817821.1|_88-131_1E0G:A:	0.00	4.00	3.00	7.50	0.00	2.00	1.00	1.67	0.00	48.00
gi|116617450|ref|YP_817821.1|_33-73_1Y7M:A:1-48	0.00	4.00	0.00	7.00	6.00	1.33	1.33	1.83	0.00	48.00
gi|116617451|ref|YP_817822.1|_19-125_2EVR:A:87-234	0.00	5.50	3.00	11.00	0.00	2.19	1.55	2.29	0.00	148.00
gi|116617452|ref|YP_817823.1|_263-363_1SMB:A:	0.00	6.25	4.00	10.17	0.00	2.62	1.29	2.00	0.00	149.00
gi|116617452|ref|YP_817823.1|_173-216_1Y7M:A:1-48	0.00	4.00	0.00	7.00	6.00	1.33	1.33	1.83	0.00	48.00
gi|116617452|ref|YP_817823.1|_98-141_1Y7M:A:1-48	0.00	4.00	0.00	7.00	6.00	1.33	1.33	1.83	0.00	48.00
gi|116617452|ref|YP_817823.1|_29-70_1Y7M:A:1-48	0.00	4.00	0.00	7.00	6.00	1.33	1.33	1.83	0.00	48.00
gi|116617453|ref|YP_817824.1|_3-163_1LRZ:A:1-165	0.00	5.40	0.00	10.50	0.00	1.60	1.38	2.00	0.00	165.00
gi|116617453|ref|YP_817824.1|_168-245,312-408_1LRZ:A:166-244,A:310-412	0.00	5.75	4.00	9.57	0.00	2.18	1.50	1.83	1.00	182.00
gi|116617453|ref|YP_817824.1|_245-308_1LRZ:A:245-309	0.00	0.00	0.00	29.50	0.00	1.00	1.00	2.00	0.00	65.00
gi|116617454|ref|YP_817825.1|_319-679_1RP5:A:264-631	1.08	5.15	4.00	11.40	0.00	1.74	1.40	2.75	0.00	368.00
gi|116617454|ref|YP_817825.1|_69-125,186-318_1QME:A:71-263	1.00	4.17	0.00	4.67	0.00	11.50	1.75	1.75	0.00	193.00
gi|116617455|ref|YP_817826.1|_2-85_1SMT:A:	1.00	5.00	0.00	12.20	0.00	1.78	1.25	1.67	0.00	98.00
gi|116617457|ref|YP_817828.1|_4-235_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|116617460|ref|YP_817831.1|_127-304_1T6C:A:133-312	0.00	6.17	3.00	10.50	0.00	1.92	1.20	2.11	0.00	180.00
gi|116617460|ref|YP_817831.1|_4-125_1T6C:A:7-132	0.00	7.60	0.00	10.80	0.00	1.67	1.50	1.86	0.00	126.00
gi|116617461|ref|YP_817832.1|_3-105,200-397_1QAX:A:4-110,A:221-428	1.00	5.62	0.00	10.44	0.00	1.88	1.62	2.42	1.00	315.00
gi|116617461|ref|YP_817832.1|_98-195_1QAX:A:111-220	0.00	8.75	0.00	10.75	0.00	1.55	1.50	1.80	0.00	110.00
gi|116617463|ref|YP_817834.1|_6-232_1ICI:A:	1.00	4.78	3.00	10.25	0.00	1.70	1.55	1.67	0.00	255.00
gi|116617464|ref|YP_817835.1|_10-216_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|116617464|ref|YP_817835.1|_222-294_3BYP:A:6-87	1.00	9.67	0.00	16.50	0.00	1.60	1.00	2.25	0.00	82.00
gi|116617466|ref|YP_817837.1|_13-152_1TQ8:A:	2.00	5.80	0.00	10.20	0.00	6.78	1.40	2.00	0.00	162.00
gi|116617467|ref|YP_817838.1|_1-93_1R1U:A:	1.00	6.00	0.00	12.00	0.00	1.50	1.25	1.40	0.00	94.00
gi|116617468|ref|YP_817839.1|_4-511_1JET:A:	1.00	5.83	3.00	8.82	0.00	1.89	1.50	2.23	0.00	517.00
gi|116617469|ref|YP_817840.1|_3-297_1EZR:A:	1.00	4.90	3.00	9.67	0.00	1.83	1.91	1.80	0.00	312.00
gi|116617470|ref|YP_817841.1|_3-238_1XDZ:A:	0.00	7.57	3.33	9.20	0.00	1.72	1.23	2.08	0.00	239.00
gi|116617471|ref|YP_817842.1|_1-251_1ION:A:	0.00	5.50	3.50	8.27	0.00	1.75	1.63	2.15	0.00	243.00
gi|116617472|ref|YP_817843.1|_125-235_1VZ0:A:116-208	0.00	0.00	3.00	8.57	0.00	1.75	1.33	1.50	0.00	93.00
gi|116617472|ref|YP_817843.1|_43-134_1VZ0:A:23-115	0.00	4.80	3.00	14.67	0.00	2.14	1.33	1.50	0.00	93.00
gi|116617474|ref|YP_817845.1|_3-303_1JAL:A:1-278	0.00	5.00	3.00	10.73	0.00	2.68	1.43	1.86	0.00	278.00
gi|116617474|ref|YP_817845.1|_282-363_1JAL:A:279-363	1.00	5.60	0.00	5.50	0.00	1.36	1.33	2.00	0.00	85.00
gi|116617475|ref|YP_817846.1|_79-202_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|116617476|ref|YP_817847.1|_1-122_1NXO:A:	0.00	5.00	0.00	11.40	0.00	2.10	1.29	1.75	0.00	119.00
gi|116617476|ref|YP_817847.1|_125-227_1QQI:A:	0.00	3.43	4.00	11.33	0.00	2.57	1.25	3.17	0.00	104.00
gi|116617477|ref|YP_817848.1|_192-358_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|116617477|ref|YP_817848.1|_121-202_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|116617478|ref|YP_817849.1|_10-331_1XP4:A:25-293	1.00	4.92	3.33	11.25	0.00	1.69	1.40	2.16	0.00	269.00
gi|116617479|ref|YP_817850.1|_1-233_1NE7:A:	1.00	4.30	3.62	9.89	0.00	1.96	1.25	1.80	0.00	281.00
gi|116617480|ref|YP_817851.1|_5-445_1C7Q:A:	1.00	5.90	3.14	11.56	0.00	1.50	1.48	2.04	0.00	442.00
gi|116617481|ref|YP_817852.1|_124-203_1VCT:A:108-201	1.00	5.75	0.00	7.50	0.00	1.67	1.50	2.17	0.00	94.00
gi|116617481|ref|YP_817852.1|_6-83_3BWG:A:5-82	1.00	3.33	3.00	10.67	0.00	2.12	1.33	2.20	0.00	78.00
gi|116617482|ref|YP_817853.1|_42-269_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|116617482|ref|YP_817853.1|_273-389_1PVM:A:1-142	1.00	4.67	3.00	9.20	0.00	1.71	1.14	1.64	0.00	142.00
gi|116617483|ref|YP_817854.1|_318-570_1R9L:A:	1.00	4.58	3.50	9.46	0.00	1.59	1.62	1.94	0.00	309.00
gi|116617483|ref|YP_817854.1|_89-276_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|116617486|ref|YP_817857.1|_2-227_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|116617488|ref|YP_817859.1|_3-65_1UTX:A:	0.00	3.00	0.00	7.40	0.00	1.86	1.00	1.75	0.00	66.00
gi|116617491|ref|YP_817862.1|_7-164_1J2R:A:	1.00	6.17	3.00	9.33	0.00	2.56	2.00	2.27	0.00	188.00
gi|116617492|ref|YP_817863.1|_16-216_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|116617493|ref|YP_817864.1|_42-273_1LST:A:	1.00	3.83	3.00	8.10	0.00	1.45	1.35	1.94	0.00	238.00
gi|116617494|ref|YP_817865.1|_15-213_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|116617495|ref|YP_817866.1|_1-238_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|116617496|ref|YP_817867.1|_6-400_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
gi|116617497|ref|YP_817868.1|_106-291_1DXY:A:101-299	1.00	4.29	3.00	9.00	0.00	1.65	1.38	1.85	0.00	199.00
gi|116617497|ref|YP_817868.1|_2-125_1J4A:A:2-103,A:301-332	1.00	3.80	3.50	10.75	0.00	1.68	1.62	2.00	1.00	134.00
gi|116617498|ref|YP_817869.1|_4-240_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|116617499|ref|YP_817870.1|_29-404_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|116617500|ref|YP_817871.1|_9-396_1R5Y:A:	1.00	4.07	3.00	10.00	0.00	1.88	1.40	1.90	0.00	372.00
gi|116617502|ref|YP_817873.1|_6-236_1A88:A:	1.00	5.62	4.00	10.45	0.00	1.61	1.16	2.22	0.00	275.00
gi|116617503|ref|YP_817874.1|_632-806_2AJ6:A:1-118	0.00	7.75	3.00	16.00	0.00	2.14	2.00	2.17	0.00	118.00
gi|116617504|ref|YP_817875.1|_3-188_2PAQ:A:2-187	1.00	0.00	3.67	12.11	0.00	3.25	1.14	2.12	0.00	186.00
gi|116617505|ref|YP_817876.1|_15-140_1K2E:A:	1.00	5.50	6.00	19.00	0.00	2.07	1.33	2.20	0.00	155.00
gi|116617506|ref|YP_817877.1|_1-215_1EBB:A:	1.00	6.00	3.00	10.14	0.00	1.65	1.57	1.92	0.00	202.00
gi|116617507|ref|YP_817878.1|_7-391_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|116617508|ref|YP_817879.1|_4-428_1R7A:A:1-434	1.00	4.36	3.00	9.22	0.00	1.46	1.71	2.14	0.00	434.00
gi|116617509|ref|YP_817880.1|_324-566_3B60:A:329-581	1.00	5.60	3.00	8.78	0.00	1.79	1.56	2.31	0.00	253.00
gi|116617509|ref|YP_817880.1|_5-320_1PF4:A:10-320	0.00	0.00	4.22	9.62	0.00	6.08	1.45	2.07	0.00	310.00
gi|116617510|ref|YP_817881.1|_345-590_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|116617510|ref|YP_817881.1|_9-335_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
gi|116617511|ref|YP_817882.1|_1-376_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|116617512|ref|YP_817883.1|_2-333_2IW1:A:2-371	0.00	3.93	3.00	10.25	0.00	1.73	1.23	1.88	0.00	370.00
gi|116617514|ref|YP_817885.1|_9-81_2FFG:A:2-79	0.00	8.00	0.00	16.00	0.00	1.00	1.00	2.25	0.00	78.00
gi|116617515|ref|YP_817886.1|_243-627_1AUK:A:	1.00	4.44	3.42	11.44	0.00	2.13	1.59	2.19	0.00	485.00
gi|116617516|ref|YP_817887.1|_9-421_1D9X:A:2-414	1.00	3.71	4.00	10.62	0.00	2.12	1.72	2.30	0.00	413.00
gi|116617516|ref|YP_817887.1|_40-85,476-601_1D9X:A:415-595	0.00	5.00	3.00	12.40	0.00	2.93	1.21	2.14	0.00	181.00
gi|116617516|ref|YP_817887.1|_624-665_1E52:A:	0.00	0.00	0.00	12.33	0.00	1.80	1.33	2.00	0.00	56.00
gi|116617517|ref|YP_817888.1|_620-918_1PF4:A:321-564	1.00	3.22	5.00	9.50	0.00	3.00	1.81	2.00	0.00	243.00
gi|116617517|ref|YP_817888.1|_6-207,437-576_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|116617518|ref|YP_817889.1|_2-316_2HZB:A:2-312	1.00	4.67	3.00	9.00	5.00	1.83	1.46	1.93	0.00	311.00
gi|116617519|ref|YP_817890.1|_111-219_1DQ3:A:227-335	0.00	5.50	3.00	10.60	0.00	1.50	1.40	2.25	0.00	109.00
