PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
ENSAPMP00000020798_36-134_1PHZ:A:19-115	1.00	6.00	3.00	11.50	0.00	2.36	1.50	2.00	0.00	97.00
ENSAPMP00000025137_107-258_1PHZ:A:116-427	1.00	4.11	5.00	10.23	0.00	2.54	1.64	2.20	0.00	312.00
ENSAPMP00000025137_15-113_1PHZ:A:19-115	1.00	6.00	3.00	11.50	0.00	2.36	1.50	2.00	0.00	97.00
ENSAPMP00000002416_11-275_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
ENSAPMP00000002415_1-252_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
ENSAPMP00000002433_282-564_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
ENSAPMP00000002433_4-124_1R29:A:	0.00	4.33	0.00	10.50	0.00	1.91	1.00	2.22	0.00	122.00
ENSAPMP00000002428_285-567_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
ENSAPMP00000002428_3-129_1R29:A:	0.00	4.33	0.00	10.50	0.00	1.91	1.00	2.22	0.00	122.00
ENSAPMP00000002430_229-496_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
ENSAPMP00000002430_1-98_1R29:A:	0.00	4.33	0.00	10.50	0.00	1.91	1.00	2.22	0.00	122.00
ENSAPMP00000019851_227-508_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
ENSAPMP00000019851_2-69_1R29:A:	0.00	4.33	0.00	10.50	0.00	1.91	1.00	2.22	0.00	122.00
ENSAPMP00000024349_28-137,164-221_1M7B:A:	1.00	7.33	4.00	10.33	0.00	1.59	1.33	2.00	0.00	179.00
ENSAPMP00000010842_3-94,297-317_1X5T:A:8-90	1.00	3.17	0.00	9.00	0.00	2.30	1.33	2.60	0.00	83.00
ENSAPMP00000010840_3-94,287-307_1X5T:A:8-90	1.00	3.17	0.00	9.00	0.00	2.30	1.33	2.60	0.00	83.00
ENSAPMP00000035529_1-124_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000026527_2-136_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000031243_4-184_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000021890_50-149_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000027474_26-102_1OCR:C:	1.00	0.00	3.00	27.14	0.00	2.92	1.75	2.25	0.00	261.00
ENSAPMP00000020017_66-166_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000034017_10-108_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000017498_6-107_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000018677_3-89_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000030157_41-98_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000031798_16-104_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000001765_9-92_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000026770_1-75_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000029287_1-73_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000024003_1-105_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000033002_2-62_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000030521_7-65_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000021133_27-364_1P8J:A:109-442	1.00	4.25	3.00	11.14	0.00	1.85	1.47	2.21	0.00	334.00
ENSAPMP00000021133_358-506_1P8J:A:443-578	0.00	8.00	3.00	0.00	0.00	2.24	1.29	2.33	0.00	136.00
ENSAPMP00000021133_516-597_1M6B:B:480-611	1.00	3.67	3.00	0.00	0.00	1.71	2.33	2.00	0.00	132.00
ENSAPMP00000023052_56-393_1P8J:A:109-442	1.00	4.25	3.00	11.14	0.00	1.85	1.47	2.21	0.00	334.00
ENSAPMP00000023052_387-535_1P8J:A:443-578	0.00	8.00	3.00	0.00	0.00	2.24	1.29	2.33	0.00	136.00
ENSAPMP00000023052_869-1027_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
ENSAPMP00000023052_627-786_1M6B:B:480-611	1.00	3.67	3.00	0.00	0.00	1.71	2.33	2.00	0.00	132.00
ENSAPMP00000023052_769-856_1N8Y:C:489-608	1.00	3.00	3.00	0.00	0.00	1.53	2.31	2.00	0.00	120.00
ENSAPMP00000023052_1017-1119_1N8Y:C:489-608	1.00	3.00	3.00	0.00	0.00	1.53	2.31	2.00	0.00	120.00
ENSAPMP00000014071_56-393_1P8J:A:109-442	1.00	4.25	3.00	11.14	0.00	1.85	1.47	2.21	0.00	334.00
ENSAPMP00000014071_387-535_1P8J:A:443-578	0.00	8.00	3.00	0.00	0.00	2.24	1.29	2.33	0.00	136.00
ENSAPMP00000014071_870-1021_1NQL:A:481-614	1.00	3.44	3.00	0.00	0.00	1.61	2.50	2.10	0.00	134.00
ENSAPMP00000014071_630-789_1M6B:B:480-611	1.00	3.67	3.00	0.00	0.00	1.71	2.33	2.00	0.00	132.00
ENSAPMP00000014071_971-1122_1NQL:A:481-614	1.00	3.44	3.00	0.00	0.00	1.61	2.50	2.10	0.00	134.00
ENSAPMP00000014071_772-859_1N8Y:C:489-608	1.00	3.00	3.00	0.00	0.00	1.53	2.31	2.00	0.00	120.00
ENSAPMP00000029917_22-359_1P8J:A:109-442	1.00	4.25	3.00	11.14	0.00	1.85	1.47	2.21	0.00	334.00
ENSAPMP00000029917_353-501_1P8J:A:443-578	0.00	8.00	3.00	0.00	0.00	2.24	1.29	2.33	0.00	136.00
ENSAPMP00000029917_511-588_1M6B:B:480-611	1.00	3.67	3.00	0.00	0.00	1.71	2.33	2.00	0.00	132.00
ENSAPMP00000032443_22-359_1P8J:A:109-442	1.00	4.25	3.00	11.14	0.00	1.85	1.47	2.21	0.00	334.00
ENSAPMP00000032443_353-501_1P8J:A:443-578	0.00	8.00	3.00	0.00	0.00	2.24	1.29	2.33	0.00	136.00
ENSAPMP00000032443_511-592_1M6B:B:480-611	1.00	3.67	3.00	0.00	0.00	1.71	2.33	2.00	0.00	132.00
ENSAPMP00000034319_22-359_1P8J:A:109-442	1.00	4.25	3.00	11.14	0.00	1.85	1.47	2.21	0.00	334.00
ENSAPMP00000034319_353-499_1P8J:A:443-578	0.00	8.00	3.00	0.00	0.00	2.24	1.29	2.33	0.00	136.00
ENSAPMP00000034319_509-589_1NQL:A:481-614	1.00	3.44	3.00	0.00	0.00	1.61	2.50	2.10	0.00	134.00
ENSAPMP00000014072_27-364_1P8J:A:109-442	1.00	4.25	3.00	11.14	0.00	1.85	1.47	2.21	0.00	334.00
ENSAPMP00000014072_358-511_1P8J:A:443-578	0.00	8.00	3.00	0.00	0.00	2.24	1.29	2.33	0.00	136.00
ENSAPMP00000014072_561-699_1M6B:B:480-611	1.00	3.67	3.00	0.00	0.00	1.71	2.33	2.00	0.00	132.00
ENSAPMP00000014072_660-783_1N8Z:C:489-607	1.00	3.25	3.00	0.00	0.00	2.67	2.21	2.00	0.00	119.00
ENSAPMP00000014074_56-393_1P8J:A:109-442	1.00	4.25	3.00	11.14	0.00	1.85	1.47	2.21	0.00	334.00
ENSAPMP00000014074_387-535_1P8J:A:443-578	0.00	8.00	3.00	0.00	0.00	2.24	1.29	2.33	0.00	136.00
ENSAPMP00000014074_627-769_1M6B:B:480-611	1.00	3.67	3.00	0.00	0.00	1.71	2.33	2.00	0.00	132.00
ENSAPMP00000022286_18-355_1P8J:A:109-442	1.00	4.25	3.00	11.14	0.00	1.85	1.47	2.21	0.00	334.00
ENSAPMP00000022286_349-488_1P8J:A:443-578	0.00	8.00	3.00	0.00	0.00	2.24	1.29	2.33	0.00	136.00
ENSAPMP00000022286_490-539_1N8Y:C:489-608	1.00	3.00	3.00	0.00	0.00	1.53	2.31	2.00	0.00	120.00
ENSAPMP00000013467_1-61_1RQ6:A:	0.00	0.00	0.00	12.00	0.00	4.25	1.50	2.00	0.00	62.00
ENSAPMP00000014087_142-489_2GFO:A:762-1109	1.00	4.90	3.00	9.70	0.00	1.88	1.63	2.33	0.00	348.00
ENSAPMP00000014087_1-100_2UZG:A:36-130	0.00	3.20	0.00	6.67	0.00	2.46	1.60	3.17	0.00	95.00
ENSAPMP00000014086_1-331_2GFO:A:762-1109	1.00	4.90	3.00	9.70	0.00	1.88	1.63	2.33	0.00	348.00
ENSAPMP00000014090_7-100_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
ENSAPMP00000014091_3-53_1NKG:A:251-337	1.00	5.62	3.00	0.00	0.00	1.64	1.50	2.00	0.00	87.00
ENSAPMP00000012837_29-162_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
ENSAPMP00000027853_4-36,87-140_1R29:A:	0.00	4.33	0.00	10.50	0.00	1.91	1.00	2.22	0.00	122.00
ENSAPMP00000032174_17-74_1XC5:A:413-480	0.00	0.00	0.00	8.33	0.00	2.33	1.50	3.33	0.00	68.00
ENSAPMP00000011368_3-47_1XC5:A:413-480	0.00	0.00	0.00	8.33	0.00	2.33	1.50	3.33	0.00	68.00
ENSAPMP00000034540_32-187_1O0W:A:1-167	1.00	0.00	3.00	12.20	0.00	1.75	1.20	1.86	0.00	167.00
ENSAPMP00000027296_25-177_1O0W:A:1-167	1.00	0.00	3.00	12.20	0.00	1.75	1.20	1.86	0.00	167.00
ENSAPMP00000029491_35-187_1O0W:A:1-167	1.00	0.00	3.00	12.20	0.00	1.75	1.20	1.86	0.00	167.00
ENSAPMP00000020059_33-325_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000031864_44-245,278-307_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000034033_12-316_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000026811_28-311_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000028954_58-331_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000024126_46-300_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000026347_2-296_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000018766_2-254_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000002340_2-186_1XHB:A:95-422	1.00	5.83	3.40	8.82	0.00	2.34	1.67	1.82	0.00	328.00
ENSAPMP00000032761_6-155_1WIX:A:	0.00	0.00	4.00	10.33	0.00	2.62	1.33	2.22	0.00	163.00
ENSAPMP00000018715_396-513,550-777_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
ENSAPMP00000014955_346-463,501-728_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
ENSAPMP00000023933_256-373,411-629_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
ENSAPMP00000022719_23-156_1XQB:A:	1.00	5.73	3.00	7.00	0.00	3.63	1.09	3.00	0.00	231.00
ENSAPMP00000014956_34-130_1XQB:A:	1.00	5.73	3.00	7.00	0.00	3.63	1.09	3.00	0.00	231.00
ENSAPMP00000025540_12-325_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000027809_5-318_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000030643_13-327_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000032781_9-324_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000017664_11-326_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000019963_7-326_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000022800_6-322_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000025110_3-317_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000026802_3-315_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000028956_1-311_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
ENSAPMP00000009775_31-120,187-268,526-773_1H3N:A:1-225,A:418-686	1.00	4.30	3.33	9.33	0.00	1.85	1.48	2.36	1.00	494.00
ENSAPMP00000009775_294-420,487-524_1UDZ:A:	1.33	5.44	4.25	10.67	0.00	1.50	1.55	1.82	0.00	179.00
ENSAPMP00000009775_779-1008_1H3N:A:687-814	0.00	0.00	3.50	14.33	0.00	2.33	1.25	2.25	0.00	128.00
ENSAPMP00000009776_7-110_1H3N:A:1-225,A:418-686	1.00	4.30	3.33	9.33	0.00	1.85	1.48	2.36	1.00	494.00
ENSAPMP00000015289_50-455_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000027668_2-431_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000029890_50-507_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000015288_16-356_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000033715_33-139_1N1J:B:	1.00	2.00	6.00	14.33	0.00	1.57	1.00	2.00	0.00	78.00
ENSAPMP00000015338_12-114_1N1J:B:	1.00	2.00	6.00	14.33	0.00	1.57	1.00	2.00	0.00	78.00
ENSAPMP00000015337_3-101_1N1J:B:	1.00	2.00	6.00	14.33	0.00	1.57	1.00	2.00	0.00	78.00
ENSAPMP00000014167_225-535_7PCK:A:	1.00	4.55	3.00	11.75	0.00	2.39	1.56	2.12	0.00	314.00
ENSAPMP00000027204_18-324_1GPL:A:1-336	1.00	5.25	3.17	9.78	0.00	1.59	1.78	2.26	0.00	320.00
ENSAPMP00000029924_203-338_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
ENSAPMP00000029924_61-194_1RSY:A:	1.00	7.50	3.00	5.00	0.00	3.12	1.50	2.40	0.00	151.00
ENSAPMP00000032189_255-390_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
ENSAPMP00000032189_113-246_1RSY:A:	1.00	7.50	3.00	5.00	0.00	3.12	1.50	2.40	0.00	151.00
ENSAPMP00000001386_211-346_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
ENSAPMP00000001386_69-202_1RSY:A:	1.00	7.50	3.00	5.00	0.00	3.12	1.50	2.40	0.00	151.00
ENSAPMP00000016983_265-407_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
ENSAPMP00000016983_136-256_1RSY:A:	1.00	7.50	3.00	5.00	0.00	3.12	1.50	2.40	0.00	151.00
ENSAPMP00000019821_262-396_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
ENSAPMP00000019821_120-253_1RSY:A:	1.00	7.50	3.00	5.00	0.00	3.12	1.50	2.40	0.00	151.00
ENSAPMP00000026111_35-358_1DXL:A:4-152,A:276-347	1.00	3.75	0.00	13.50	0.00	1.85	1.71	1.82	1.00	221.00
ENSAPMP00000026111_381-498_1JEH:A:356-478	1.00	6.20	3.00	8.20	0.00	1.83	1.40	1.89	0.00	123.00
ENSAPMP00000028348_23-350_1DXL:A:4-152,A:276-347	1.00	3.75	0.00	13.50	0.00	1.85	1.71	1.82	1.00	221.00
ENSAPMP00000028348_373-490_1JEH:A:356-478	1.00	6.20	3.00	8.20	0.00	1.83	1.40	1.89	0.00	123.00
ENSAPMP00000021574_3-159_1JL5:A:	0.00	2.89	0.00	13.50	0.00	2.44	1.55	1.91	0.00	353.00
ENSAPMP00000022000_3-218_1JL5:A:	0.00	2.89	0.00	13.50	0.00	2.44	1.55	1.91	0.00	353.00
ENSAPMP00000035408_2-202_1O6V:A:33-416	1.00	3.32	3.62	7.50	0.00	2.15	1.56	1.93	0.00	381.00
ENSAPMP00000012992_20-238_1JL5:A:	0.00	2.89	0.00	13.50	0.00	2.44	1.55	1.91	0.00	353.00
ENSAPMP00000030391_21-235_1JL5:A:	0.00	2.89	0.00	13.50	0.00	2.44	1.55	1.91	0.00	353.00
ENSAPMP00000012993_25-233_1JL5:A:	0.00	2.89	0.00	13.50	0.00	2.44	1.55	1.91	0.00	353.00
ENSAPMP00000025359_15-205_1JL5:A:	0.00	2.89	0.00	13.50	0.00	2.44	1.55	1.91	0.00	353.00
ENSAPMP00000028159_16-196_1JL5:A:	0.00	2.89	0.00	13.50	0.00	2.44	1.55	1.91	0.00	353.00
ENSAPMP00000017932_45-219_1JL5:A:	0.00	2.89	0.00	13.50	0.00	2.44	1.55	1.91	0.00	353.00
ENSAPMP00000012991_76-265_1IAE:A:	1.00	3.89	3.14	10.75	0.00	1.64	1.71	2.25	0.00	200.00
ENSAPMP00000012972_64-358,551-612_1CF3:A:3-324,A:521-583	1.12	5.33	3.14	8.27	0.00	1.86	1.39	2.03	1.00	385.00
ENSAPMP00000012972_360-552_1CF3:A:325-520	1.25	6.00	3.33	11.00	0.00	1.43	1.27	1.62	0.00	196.00
ENSAPMP00000034253_3-292,473-534_1CF3:A:3-324,A:521-583	1.12	5.33	3.14	8.27	0.00	1.86	1.39	2.03	1.00	385.00
ENSAPMP00000034253_294-474_1CF3:A:325-520	1.25	6.00	3.33	11.00	0.00	1.43	1.27	1.62	0.00	196.00
ENSAPMP00000027340_1-210,391-452_1CF3:A:3-324,A:521-583	1.12	5.33	3.14	8.27	0.00	1.86	1.39	2.03	1.00	385.00
ENSAPMP00000027340_212-392_1CF3:A:325-520	1.25	6.00	3.33	11.00	0.00	1.43	1.27	1.62	0.00	196.00
ENSAPMP00000019668_59-353,546-607_1CF3:A:3-324,A:521-583	1.12	5.33	3.14	8.27	0.00	1.86	1.39	2.03	1.00	385.00
ENSAPMP00000019668_355-547_1CF3:A:325-520	1.25	6.00	3.33	11.00	0.00	1.43	1.27	1.62	0.00	196.00
ENSAPMP00000021957_2-439_1KS8:A:	1.00	3.67	3.67	12.11	0.00	2.04	1.46	1.84	0.00	432.00
ENSAPMP00000024489_27-460_1KS8:A:	1.00	3.67	3.67	12.11	0.00	2.04	1.46	1.84	0.00	432.00
ENSAPMP00000026973_29-459_1KS8:A:	1.00	3.67	3.67	12.11	0.00	2.04	1.46	1.84	0.00	432.00
ENSAPMP00000033256_112-282_1R5L:A:91-275	0.00	5.00	2.60	8.20	0.00	1.47	1.60	1.75	0.00	185.00
ENSAPMP00000033256_21-96_1OIZ:A:9-90	0.00	0.00	2.50	10.00	0.00	1.88	1.00	2.00	0.00	82.00
ENSAPMP00000035751_101-281_1R5L:A:91-275	0.00	5.00	2.60	8.20	0.00	1.47	1.60	1.75	0.00	185.00
ENSAPMP00000035751_21-96_1OIZ:A:9-90	0.00	0.00	2.50	10.00	0.00	1.88	1.00	2.00	0.00	82.00
ENSAPMP00000019302_107-278_1R5L:A:91-275	0.00	5.00	2.60	8.20	0.00	1.47	1.60	1.75	0.00	185.00
ENSAPMP00000019302_16-89_1O6U:A:1-75	1.00	0.00	6.00	13.67	0.00	1.80	1.33	1.75	0.00	75.00
ENSAPMP00000020686_100-278_1R5L:A:91-275	0.00	5.00	2.60	8.20	0.00	1.47	1.60	1.75	0.00	185.00
ENSAPMP00000020686_15-90_1OIZ:A:9-90	0.00	0.00	2.50	10.00	0.00	1.88	1.00	2.00	0.00	82.00
ENSAPMP00000023207_48-213_1R5L:A:91-275	0.00	5.00	2.60	8.20	0.00	1.47	1.60	1.75	0.00	185.00
ENSAPMP00000023207_1-43_1OIZ:A:9-90	0.00	0.00	2.50	10.00	0.00	1.88	1.00	2.00	0.00	82.00
ENSAPMP00000025733_24-176_1R5L:A:91-275	0.00	5.00	2.60	8.20	0.00	1.47	1.60	1.75	0.00	185.00
ENSAPMP00000028273_15-88_1O6U:A:1-75	1.00	0.00	6.00	13.67	0.00	1.80	1.33	1.75	0.00	75.00
ENSAPMP00000009150_4-167_1KAO:A:	0.00	7.00	6.00	13.00	0.00	1.76	1.14	2.00	0.00	167.00
ENSAPMP00000009151_38-455_1CSH:A:	1.00	3.33	3.33	12.95	0.00	2.66	1.18	2.14	0.00	435.00
ENSAPMP00000009152_27-459_1CSH:A:	1.00	3.33	3.33	12.95	0.00	2.66	1.18	2.14	0.00	435.00
ENSAPMP00000006829_34-394_1FBA:A:	1.00	5.20	3.67	12.42	0.00	2.50	1.46	1.91	0.00	360.00
ENSAPMP00000029430_6-246_1FBA:A:	1.00	5.20	3.67	12.42	0.00	2.50	1.46	1.91	0.00	360.00
ENSAPMP00000033159_6-136_1FBA:A:	1.00	5.20	3.67	12.42	0.00	2.50	1.46	1.91	0.00	360.00
ENSAPMP00000035410_20-361_1FBA:A:	1.00	5.20	3.67	12.42	0.00	2.50	1.46	1.91	0.00	360.00
ENSAPMP00000006830_6-363_1FBA:A:	1.00	5.20	3.67	12.42	0.00	2.50	1.46	1.91	0.00	360.00
ENSAPMP00000011132_4-224_1LNQ:A:19-98	0.00	0.00	0.00	5.20	0.00	2.60	2.00	3.38	0.00	80.00
ENSAPMP00000014391_31-231_1Q3E:A:	1.00	4.50	3.00	9.80	0.00	1.50	1.29	1.67	0.00	193.00
ENSAPMP00000014385_98-186_1WF6:A:	1.00	3.75	3.00	10.00	0.00	3.00	1.50	3.33	0.00	131.00
ENSAPMP00000014385_816-909_1WF6:A:	1.00	3.75	3.00	10.00	0.00	3.00	1.50	3.33	0.00	131.00
ENSAPMP00000014385_660-731_1L7B:A:	1.00	2.50	0.00	9.00	0.00	1.71	2.00	2.50	0.00	92.00
ENSAPMP00000014385_562-651_1IN1:A:	1.00	2.00	3.00	10.50	0.00	2.15	1.33	1.91	0.00	87.00
ENSAPMP00000014385_10-88_1WF6:A:	1.00	3.75	3.00	10.00	0.00	3.00	1.50	3.33	0.00	131.00
ENSAPMP00000014384_10-98_1WF6:A:	1.00	3.75	3.00	10.00	0.00	3.00	1.50	3.33	0.00	131.00
ENSAPMP00000014384_747-840_1WF6:A:	1.00	3.75	3.00	10.00	0.00	3.00	1.50	3.33	0.00	131.00
ENSAPMP00000014384_597-668_1L7B:A:	1.00	2.50	0.00	9.00	0.00	1.71	2.00	2.50	0.00	92.00
ENSAPMP00000014384_499-588_1IN1:A:	1.00	2.00	3.00	10.50	0.00	2.15	1.33	1.91	0.00	87.00
ENSAPMP00000022756_458-552_1WF6:A:	1.00	3.75	3.00	10.00	0.00	3.00	1.50	3.33	0.00	131.00
ENSAPMP00000022756_309-380_1L7B:A:	1.00	2.50	0.00	9.00	0.00	1.71	2.00	2.50	0.00	92.00
ENSAPMP00000022756_211-300_1IN1:A:	1.00	2.00	3.00	10.50	0.00	2.15	1.33	1.91	0.00	87.00
ENSAPMP00000025302_140-409_1JOU:A:,B:	1.00	5.27	3.00	6.17	0.00	1.95	1.78	2.23	1.00	304.00
ENSAPMP00000026661_38-526_2OOE:A:21-549	1.00	0.00	3.00	13.39	0.00	1.64	1.69	2.14	0.00	529.00
ENSAPMP00000026661_611-699_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
ENSAPMP00000029182_29-530_2OOE:A:21-549	1.00	0.00	3.00	13.39	0.00	1.64	1.69	2.14	0.00	529.00
ENSAPMP00000029182_615-703_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
ENSAPMP00000034191_51-125_1GL2:C:	0.00	0.00	0.00	56.00	0.00	4.00	0.00	0.00	0.00	64.00
ENSAPMP00000026378_1-54_1GL2:B:	0.00	0.00	0.00	57.00	0.00	3.50	0.00	0.00	0.00	64.00
ENSAPMP00000015632_100-204_1LVF:A:	0.00	0.00	4.00	28.67	0.00	1.60	1.50	1.67	0.00	106.00
ENSAPMP00000015624_114-312_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
ENSAPMP00000035199_110-307_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
ENSAPMP00000015625_87-285_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
ENSAPMP00000022562_8-209_1BLX:B:	0.00	0.00	3.00	8.10	0.00	2.00	1.00	1.82	0.00	160.00
ENSAPMP00000025092_8-203_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
ENSAPMP00000027587_51-170,274-309_1OT8:A:	1.00	0.00	0.00	8.62	0.00	1.81	1.00	1.96	0.00	209.00
ENSAPMP00000028928_4-216_1K3Z:D:	0.00	0.00	4.00	8.42	0.00	4.08	1.33	1.77	0.00	258.00
ENSAPMP00000023124_10-124_1QNX:A:	1.00	7.60	3.75	10.60	0.00	2.44	1.47	1.89	0.00	208.00
ENSAPMP00000009970_110-369_1M15:A:96-357	1.00	5.20	3.00	11.57	0.00	2.00	1.77	2.19	0.00	262.00
ENSAPMP00000009970_22-113_1M15:A:2-95	1.00	0.00	0.00	8.83	0.00	1.91	2.50	1.62	0.00	94.00
ENSAPMP00000010088_69-353_1S2M:A:252-422	1.00	5.00	3.00	11.20	0.00	1.74	1.92	1.62	0.00	171.00
ENSAPMP00000006838_125-410_1S2M:A:252-422	1.00	5.00	3.00	11.20	0.00	1.74	1.92	1.62	0.00	171.00
ENSAPMP00000035754_141-426_1S2M:A:252-422	1.00	5.00	3.00	11.20	0.00	1.74	1.92	1.62	0.00	171.00
ENSAPMP00000018966_42-136_1VEC:A:	0.00	4.29	3.00	9.33	0.00	1.60	1.50	2.08	0.00	206.00
ENSAPMP00000015876_2-222_1IJQ:A:377-642	1.00	5.62	3.00	0.00	0.00	1.96	1.50	3.19	0.00	266.00
