PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|126465777|ref|YP_001040886.1|_5-130_1XNE:A:	0.00	5.60	0.00	7.00	0.00	2.50	2.60	2.80	0.00	113.00
gi|126465778|ref|YP_001040887.1|_7-53_2BJ7:A:1-50	0.00	9.00	0.00	14.50	0.00	2.00	1.50	1.50	0.00	50.00
gi|126465779|ref|YP_001040888.1|_126-193_1MKH:A:	1.00	4.44	0.00	4.50	0.00	1.75	1.67	2.00	0.00	107.00
gi|126465782|ref|YP_001040891.1|_7-265_1PSW:A:	0.00	4.67	3.00	8.85	0.00	2.31	1.52	2.19	0.00	348.00
gi|126465783|ref|YP_001040892.1|_18-353_1V7C:A:	1.33	5.09	3.50	10.07	0.00	1.85	1.46	1.63	0.00	351.00
gi|126465784|ref|YP_001040893.1|_197-287_1KY9:A:260-353	1.00	3.00	0.00	5.00	0.00	2.36	2.00	2.12	0.00	94.00
gi|126465785|ref|YP_001040894.1|_23-100_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|126465786|ref|YP_001040895.1|_1-123_2QI2:A:1-126	0.00	6.57	0.00	9.50	0.00	3.46	1.25	2.20	0.00	126.00
gi|126465786|ref|YP_001040895.1|_243-350_1X52:A:8-118	0.00	5.00	3.00	10.80	0.00	2.14	1.80	2.00	0.00	111.00
gi|126465786|ref|YP_001040895.1|_125-245_2QI2:A:127-243	0.00	5.60	0.00	8.00	0.00	2.09	1.88	1.00	0.00	117.00
gi|126465787|ref|YP_001040896.1|_403-781_1WNS:A:348-758	1.00	4.86	3.00	12.75	0.00	3.22	1.53	2.48	0.00	411.00
gi|126465787|ref|YP_001040896.1|_9-406_1WNS:A:1-347	1.00	5.24	6.00	10.60	0.00	2.32	1.40	2.10	0.00	347.00
gi|126465788|ref|YP_001040897.1|_166-262_1T6T:1:	0.00	3.50	3.00	10.20	0.00	1.70	1.33	2.50	0.00	108.00
gi|126465789|ref|YP_001040898.1|_2-347_1J1U:A:	1.00	4.62	3.00	11.31	0.00	2.38	1.64	1.82	0.00	306.00
gi|126465790|ref|YP_001040899.1|_5-226_1VJN:A:	1.00	5.21	4.00	7.00	0.00	3.25	1.60	1.89	0.00	219.00
gi|126465791|ref|YP_001040900.1|_3-202,276-300_1XGS:A:1-194,A:272-295	1.00	4.15	0.00	15.75	0.00	1.69	1.75	1.94	1.00	218.00
gi|126465791|ref|YP_001040900.1|_199-276_1XGS:A:195-271	0.00	7.67	3.00	13.50	0.00	2.25	1.17	2.00	0.00	77.00
gi|126465796|ref|YP_001040905.1|_7-102_1QW2:A:	1.00	4.83	4.00	5.25	0.00	1.86	1.50	2.00	0.00	101.00
gi|126465798|ref|YP_001040907.1|_1-75,163-337_1LIU:A:57-159,A:262-439	0.00	5.00	3.33	9.57	0.00	1.70	1.56	1.76	1.00	281.00
gi|126465798|ref|YP_001040907.1|_318-453_1A3W:A:367-500	0.00	5.20	3.00	9.00	0.00	1.65	1.40	2.00	0.00	134.00
gi|126465798|ref|YP_001040907.1|_70-163_1PKM:A:116-217	1.00	3.89	0.00	4.00	0.00	1.61	1.75	2.29	0.00	102.00
gi|126465799|ref|YP_001040908.1|_6-485_2I71:A:1-377	1.00	5.06	4.00	11.92	0.00	1.94	1.25	2.00	0.00	377.00
gi|126465800|ref|YP_001040909.1|_3-221_1HG3:A:	1.00	4.38	3.00	9.89	0.00	1.67	1.26	2.00	0.00	224.00
gi|126465801|ref|YP_001040910.1|_6-366_1UMG:A:	1.14	6.47	3.17	10.62	0.00	1.78	1.75	2.68	0.00	362.00
gi|126465802|ref|YP_001040911.1|_367-542_2ONK:A:1-240	1.00	5.67	3.00	9.56	0.00	1.65	1.41	2.20	0.00	240.00
gi|126465802|ref|YP_001040911.1|_78-287_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|126465802|ref|YP_001040911.1|_3-95_1HFE:L:2-86	1.00	3.00	3.00	5.00	0.00	2.60	1.00	2.14	0.00	85.00
gi|126465805|ref|YP_001040914.1|_1-58_1RQ6:A:	0.00	0.00	0.00	12.00	0.00	4.25	1.50	2.00	0.00	62.00
gi|126465806|ref|YP_001040915.1|_18-147,406-526_1Q3Q:A:9-145,A:406-526	0.00	3.78	0.00	15.80	0.00	1.58	1.17	2.23	1.00	258.00
gi|126465806|ref|YP_001040915.1|_213-379_1Q3Q:A:217-369	1.00	4.22	3.00	15.00	0.00	1.78	1.47	1.75	0.00	153.00
gi|126465806|ref|YP_001040915.1|_148-217,369-405_1A6D:B:145-215,B:368-403	0.00	4.60	3.67	17.33	0.00	1.00	1.67	2.00	1.00	107.00
gi|126465808|ref|YP_001040917.1|_13-137_1M5Q:1:	0.00	5.67	3.00	10.00	0.00	1.55	1.00	2.62	0.00	127.00
gi|126465809|ref|YP_001040918.1|_2-352_1IQ8:A:6-360	1.40	4.91	3.00	10.56	0.00	1.73	1.32	2.06	0.00	355.00
gi|126465809|ref|YP_001040918.1|_364-387,420-455_1IQ8:A:361-505	0.00	3.62	3.67	13.33	0.00	1.62	1.64	2.33	0.00	145.00
gi|126465810|ref|YP_001040919.1|_7-248_2P90:A:6-274	1.00	5.91	3.00	12.50	0.00	2.32	1.91	1.86	0.00	269.00
gi|126465811|ref|YP_001040920.1|_83-157_1IQ8:A:506-582	0.00	5.00	3.00	5.50	0.00	1.50	2.00	2.33	0.00	77.00
gi|126465811|ref|YP_001040920.1|_3-80_1IQ8:A:361-505	0.00	3.62	3.67	13.33	0.00	1.62	1.64	2.33	0.00	145.00
gi|126465812|ref|YP_001040921.1|_128-395_1IXZ:A:	1.00	5.40	3.33	10.27	0.00	2.04	1.38	1.73	0.00	247.00
gi|126465813|ref|YP_001040922.1|_79-145_1X57:A:8-85	1.00	0.00	0.00	9.75	0.00	2.38	1.60	2.00	0.00	78.00
gi|126465814|ref|YP_001040923.1|_178-349_1UDX:A:157-336	0.00	4.86	3.00	10.00	0.00	2.05	1.46	2.00	0.00	180.00
gi|126465815|ref|YP_001040924.1|_1-173_2O3A:A:1-167	0.00	5.12	0.00	9.83	0.00	2.38	1.89	1.83	0.00	166.00
gi|126465816|ref|YP_001040925.1|_1-72_1Q1H:A:	1.00	5.00	0.00	8.20	0.00	1.80	1.00	2.17	0.00	88.00
gi|126465817|ref|YP_001040926.1|_4-315_1DCT:A:	1.00	5.09	3.20	10.50	0.00	2.37	1.45	1.88	0.00	324.00
gi|126465819|ref|YP_001040928.1|_1-311_1PZ1:A:	1.00	3.58	3.33	12.33	0.00	1.72	1.43	1.96	0.00	332.00
gi|126465820|ref|YP_001040929.1|_128-330_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|126465821|ref|YP_001040930.1|_51-379_1IXH:A:	1.00	5.00	0.00	9.54	0.00	1.79	1.38	2.06	0.00	321.00
gi|126465822|ref|YP_001040931.1|_23-298_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|126465823|ref|YP_001040932.1|_19-273_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|126465824|ref|YP_001040933.1|_4-237_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|126465825|ref|YP_001040934.1|_4-206_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|126465826|ref|YP_001040935.1|_23-326_1VDC:A:118-243	1.00	5.12	3.00	7.33	0.00	1.54	2.08	2.12	0.00	130.00
gi|126465827|ref|YP_001040936.1|_2-184,348-419_1A7A:A:2-189,A:353-432	1.00	3.22	3.00	10.55	0.00	1.83	1.60	2.21	1.00	268.00
gi|126465827|ref|YP_001040936.1|_185-348_1B3R:A:190-352	1.00	5.12	3.00	8.00	0.00	1.38	1.33	2.20	0.00	163.00
gi|126465830|ref|YP_001040939.1|_18-202_1J2Q:H:	0.00	5.42	3.00	14.20	0.00	1.65	1.50	2.09	0.00	202.00
gi|126465831|ref|YP_001040940.1|_2-38_1PFT:A:	1.00	4.00	0.00	0.00	0.00	3.29	2.20	3.50	0.00	50.00
gi|126465832|ref|YP_001040941.1|_176-352_1XZP:A:212-371	1.00	6.17	3.00	8.67	0.00	2.40	1.60	1.50	0.00	160.00
gi|126465833|ref|YP_001040942.1|_6-219_1QMH:A:5-184,A:280-338	1.20	5.73	0.00	11.29	0.00	2.00	1.58	1.83	1.00	239.00
gi|126465833|ref|YP_001040942.1|_186-289_1QMH:A:185-279	1.00	8.75	3.00	15.50	0.00	1.44	1.29	2.00	0.00	95.00
gi|126465834|ref|YP_001040943.1|_3-165_1F9A:A:	0.00	4.80	3.00	9.57	0.00	1.94	1.45	2.00	0.00	164.00
gi|126465835|ref|YP_001040944.1|_184-650_2I7T:A:9-459	0.00	4.64	3.20	10.40	0.00	3.20	1.67	2.11	0.00	451.00
gi|126465836|ref|YP_001040945.1|_10-196_1J2Q:H:	0.00	5.42	3.00	14.20	0.00	1.65	1.50	2.09	0.00	202.00
gi|126465837|ref|YP_001040946.1|_7-351_1JQ5:A:	1.00	5.62	3.75	13.50	0.00	1.83	1.26	1.94	0.00	366.00
gi|126465838|ref|YP_001040947.1|_5-150_1IX5:A:	1.00	3.90	0.00	6.33	0.00	2.09	1.50	1.93	0.00	151.00
gi|126465840|ref|YP_001040949.1|_77-160_2CX1:A:91-183	0.00	5.83	3.00	9.33	0.00	1.57	1.25	2.20	0.00	93.00
gi|126465841|ref|YP_001040950.1|_6-74_1TH7:A:3-78	0.00	8.00	3.00	10.00	0.00	1.25	2.00	2.25	0.00	76.00
gi|126465844|ref|YP_001040953.1|_10-276_1EI6:A:	1.00	4.37	3.00	8.20	0.00	1.74	1.27	1.92	0.00	406.00
gi|126465845|ref|YP_001040954.1|_4-363_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|126465846|ref|YP_001040955.1|_4-274_1EI6:A:	1.00	4.37	3.00	8.20	0.00	1.74	1.27	1.92	0.00	406.00
gi|126465847|ref|YP_001040956.1|_3-377_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|126465848|ref|YP_001040957.1|_32-309_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|126465849|ref|YP_001040958.1|_11-198_1NOX:A:	1.00	6.75	3.00	10.00	0.00	2.58	1.29	1.55	0.00	200.00
gi|126465851|ref|YP_001040960.1|_172-269_2OAU:A:180-280	1.00	8.50	0.00	18.00	0.00	1.70	1.25	1.60	0.00	101.00
gi|126465851|ref|YP_001040960.1|_104-168_2OAU:A:113-179	0.00	4.80	0.00	10.50	0.00	1.00	1.80	2.00	0.00	67.00
gi|126465851|ref|YP_001040960.1|_19-102_2OAU:A:27-112	0.00	0.00	0.00	26.00	0.00	2.00	0.00	2.00	0.00	86.00
gi|126465852|ref|YP_001040961.1|_6-79_1RI7:A:85-170	0.00	7.50	0.00	10.50	0.00	2.12	2.00	1.60	0.00	86.00
gi|126465854|ref|YP_001040963.1|_62-101_1GDT:A:141-183	0.00	0.00	0.00	8.67	0.00	2.00	1.33	1.50	0.00	43.00
gi|126465856|ref|YP_001040965.1|_5-250_1VPQ:A:	1.00	5.50	3.00	10.22	0.00	2.67	1.70	2.00	0.00	272.00
gi|126465857|ref|YP_001040966.1|_54-130_1Y7P:A:2-78	0.00	7.75	0.00	8.50	0.00	2.00	2.00	2.25	0.00	77.00
gi|126465857|ref|YP_001040966.1|_3-44_1YFB:A:3-53	0.00	5.00	0.00	6.00	0.00	2.57	0.00	2.00	0.00	52.00
gi|126465858|ref|YP_001040967.1|_115-262_1Y0B:A:1-191	1.00	5.82	3.00	11.00	0.00	1.60	1.83	2.75	0.00	191.00
gi|126465860|ref|YP_001040969.1|_209-325,408-534_2FWR:A:257-456	1.00	4.75	0.00	7.88	0.00	1.81	1.85	3.12	0.00	200.00
gi|126465864|ref|YP_001040973.1|_10-94_1H0X:A:	0.00	9.25	0.00	13.50	0.00	1.29	1.17	1.80	0.00	89.00
gi|126465865|ref|YP_001040974.1|_622-1203_1GKU:B:499-1054	1.10	5.74	2.75	12.41	0.00	2.82	1.43	1.85	0.00	556.00
gi|126465865|ref|YP_001040974.1|_9-242_1GKU:B:1-250	1.00	3.36	3.00	9.56	0.00	2.16	1.10	2.08	0.00	232.00
gi|126465865|ref|YP_001040974.1|_312-449,493-610_1GKU:B:251-498	1.00	4.27	2.00	9.22	0.00	1.85	1.40	2.33	0.00	248.00
gi|126465866|ref|YP_001040975.1|_7-87_1UDV:A:	0.00	7.75	3.00	14.50	0.00	1.62	2.67	2.00	0.00	88.00
gi|126465871|ref|YP_001040980.1|_4-153_1Y23:A:	0.00	5.50	3.00	9.75	0.00	1.69	1.64	1.86	0.00	139.00
gi|126465874|ref|YP_001040983.1|_82-316_1PZN:A:96-349	0.00	5.08	3.00	10.25	0.00	2.53	1.74	1.85	0.00	254.00
gi|126465874|ref|YP_001040983.1|_8-65_1PZN:A:35-95	0.00	0.00	0.00	8.75	0.00	2.00	1.33	2.00	0.00	61.00
gi|126465876|ref|YP_001040985.1|_199-506_1NYR:A:242-532	1.00	5.60	3.00	10.56	0.00	1.92	1.73	2.07	0.00	291.00
gi|126465876|ref|YP_001040985.1|_490-595_1NYR:A:533-645	0.00	4.40	0.00	9.60	0.00	1.90	1.80	2.14	0.00	113.00
gi|126465877|ref|YP_001040986.1|_10-111_1TE7:A:	0.00	8.25	3.00	8.00	0.00	2.18	1.00	2.00	0.00	103.00
gi|126465878|ref|YP_001040987.1|_73-299,336-433_1D3Y:A:	1.00	3.62	4.00	9.00	0.00	2.00	1.33	1.61	0.00	298.00
gi|126465879|ref|YP_001040988.1|_311-473_1MU5:A:307-470	1.00	6.33	3.50	18.33	0.00	2.12	1.36	1.83	0.00	164.00
gi|126465879|ref|YP_001040988.1|_21-231_1MU5:A:10-228	0.00	7.50	3.00	12.00	0.00	2.61	1.17	2.30	0.00	219.00
gi|126465879|ref|YP_001040988.1|_234-306_1MU5:A:229-306	1.00	0.00	3.00	8.25	0.00	2.38	2.00	2.00	0.00	78.00
gi|126465881|ref|YP_001040990.1|_132-431_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|126465883|ref|YP_001040992.1|_6-483_1UC2:A:	1.00	5.79	3.50	10.79	0.00	1.70	1.50	2.21	0.00	480.00
gi|126465884|ref|YP_001040993.1|_6-330_1QE0:A:1-325	1.00	6.36	4.00	10.50	0.00	3.52	1.10	2.00	0.00	325.00
gi|126465884|ref|YP_001040993.1|_334-426_1NYR:A:533-645	0.00	4.40	0.00	9.60	0.00	1.90	1.80	2.14	0.00	113.00
gi|126465885|ref|YP_001040994.1|_83-169_1A79:A:83-179	0.00	5.50	3.00	12.50	0.00	1.30	1.33	1.88	0.00	97.00
gi|126465885|ref|YP_001040994.1|_17-73_1A79:A:9-82	0.00	4.00	0.00	10.00	0.00	1.33	2.33	1.67	0.00	74.00
gi|126465886|ref|YP_001040995.1|_11-349_1T9K:A:	1.00	3.59	3.00	10.92	0.00	1.38	1.45	2.14	0.00	340.00
gi|126465887|ref|YP_001040996.1|_18-152_1M0S:A:1-126,A:199-219	1.00	4.33	3.00	10.50	0.00	1.47	1.20	1.88	1.00	147.00
gi|126465887|ref|YP_001040996.1|_135-210_1LK5:A:131-210	1.00	4.20	3.50	8.00	0.00	1.36	1.71	1.40	0.00	80.00
gi|126465889|ref|YP_001040998.1|_1-85_1WII:A:	0.00	5.67	0.00	12.00	0.00	4.62	2.25	3.00	0.00	84.00
gi|126465890|ref|YP_001040999.1|_13-239_2F6U:A:1001-1231	1.00	5.12	3.00	8.50	0.00	2.35	1.36	2.08	0.00	231.00
gi|126465891|ref|YP_001041000.1|_5-85_1VMG:A:	0.00	0.00	0.00	17.50	0.00	2.00	1.00	1.00	0.00	83.00
gi|126465893|ref|YP_001041002.1|_9-137_1U6M:A:	0.00	7.57	3.20	9.33	0.00	2.75	1.25	2.00	0.00	198.00
gi|126465894|ref|YP_001041003.1|_20-302_1B0P:A:786-1232	1.11	4.88	3.00	10.41	0.00	2.07	1.45	2.20	0.00	447.00
gi|126465895|ref|YP_001041004.1|_3-250_1B0P:A:2-258	1.00	4.45	0.00	12.40	0.00	1.91	1.23	2.67	0.00	257.00
gi|126465895|ref|YP_001041004.1|_253-379_1B0P:A:259-415	1.00	4.57	3.00	11.25	0.00	2.10	1.36	1.88	0.00	157.00
gi|126465896|ref|YP_001041005.1|_17-92_2FDN:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|126465897|ref|YP_001041006.1|_1-187_1B0P:A:416-668	1.00	6.50	3.75	9.89	0.00	1.97	1.33	2.09	0.00	253.00
gi|126465899|ref|YP_001041008.1|_1-117_1GE8:A:2-117	1.00	6.33	3.00	10.00	0.00	1.08	2.00	2.00	0.00	116.00
gi|126465899|ref|YP_001041008.1|_129-251_1GE8:A:126-247	0.00	6.56	0.00	9.50	0.00	1.90	1.83	2.33	0.00	122.00
gi|126465902|ref|YP_001041011.1|_271-604_1E9R:A:	1.00	4.87	3.80	9.76	0.00	2.20	1.52	1.90	0.00	433.00
gi|126465903|ref|YP_001041012.1|_25-187,224-359_1HV8:A:211-365	1.00	4.67	3.00	9.33	0.00	1.76	1.92	2.00	0.00	155.00
gi|126465904|ref|YP_001041013.1|_200-389_1SUR:A:	1.00	5.00	4.00	10.67	0.00	1.90	1.30	2.00	0.00	215.00
gi|126465904|ref|YP_001041013.1|_559-618_1KF6:B:106-243	0.00	0.00	3.33	8.50	0.00	2.73	1.00	1.67	0.00	138.00
gi|126465905|ref|YP_001041014.1|_1236-1287_1FE6:B:	0.00	0.00	0.00	49.00	0.00	2.00	0.00	0.00	0.00	51.00
gi|126465910|ref|YP_001041019.1|_211-537_2I3B:A:1-189	0.00	4.00	3.00	8.80	0.00	2.60	1.86	3.00	0.00	189.00
gi|126465912|ref|YP_001041021.1|_6-110,187-272_1K3R:A:1-92,A:164-262	1.00	5.67	8.00	11.17	0.00	2.20	1.50	2.57	1.00	191.00
gi|126465918|ref|YP_001041027.1|_57-291_1QVR:A:536-850	1.00	4.00	3.50	9.93	0.00	1.93	1.62	1.93	0.00	315.00
gi|126465919|ref|YP_001041028.1|_469-624_1YVR:A:364-537	1.00	4.71	4.00	10.40	0.00	2.17	1.77	1.91	0.00	174.00
gi|126465920|ref|YP_001041029.1|_42-127_1FJG:S:	1.00	4.33	3.00	12.00	0.00	2.58	1.67	2.00	0.00	84.00
gi|126465922|ref|YP_001041031.1|_90-189_1FJG:C:107-207	1.00	5.25	3.00	14.00	0.00	2.15	1.17	1.67	0.00	101.00
gi|126465922|ref|YP_001041031.1|_10-98_1WH9:A:	0.00	7.33	3.00	10.33	0.00	1.80	1.43	3.50	0.00	91.00
gi|126465923|ref|YP_001041032.1|_1-63_1R73:A:	0.00	0.00	0.00	17.00	0.00	2.25	1.00	2.00	0.00	66.00
gi|126465924|ref|YP_001041033.1|_2-92_1V76:A:	0.00	5.83	3.50	4.00	0.00	1.60	1.50	1.83	0.00	92.00
gi|126465925|ref|YP_001041034.1|_35-115_2GY9:Q:5-82	0.00	8.80	0.00	0.00	0.00	1.64	2.40	2.00	0.00	78.00
gi|126465928|ref|YP_001041037.1|_53-113_1C06:A:	0.00	3.40	3.00	9.71	0.00	2.00	1.91	2.00	0.00	159.00
gi|126465931|ref|YP_001041040.1|_2-133_1I6U:A:	0.00	4.38	0.00	9.75	0.00	1.71	1.75	2.00	0.00	129.00
gi|126465932|ref|YP_001041041.1|_8-86_2CQL:A:1-87	0.00	5.00	0.00	21.00	0.00	2.38	2.20	1.50	0.00	87.00
gi|126465936|ref|YP_001041045.1|_133-208_1PKP:A:78-148	1.00	4.75	0.00	12.00	0.00	1.56	1.20	1.75	0.00	71.00
gi|126465936|ref|YP_001041045.1|_49-120_1PKP:A:4-77	1.00	6.75	3.00	12.00	0.00	1.56	2.00	2.00	0.00	74.00
gi|126465939|ref|YP_001041048.1|_6-461_1RH5:A:	1.00	5.00	3.00	17.79	0.00	2.71	1.70	2.15	0.00	422.00
gi|126465942|ref|YP_001041051.1|_2-175_1P3J:A:1-125,A:161-212	0.00	4.60	3.00	12.88	0.00	1.77	1.29	1.44	1.00	177.00
gi|126465943|ref|YP_001041052.1|_2-87_2JOY:A:1-96	0.00	4.80	0.00	7.50	0.00	2.00	2.12	2.50	0.00	96.00
gi|126465944|ref|YP_001041053.1|_22-89_2EY4:A:8-252	1.00	6.55	4.25	8.57	0.00	1.88	1.53	1.80	0.00	245.00
gi|126465945|ref|YP_001041054.1|_2-164_2EY4:A:8-252	1.00	6.55	4.25	8.57	0.00	1.88	1.53	1.80	0.00	245.00
gi|126465945|ref|YP_001041054.1|_165-247_2APO:A:247-331	0.00	5.33	3.00	7.00	0.00	1.36	1.67	1.83	0.00	85.00
gi|126465946|ref|YP_001041055.1|_25-184_1DUS:A:	0.00	7.00	3.00	11.20	0.00	1.94	1.08	2.15	0.00	194.00
gi|126465947|ref|YP_001041056.1|_28-167_1D2T:A:	0.00	0.00	3.00	10.62	0.00	2.28	1.36	1.85	0.00	224.00
gi|126465948|ref|YP_001041057.1|_135-438_1GEH:A:137-443	1.00	3.36	3.00	10.31	0.00	2.00	1.59	1.65	0.00	307.00
gi|126465948|ref|YP_001041057.1|_6-136_1GEH:A:12-136	1.00	6.20	3.50	7.50	0.00	1.61	1.75	1.86	0.00	125.00
gi|126465949|ref|YP_001041058.1|_13-156_1JW3:A:	1.00	6.57	0.00	16.00	0.00	2.79	1.88	1.75	0.00	140.00
gi|126465950|ref|YP_001041059.1|_11-177_1KUF:A:	0.00	6.60	3.33	11.83	0.00	2.04	1.45	2.00	0.00	201.00
gi|126465951|ref|YP_001041060.1|_1-227_1TZF:A:	0.00	4.44	3.75	9.00	0.00	2.44	1.17	1.93	0.00	258.00
gi|126465952|ref|YP_001041061.1|_34-297_1H7W:A:184-287,A:441-532	1.00	3.14	3.67	10.50	0.00	2.04	1.47	2.08	1.00	196.00
gi|126465953|ref|YP_001041062.1|_17-162_1KQF:B:2-245	1.00	4.55	3.00	7.67	0.00	2.23	1.53	2.26	0.00	244.00
gi|126465958|ref|YP_001041067.1|_176-524_2FUG:4:35-409	1.00	3.29	3.00	10.92	0.00	2.44	1.96	2.89	0.00	375.00
gi|126465958|ref|YP_001041067.1|_9-181_2FUG:5:1-196	0.00	4.57	0.00	7.75	0.00	2.74	1.84	2.40	0.00	196.00
gi|126465959|ref|YP_001041068.1|_26-124_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|126465960|ref|YP_001041069.1|_5-154_2FUG:6:15-175	1.00	3.25	3.00	10.20	0.00	3.35	1.43	1.71	0.00	161.00
gi|126465969|ref|YP_001041078.1|_14-168_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
gi|126465969|ref|YP_001041078.1|_142-301_1RJW:A:138-305	0.00	5.29	4.00	9.00	0.00	1.56	1.30	1.89	0.00	168.00
gi|126465970|ref|YP_001041079.1|_11-86_1ZPY:A:4-94	0.00	0.00	3.00	22.00	0.00	1.88	1.00	1.50	0.00	91.00
gi|126465971|ref|YP_001041080.1|_8-132_1J30:A:	1.00	0.00	0.00	23.00	0.00	1.12	1.33	1.83	0.00	141.00
gi|126465973|ref|YP_001041082.1|_5-414_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|126465974|ref|YP_001041083.1|_1-174_1XS1:A:	1.00	4.36	3.00	8.33	0.00	1.50	1.50	2.00	0.00	193.00
gi|126465975|ref|YP_001041084.1|_19-112,159-268_1KQ4:A:	1.00	7.00	4.00	11.75	0.00	4.13	1.50	1.78	0.00	231.00
gi|126465976|ref|YP_001041085.1|_43-225_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|126465977|ref|YP_001041086.1|_27-296,326-614_1H78:A:	1.00	4.06	3.50	14.12	0.00	2.71	1.50	2.52	0.00	562.00
gi|126465978|ref|YP_001041087.1|_6-229_3BBD:A:2-205	1.00	6.71	4.50	8.67	0.00	1.95	1.91	2.33	0.00	204.00
gi|126465979|ref|YP_001041088.1|_26-104_1RQ8:A:	0.00	5.25	0.00	12.67	0.00	2.44	1.67	1.67	0.00	96.00
gi|126465980|ref|YP_001041089.1|_2-152_2V7F:A:2-150	1.00	4.00	3.00	13.17	0.00	3.08	1.00	2.00	0.00	149.00
gi|126465981|ref|YP_001041090.1|_12-105_1EIJ:A:	0.00	0.00	0.00	10.25	0.00	2.43	2.00	3.00	0.00	72.00
gi|126465984|ref|YP_001041093.1|_3-220_1G61:A:	1.00	3.67	4.50	8.25	0.00	1.39	1.50	1.86	0.00	225.00
gi|126465985|ref|YP_001041094.1|_2-79_2JXT:A:1-78	0.00	10.33	3.00	11.50	0.00	2.20	1.50	1.33	0.00	78.00
gi|126465986|ref|YP_001041095.1|_13-142_1FXK:C:	0.00	6.50	0.00	44.50	0.00	1.20	1.00	1.83	0.00	133.00
gi|126465987|ref|YP_001041096.1|_96-293_1VMA:A:82-294	0.00	5.12	3.00	12.43	0.00	1.91	1.56	1.70	0.00	213.00
gi|126465987|ref|YP_001041096.1|_5-83_1FTS:A:201-284	1.00	0.00	3.00	12.50	0.00	1.50	1.00	2.14	0.00	84.00
gi|298205349|ref|YP_003717801.1|_4-51_1RHZ:B:	0.00	0.00	0.00	27.00	0.00	2.33	1.00	1.50	0.00	65.00
gi|126465988|ref|YP_001041097.1|_7-92_1NZ8:A:	1.00	5.80	0.00	11.33	0.00	2.00	2.43	2.00	0.00	119.00
gi|126465989|ref|YP_001041098.1|_4-82_2GYC:G:2-72	1.00	0.00	0.00	0.00	0.00	3.00	3.00	4.00	0.00	71.00
gi|126465989|ref|YP_001041098.1|_66-138_1HC8:A:	0.00	3.00	3.00	11.33	0.00	2.86	1.50	1.67	0.00	74.00
gi|126465990|ref|YP_001041099.1|_8-213_1MZP:A:	0.00	4.90	3.00	9.25	0.00	2.00	1.75	1.90	0.00	216.00
gi|126465991|ref|YP_001041100.1|_12-141_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
gi|126465992|ref|YP_001041101.1|_59-253_1RIQ:A:1-236	0.00	7.00	2.75	8.00	0.00	1.68	1.79	2.31	0.00	236.00
gi|126465992|ref|YP_001041101.1|_593-738_1V7O:A:	1.00	6.57	3.00	14.33	0.00	1.88	1.29	2.33	0.00	155.00
gi|126465992|ref|YP_001041101.1|_291-504_1RIQ:A:237-457	0.00	2.00	1.00	15.56	0.00	2.85	1.12	2.17	0.00	217.00
gi|126465992|ref|YP_001041101.1|_502-588_2E1B:A:1-87	1.00	4.60	3.00	0.00	0.00	2.47	1.50	2.00	0.00	87.00
gi|126465994|ref|YP_001041103.1|_1-131_1LSS:A:	0.00	4.33	0.00	10.17	0.00	1.29	1.22	2.29	0.00	132.00
gi|126465994|ref|YP_001041103.1|_140-212_1VCT:A:108-201	1.00	5.75	0.00	7.50	0.00	1.67	1.50	2.17	0.00	94.00
gi|126465996|ref|YP_001041105.1|_135-368_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|126465997|ref|YP_001041106.1|_7-109_1NEE:A:1-98	1.00	3.33	0.00	7.50	0.00	3.00	2.11	2.00	0.00	98.00
