PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
YBR080C_27-106_1CR5:A:26-107	0.00	5.33	0.00	5.00	0.00	1.36	1.33	2.29	0.00	82.00
YBR080C_519-735_1D2N:A:	1.00	5.29	3.00	11.10	0.00	1.58	1.25	2.00	0.00	246.00
YBR081C_431-549_1E6I:A:	0.00	0.00	4.50	12.40	0.00	1.88	1.38	2.00	0.00	111.00
YBR082C_5-147_1QCQ:A:	1.20	6.75	3.00	12.50	0.00	1.59	1.38	2.18	0.00	148.00
YBR084W_347-494,547-973_1EG7:A:	1.00	3.92	3.25	9.61	0.00	1.98	1.61	2.11	0.00	549.00
YBR084W_156-323_1A4I:A:127-296	1.00	4.00	3.00	9.83	0.00	2.18	1.62	2.30	0.00	170.00
YBR084W_35-155_1A4I:A:2-126	1.00	5.00	3.00	14.50	0.00	1.86	1.40	1.67	0.00	125.00
YBR085W_9-297_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
YBR087W_4-245_1SXJ:E:4-255	0.00	3.88	3.00	8.40	0.00	3.52	1.36	2.43	0.00	252.00
YBR087W_256-353_1SXJ:E:256-354	0.00	0.00	0.00	15.00	0.00	1.38	1.00	2.50	0.00	99.00
YBR088C_128-253_1PLQ:A:127-258	1.00	6.22	4.00	9.50	0.00	1.60	1.75	1.80	0.00	132.00
YBR088C_1-125_1PLQ:A:1-126	1.00	6.11	3.00	9.00	0.00	1.58	1.80	2.40	0.00	126.00
YBR091C_25-95_2BSK:B:13-77	0.00	0.00	0.00	22.50	0.00	1.60	3.00	3.00	0.00	65.00
YBR092C_34-460_1QFX:A:	1.00	6.38	3.50	11.83	0.00	2.48	1.50	2.04	0.00	447.00
YBR093C_32-460_1QFX:A:	1.00	6.38	3.50	11.83	0.00	2.48	1.50	2.04	0.00	447.00
YBR096W_67-187_2HLJ:A:1-156	1.20	10.20	3.00	15.50	0.00	2.62	1.29	3.67	0.00	156.00
YBR101C_40-283_1XQR:A:87-350	0.00	0.00	3.00	11.82	0.00	1.29	1.33	1.92	0.00	267.00
YBR102C_525-751_2D2S:A:525-753	0.00	0.00	4.00	18.89	0.00	3.30	1.33	1.56	0.00	229.00
YBR102C_348-449_1ZC3:B:171-279	1.00	7.71	0.00	21.00	0.00	1.62	1.75	2.40	0.00	109.00
YBR103W_162-492_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
YBR104W_33-322_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
YBR109C_2-146_1LKJ:A:	0.00	3.00	0.00	11.12	0.00	2.25	3.00	1.00	0.00	146.00
YBR110W_50-441_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
YBR111C_35-202_1V8Y:A:	1.20	7.00	0.00	11.67	0.00	2.20	1.20	2.50	0.00	158.00
YBR112C_22-409_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
YBR114W_449-542,611-789_1Z5Z:A:663-906	0.00	5.00	4.00	10.90	0.00	2.31	1.00	2.00	0.00	244.00
YBR114W_154-373,405-445_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
YBR114W_526-594_1RMD:A:1-86	1.00	3.00	3.00	8.33	0.00	1.50	1.33	1.83	0.00	86.00
YBR115C_208-648,675-825_1AMU:A:	1.00	5.19	3.00	9.07	0.00	1.98	1.28	2.03	0.00	514.00
YBR115C_972-1259_1Y1P:A:2-343	0.00	4.25	3.00	12.27	0.00	2.22	1.15	2.40	0.00	342.00
YBR115C_845-916_1DNY:A:	0.00	0.00	0.00	10.50	0.00	2.38	1.71	1.50	0.00	76.00
YBR115C_6-207_1XL7:A:393-610	1.00	6.83	3.00	15.17	0.00	2.88	1.57	2.08	0.00	218.00
YBR117C_6-325_1TRK:A:3-337	1.00	4.43	3.00	12.31	0.00	1.84	1.24	2.04	0.00	335.00
YBR117C_338-534_1TRK:A:338-534	1.50	3.88	3.25	9.14	0.00	1.69	1.38	1.85	0.00	197.00
YBR117C_538-673_1TRK:A:535-680	0.00	4.20	3.00	9.00	0.00	1.70	1.14	1.80	0.00	146.00
YBR118W_3-259_1F60:A:2-240	1.00	5.62	3.67	10.50	0.00	1.92	1.67	1.85	0.00	239.00
YBR118W_236-326_1F60:A:241-334	1.00	6.29	0.00	0.00	0.00	1.46	1.33	2.22	0.00	94.00
YBR118W_338-439_1F60:A:335-441	1.00	8.00	3.00	0.00	0.00	1.60	1.14	2.33	0.00	107.00
YPR080W_3-259_1F60:A:2-240	1.00	5.62	3.67	10.50	0.00	1.92	1.67	1.85	0.00	239.00
YPR080W_236-326_1F60:A:241-334	1.00	6.29	0.00	0.00	0.00	1.46	1.33	2.22	0.00	94.00
YPR080W_338-439_1F60:A:335-441	1.00	8.00	3.00	0.00	0.00	1.60	1.14	2.33	0.00	107.00
YBR119W_221-298_2U1A:A:	0.00	4.50	3.00	9.50	0.00	2.64	1.50	1.75	0.00	88.00
YBR125C_27-104,149-370_1A6Q:A:2-296	1.00	6.33	3.00	11.86	0.00	1.88	1.62	2.06	0.00	295.00
YBR126C_17-482_1GZ5:A:	1.00	5.25	3.14	10.78	0.00	1.76	1.20	1.92	0.00	456.00
YBR129C_217-321_2J59:M:931-1063	0.00	5.43	0.00	17.50	0.00	3.07	1.86	2.00	0.00	133.00
YBR129C_68-125_1EAZ:A:	0.00	5.57	3.00	10.50	0.00	1.38	1.75	1.80	0.00	104.00
YBR133C_354-601,631-680_2ESR:A:28-179	1.00	6.38	3.00	9.80	0.00	1.56	1.17	2.00	0.00	152.00
YBR135W_25-104_1QB3:A:	1.00	4.20	4.50	7.25	0.00	2.38	1.60	1.86	0.00	113.00
YBR136W_577-754,942-1008,1038-1069_2NPP:B:28-415	0.00	0.00	3.50	12.83	0.00	2.13	1.64	1.71	0.00	388.00
YBR136W_1411-2367_5Y81:B:1-1115	1.00	2.33	3.38	12.73	0.00	4.23	1.80	2.23	0.00	1114.00
YBR139W_90-494_1WPX:A:1-421	1.00	5.15	3.00	9.29	0.00	1.55	1.66	1.97	0.00	421.00
YBR140C_1680-2005_1NF1:A:	0.00	0.00	3.00	8.53	0.00	6.19	1.73	2.12	0.00	324.00
YBR142W_243-587_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
YBR142W_92-354_1HV8:A:3-210	0.00	4.57	3.00	10.11	0.00	1.60	1.59	1.67	0.00	208.00
YBR143C_5-138_1DT9:A:5-142	0.00	7.00	3.00	13.50	0.00	1.81	2.20	1.86	0.00	138.00
YBR143C_140-272_1DT9:A:143-276	0.00	4.80	0.00	7.25	0.00	2.00	1.77	4.00	0.00	134.00
YBR143C_274-416_1DT9:A:277-422	1.00	4.00	0.00	10.50	0.00	4.75	1.70	2.75	0.00	146.00
YBR145W_11-172_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
YBR145W_147-320_1LLU:A:144-309	0.00	5.57	4.00	9.00	0.00	1.57	1.20	1.89	0.00	166.00
YBR146W_153-278_2GY9:I:4-129	0.00	4.50	4.33	8.00	0.00	2.40	3.00	3.00	0.00	126.00
YBR149W_24-310_4IJR:C:	1.00	3.67	3.50	10.70	0.00	1.74	1.14	1.78	0.00	328.00
YBR150C_97-144_1CLD:A:	0.00	0.00	0.00	5.50	0.00	4.25	2.00	1.00	0.00	33.00
YBR151W_201-299_1F37:A:	0.00	4.60	3.00	12.00	0.00	1.86	1.17	2.86	0.00	109.00
YBR153W_30-239_2AZN:A:6-224	1.00	6.44	3.00	10.00	0.00	2.23	1.60	1.91	0.00	219.00
YBR154C_6-143_1DZF:A:5-143	1.00	4.00	3.00	8.29	0.00	1.35	1.83	2.00	0.00	139.00
YBR154C_140-215_1DZF:A:144-215	0.00	4.00	3.00	8.00	0.00	1.25	1.50	1.86	0.00	72.00
YBR155W_81-211_1IHG:A:197-365	0.00	0.00	3.00	15.38	0.00	1.31	1.80	2.00	0.00	169.00
YBR158W_292-485_1FQV:A:146-431	1.00	2.77	4.67	8.50	0.00	1.55	1.29	2.00	0.00	286.00
YBR159W_61-314_2C07:A:54-304	1.00	5.43	3.00	12.00	0.00	2.52	1.33	2.00	0.00	251.00
YBR160W_6-297_1GZ8:A:	1.00	5.62	3.00	9.30	0.00	2.72	1.35	2.09	0.00	298.00
YBR161W_53-258_2VK9:A:2-541	1.00	5.50	3.38	13.85	0.00	1.83	1.52	2.10	0.00	540.00
YBR164C_15-181_1MOZ:A:	1.00	7.00	3.00	9.60	0.00	1.79	1.75	2.19	0.00	182.00
YBR166C_175-288_2G5C:A:201-310	1.00	0.00	3.00	15.40	0.00	1.75	1.00	1.67	0.00	110.00
YBR166C_16-174_1VPD:A:3-163	0.00	4.44	0.00	8.75	0.00	1.33	1.22	2.00	0.00	161.00
YBR166C_323-436_2PV7:A:244-371	0.00	0.00	0.00	12.75	0.00	2.00	1.50	1.50	0.00	128.00
YBR167C_33-135_1NFJ:A:	1.00	8.00	0.00	14.00	0.00	1.44	1.50	1.80	0.00	87.00
YBR169C_196-382_1HJO:A:189-382	1.00	8.00	3.50	13.83	0.00	1.69	1.50	2.10	0.00	194.00
YBR169C_1-185_1HJO:A:3-188	0.00	4.83	3.00	9.50	0.00	1.67	1.83	2.00	0.00	186.00
YBR169C_542-641_1DKZ:A:507-603	0.00	0.00	3.00	16.60	0.00	1.20	1.50	1.00	0.00	97.00
YBR169C_388-495,524-575_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
YBR170C_1-82_1V5O:A:	1.00	4.80	3.00	7.50	5.00	2.50	1.75	1.60	0.00	101.00
YBR172C_197-268_1WH2:A:	0.00	3.75	0.00	7.50	0.00	2.00	1.56	2.25	0.00	77.00
YBR175W_16-312_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
YBR176W_27-290_1M3U:A:	0.00	4.50	3.00	9.91	0.00	1.81	1.72	1.75	0.00	262.00
YBR177C_162-443_1MTZ:A:	1.00	6.38	5.25	11.30	0.00	1.59	1.21	1.84	0.00	290.00
YBR179C_170-415_1EGA:A:4-182	1.00	6.14	0.00	10.40	0.00	2.18	2.18	2.20	0.00	179.00
YBR180W_89-315,349-567_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
YBR182C_2-80_1EGW:A:	0.00	6.00	0.00	17.50	0.00	1.75	1.50	2.00	0.00	71.00
YBR186W_304-529_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
YBR186W_150-222,289-335_2BDT:A:1-176	0.00	5.80	3.25	10.71	0.00	1.93	1.67	2.14	0.00	176.00
YBR189W_10-164_1C06:A:	0.00	3.40	3.00	9.71	0.00	2.00	1.91	2.00	0.00	159.00
YBR192W_48-371_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
YBR195C_125-162,199-414_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
YBR196C_13-553_1GZD:A:	1.00	4.85	3.54	11.91	0.00	1.74	1.65	1.85	0.00	554.00
YBR198C_454-725,766-792_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
YBR198C_147-282_2J49:A:149-282	0.00	5.00	3.50	11.50	0.00	1.12	1.33	2.00	0.00	134.00
YBR199W_128-454_1S4N:A:	1.00	3.67	3.20	8.64	0.00	1.84	1.27	2.05	0.00	339.00
YBR200W_286-408_1KQ6:A:	0.00	8.00	3.00	9.40	0.00	2.12	1.33	2.40	0.00	140.00
YBR200W_471-550_1IP9:A:	1.00	5.00	0.00	10.50	0.00	2.55	1.50	1.67	0.00	84.00
YBR200W_60-139_1GBR:A:	1.00	5.00	3.00	0.00	0.00	1.87	1.43	2.00	0.00	73.00
YBR200W_152-218_1SHF:A:	1.00	4.80	3.00	0.00	0.00	1.56	3.33	2.50	0.00	59.00
YBR205W_76-402_1S4N:A:	1.00	3.67	3.20	8.64	0.00	1.84	1.27	2.05	0.00	339.00
YBR208C_32-457_2GI3:A:1-475	1.00	5.73	3.40	12.23	0.00	2.79	1.58	2.20	0.00	475.00
YBR208C_714-983_1ULZ:A:115-328	1.00	7.25	3.00	12.00	0.00	1.91	1.73	2.00	0.00	214.00
YBR208C_590-743_1ULZ:A:1-114	0.00	3.40	3.00	8.33	0.00	1.58	2.00	2.17	0.00	114.00
YBR208C_962-1073_1ULZ:A:329-451	1.00	4.29	3.50	9.00	0.00	2.00	1.44	2.33	0.00	123.00
YBR208C_1261-1385_2PHC:B:86-217	1.00	5.33	3.00	8.50	0.00	1.80	2.00	2.12	0.00	132.00
YBR208C_1553-1682_2PHC:B:86-217	1.00	5.33	3.00	8.50	0.00	1.80	2.00	2.12	0.00	132.00
YBR208C_1757-1832_1O78:A:	1.00	3.17	0.00	0.00	0.00	2.00	1.91	2.00	0.00	84.00
YBR208C_1438-1530_2PHC:B:2-85	0.00	4.40	0.00	18.50	0.00	1.57	1.00	2.20	0.00	84.00
YBR212W_175-282_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
YBR212W_348-442_1X4G:A:8-103	0.00	4.17	0.00	9.67	0.00	1.83	1.50	2.67	0.00	96.00
YBR212W_23-70,123-154_2CQB:A:1-89	0.00	4.00	0.00	9.50	0.00	3.33	1.62	2.33	0.00	89.00
YBR213W_145-272_1KYQ:A:151-273	1.00	6.00	3.00	14.80	0.00	2.14	1.40	3.50	0.00	123.00
YBR213W_1-150_1KYQ:A:1-150	1.00	4.88	3.25	10.00	0.00	2.21	1.25	1.88	0.00	150.00
YBR214W_287-398,486-505_2V8Q:E:23-181	1.00	6.00	3.50	10.67	0.00	1.64	1.27	2.29	0.00	159.00
YBR214W_105-254_2NYC:A:181-320	1.00	4.80	3.50	9.60	0.00	2.21	1.22	1.57	0.00	140.00
YBR217W_102-185_1WZ3:A:10-93	1.00	6.75	0.00	9.50	0.00	1.70	1.17	1.67	0.00	84.00
YBR218C_553-860_1RQB:A:4-306	1.00	4.50	3.80	9.83	0.00	1.90	1.20	1.90	0.00	303.00
YBR218C_104-374_1ULZ:A:115-328	1.00	7.25	3.00	12.00	0.00	1.91	1.73	2.00	0.00	214.00
YBR218C_857-1031_1RQB:A:307-474	0.00	0.00	3.50	10.00	0.00	2.67	1.43	2.33	0.00	168.00
YBR218C_18-132_1ULZ:A:1-114	0.00	3.40	3.00	8.33	0.00	1.58	2.00	2.17	0.00	114.00
YBR218C_355-473_1ULZ:A:329-451	1.00	4.29	3.50	9.00	0.00	2.00	1.44	2.33	0.00	123.00
YBR218C_1091-1170_1O78:A:	1.00	3.17	0.00	0.00	0.00	2.00	1.91	2.00	0.00	84.00
YBR220C_12-249,277-484,522-540_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
YBR221C_37-220_1NI4:B:0-191	0.00	4.00	4.33	8.12	0.00	1.67	1.45	2.31	0.00	191.00
YBR221C_232-364_1NI4:B:192-329	0.00	4.00	5.00	10.20	0.00	1.88	1.50	1.86	0.00	138.00
YBR222C_18-535_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
YBR223C_303-537_1Q32:A:302-538	1.14	4.80	3.80	6.80	0.00	3.32	1.41	2.10	0.00	237.00
YBR223C_81-288_1Q32:A:79-293	1.00	4.46	3.00	6.88	0.00	2.20	1.38	1.93	0.00	215.00
YBR225W_697-820_1P91:A:	1.25	6.91	3.00	8.75	0.00	1.72	1.38	2.21	0.00	268.00
YBR227C_34-76,129-316,344-458_1UM8:A:	0.00	3.90	3.20	9.87	0.00	3.16	1.38	2.14	0.00	364.00
YBR228W_13-92_1MK0:A:	0.00	7.00	0.00	12.67	0.00	2.38	2.00	3.00	0.00	97.00
YBR229C_371-718_2F2H:A:248-585	1.00	3.50	3.20	15.11	0.00	2.06	1.94	2.00	0.00	338.00
YBR229C_51-121,164-218,249-367_2F2H:A:1-247	1.00	5.86	3.00	1.00	0.00	2.36	1.75	2.21	0.00	247.00
YBR229C_720-803_2F2H:A:586-665	0.00	3.75	3.00	4.00	0.00	1.62	1.43	2.40	0.00	80.00
YBR233W_327-398_1DT4:A:	0.00	6.67	3.00	9.33	0.00	1.62	1.00	2.67	0.00	73.00
YBR233W_60-136_2AXY:A:11-81	0.00	6.67	3.00	11.33	0.00	1.57	1.50	0.00	0.00	71.00
YBR233W_148-224_1WVN:A:5-74	0.00	6.67	3.00	9.67	0.00	1.57	1.00	1.50	0.00	70.00
YBR234C_20-294,336-383_1K8K:C:	1.00	6.11	3.00	7.00	0.00	2.66	1.87	2.41	0.00	371.00
YBR236C_149-423_1RI5:A:	1.00	6.60	5.00	10.11	0.00	1.82	1.53	2.00	0.00	252.00
YBR237W_243-469_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
YBR237W_407-633_2J0S:A:244-411	0.00	5.14	2.75	11.40	0.00	1.67	1.82	1.90	0.00	168.00
YBR239C_420-524_1BYW:A:	1.00	8.60	3.00	7.67	0.00	1.46	1.67	1.88	0.00	110.00
YBR239C_32-69_1ZME:C:31-66	0.00	0.00	0.00	5.50	0.00	4.75	3.00	1.50	0.00	36.00
YBR240C_20-65_1D66:A:8-48	0.00	0.00	0.00	6.00	0.00	6.00	3.00	1.00	0.00	41.00
YBR241C_80-479_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
YBR242W_46-222_1XX7:A:	1.00	0.00	4.33	10.18	0.00	2.54	1.17	2.29	0.00	183.00
YBR244W_3-160_1GP1:A:	1.00	4.14	3.40	10.50	0.00	1.58	1.62	2.00	0.00	185.00
YBR245C_414-669_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
YBR245C_177-412_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
YBR245C_939-1058_1OFC:X:851-978	0.00	0.00	3.00	14.83	0.00	2.11	1.67	1.50	0.00	128.00
YBR245C_776-885_1OFC:X:697-798	0.00	0.00	3.00	11.50	0.00	6.14	2.00	1.60	0.00	102.00
YBR245C_886-938_1OFC:X:799-850	0.00	0.00	3.00	10.67	0.00	1.40	2.00	1.60	0.00	52.00
YBR246W_19-385_1GXR:A:	1.00	5.81	0.00	0.00	0.00	1.54	1.79	2.25	0.00	336.00
YBR248C_233-549_1JVN:A:230-552	0.00	4.53	3.20	9.70	0.00	2.32	1.29	2.23	0.00	323.00
YBR248C_2-222_1JVN:A:3-229	1.00	5.25	3.00	8.57	0.00	2.00	1.20	2.07	0.00	229.00
YBR249C_27-365_1HFB:A:	1.29	5.09	3.00	12.30	0.00	2.32	1.72	2.11	0.00	347.00
YBR249C_20-235_4GRS:A:1-333	1.00	4.43	3.00	9.73	0.00	1.61	1.67	2.06	0.00	332.00
YBR251W_139-211_1PKP:A:4-77	1.00	6.75	3.00	12.00	0.00	1.56	2.00	2.00	0.00	74.00
YBR251W_214-292_1FJG:E:74-154	1.00	5.25	0.00	10.33	0.00	1.78	1.25	1.75	0.00	81.00
YBR252W_9-146_3F4F:A:	1.00	4.62	0.00	7.00	0.00	1.64	1.50	1.86	0.00	138.00
YBR254C_3-56,86-173_1H3Q:A:	0.00	7.00	5.00	14.33	0.00	2.33	1.33	1.75	0.00	140.00
YBR256C_100-212_1KZL:A:93-202	1.00	7.00	5.00	8.00	0.00	1.38	1.80	2.00	0.00	110.00
YBR256C_1-94_1KZL:A:1-92	1.00	7.00	3.00	6.00	0.00	1.54	1.50	2.20	0.00	92.00
YBR257W_172-275_1V76:A:	0.00	5.83	3.50	4.00	0.00	1.60	1.50	1.83	0.00	92.00
YBR259W_434-678_1LDJ:A:411-686	1.00	3.86	3.00	14.44	0.00	2.21	2.00	2.31	0.00	276.00
YBR260C_47-305_2EFK:A:10-288	0.00	0.00	3.00	39.83	0.00	5.40	1.00	1.40	0.00	279.00
YBR260C_469-663_1XA6:A:271-466	0.00	0.00	4.00	9.00	0.00	1.82	1.57	2.67	0.00	196.00
YBR261C_6-227_1XTP:A:	1.00	5.45	3.00	8.78	0.00	2.21	1.19	2.07	0.00	253.00
YBR263W_23-488_1CJ0:A:	1.00	4.08	3.50	11.71	0.00	1.83	1.71	2.22	0.00	470.00
YBR264C_4-174_1Z08:A:17-183	1.00	7.17	4.50	12.75	0.00	2.47	1.44	2.40	0.00	167.00
YBR271W_115-394_1T43:A:	1.00	4.44	4.00	8.91	0.00	1.93	1.67	2.57	0.00	274.00
YBR272C_99-185,234-373_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
YBR273C_165-293_1S3S:G:	1.00	4.60	3.00	9.00	0.00	2.27	1.30	2.29	0.00	118.00
YBR274W_16-282_1IA8:A:	1.00	4.25	3.40	10.86	0.00	1.78	1.31	2.28	0.00	275.00
YBR276C_582-638,684-784_1M3G:A:	0.00	3.33	0.00	10.40	0.00	2.27	2.00	1.88	0.00	145.00
YBR278W_12-91_1N1J:B:	1.00	2.00	6.00	14.33	0.00	1.57	1.00	2.00	0.00	78.00
YBR280C_110-123,177-216,357-494,537-584,614-632_1JTD:B:	0.00	5.57	3.57	0.00	0.00	1.89	1.68	2.00	0.00	273.00
YBR280C_14-105_2OVR:B:2263-2364	0.00	0.00	0.00	8.67	0.00	3.22	1.29	2.40	0.00	102.00
YBR281C_427-631,793-877_1LFW:A:1-186,A:383-468	1.00	3.86	3.50	13.29	0.00	2.00	1.61	2.07	1.00	272.00
YBR281C_22-156,211-400_1GOT:B:	1.00	5.82	0.00	13.00	0.00	1.64	1.59	2.39	0.00	339.00
YBR281C_713-779_2Q43:A:195-313	1.00	8.25	3.00	16.50	0.00	3.89	1.75	2.50	0.00	119.00
YBR283C_8-210,237-470_3MP7:A:26-468	1.00	2.00	3.00	16.46	0.00	4.39	1.86	2.22	0.00	443.00
YBR284W_107-793_2A3L:A:212-839	1.00	4.89	3.50	10.04	0.00	2.92	1.68	2.42	0.00	628.00
YBR286W_76-134,279-503_1QQ9:A:	1.00	6.62	3.00	11.78	0.00	1.96	1.21	2.06	0.00	277.00
YBR286W_166-262_1DE4:C:190-382	1.00	3.75	3.00	7.67	0.00	1.84	1.50	2.00	0.00	193.00
YBR291C_9-293_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
YBR293W_4-154,219-391_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
YBR294W_633-665,727-784_1VC1:A:	1.00	6.00	3.00	13.33	0.00	2.00	1.17	2.00	0.00	110.00
YBR297W_4-44_1AW6:A:	0.00	0.00	0.00	6.00	0.00	3.83	2.00	1.00	0.00	43.00
YBR298C_106-307,341-559_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
YBR299W_10-505_1UOK:A:1-479	1.33	3.73	3.17	9.31	0.00	1.93	1.73	1.91	0.00	479.00
YBR299W_511-583_1UOK:A:480-558	0.00	5.86	0.00	0.00	0.00	1.82	1.67	2.00	0.00	79.00
YCL001W-B_1-74_2VGN:A:278-381	0.00	5.00	3.00	11.75	0.00	1.57	1.67	2.33	0.00	105.00
YCL004W_48-255_1F0I:A:264-514	1.00	4.89	3.00	10.43	0.00	2.44	1.63	1.91	0.00	246.00
YCL004W_413-494_1XDP:A:315-501	1.00	6.38	3.50	10.20	0.00	1.52	1.50	2.29	0.00	187.00
YCL008C_9-157_1UZX:A:	1.00	7.50	4.00	10.25	0.00	2.71	1.00	2.38	0.00	152.00
YCL008C_325-382_2F6M:A:322-385	0.00	0.00	0.00	27.50	0.00	1.00	2.00	2.00	0.00	64.00
YCL009C_77-151_2PC6:A:1-77	0.00	8.00	2.00	12.50	0.00	1.75	1.33	1.75	0.00	77.00
YCL009C_217-282_2FGC:A:105-187	0.00	7.00	3.00	10.00	0.00	1.62	1.75	2.00	0.00	83.00
YCL011C_219-306,346-426_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
YCL011C_122-201_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
YCL014W_260-439_1TXD:A:766-999	0.00	2.00	3.00	14.08	0.00	2.09	1.00	1.55	0.00	234.00
YCL017C_99-484_1P3W:A:	1.00	4.33	3.00	12.75	0.00	2.10	1.18	2.37	0.00	391.00
YCL018W_4-357_2AYQ:A:	1.00	5.43	3.00	11.15	0.00	1.47	1.72	2.05	0.00	356.00
YCL019W_658-811_1ASU:A:	0.00	5.40	3.00	13.00	0.00	1.89	1.75	2.00	0.00	162.00
YCL019W_1350-1500,1541-1678_1HAR:A:	1.00	4.25	4.33	14.50	0.00	3.71	1.17	2.00	0.00	216.00
YCL024W_18-286_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
YCL026C-A_6-185_1YWQ:A:2-200	1.00	6.20	3.00	10.11	0.00	2.44	1.17	2.33	0.00	199.00
YCL026C-B_7-186_2IFA:A:2-200	1.00	6.00	3.00	11.25	0.00	2.69	1.50	1.90	0.00	199.00
YCL027W_435-511_1WFW:A:	1.00	5.50	3.00	0.00	0.00	1.67	1.75	2.00	0.00	73.00
YCL029C_5-107_2CP3:A:8-78	1.00	4.71	3.00	0.00	0.00	1.83	2.60	2.50	0.00	71.00
YCL030C_380-788_1K75:A:	1.00	5.14	3.25	12.38	0.00	2.18	1.46	1.71	0.00	431.00
YCL030C_142-243_1ZPS:A:8-131	1.00	5.75	3.00	10.00	0.00	2.00	1.78	2.86	0.00	124.00
YCL030C_245-328_2A7W:A:4-94	0.00	0.00	3.00	14.00	0.00	1.43	1.00	2.33	0.00	91.00
YCL032W_28-105_1UQV:A:	0.00	0.00	3.00	11.50	0.00	2.12	1.83	1.75	0.00	84.00
YCL032W_248-327_2RGF:A:	0.00	6.00	0.00	8.00	0.00	2.09	1.56	2.33	0.00	97.00
YCL033C_39-167_1XM0:A:1-143	0.00	4.12	3.00	6.00	0.00	2.50	1.77	2.00	0.00	143.00
YCL034W_16-154_1ELK:A:	0.00	0.00	3.00	11.22	0.00	2.18	1.43	1.67	0.00	153.00
YCL034W_235-295_1WR6:A:211-300	0.00	0.00	0.00	14.75	0.00	2.50	1.50	2.17	0.00	90.00
YCL035C_7-106_1B4Q:A:	1.00	4.50	3.00	9.20	0.00	1.36	1.00	1.88	0.00	105.00
YCL036W_282-478_1J54:A:	0.00	5.33	3.00	9.57	0.00	2.12	1.42	1.91	0.00	174.00
YCL037C_253-325_1S7A:A:	0.00	2.33	3.00	9.40	0.00	2.67	2.00	2.00	0.00	103.00
YCL038C_28-54,90-517_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
YCL039W_281-400,453-503,545-584,613-741_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
YCL040W_245-499_1IG8:A:225-486	1.00	6.20	3.00	11.30	0.00	1.85	1.75	1.95	0.00	262.00
YCL040W_15-230_1IG8:A:18-224	1.00	5.88	3.00	14.80	0.00	1.96	1.45	1.80	0.00	207.00
YCL043C_29-139_2B5E:A:23-141	0.00	4.80	0.00	9.50	0.00	1.47	1.57	2.40	0.00	119.00
