PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Monbr1|1942|gw1.2.483.1_2-237_1J8F:A:	4	9	5	12	0	33	20	18	0	323
jgi|Monbr1|17047|estExt_gwp_gw1.C_20177_109-269_2GGT:A:138-297	0	9	2	4	0	19	7	9	0	164
jgi|Monbr1|13410|e_gw1.2.189.1_139-431_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
jgi|Monbr1|4877|fgenesh1_pg.scaffold_2000193_41-213,288-351_1OT8:A:	2	0	0	13	0	26	3	23	0	209
jgi|Monbr1|30783|estExt_fgenesh2_pg.C_20195_203-387_1BG6:A:188-359	2	0	1	13	0	16	3	11	0	172
jgi|Monbr1|30783|estExt_fgenesh2_pg.C_20195_11-124_1BG6:A:4-187	0	12	3	6	0	21	16	8	0	184
jgi|Monbr1|19069|estExt_Genewise1.C_20182_25-210_1TEV:A:	0	5	0	8	0	15	7	9	0	194
jgi|Monbr1|30785|estExt_fgenesh2_pg.C_20197_14-71_1BXY:A:	0	3	0	2	0	8	2	4	0	60
jgi|Monbr1|13638|e_gw1.2.149.1_639-777_2BGW:A:16-148	0	6	1	5	0	8	10	4	0	133
jgi|Monbr1|13638|e_gw1.2.149.1_802-867_1Z00:B:823-905	1	0	1	6	0	9	8	4	0	83
jgi|Monbr1|21994|fgenesh2_pg.scaffold_2000201_52-256_1WZN:A:1-251	1	11	4	7	0	20	9	14	0	251
jgi|Monbr1|21995|fgenesh2_pg.scaffold_2000202_121-426_1CRU:A:	5	30	5	2	0	71	34	34	0	450
jgi|Monbr1|21995|fgenesh2_pg.scaffold_2000202_447-526_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
jgi|Monbr1|21995|fgenesh2_pg.scaffold_2000202_716-756_1SSU:A:	0	0	1	1	0	6	4	6	0	51
jgi|Monbr1|14119|e_gw1.2.737.1_23-176_1WY7:A:4-204	0	7	3	6	0	16	10	11	0	201
jgi|Monbr1|1697|gw1.2.411.1_1-230_2D5R:A:11-262	3	6	2	11	0	26	15	12	0	252
jgi|Monbr1|30786|estExt_fgenesh2_pg.C_20204_474-599_1OI0:A:	0	9	0	2	0	14	8	5	0	121
jgi|Monbr1|30786|estExt_fgenesh2_pg.C_20204_715-758,795-865,895-945_1GZ7:A:	9	15	8	19	0	65	41	38	0	534
jgi|Monbr1|22000|fgenesh2_pg.scaffold_2000207_3-159_1TVG:A:	1	8	2	0	0	17	8	5	0	136
jgi|Monbr1|35464|estExt_fgenesh1_pg.C_20201_55-175,244-352_1MLA:A:3-127,A:198-307	2	5	1	12	0	22	14	13	1	235
jgi|Monbr1|35464|estExt_fgenesh1_pg.C_20201_182-251_1MLA:A:128-197	0	4	0	2	0	6	5	4	0	70
jgi|Monbr1|13971|e_gw1.2.808.1_17-162_1TIQ:A:	0	7	3	5	0	11	6	8	0	179
jgi|Monbr1|22003|fgenesh2_pg.scaffold_2000210_298-522_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Monbr1|22004|fgenesh2_pg.scaffold_2000211_1621-1787_1XA6:A:271-466	0	0	1	11	0	17	14	15	0	196
jgi|Monbr1|30788|estExt_fgenesh2_pg.C_20210_245-556_2F2H:A:248-585	10	10	5	9	0	36	16	18	0	338
jgi|Monbr1|19073|estExt_Genewise1.C_20201_4-152_1NSQ:A:	2	4	6	7	0	16	7	10	0	152
jgi|Monbr1|30790|estExt_fgenesh2_pg.C_20214_1059-1612_1PG4:A:	11	30	5	21	0	71	40	44	0	643
jgi|Monbr1|30790|estExt_fgenesh2_pg.C_20214_421-689_1AMU:A:	4	26	5	15	0	55	36	34	0	514
jgi|Monbr1|13840|e_gw1.2.46.1_30-135,318-408,450-533,581-625_1FLG:A:	8	40	6	3	0	86	43	41	0	582
jgi|Monbr1|13840|e_gw1.2.46.1_53-321_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
jgi|Monbr1|13957|e_gw1.2.939.1_35-104_1N9S:C:	0	6	2	0	0	6	4	4	0	74
jgi|Monbr1|4901|fgenesh1_pg.scaffold_2000217_117-464_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
jgi|Monbr1|4901|fgenesh1_pg.scaffold_2000217_1383-1488_1E6I:A:	0	0	2	5	0	8	8	7	0	111
jgi|Monbr1|4901|fgenesh1_pg.scaffold_2000217_1249-1331_1E6I:A:	0	0	2	5	0	8	8	7	0	111
jgi|Monbr1|4901|fgenesh1_pg.scaffold_2000217_1016-1078_1JSP:B:	2	0	1	4	0	10	12	9	0	120
jgi|Monbr1|4902|fgenesh1_pg.scaffold_2000218_23-296_2HEK:A:1-369	2	9	4	20	0	25	19	23	0	369
jgi|Monbr1|30793|estExt_fgenesh2_pg.C_20220_381-459_1NKP:A:	0	0	1	2	0	5	0	3	0	87
jgi|Monbr1|14158|e_gw1.2.453.1_228-344_1J19:A:199-317	0	0	0	6	0	10	8	5	0	111
jgi|Monbr1|14158|e_gw1.2.453.1_99-226_1GC7:A:88-198	0	0	0	6	0	11	8	7	0	111
jgi|Monbr1|14158|e_gw1.2.453.1_18-104_1GC7:A:1-87	4	5	2	1	0	12	7	4	0	87
jgi|Monbr1|22018|fgenesh2_pg.scaffold_2000225_709-756,859-1023_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
jgi|Monbr1|22018|fgenesh2_pg.scaffold_2000225_64-193,226-303,423-474_1F2T:A:,B:	2	15	3	7	0	24	21	15	1	292
jgi|Monbr1|30797|estExt_fgenesh2_pg.C_20225_883-1135_1A12:A:	5	30	5	1	0	58	38	27	0	401
jgi|Monbr1|30797|estExt_fgenesh2_pg.C_20225_807-878_1A12:A:	5	30	5	1	0	58	38	27	0	401
jgi|Monbr1|30798|estExt_fgenesh2_pg.C_20226_78-365_1P8J:A:109-442	11	12	5	7	0	48	19	28	0	334
jgi|Monbr1|30798|estExt_fgenesh2_pg.C_20226_409-501_1P8J:A:443-578	0	9	1	0	0	17	7	6	0	136
jgi|Monbr1|30798|estExt_fgenesh2_pg.C_20226_525-561_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
jgi|Monbr1|22022|fgenesh2_pg.scaffold_2000229_360-439_1GUU:A:	0	0	0	3	0	5	3	2	0	50
jgi|Monbr1|22022|fgenesh2_pg.scaffold_2000229_305-374_1GUU:A:	0	0	0	3	0	5	3	2	0	50
jgi|Monbr1|4912|fgenesh1_pg.scaffold_2000228_18-124,275-362,405-612_1GQ8:A:	3	24	6	3	0	47	33	20	0	318
jgi|Monbr1|35477|estExt_fgenesh1_pg.C_20225_24-201_1S2B:A:	2	21	0	0	0	27	12	8	0	206
jgi|Monbr1|22028|fgenesh2_pg.scaffold_2000235_27-59,103-189_1KT1:A:254-421	0	0	1	7	0	12	3	7	0	168
jgi|Monbr1|14140|e_gw1.2.842.1_15-87_2GYC:U:1-84	2	0	0	0	0	13	12	0	0	84
jgi|Monbr1|22031|fgenesh2_pg.scaffold_2000238_196-364_1OMZ:A:	3	13	1	7	0	26	18	19	0	265
jgi|Monbr1|2035|gw1.2.507.1_1-181_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
jgi|Monbr1|2035|gw1.2.507.1_184-250_1F0Y:A:204-302	3	0	1	5	0	8	3	5	0	99
jgi|Monbr1|13315|e_gw1.2.454.1_29-129_1S1G:A:	3	3	2	4	0	11	8	7	0	123
jgi|Monbr1|35478|estExt_fgenesh1_pg.C_20233_14-235_1URU:A:	2	0	0	4	0	8	3	8	0	217
jgi|Monbr1|22035|fgenesh2_pg.scaffold_2000242_215-257_1GYF:A:	2	4	1	1	0	9	7	2	0	62
jgi|Monbr1|793|gw1.2.178.1_4-364_1WA5:B:	0	0	5	29	0	38	22	22	0	506
jgi|Monbr1|22039|fgenesh2_pg.scaffold_2000246_26-63,130-224,530-556,681-826_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
jgi|Monbr1|35482|estExt_fgenesh1_pg.C_20240_296-336_4GAT:A:	0	2	1	1	0	11	6	3	0	66
jgi|Monbr1|22044|fgenesh2_pg.scaffold_2000251_389-468_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
jgi|Monbr1|22044|fgenesh2_pg.scaffold_2000251_35-371_1CRU:A:	5	30	5	2	0	71	34	34	0	450
jgi|Monbr1|22044|fgenesh2_pg.scaffold_2000251_652-872_1N1T:A:413-634	1	16	2	1	0	22	17	14	0	222
jgi|Monbr1|22044|fgenesh2_pg.scaffold_2000251_1024-1223_1A8D:A:1-247	1	17	2	3	0	29	15	14	0	247
jgi|Monbr1|22044|fgenesh2_pg.scaffold_2000251_1367-1543_1N1T:A:413-634	1	16	2	1	0	22	17	14	0	222
jgi|Monbr1|650|gw1.2.137.1_367-792_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
jgi|Monbr1|30808|estExt_fgenesh2_pg.C_20253_40-98,144-381_3PSG:A:	4	27	9	6	0	45	17	22	0	370
jgi|Monbr1|4934|fgenesh1_pg.scaffold_2000250_56-165_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
jgi|Monbr1|2344|gw1.2.588.1_1-124_2A1I:A:99-227	0	6	2	5	0	12	7	6	0	129
jgi|Monbr1|2344|gw1.2.588.1_124-192_2A1J:B:219-296	0	0	0	5	0	5	8	3	0	77
jgi|Monbr1|22050|fgenesh2_pg.scaffold_2000257_2-129_1H3Q:A:	0	5	1	3	0	15	6	8	0	140
jgi|Monbr1|19102|estExt_Genewise1.C_20248_1-248_1IY8:A:	6	7	4	9	0	26	14	15	0	258
jgi|Monbr1|35486|estExt_fgenesh1_pg.C_20250_137-268_1E87:A:	4	8	0	2	0	18	11	7	0	117
jgi|Monbr1|35487|estExt_fgenesh1_pg.C_20251_207-276_2GSQ:A:76-202	0	0	0	5	0	8	9	6	0	127
jgi|Monbr1|4940|fgenesh1_pg.scaffold_2000256_417-615_1FO8:A:	7	15	6	10	0	38	22	24	0	343
jgi|Monbr1|17087|estExt_gwp_gw1.C_20249_31-269_1VE2:A:1-235	6	10	3	7	0	22	19	15	0	235
jgi|Monbr1|35489|estExt_fgenesh1_pg.C_20254_7-95_2BYG:A:190-283	4	6	0	2	0	11	5	8	0	94
jgi|Monbr1|35489|estExt_fgenesh1_pg.C_20254_129-192_1GRI:A:157-217	1	5	1	0	0	8	4	2	0	61
jgi|Monbr1|13808|e_gw1.2.776.1_110-166_1LUJ:B:	0	0	0	3	0	5	4	2	0	71
jgi|Monbr1|4945|fgenesh1_pg.scaffold_2000261_35-111_1X5Q:A:8-104	0	6	0	2	0	13	8	7	0	97
jgi|Monbr1|30812|estExt_fgenesh2_pg.C_20263_98-193_1XBL:A:	0	0	0	3	0	7	3	6	0	75
jgi|Monbr1|30812|estExt_fgenesh2_pg.C_20263_238-432_2Q0Z:X:33-208	1	0	2	9	0	14	8	11	0	176
jgi|Monbr1|30812|estExt_fgenesh2_pg.C_20263_445-473,540-628_2Q0Z:X:209-322	2	7	1	0	0	12	8	4	0	114
jgi|Monbr1|30813|estExt_fgenesh2_pg.C_20264_47-65,103-400_2HPA:A:	4	6	5	13	0	38	21	16	0	342
jgi|Monbr1|14089|e_gw1.2.648.1_14-184_1F2T:A:,B:	2	15	3	7	0	24	21	15	1	292
jgi|Monbr1|13760|e_gw1.2.717.1_4-182,219-280_1E69:A:	6	14	2	6	0	26	20	16	0	308
jgi|Monbr1|13470|e_gw1.2.260.1_19-333_1VZO:A:	2	11	7	9	0	31	20	19	0	322
jgi|Monbr1|30816|estExt_fgenesh2_pg.C_20267_126-300_1S68:A:	4	12	1	7	0	29	13	13	0	233
jgi|Monbr1|13803|e_gw1.2.417.1_63-339_1FPU:A:	3	9	8	8	0	29	16	17	0	292
jgi|Monbr1|4956|fgenesh1_pg.scaffold_2000272_24-297_1R5Y:A:	2	15	2	16	0	40	20	21	0	372
jgi|Monbr1|30818|estExt_fgenesh2_pg.C_20271_2-112_2DAY:A:8-122	0	4	0	3	0	10	8	4	0	115
jgi|Monbr1|13995|e_gw1.2.905.1_3-75_2F8A:A:12-195	2	7	5	4	0	26	16	13	0	184
jgi|Monbr1|35497|estExt_fgenesh1_pg.C_20273_4-297_2NYM:C:2-294	4	13	0	11	0	29	23	16	0	293
jgi|Monbr1|4962|fgenesh1_pg.scaffold_2000278_68-137_1EO0:A:	0	0	0	4	0	7	4	3	0	77
jgi|Monbr1|22072|fgenesh2_pg.scaffold_2000279_38-278_2AVN:A:1-246	2	10	3	10	0	28	12	9	0	246
jgi|Monbr1|17102|estExt_gwp_gw1.C_20276_32-217_1M2O:B:	2	6	4	4	0	16	10	12	0	167
jgi|Monbr1|19122|estExt_Genewise1.C_20280_38-143,198-430_1LV7:A:	2	6	3	10	0	31	17	18	0	256
jgi|Monbr1|13893|e_gw1.2.418.1_22-321_1PZ1:A:	6	12	9	9	0	39	21	23	0	332
jgi|Monbr1|22078|fgenesh2_pg.scaffold_2000285_90-379_1I9Z:A:	8	11	3	8	0	32	15	14	0	345
jgi|Monbr1|22078|fgenesh2_pg.scaffold_2000285_518-672_1PBW:A:	1	0	2	10	0	19	11	10	0	184
jgi|Monbr1|35502|estExt_fgenesh1_pg.C_20283_52-200_1NF1:A:	0	0	2	17	0	16	11	26	0	324
jgi|Monbr1|2116|gw1.2.524.1_164-206_1JM7:A:	2	0	1	3	0	11	9	5	0	103
jgi|Monbr1|2116|gw1.2.524.1_94-126_1RGO:A:151-186	2	0	2	1	0	5	4	2	0	36
jgi|Monbr1|4973|fgenesh1_pg.scaffold_2000289_3-257_1K77:A:	2	8	4	9	0	28	16	20	0	259
jgi|Monbr1|19129|estExt_Genewise1.C_20296_186-444_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
jgi|Monbr1|19129|estExt_Genewise1.C_20296_2-177_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
jgi|Monbr1|4977|fgenesh1_pg.scaffold_2000293_788-900,930-1055_1G8P:A:	2	11	8	13	0	37	15	10	0	333
jgi|Monbr1|4977|fgenesh1_pg.scaffold_2000293_1560-1785_1YZQ:A:14-177	0	6	2	6	0	16	11	9	0	164
jgi|Monbr1|4977|fgenesh1_pg.scaffold_2000293_7037-7221_1JV2:B:107-354	6	6	6	7	0	24	18	14	0	248
jgi|Monbr1|4977|fgenesh1_pg.scaffold_2000293_2404-2560_1KSF:X:168-436	0	5	1	10	1	25	19	11	0	269
jgi|Monbr1|4977|fgenesh1_pg.scaffold_2000293_6435-6591_1QC5:A:	1	6	3	8	0	15	13	11	0	192
jgi|Monbr1|4977|fgenesh1_pg.scaffold_2000293_5864-5922_1RMD:A:1-86	6	2	3	3	0	14	6	6	0	86
jgi|Monbr1|4977|fgenesh1_pg.scaffold_2000293_2717-2788,2911-2986_1UM8:A:	0	10	5	15	0	31	13	21	0	364
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_795-981_1KJW:A:526-724	2	11	1	7	0	21	11	10	0	199
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_261-361_1UM7:A:	5	3	0	3	0	16	8	4	0	112
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_1088-1170_1B8Q:A:	0	8	0	2	0	20	14	4	0	127
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_1754-1842_1N7E:A:	0	6	0	2	0	12	5	8	0	95
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_1661-1746_2FE5:A:223-314	4	6	0	2	0	14	5	8	0	92
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_1575-1662_1UEQ:A:	0	6	0	2	0	16	12	9	0	122
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_1267-1352_1UEP:A:	1	7	1	1	0	13	8	8	0	102
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_2698-2776_1WF7:A:	1	6	0	2	0	12	5	5	0	102
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_29-117_1KEF:A:	0	5	0	2	0	15	11	1	0	93
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_2506-2583_2FE5:A:223-314	4	6	0	2	0	14	5	8	0	92
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_1869-1965_1UM7:A:	5	3	0	3	0	16	8	4	0	112
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_2004-2100_1ZOK:A:221-313	3	5	0	2	0	15	9	2	0	93
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_1362-1451_1QAV:A:	0	6	1	2	0	10	3	8	0	90
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_1469-1561_1IHJ:A:	0	6	0	2	0	13	6	5	0	94
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_2600-2689_1UEW:A:	2	5	1	1	0	19	11	7	0	113
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_140-232_1UJD:A:	0	6	0	2	0	18	11	4	0	116
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_415-483_1X5N:A:8-108	0	6	0	2	0	12	9	7	0	101
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_1170-1263_1IHJ:A:	0	6	0	2	0	13	6	5	0	94
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_2123-2212_1WHA:A:	1	5	0	2	0	18	10	7	0	104
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_672-736_1CKA:A:	3	5	1	0	0	10	4	3	0	57
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_978-1082_1UM7:A:	5	3	0	3	0	16	8	4	0	112
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_2373-2480_1MC7:A:	0	4	1	2	0	14	7	3	0	95
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_507-595_1UEZ:A:	0	6	0	2	0	14	7	5	0	100
jgi|Monbr1|35505|estExt_fgenesh1_pg.C_20290_2249-2297_1L6O:A:	1	6	0	2	0	14	5	6	0	94
jgi|Monbr1|4979|fgenesh1_pg.scaffold_2000295_524-633_2CPJ:A:65-150	2	4	0	2	0	10	7	7	0	86
jgi|Monbr1|35345|estExt_fgenesh2_kg.C_20002_3-78_1STF:I:	1	5	1	2	0	11	5	3	0	98
jgi|Monbr1|30832|estExt_fgenesh2_pg.C_20297_20-121_1ZAV:A:1-177	0	5	2	6	0	12	5	9	0	177
jgi|Monbr1|22093|fgenesh2_pg.scaffold_2000300_120-258_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
jgi|Monbr1|14065|e_gw1.2.101.1_157-509_1E1O:A:161-502	5	13	4	11	0	28	17	18	0	342
jgi|Monbr1|14065|e_gw1.2.101.1_5-149_1E1O:A:11-153	0	5	1	4	0	12	5	8	0	143
jgi|Monbr1|30835|estExt_fgenesh2_pg.C_20301_44-171,205-303_1H4I:A:	12	38	11	5	0	80	39	44	0	595
jgi|Monbr1|22099|fgenesh2_pg.scaffold_2000306_42-104_1MDY:A:	0	0	0	2	0	6	4	3	0	68
jgi|Monbr1|22099|fgenesh2_pg.scaffold_2000306_385-465_1N9L:A:	0	5	1	3	0	14	5	7	0	109
jgi|Monbr1|30836|estExt_fgenesh2_pg.C_20306_98-528_1GAI:A:	10	9	6	14	0	48	26	31	0	472
jgi|Monbr1|30836|estExt_fgenesh2_pg.C_20306_25-75_1HI7:A:	0	5	0	1	0	11	4	3	0	60
jgi|Monbr1|22103|fgenesh2_pg.scaffold_2000310_150-242_1G9O:A:	2	6	0	2	0	13	4	8	0	90
jgi|Monbr1|22103|fgenesh2_pg.scaffold_2000310_6-87_1G9O:A:	2	6	0	2	0	13	4	8	0	90
jgi|Monbr1|13701|e_gw1.2.547.1_2-210_1XX4:A:	1	11	3	10	0	22	8	11	0	257
jgi|Monbr1|22106|fgenesh2_pg.scaffold_2000313_66-236_1RJD:A:	0	8	2	15	0	27	14	19	0	333
jgi|Monbr1|14000|e_gw1.2.639.1_8-159_1WLJ:A:	0	7	1	7	0	16	4	10	0	173
jgi|Monbr1|30838|estExt_fgenesh2_pg.C_20313_233-399_1XA6:A:271-466	0	0	1	11	0	17	14	15	0	196
jgi|Monbr1|30838|estExt_fgenesh2_pg.C_20313_55-119_1X62:A:43-73	0	2	0	2	0	5	3	0	0	31
jgi|Monbr1|22109|fgenesh2_pg.scaffold_2000316_4817-4891_1Q3O:A:	0	6	0	2	0	12	7	8	0	104
jgi|Monbr1|22109|fgenesh2_pg.scaffold_2000316_5196-5331_1GOT:B:	1	28	0	2	0	36	22	23	0	339
jgi|Monbr1|22110|fgenesh2_pg.scaffold_2000317_60-346_1EQC:A:	4	8	10	10	0	47	30	30	0	394
jgi|Monbr1|35515|estExt_fgenesh1_pg.C_20311_32-449_2CB5:A:	11	14	5	16	0	52	28	23	0	453
jgi|Monbr1|717|gw1.2.155.1_311-387,472-649_1Z5Z:A:663-906	0	6	1	10	0	26	11	15	0	244
jgi|Monbr1|717|gw1.2.155.1_25-238,269-309_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
jgi|Monbr1|717|gw1.2.155.1_377-455_1JM7:A:	2	0	1	3	0	11	9	5	0	103
jgi|Monbr1|5003|fgenesh1_pg.scaffold_2000319_825-896,925-965,1061-1298_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
jgi|Monbr1|5003|fgenesh1_pg.scaffold_2000319_2620-2884_1QVR:A:149-535	0	8	0	16	0	30	17	16	0	387
jgi|Monbr1|5003|fgenesh1_pg.scaffold_2000319_2351-2603_1IXZ:A:	2	5	3	11	0	25	13	15	0	247
jgi|Monbr1|5003|fgenesh1_pg.scaffold_2000319_1955-2138_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
jgi|Monbr1|5003|fgenesh1_pg.scaffold_2000319_1389-1474_1W36:B:486-880	2	13	5	13	0	29	21	20	0	395
jgi|Monbr1|35516|estExt_fgenesh1_pg.C_20315_3-85_1VD2:A:	0	5	0	2	0	11	6	3	0	88
jgi|Monbr1|35516|estExt_fgenesh1_pg.C_20315_875-931_1VEJ:A:8-68	0	0	1	3	0	6	4	4	0	61
jgi|Monbr1|30841|estExt_fgenesh2_pg.C_20323_334-466_1YWF:A:4-275	0	5	3	12	0	22	11	13	0	272
jgi|Monbr1|30841|estExt_fgenesh2_pg.C_20323_63-126_1YWF:A:4-275	0	5	3	12	0	22	11	13	0	272
jgi|Monbr1|22120|fgenesh2_pg.scaffold_2000327_51-238_1SHC:A:	0	7	0	3	0	23	19	7	0	195
jgi|Monbr1|22121|fgenesh2_pg.scaffold_2000328_106-210_1X4E:A:8-79	0	4	0	2	0	9	9	4	0	72
jgi|Monbr1|22121|fgenesh2_pg.scaffold_2000328_216-315_1X5O:A:8-108	2	4	0	2	0	12	8	5	0	101
jgi|Monbr1|14053|e_gw1.2.825.1_1-81_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
jgi|Monbr1|22124|fgenesh2_pg.scaffold_2000331_100-228_1CJM:A:	1	6	3	9	0	22	10	15	0	286
jgi|Monbr1|13963|e_gw1.2.223.1_1-425_1AUK:A:	9	18	12	9	0	55	41	32	0	485
jgi|Monbr1|22128|fgenesh2_pg.scaffold_2000335_110-323_1LL2:A:	1	11	7	10	0	24	19	16	0	263
jgi|Monbr1|22129|fgenesh2_pg.scaffold_2000336_105-303_1S6C:A:	0	4	0	10	0	18	8	7	0	178
jgi|Monbr1|22129|fgenesh2_pg.scaffold_2000336_293-377_2DIP:A:8-92	0	4	1	1	0	13	11	1	0	85
jgi|Monbr1|22129|fgenesh2_pg.scaffold_2000336_51-90_1TK7:A:1-45	0	3	0	1	0	5	4	3	0	43
jgi|Monbr1|22131|fgenesh2_pg.scaffold_2000338_193-364_1BKC:A:	1	9	3	6	0	30	17	16	0	255
jgi|Monbr1|21036|fgenesh2_pm.scaffold_2000041_3-158_1LS1:A:89-295	0	8	2	7	0	20	6	8	0	207
jgi|Monbr1|14058|e_gw1.2.14.1_721-950_1OFH:A:	0	9	5	14	0	31	16	15	0	309
jgi|Monbr1|14058|e_gw1.2.14.1_397-502,530-634_1IN4:A:17-254	2	5	3	9	0	21	12	15	0	238
jgi|Monbr1|14058|e_gw1.2.14.1_73-174,202-253_1AKY:A:3-130,A:169-220	0	5	1	9	0	13	6	8	1	180
jgi|Monbr1|14058|e_gw1.2.14.1_1180-1370_1ATZ:A:	1	6	1	7	0	16	13	8	0	184
jgi|Monbr1|22140|fgenesh2_pg.scaffold_2000347_49-136_1RH8:A:	1	8	1	3	0	16	8	6	0	142
jgi|Monbr1|19144|estExt_Genewise1.C_20343_194-277_1WGM:A:	4	3	0	2	0	17	11	7	0	97
jgi|Monbr1|5028|fgenesh1_pg.scaffold_2000344_76-144_1UFK:A:	0	14	4	9	0	22	7	12	0	254
jgi|Monbr1|30847|estExt_fgenesh2_pg.C_20351_96-270_1SW6:A:	2	4	3	13	0	30	11	18	0	301
jgi|Monbr1|22149|fgenesh2_pg.scaffold_2000356_2920-3023,3077-3129_1SXJ:A:295-547	1	5	4	11	0	21	18	23	0	253
jgi|Monbr1|22149|fgenesh2_pg.scaffold_2000356_2588-2682_1YE8:A:1-178	0	9	2	5	0	17	7	11	0	178
jgi|Monbr1|5034|fgenesh1_pg.scaffold_2000350_33-142_1DQV:A:295-424	1	8	2	0	0	20	13	4	0	130
jgi|Monbr1|14006|e_gw1.2.290.1_32-332_1PJ5:A:4-219,A:339-427	2	17	6	8	0	32	16	16	1	305
jgi|Monbr1|19147|estExt_Genewise1.C_20352_2-279_1QQE:A:	0	0	2	15	0	16	5	15	0	290
jgi|Monbr1|22156|fgenesh2_pg.scaffold_2000363_220-294_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
jgi|Monbr1|3066|gw1.2.788.1_1-139_1MQB:A:	4	8	3	8	0	26	11	14	0	283
jgi|Monbr1|35527|estExt_fgenesh1_pg.C_20353_178-336_1WE0:A:1-166	2	9	0	5	0	20	10	14	0	166
jgi|Monbr1|5046|fgenesh1_pg.scaffold_2000362_7-61_1WJ6:A:	2	5	0	2	0	14	10	4	0	100
jgi|Monbr1|2548|gw1.2.649.1_1-239_1FSU:A:	4	18	10	10	0	61	34	35	0	492
jgi|Monbr1|5048|fgenesh1_pg.scaffold_2000364_39-193_1NQZ:A:	3	11	2	4	0	20	4	7	0	187
jgi|Monbr1|17135|estExt_gwp_gw1.C_20363_115-216_1OBZ:A:111-194	0	6	0	2	0	9	4	8	0	82
jgi|Monbr1|17135|estExt_gwp_gw1.C_20363_203-303_1NTE:A:	0	6	0	2	0	10	6	8	0	81
jgi|Monbr1|2929|gw1.2.762.1_5-172_2ERY:A:10-180	2	6	0	6	0	16	9	11	0	169
jgi|Monbr1|21041|fgenesh2_pm.scaffold_2000046_4-812_1EM6:A:	4	25	12	32	1	70	30	36	0	809
jgi|Monbr1|1464|gw1.2.331.1_1-158,240-354_1G55:A:	1	11	6	12	0	40	15	18	0	343
jgi|Monbr1|5054|fgenesh1_pg.scaffold_2000370_43-162_2AL6:A:131-253	0	0	2	7	0	8	5	9	0	123
jgi|Monbr1|5054|fgenesh1_pg.scaffold_2000370_389-466_1MP8:A:	2	8	5	8	0	23	10	12	0	273
jgi|Monbr1|13418|e_gw1.2.691.1_1-204_1NRG:A:	0	11	1	5	0	24	16	13	0	213
jgi|Monbr1|30860|estExt_fgenesh2_pg.C_20379_27-47,265-422,494-591_1SZW:A:	6	14	7	8	0	36	21	14	0	341
jgi|Monbr1|30860|estExt_fgenesh2_pg.C_20379_667-792,831-887_1GA8:A:	1	9	6	12	0	34	23	21	0	282
jgi|Monbr1|30860|estExt_fgenesh2_pg.C_20379_980-1356_1XIP:A:	5	30	1	2	0	35	25	17	0	387
jgi|Monbr1|35536|estExt_fgenesh1_pg.C_20370_68-144_1DK1:A:	0	0	0	4	0	6	2	3	0	86
