PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|76800814|ref|YP_325822.1|_1-147_1R89:A:1-142	0.00	6.60	0.00	13.00	0.00	2.00	2.00	1.71	0.00	142.00
gi|76800815|ref|YP_325823.1|_57-171_1BQQ:M:	1.00	3.67	0.00	9.25	0.00	2.00	1.75	2.50	0.00	174.00
gi|76800817|ref|YP_325825.1|_69-183_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|76800817|ref|YP_325825.1|_223-282_2YZQ:A:123-278	1.00	5.20	3.80	8.00	0.00	4.42	1.33	1.88	0.00	156.00
gi|76800817|ref|YP_325825.1|_3-60_2OUX:A:136-262	1.00	4.33	0.00	7.83	0.00	1.43	1.27	1.71	0.00	127.00
gi|76800818|ref|YP_325826.1|_4-226,269-367,429-481_1ATI:A:1-394	1.00	5.44	2.67	9.56	0.00	3.94	1.47	1.94	0.00	394.00
gi|76800818|ref|YP_325826.1|_465-571_1ATI:A:395-505	0.00	4.80	2.00	10.25	0.00	1.43	1.25	2.33	0.00	111.00
gi|76800819|ref|YP_325827.1|_427-552_1ID1:A:	1.00	4.00	3.00	9.71	0.00	1.59	1.44	2.12	0.00	153.00
gi|76800820|ref|YP_325828.1|_406-531_1LSS:A:	0.00	4.33	0.00	10.17	0.00	1.29	1.22	2.29	0.00	132.00
gi|76800821|ref|YP_325829.1|_2-82_1JT8:A:	1.00	6.40	0.00	10.00	0.00	2.38	1.56	2.00	0.00	102.00
gi|76800822|ref|YP_325830.1|_64-200,355-493_1WP9:A:201-486	0.00	4.83	8.00	14.18	0.00	2.13	1.27	1.79	0.00	286.00
gi|76800822|ref|YP_325830.1|_628-760_1J23:A:	0.00	5.00	3.00	11.60	0.00	1.42	1.56	1.80	0.00	131.00
gi|76800822|ref|YP_325830.1|_776-838_1X2I:A:2-69	0.00	0.00	0.00	8.40	0.00	2.33	1.00	2.00	0.00	68.00
gi|76800824|ref|YP_325832.1|_77-157_1Q7H:A:69-153	0.00	5.00	3.00	5.33	0.00	1.40	1.60	2.33	0.00	85.00
gi|76800827|ref|YP_325835.1|_3-113_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
gi|76800827|ref|YP_325835.1|_270-355_1C3G:A:260-349	1.00	5.00	0.00	5.00	0.00	1.44	1.71	1.83	0.00	90.00
gi|76800827|ref|YP_325835.1|_121-179,225-267_1C3G:A:260-349	1.00	5.00	0.00	5.00	0.00	1.44	1.71	1.83	0.00	90.00
gi|76800827|ref|YP_325835.1|_141-222_1EXK:A:	1.00	3.67	3.00	0.00	0.00	1.60	1.86	3.33	0.00	79.00
gi|76800828|ref|YP_325836.1|_64-186,215-274_1Y7O:A:2-193	1.00	4.25	0.00	11.14	0.00	2.89	1.29	1.62	0.00	192.00
gi|76800830|ref|YP_325838.1|_78-149_1IQ8:A:506-582	0.00	5.00	3.00	5.50	0.00	1.50	2.00	2.33	0.00	77.00
gi|76800830|ref|YP_325838.1|_4-74_1IQ8:A:361-505	0.00	3.62	3.67	13.33	0.00	1.62	1.64	2.33	0.00	145.00
gi|76800832|ref|YP_325840.1|_16-244_1O54:A:	0.00	5.07	3.00	8.86	0.00	2.53	1.15	2.00	0.00	276.00
gi|76800834|ref|YP_325842.1|_30-355_1P0K:A:	1.00	4.17	3.33	12.09	0.00	2.52	1.31	2.14	0.00	329.00
gi|76800835|ref|YP_325843.1|_400-488_1QMU:A:305-383	1.00	5.00	0.00	0.00	0.00	1.50	1.67	2.40	0.00	79.00
gi|76800835|ref|YP_325843.1|_49-172_2OZN:A:774-906	1.00	7.91	0.00	0.00	0.00	1.57	1.71	2.20	0.00	133.00
gi|76800836|ref|YP_325844.1|_54-107_1QYP:A:	0.00	4.75	0.00	0.00	0.00	2.62	2.60	3.00	0.00	56.00
gi|76800837|ref|YP_325845.1|_238-416_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|76800837|ref|YP_325845.1|_7-216_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|76800838|ref|YP_325846.1|_149-261,377-526_1HW8:A:441-586,A:704-861	1.00	8.86	3.67	11.00	0.00	2.83	1.80	2.05	1.00	304.00
gi|76800838|ref|YP_325846.1|_264-379_1DQA:A:587-703	1.00	5.50	0.00	11.75	0.00	1.60	1.83	1.80	0.00	117.00
gi|76800841|ref|YP_325849.1|_1-267_1F89:A:	1.00	5.31	5.00	11.00	0.00	2.69	1.71	2.18	0.00	281.00
gi|76800842|ref|YP_325850.1|_1-134_2NS9:A:10-156	0.00	11.14	3.50	11.67	0.00	1.20	2.00	1.83	0.00	147.00
gi|76800845|ref|YP_325853.1|_1-227_2D13:A:2-227	1.00	7.00	3.00	11.33	0.00	2.08	1.38	1.85	0.00	226.00
gi|76800846|ref|YP_325854.1|_1-293_1YP2:A:10-316	1.00	5.00	3.33	7.08	0.00	2.56	1.38	2.33	0.00	307.00
gi|76800847|ref|YP_325855.1|_3-96_2GMG:A:1-105	1.25	5.00	0.00	9.67	0.00	2.33	2.00	3.00	0.00	96.00
gi|76800848|ref|YP_325856.1|_2-95_1D1R:A:	1.00	3.75	0.00	11.00	0.00	5.17	2.40	1.50	0.00	115.00
gi|76800849|ref|YP_325857.1|_4-97_1GMX:A:	0.00	3.00	3.00	9.00	0.00	1.33	1.67	1.80	0.00	108.00
gi|76800850|ref|YP_325858.1|_11-180_1V8Y:A:	1.20	7.00	0.00	11.67	0.00	2.20	1.20	2.50	0.00	158.00
gi|76800854|ref|YP_325862.1|_3-104_1YT8:A:107-242	1.00	3.60	3.00	9.33	0.00	1.61	1.56	2.00	0.00	136.00
gi|76800855|ref|YP_325863.1|_6-153_2GE3:A:6-169	0.00	8.00	3.00	12.75	0.00	1.69	2.40	2.12	0.00	164.00
gi|76800856|ref|YP_325864.1|_1-418_1ACO:A:2-528	1.00	4.19	4.33	10.69	0.00	1.95	1.55	1.91	0.00	527.00
gi|76800856|ref|YP_325864.1|_451-645_1V7L:A:	1.00	4.12	0.00	7.00	0.00	1.81	1.10	2.08	0.00	162.00
gi|76800857|ref|YP_325865.1|_1-101_1NEE:A:1-98	1.00	3.33	0.00	7.50	0.00	3.00	2.11	2.00	0.00	98.00
gi|76800857|ref|YP_325865.1|_142-201_1YVC:A:1-69	0.00	5.17	0.00	0.00	0.00	1.33	2.00	2.00	0.00	69.00
gi|76800857|ref|YP_325865.1|_98-132_1K81:A:	0.00	6.33	0.00	0.00	0.00	2.00	2.00	2.50	0.00	36.00
gi|76800858|ref|YP_325866.1|_2-113_2I52:A:1-120	0.00	6.67	3.00	16.00	0.00	2.62	1.00	2.50	0.00	119.00
gi|76800861|ref|YP_325869.1|_1-235_1V7Z:A:	1.00	4.40	3.17	13.00	0.00	2.20	1.50	1.70	0.00	257.00
gi|76800862|ref|YP_325870.1|_4-173_1S72:H:	0.00	5.62	3.00	15.00	0.00	3.05	1.30	1.86	0.00	171.00
gi|76800864|ref|YP_325872.1|_7-103_1T23:A:	0.00	5.29	0.00	9.00	0.00	2.00	1.57	3.00	0.00	93.00
gi|76800865|ref|YP_325873.1|_24-59_1UB4:C:	1.00	3.00	0.00	6.00	0.00	4.11	0.00	2.00	0.00	75.00
gi|76800866|ref|YP_325874.1|_4-349_1UUM:A:	1.00	4.46	3.17	10.77	0.00	2.24	1.50	1.76	0.00	359.00
gi|76800870|ref|YP_325878.1|_2-272_1WOS:A:1-278	1.00	6.00	3.17	9.00	0.00	1.38	1.53	1.91	0.00	278.00
gi|76800870|ref|YP_325878.1|_275-351_1WOS:A:279-361	0.00	7.83	0.00	0.00	0.00	1.88	1.50	2.50	0.00	83.00
gi|76800871|ref|YP_325879.1|_5-232_1G3Q:A:	0.00	5.50	3.33	8.55	0.00	1.60	1.50	1.79	0.00	237.00
gi|76800872|ref|YP_325880.1|_541-759_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|76800873|ref|YP_325881.1|_27-247,376-502_1R6T:A:82-467	1.00	4.27	3.17	9.79	0.00	2.12	1.33	1.76	0.00	385.00
gi|76800874|ref|YP_325882.1|_240-332_1A79:A:83-179	0.00	5.50	3.00	12.50	0.00	1.30	1.33	1.88	0.00	97.00
gi|76800874|ref|YP_325882.1|_68-154_1A79:A:83-179	0.00	5.50	3.00	12.50	0.00	1.30	1.33	1.88	0.00	97.00
gi|76800874|ref|YP_325882.1|_169-226_1A79:A:9-82	0.00	4.00	0.00	10.00	0.00	1.33	2.33	1.67	0.00	74.00
gi|76800874|ref|YP_325882.1|_1-62_1R0V:A:140-214	0.00	4.00	0.00	8.33	0.00	2.67	1.00	1.57	0.00	75.00
gi|76800876|ref|YP_325884.1|_1-325_1VLL:A:	1.00	5.27	3.00	9.00	0.00	1.94	1.41	1.95	0.00	321.00
gi|76800878|ref|YP_325886.1|_6-228,407-613_1H3N:A:1-225,A:418-686	1.00	4.30	3.33	9.33	0.00	1.85	1.48	2.36	1.00	494.00
gi|76800878|ref|YP_325886.1|_230-399_1H3N:A:226-417	1.00	5.44	4.00	9.40	0.00	1.73	1.47	1.83	0.00	192.00
gi|76800878|ref|YP_325886.1|_609-763_1H3N:A:687-814	0.00	0.00	3.50	14.33	0.00	2.33	1.25	2.25	0.00	128.00
gi|76800881|ref|YP_325889.1|_22-111_2P4W:A:1-194	1.00	5.60	0.00	15.38	0.00	1.58	1.29	2.00	0.00	197.00
gi|76800883|ref|YP_325891.1|_2-150_1S3L:A:	0.00	5.18	3.00	9.75	0.00	1.74	1.25	2.25	0.00	165.00
gi|76800884|ref|YP_325892.1|_3-187_1Q7R:A:	0.00	5.50	3.33	9.33	0.00	3.29	1.57	2.11	0.00	218.00
gi|76800886|ref|YP_325894.1|_4-134_1VJL:A:	0.00	7.25	0.00	9.60	0.00	3.50	2.00	1.83	0.00	163.00
gi|76800887|ref|YP_325895.1|_11-100_2A7W:A:4-94	0.00	0.00	3.00	14.00	0.00	1.43	1.00	2.33	0.00	91.00
gi|76800888|ref|YP_325896.1|_10-104_1TE7:A:	0.00	8.25	3.00	8.00	0.00	2.18	1.00	2.00	0.00	103.00
gi|76800891|ref|YP_325899.1|_1-138_2H6L:A:1-138	1.00	9.89	0.00	12.00	0.00	1.56	1.20	2.17	0.00	138.00
gi|76800893|ref|YP_325901.1|_331-552_1II7:A:	1.00	5.47	3.00	9.25	0.00	1.97	1.65	2.15	0.00	333.00
gi|76800894|ref|YP_325902.1|_89-181_1B12:A:	1.00	6.12	3.00	4.00	0.00	2.22	1.10	2.31	0.00	247.00
gi|76800895|ref|YP_325903.1|_54-87_1YFB:A:3-53	0.00	5.00	0.00	6.00	0.00	2.57	0.00	2.00	0.00	52.00
gi|76800896|ref|YP_325904.1|_30-154_2B3N:A:6-159	0.00	10.20	0.00	9.60	0.00	2.69	1.60	1.86	0.00	155.00
gi|76800897|ref|YP_325905.1|_19-142_1ZD0:A:9-144	1.00	5.75	0.00	11.00	0.00	2.80	2.00	1.60	0.00	138.00
gi|76800898|ref|YP_325906.1|_509-714_2P6R:A:489-686	0.00	0.00	3.00	10.50	0.00	2.42	1.29	2.00	0.00	198.00
gi|76800898|ref|YP_325906.1|_39-185,221-268,305-400_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|76800898|ref|YP_325906.1|_418-508_2P6R:A:404-488	0.00	3.00	0.00	9.60	0.00	2.80	1.50	1.60	0.00	85.00
gi|76800899|ref|YP_325907.1|_1-76_1SJ1:A:	1.00	4.00	0.00	9.00	0.00	1.50	1.00	2.50	0.00	66.00
gi|76800901|ref|YP_325909.1|_145-303_2HLP:A:163-330	1.00	5.14	3.00	17.50	0.00	2.25	1.67	1.86	0.00	161.00
gi|76800901|ref|YP_325909.1|_3-143_2HLP:A:22-162	0.00	4.17	3.33	14.50	0.00	2.00	1.29	2.00	0.00	142.00
gi|76800902|ref|YP_325910.1|_3-427_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|76800903|ref|YP_325911.1|_5-241_1I01:A:	1.00	5.43	3.00	11.78	0.00	2.33	1.42	1.67	0.00	241.00
gi|76800904|ref|YP_325912.1|_633-931_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|76800904|ref|YP_325912.1|_9-206,452-590_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|76800908|ref|YP_325916.1|_1-164,239-330_2I0Z:A:1-192,A:362-420	1.00	3.73	3.17	10.25	0.00	1.56	1.75	1.80	1.00	251.00
gi|76800910|ref|YP_325918.1|_4-118_1U0S:Y:	0.00	5.00	3.00	11.00	0.00	1.33	1.40	2.00	0.00	118.00
gi|76800911|ref|YP_325919.1|_13-138_1Z54:A:1-132	1.00	7.14	3.00	10.33	0.00	1.77	1.80	2.17	0.00	132.00
gi|76800913|ref|YP_325921.1|_5-252_1GEG:A:	1.00	5.43	3.00	13.44	0.00	1.81	1.45	1.73	0.00	255.00
gi|76800916|ref|YP_325924.1|_70-159_1TP6:A:	0.00	9.83	0.00	11.67	0.00	1.44	1.00	1.89	0.00	126.00
gi|76800917|ref|YP_325925.1|_20-444_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|76800918|ref|YP_325926.1|_87-356_1V8G:A:66-329	1.00	5.57	3.60	10.18	0.00	2.27	2.00	1.69	0.00	264.00
gi|76800918|ref|YP_325926.1|_22-83_1KHD:A:12-80	0.00	0.00	0.00	11.50	0.00	2.50	1.00	2.00	0.00	69.00
gi|76800919|ref|YP_325927.1|_73-186_2G3B:A:74-189	0.00	0.00	3.00	18.20	0.00	1.00	1.50	1.50	0.00	116.00
gi|76800919|ref|YP_325927.1|_3-75_2G3B:A:2-73	0.00	0.00	0.00	14.50	0.00	2.00	1.00	1.50	0.00	72.00
gi|76800920|ref|YP_325928.1|_3-215_1B63:A:2-216	0.00	6.62	3.00	9.12	0.00	2.05	1.36	2.00	0.00	216.00
gi|76800920|ref|YP_325928.1|_511-702_1X9Z:A:	1.00	6.29	3.00	11.14	0.00	2.00	1.29	2.25	0.00	182.00
gi|76800920|ref|YP_325928.1|_192-330_1B63:A:217-331	0.00	4.71	3.00	11.67	0.00	2.10	2.00	1.86	0.00	115.00
gi|76800921|ref|YP_325929.1|_261-562_1EWQ:A:267-541	1.00	5.50	6.00	17.20	0.00	1.90	1.50	2.00	0.00	275.00
gi|76800921|ref|YP_325929.1|_564-796_1E3M:A:567-800	1.00	5.70	5.00	11.33	0.00	2.24	1.85	2.44	0.00	234.00
gi|76800921|ref|YP_325929.1|_110-273_1EWQ:A:121-266	1.00	4.83	3.00	10.00	0.00	2.43	1.73	2.33	0.00	146.00
gi|76800921|ref|YP_325929.1|_6-105_1EWQ:A:1-120	0.00	6.00	3.00	11.00	0.00	2.00	1.50	1.75	0.00	120.00
gi|76800924|ref|YP_325932.1|_62-344_1US5:A:	1.00	6.70	3.50	8.67	0.00	1.59	1.44	2.25	0.00	298.00
gi|76800925|ref|YP_325933.1|_12-266_1UB0:A:	1.00	6.56	3.00	12.38	0.00	2.95	1.42	1.82	0.00	258.00
gi|76800925|ref|YP_325933.1|_275-444_2PHP:A:241-420	1.33	3.89	3.00	12.60	0.00	1.76	1.33	1.73	0.00	180.00
gi|76800926|ref|YP_325934.1|_1-117_1BO4:A:	0.00	7.67	0.00	11.00	0.00	1.75	2.14	1.83	0.00	137.00
gi|76800927|ref|YP_325935.1|_1-217_2CDQ:A:25-328	1.00	4.18	3.00	15.11	0.00	1.79	1.57	1.90	0.00	304.00
gi|76800927|ref|YP_325935.1|_325-393_2HMF:A:304-403	0.00	8.75	0.00	13.00	0.00	2.50	2.00	2.00	0.00	100.00
gi|76800927|ref|YP_325935.1|_254-319_2HMF:A:404-470	0.00	6.00	3.00	11.50	0.00	1.60	2.00	2.75	0.00	67.00
gi|76800928|ref|YP_325936.1|_1-146_1RCU:A:	1.00	4.57	3.50	10.00	0.00	1.76	1.27	2.08	0.00	170.00
gi|76800929|ref|YP_325937.1|_1-61,188-244_1RWZ:A:1-122	1.00	6.22	3.00	10.00	0.00	1.62	1.75	2.00	0.00	122.00
gi|76800930|ref|YP_325938.1|_280-515_1B5S:A:	1.00	4.89	3.25	12.17	0.00	2.28	1.62	2.09	0.00	242.00
gi|76800930|ref|YP_325938.1|_1-93_1LAB:A:	1.25	3.17	0.00	0.00	0.00	1.45	1.92	2.00	0.00	80.00
gi|76800930|ref|YP_325938.1|_114-158_1EBD:C:	0.00	0.00	3.00	9.00	0.00	2.60	1.00	2.00	0.00	41.00
gi|76800931|ref|YP_325939.1|_5-208_1UMD:B:2-187	0.00	4.12	3.00	8.86	0.00	1.48	1.83	2.36	0.00	186.00
gi|76800931|ref|YP_325939.1|_193-326_1QS0:B:206-339	0.00	3.83	0.00	9.60	0.00	2.12	1.54	1.80	0.00	134.00
gi|76800932|ref|YP_325940.1|_10-369_1W85:A:	1.00	4.12	4.00	12.62	0.00	2.13	1.20	1.65	0.00	365.00
gi|76800933|ref|YP_325941.1|_20-299_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|76800934|ref|YP_325942.1|_47-284,317-410_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|76800934|ref|YP_325942.1|_545-705_2P6R:A:489-686	0.00	0.00	3.00	10.50	0.00	2.42	1.29	2.00	0.00	198.00
gi|76800934|ref|YP_325942.1|_426-518_2P6R:A:404-488	0.00	3.00	0.00	9.60	0.00	2.80	1.50	1.60	0.00	85.00
gi|76800935|ref|YP_325943.1|_1-127_1XRG:A:	1.00	5.50	3.00	13.50	0.00	1.69	1.56	2.20	0.00	125.00
gi|76800937|ref|YP_325945.1|_20-149,407-525_1Q3Q:A:9-145,A:406-526	0.00	3.78	0.00	15.80	0.00	1.58	1.17	2.23	1.00	258.00
gi|76800937|ref|YP_325945.1|_216-380_1Q3Q:A:217-369	1.00	4.22	3.00	15.00	0.00	1.78	1.47	1.75	0.00	153.00
gi|76800937|ref|YP_325945.1|_153-222,373-408_1Q3Q:A:146-216,A:370-405	1.00	4.20	3.00	16.33	0.00	1.25	1.86	2.00	1.00	107.00
gi|76800938|ref|YP_325946.1|_13-119_1V70:A:	0.00	6.11	0.00	4.00	0.00	1.67	1.83	2.00	0.00	105.00
gi|76800940|ref|YP_325948.1|_10-181_2CXX:A:2-185	1.00	5.33	3.00	11.29	0.00	1.65	1.71	2.00	0.00	184.00
gi|76800944|ref|YP_325952.1|_165-315_1UDX:A:157-336	0.00	4.86	3.00	10.00	0.00	2.05	1.46	2.00	0.00	180.00
gi|76800945|ref|YP_325953.1|_445-633_1EWQ:A:542-765	1.00	5.50	3.00	12.17	0.00	2.35	1.85	2.00	0.00	224.00
gi|76800945|ref|YP_325953.1|_3-53_1KFT:A:	0.00	0.00	4.00	7.25	0.00	1.33	2.00	1.75	0.00	56.00
gi|76800946|ref|YP_325954.1|_13-279_1FNN:A:1-276	1.00	5.40	3.50	11.00	0.00	1.88	1.42	1.88	0.00	276.00
gi|76800946|ref|YP_325954.1|_288-372_1W5S:A:300-409	1.00	4.00	0.00	14.75	0.00	2.89	2.00	2.00	0.00	110.00
gi|76800949|ref|YP_325957.1|_23-208_1XZP:A:212-371	1.00	6.17	3.00	8.67	0.00	2.40	1.60	1.50	0.00	160.00
gi|76800950|ref|YP_325958.1|_125-219,274-446_1FNN:A:1-276	1.00	5.40	3.50	11.00	0.00	1.88	1.42	1.88	0.00	276.00
gi|76800950|ref|YP_325958.1|_451-557_1FNN:A:277-388	0.00	3.33	0.00	13.00	0.00	2.78	1.75	1.67	0.00	112.00
gi|76800952|ref|YP_325960.1|_4-113_1VM9:A:	1.25	4.20	3.00	0.00	0.00	1.67	2.40	2.38	0.00	109.00
gi|76800953|ref|YP_325961.1|_12-211_1RY2:A:	1.00	4.11	0.00	8.90	0.00	1.93	1.52	1.95	0.00	640.00
gi|76800954|ref|YP_325962.1|_9-289_1RQJ:A:	0.00	2.00	0.00	13.75	0.00	2.07	1.50	2.29	0.00	299.00
gi|76800955|ref|YP_325963.1|_1-146_1U9Y:A:1-155	1.00	4.38	6.00	11.50	0.00	1.38	1.50	2.29	0.00	155.00
gi|76800955|ref|YP_325963.1|_97-263_1U9Y:A:156-284	1.00	4.83	3.00	9.00	0.00	2.83	1.57	1.75	0.00	129.00
gi|76800957|ref|YP_325965.1|_7-200,396-653_1ILE:A:1-197,A:387-641	1.00	3.26	4.00	9.05	0.00	2.07	1.67	2.55	1.00	452.00
gi|76800957|ref|YP_325965.1|_655-879_1ILE:A:642-821	0.00	0.00	3.00	15.29	0.00	2.20	1.27	2.27	0.00	180.00
gi|76800957|ref|YP_325965.1|_201-396_1FFY:A:201-394	1.00	6.00	3.00	5.00	0.00	2.96	1.94	2.50	0.00	194.00
gi|76800958|ref|YP_325966.1|_8-113_1FXK:A:	0.00	5.00	0.00	41.00	0.00	1.60	1.00	2.00	0.00	107.00
gi|76800959|ref|YP_325967.1|_7-79_1PU1:A:	0.00	11.50	0.00	20.50	0.00	2.60	1.67	2.25	0.00	91.00
gi|76800962|ref|YP_325970.1|_1-182_1WL8:A:1-188	0.00	5.18	3.00	8.80	0.00	1.58	1.24	1.67	0.00	188.00
gi|76800963|ref|YP_325971.1|_451-597_1ID0:A:	0.00	5.57	3.00	14.33	0.00	1.81	1.71	2.43	0.00	146.00
gi|76800963|ref|YP_325971.1|_3-139_1KRW:A:	0.00	4.20	0.00	11.20	0.00	2.10	2.38	1.75	0.00	124.00
gi|76800963|ref|YP_325971.1|_259-381_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|76800963|ref|YP_325971.1|_154-265_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|76800963|ref|YP_325971.1|_390-460_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|76800964|ref|YP_325972.1|_16-291_1SR9:A:61-370	1.00	6.50	3.00	11.64	0.00	1.59	1.39	2.00	0.00	310.00
gi|76800964|ref|YP_325972.1|_395-499_1SR9:A:492-643	0.00	9.50	0.00	13.00	0.00	6.86	2.40	2.25	0.00	152.00
gi|76800965|ref|YP_325973.1|_11-152_1KGS:A:2-123	0.00	4.80	0.00	11.00	0.00	2.09	1.67	1.67	0.00	122.00
gi|76800965|ref|YP_325973.1|_907-1040_1BXD:A:	0.00	6.00	3.00	11.67	0.00	3.12	1.45	2.00	0.00	161.00
gi|76800965|ref|YP_325973.1|_440-558_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|76800965|ref|YP_325973.1|_134-263_1DP6:A:	1.00	8.00	4.00	9.50	0.00	1.30	1.17	1.83	0.00	116.00
gi|76800965|ref|YP_325973.1|_293-434_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|76800965|ref|YP_325973.1|_561-676_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|76800965|ref|YP_325973.1|_700-842_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|76800965|ref|YP_325973.1|_833-898_1JOY:A:	0.00	0.00	0.00	16.00	0.00	2.00	3.50	2.00	0.00	67.00
gi|76800969|ref|YP_325977.1|_20-143_1VJL:A:	0.00	7.25	0.00	9.60	0.00	3.50	2.00	1.83	0.00	163.00
gi|76800972|ref|YP_325980.1|_6-144_1RFE:A:	0.00	8.14	3.33	10.00	0.00	2.54	1.25	2.14	0.00	160.00
gi|76800973|ref|YP_325981.1|_34-271_3QBK:A:	1.00	3.00	0.00	17.00	0.00	1.63	1.00	2.15	0.00	261.00
gi|76800975|ref|YP_325983.1|_669-773_1WJG:A:	0.00	5.00	3.00	15.25	0.00	1.67	2.00	1.75	0.00	135.00
gi|76800975|ref|YP_325983.1|_480-643_1WJG:A:	0.00	5.00	3.00	15.25	0.00	1.67	2.00	1.75	0.00	135.00
gi|76800976|ref|YP_325984.1|_1-140_2D4R:A:2-147	0.00	9.86	3.00	12.67	0.00	1.25	1.75	3.17	0.00	146.00
gi|76800979|ref|YP_325987.1|_153-263_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|76800979|ref|YP_325987.1|_13-128_1ZH2:A:2-120	0.00	4.00	0.00	11.40	0.00	1.60	1.25	2.00	0.00	119.00
gi|76800979|ref|YP_325987.1|_310-456_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|76800979|ref|YP_325987.1|_605-664_1XSV:A:	0.00	0.00	3.00	13.83	0.00	1.38	1.00	1.75	0.00	106.00
gi|76800980|ref|YP_325988.1|_1-140_1WJG:A:	0.00	5.00	3.00	15.25	0.00	1.67	2.00	1.75	0.00	135.00
gi|76800981|ref|YP_325989.1|_1-137_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|76800982|ref|YP_325990.1|_59-257_1LCY:A:6-210	1.00	6.58	3.00	6.00	0.00	2.58	1.45	2.64	0.00	205.00
gi|76800982|ref|YP_325990.1|_221-343_1SOT:A:255-353	1.00	2.67	0.00	9.00	0.00	4.42	2.40	2.33	0.00	99.00
gi|76800984|ref|YP_325992.1|_14-150_1O0I:A:	1.00	9.33	0.00	9.67	0.00	1.33	1.70	1.86	0.00	137.00
gi|76800987|ref|YP_325995.1|_1-411_2I7T:A:9-459	0.00	4.64	3.20	10.40	0.00	3.20	1.67	2.11	0.00	451.00
gi|76800988|ref|YP_325996.1|_3-145_2I6G:A:1-198	1.00	7.43	3.00	8.67	0.00	3.41	1.00	2.00	0.00	198.00
gi|76800989|ref|YP_325997.1|_10-83_2BV6:A:5-140	0.00	4.33	0.00	10.62	0.00	1.38	1.75	1.90	0.00	135.00
gi|76800991|ref|YP_325999.1|_343-547_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|76800991|ref|YP_325999.1|_112-299_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
gi|76800991|ref|YP_325999.1|_7-143_1H98:A:	0.00	3.00	3.00	6.00	0.00	1.75	3.00	2.00	0.00	77.00
gi|76800992|ref|YP_326000.1|_10-137_1HH1:A:	1.00	4.11	3.00	14.00	0.00	2.00	1.33	1.80	0.00	132.00
gi|76800993|ref|YP_326001.1|_1-108_2PL1:A:1-119	0.00	4.60	0.00	11.40	0.00	1.43	1.40	1.75	0.00	121.00
gi|76800995|ref|YP_326003.1|_4-199,232-244_1ZT2:B:3-209	0.00	6.00	3.00	11.10	0.00	1.65	2.12	1.80	0.00	207.00
gi|76800997|ref|YP_326005.1|_1-145_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|76800999|ref|YP_326007.1|_354-571_1PYS:B:475-681	0.00	5.42	3.00	11.00	0.00	2.26	1.43	2.00	0.00	207.00
gi|76800999|ref|YP_326007.1|_289-362_1PYS:B:400-474	0.00	3.33	3.00	10.00	0.00	2.00	2.33	1.75	0.00	75.00
gi|76800999|ref|YP_326007.1|_5-74_1PYS:B:1-38,B:152-190	0.00	4.67	4.00	8.33	0.00	2.75	1.00	2.00	1.00	77.00
