PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
NCU06054T0_43-380_1EZF:A:	0.00	0.00	4.00	12.44	0.00	2.47	1.21	1.50	0.00	333.00
NCU03813T0_123-314_2NAC:A:148-335	1.00	4.50	3.00	7.88	0.00	1.68	1.38	2.00	0.00	188.00
NCU03813T0_3-149_2NAC:A:1-147,A:336-374	1.00	4.00	3.00	7.50	0.00	1.72	1.27	2.14	1.00	186.00
NCU04172T0_75-208_1XQR:A:87-350	0.00	0.00	3.00	11.82	0.00	1.29	1.33	1.92	0.00	267.00
NCU05313T0_9-151_1Y8M:A:1-138	0.00	0.00	4.00	14.17	0.00	2.30	1.43	2.29	0.00	138.00
NCU02455T0_22-134_1YAT:A:	1.00	6.00	3.00	6.00	0.00	1.50	2.00	2.75	0.00	113.00
NCU03241T0_296-467_1YAT:A:	1.00	6.00	3.00	6.00	0.00	1.50	2.00	2.75	0.00	113.00
NCU03908T0_10-232_2A35:A:4-215	1.00	3.89	3.50	10.00	0.00	2.50	1.23	1.82	0.00	210.00
NCU00892T0_72-326_1O5Z:A:2-293	1.00	4.36	3.50	12.89	0.00	2.75	1.83	1.79	0.00	293.00
NCU00892T0_348-522_1O5Z:A:294-430	0.00	4.33	3.50	9.80	0.00	1.87	1.40	1.86	0.00	137.00
NCU08828T0_310-551_1ZBQ:A:3-304	1.00	5.33	3.00	11.91	0.00	2.41	1.00	2.06	0.00	302.00
NCU08828T0_5-252_1GZ6:A:	1.00	5.44	3.00	11.55	0.00	2.29	1.00	1.74	0.00	302.00
NCU08828T0_620-767_1PN2:A:4-151	0.00	7.25	5.50	5.50	0.00	2.00	1.67	2.33	0.00	148.00
NCU08828T0_776-890_1S9C:A:164-289	0.00	8.40	3.00	8.67	0.00	2.08	1.33	2.29	0.00	126.00
NCU01175T0_5-346_1UBY:A:	0.00	2.00	3.00	15.25	0.00	2.15	1.90	1.88	0.00	348.00
NCU01528T0_150-313_1GAD:O:149-312	1.00	6.25	3.67	11.33	0.00	1.73	1.55	3.00	0.00	164.00
NCU01528T0_3-172_1J0X:O:1-148,O:313-332	1.00	4.50	3.67	9.20	0.00	1.45	1.77	2.11	1.00	168.00
NCU07281T0_4-558_1GZD:A:	1.00	4.85	3.54	11.91	0.00	1.74	1.65	1.85	0.00	554.00
NCU04460T0_5-153,184-218_1GUQ:A:2-177	1.00	5.57	3.00	11.00	0.00	2.07	1.33	2.18	0.00	176.00
NCU04460T0_226-388_1GUQ:A:178-348	0.00	4.00	3.00	11.33	0.00	1.89	1.90	1.62	0.00	171.00
NCU00041T0_28-85_1OMW:G:	0.00	0.00	3.00	14.50	0.00	2.50	1.00	3.00	0.00	61.00
NCU07774T0_102-310_1FB1:A:	0.00	8.00	3.00	11.00	0.00	2.00	1.30	2.44	0.00	196.00
NCU03966T0_5-168_1Z2A:A:8-171	1.00	6.67	4.50	9.00	0.00	1.75	1.86	2.00	0.00	164.00
NCU03966T0_420-588_1KAO:A:	0.00	7.00	6.00	13.00	0.00	1.76	1.14	2.00	0.00	167.00
NCU03966T0_170-270,312-372_1CTA:A:	1.00	0.00	0.00	9.00	0.00	1.17	2.00	2.00	0.00	34.00
NCU06717T0_22-329_1F48:A:1-296	0.00	5.25	3.50	10.82	0.00	1.77	1.35	2.00	0.00	296.00
NCU01427T0_131-404_2Q80:A:6-296	0.00	2.00	0.00	14.40	0.00	2.62	1.25	1.60	0.00	291.00
NCU06724T0_112-356_1F52:A:101-468	1.00	5.58	3.80	12.70	0.00	2.00	1.58	1.86	0.00	368.00
NCU06724T0_22-109_1F52:A:1-100	0.00	5.83	3.00	8.00	0.00	1.47	1.50	2.25	0.00	100.00
NCU02274T0_10-470_1CJ0:A:	1.00	4.08	3.50	11.71	0.00	1.83	1.71	2.22	0.00	470.00
NCU06198T0_255-365_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
NCU06493T0_30-57,174-350_1BOF:A:10-60,A:182-354	1.00	7.33	3.50	11.67	0.00	2.74	1.22	2.08	1.00	224.00
NCU06493T0_61-181_1CIP:A:61-181	0.00	0.00	3.00	9.50	0.00	3.00	1.33	1.70	0.00	121.00
NCU06729T0_33-62,180-350_1BOF:A:10-60,A:182-354	1.00	7.33	3.50	11.67	0.00	2.74	1.22	2.08	1.00	224.00
NCU06729T0_62-182_1TAD:A:57-177	0.00	0.00	3.00	11.00	0.00	2.75	1.25	1.75	0.00	121.00
NCU05206T0_33-59,178-353_1BOF:A:10-60,A:182-354	1.00	7.33	3.50	11.67	0.00	2.74	1.22	2.08	1.00	224.00
NCU05206T0_63-185_2BCJ:Q:67-183	0.00	0.00	0.00	9.00	0.00	2.86	1.33	1.70	0.00	117.00
NCU03982T0_38-222_1HJO:A:3-188	0.00	4.83	3.00	9.50	0.00	1.67	1.83	2.00	0.00	186.00
NCU03982T0_225-416_1BUP:A:189-381	1.00	8.33	3.33	12.14	0.00	1.43	1.57	1.78	0.00	193.00
NCU03982T0_418-575_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
NCU03982T0_569-651_1UD0:A:	0.00	0.00	3.00	20.33	0.00	12.33	1.33	1.75	0.00	112.00
NCU01516T0_72-180_1DKG:B:38-138	1.00	5.17	0.00	0.00	0.00	1.43	2.33	2.33	0.00	57.00
NCU01516T0_181-237_1DKG:A:139-197	1.00	5.50	0.00	0.00	0.00	1.71	2.00	2.00	0.00	59.00
NCU04189T0_133-219,274-341_2PRV:A:1-152	1.00	4.57	3.00	12.40	0.00	2.25	1.56	2.00	0.00	152.00
NCU01157T0_40-215,270-362,430-511,553-653_1TT4:A:	1.00	4.64	4.20	11.00	0.00	2.33	1.70	2.12	0.00	366.00
NCU09269T0_7-181_1BYU:A:	1.00	6.38	3.33	7.75	0.00	1.75	1.62	1.93	0.00	202.00
NCU09269T1_7-181_1BYU:A:	1.00	6.38	3.33	7.75	0.00	1.75	1.62	1.93	0.00	202.00
NCU07340T0_19-448_1Q9H:A:	1.00	4.77	3.67	7.00	0.00	1.71	1.68	2.41	0.00	434.00
NCU07340T0_488-521_1AZ6:A:	0.00	4.50	0.00	0.00	0.00	2.14	2.00	2.00	0.00	36.00
NCU06687T0_138-344_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
NCU06687T0_484-597_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
NCU06863T0_33-123_1UST:A:	0.00	2.67	0.00	9.50	0.00	2.00	1.38	2.50	0.00	92.00
NCU05347T0_9-111_2JSS:A:96-192	0.00	0.00	0.00	11.20	0.00	1.73	1.50	2.00	0.00	97.00
NCU02437T0_18-122_1ID3:C:	0.00	2.33	3.00	12.50	0.00	1.85	1.25	1.86	0.00	110.00
NCU02435T0_20-135_1ID3:D:	0.00	2.00	0.00	17.50	0.00	1.50	1.25	2.00	0.00	93.00
NCU01635T0_2-134_1KX5:A:	0.00	2.00	0.00	16.00	0.00	1.88	1.77	2.00	0.00	135.00
NCU00212T0_3-102_1KX5:B:	0.00	2.33	4.00	15.33	0.00	2.10	2.67	2.00	0.00	102.00
NCU01634T0_3-102_1KX5:B:	0.00	2.33	4.00	15.33	0.00	2.10	2.67	2.00	0.00	102.00
NCU09349T0_101-315_1HV8:A:3-210	0.00	4.57	3.00	10.11	0.00	1.60	1.59	1.67	0.00	208.00
NCU09349T0_251-463_1S2M:A:252-422	1.00	5.00	3.00	11.20	0.00	1.74	1.92	1.62	0.00	171.00
NCU06472T0_4-360_1BOB:A:	1.00	5.67	3.00	9.55	0.00	2.31	1.36	2.17	0.00	315.00
NCU06679T0_132-424_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
NCU06189T0_148-543_2BWN:A:2-397	1.00	4.43	3.00	12.29	0.00	1.57	1.21	2.09	0.00	396.00
NCU10292T0_7-231_1PDA:A:3-219	0.00	4.60	3.00	8.71	0.00	2.24	1.14	2.42	0.00	217.00
NCU10292T0_233-324_1GTK:A:220-313	0.00	8.33	3.00	12.33	0.00	1.71	1.33	2.17	0.00	94.00
NCU11517T0_104-170_1KHI:A:103-173	1.00	7.40	3.00	9.00	0.00	1.80	1.00	2.20	0.00	71.00
NCU11517T0_33-85_1KHI:A:27-102	0.00	5.71	3.00	0.00	0.00	1.64	1.50	2.40	0.00	76.00
NCU04035T0_19-381_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
NCU03139T0_448-864_1K75:A:	1.00	5.14	3.25	12.38	0.00	2.18	1.46	1.71	0.00	431.00
NCU03139T0_203-308_1ZPS:A:8-131	1.00	5.75	3.00	10.00	0.00	2.00	1.78	2.86	0.00	124.00
NCU03139T0_299-379_2A7W:A:4-94	0.00	0.00	3.00	14.00	0.00	1.43	1.00	2.33	0.00	91.00
NCU00150T0_3-253_1KA9:F:	1.00	5.45	3.00	9.20	0.00	1.64	1.40	2.13	0.00	251.00
NCU00150T1_3-253_1KA9:F:	1.00	5.45	3.00	9.20	0.00	1.64	1.40	2.13	0.00	251.00
NCU11651T0_120-210_1RHY:A:94-187	0.00	5.50	0.00	17.00	0.00	2.00	2.00	1.40	0.00	94.00
NCU11651T0_9-31,58-116_1RHY:A:2-93	0.00	6.25	0.00	14.00	0.00	2.60	1.25	2.00	0.00	92.00
NCU07024T0_5-339_2GFS:A:5-352	1.00	4.50	3.17	9.15	0.00	2.91	1.48	2.00	0.00	348.00
NCU01830T0_26-399_1SQI:A:157-366	1.00	6.38	0.00	9.33	0.00	2.81	1.75	1.43	0.00	192.00
NCU04841T0_9-148_1ELK:A:	0.00	0.00	3.00	11.22	0.00	2.18	1.43	1.67	0.00	153.00
NCU04841T0_229-315_1OOT:A:	1.00	5.00	3.00	0.00	0.00	1.56	1.25	2.00	0.00	58.00
NCU09364T0_46-96,165-227_1GME:A:	1.00	5.75	3.00	6.00	0.00	3.00	1.67	2.14	0.00	150.00
NCU09602T0_2-185_1BUP:A:4-188	0.00	4.83	3.00	9.33	0.00	1.56	1.57	2.23	0.00	185.00
NCU09602T0_188-380_1HJO:A:189-382	1.00	8.00	3.50	13.83	0.00	1.69	1.50	2.10	0.00	194.00
NCU09602T0_387-542_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
NCU09602T0_537-618_1UD0:A:	0.00	0.00	3.00	20.33	0.00	12.33	1.33	1.75	0.00	112.00
NCU05269T0_194-381_1BUP:A:189-381	1.00	8.33	3.33	12.14	0.00	1.43	1.57	1.78	0.00	193.00
NCU05269T0_1-183_1BUP:A:4-188	0.00	4.83	3.00	9.33	0.00	1.56	1.57	2.23	0.00	185.00
NCU05269T0_551-646_1UD0:A:	0.00	0.00	3.00	20.33	0.00	12.33	1.33	1.75	0.00	112.00
NCU05269T0_385-497,528-579_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
NCU05269T1_194-381_1BUP:A:189-381	1.00	8.33	3.33	12.14	0.00	1.43	1.57	1.78	0.00	193.00
NCU05269T1_1-183_1BUP:A:4-188	0.00	4.83	3.00	9.33	0.00	1.56	1.57	2.23	0.00	185.00
NCU05269T1_551-646_1UD0:A:	0.00	0.00	3.00	20.33	0.00	12.33	1.33	1.75	0.00	112.00
NCU05269T1_385-497,528-579_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
NCU00104T0_179-546_1QVR:A:149-535	0.00	3.62	0.00	13.56	0.00	2.70	1.53	2.12	0.00	387.00
NCU00104T0_577-887_1QVR:A:536-850	1.00	4.00	3.50	9.93	0.00	1.93	1.62	1.93	0.00	315.00
NCU00104T0_6-171_1QVR:A:4-148	0.00	2.00	3.00	11.14	0.00	1.69	1.67	1.86	0.00	145.00
NCU07420T0_93-380_2J0S:A:244-411	0.00	5.14	2.75	11.40	0.00	1.67	1.82	1.90	0.00	168.00
NCU05274T0_20-97_1X6O:A:19-86	0.00	6.50	3.00	0.00	0.00	2.67	1.00	2.25	0.00	68.00
NCU05274T0_91-159_1X6O:A:87-165	1.00	7.00	0.00	12.00	0.00	1.80	1.25	2.00	0.00	79.00
NCU03608T0_254-400_1QMG:A:308-595	1.00	0.00	3.00	11.65	0.00	2.41	1.33	1.68	0.00	288.00
NCU03608T0_44-251_1NP3:A:1-182	0.00	4.22	3.00	7.67	0.00	1.54	1.44	1.73	0.00	182.00
NCU07710T0_1331-1463_1O7F:A:180-321	0.00	4.50	3.00	13.20	0.00	1.75	1.83	1.80	0.00	142.00
NCU08919T0_1349-1422,1690-1851_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
NCU08919T0_1076-1347_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
NCU09094T0_48-173_1OYZ:A:	0.00	0.00	3.00	11.06	0.00	1.95	1.60	1.57	0.00	276.00
NCU06276T0_689-715,752-831_1C07:A:	0.00	2.00	0.00	11.25	0.00	1.82	1.71	2.33	0.00	95.00
NCU00664T0_28-105_1X4T:A:7-86	0.00	0.00	0.00	26.00	0.00	2.33	1.20	2.33	0.00	79.00
NCU09203T0_266-324_1EO0:A:	0.00	0.00	0.00	13.25	0.00	1.29	2.00	2.33	0.00	77.00
NCU06021T0_18-182,240-351_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
NCU01550T0_44-253_1AKY:A:3-130,A:169-220	0.00	4.80	4.00	11.67	0.00	2.08	1.17	1.62	1.00	180.00
NCU03836T0_58-321_1OKJ:A:1-106	0.00	6.80	3.00	13.33	0.00	1.57	2.00	2.50	0.00	106.00
NCU01166T0_248-368_1NE6:A:245-376	0.00	5.12	4.00	6.80	0.00	1.47	1.75	1.50	0.00	132.00
NCU01166T0_108-246_1CX4:A:130-265	0.00	5.62	3.00	11.50	0.00	2.00	1.50	2.00	0.00	136.00
NCU05770T0_15-442_1MWV:A:35-440	1.00	2.86	3.00	10.69	0.00	2.04	1.40	2.00	0.00	405.00
NCU05770T0_442-741_1MWV:A:441-748	1.00	3.42	3.05	10.88	0.00	2.00	1.35	1.94	0.00	713.00
NCU09730T0_5-350_1GOJ:A:	1.00	6.00	3.00	10.33	0.00	2.06	1.50	2.08	0.00	354.00
NCU06544T0_814-1132_1XJD:A:	1.00	6.29	3.00	10.33	0.00	3.12	1.53	2.18	0.00	320.00
NCU06544T0_155-228_1URF:A:	0.00	0.00	0.00	31.00	0.00	1.80	2.50	4.00	0.00	80.00
NCU06544T0_448-506_1FAQ:A:	1.00	2.50	0.00	0.00	0.00	2.22	2.60	2.67	0.00	52.00
NCU06544T0_514-580_1TBO:A:	1.00	2.67	0.00	0.00	0.00	2.54	1.89	3.00	0.00	66.00
NCU06544T0_244-338,406-428_1V27:A:	1.00	6.43	3.00	0.00	0.00	2.89	2.30	2.33	0.00	140.00
NCU06075T0_20-105,190-375_1A3W:A:2-87,A:189-366	1.00	3.25	3.33	10.67	0.00	1.93	1.30	1.90	1.00	264.00
NCU06075T0_382-516_1A3W:A:367-500	0.00	5.20	3.00	9.00	0.00	1.65	1.40	2.00	0.00	134.00
NCU06075T0_101-201_1A3W:A:88-188	1.20	3.50	0.00	4.00	0.00	2.35	1.88	3.00	0.00	101.00
NCU06075T1_20-105,190-375_1A3W:A:2-87,A:189-366	1.00	3.25	3.33	10.67	0.00	1.93	1.30	1.90	1.00	264.00
NCU06075T1_382-516_1A3W:A:367-500	0.00	5.20	3.00	9.00	0.00	1.65	1.40	2.00	0.00	134.00
NCU06075T1_101-201_1A3W:A:88-188	1.20	3.50	0.00	4.00	0.00	2.35	1.88	3.00	0.00	101.00
NCU08290T0_271-551_1JEY:A:254-534	1.00	5.93	3.00	10.67	0.00	2.50	1.43	2.15	0.00	281.00
NCU08290T0_28-266_1JEY:A:34-253	1.00	8.20	3.50	13.33	0.00	2.43	1.42	2.10	0.00	220.00
NCU08290T0_594-642_1JEQ:A:559-609	0.00	0.00	3.00	10.67	0.00	2.00	2.00	1.33	0.00	51.00
NCU00463T0_10-465_1QZ9:A:	1.14	4.00	3.57	11.38	5.00	1.63	1.29	2.41	0.00	404.00
NCU09183T0_25-48,78-484_1QZ9:A:	1.14	4.00	3.57	11.38	5.00	1.63	1.29	2.41	0.00	404.00
NCU04528T0_413-597_1GW0:A:344-559	1.00	5.45	3.00	7.60	0.00	2.30	1.47	2.00	0.00	216.00
NCU04528T0_59-211_1GW0:A:1-162	1.00	6.70	3.00	0.00	0.00	2.05	1.40	2.07	0.00	162.00
NCU04528T0_213-387_1GW0:A:163-343	1.00	6.27	0.00	7.00	0.00	2.08	1.43	2.40	0.00	181.00
NCU07993T0_52-193,248-423_1RJD:A:	0.00	6.25	3.00	11.13	0.00	1.96	1.36	2.00	0.00	333.00
NCU11933T0_67-215,277-450_1RJD:A:	0.00	6.25	3.00	11.13	0.00	1.96	1.36	2.00	0.00	333.00
NCU11933T0_905-1199_1H2K:A:	1.33	4.94	4.33	9.88	0.00	1.95	1.18	2.21	0.00	335.00
NCU11933T0_562-846_1K3I:A:151-537	1.00	4.67	3.00	0.00	0.00	2.00	1.59	2.24	0.00	387.00
NCU06232T0_2-362_2AYQ:A:	1.00	5.43	3.00	11.15	0.00	1.47	1.72	2.05	0.00	356.00
NCU05261T0_894-1075_1RRE:A:	1.00	5.10	9.00	9.50	0.00	1.41	1.45	2.00	0.00	182.00
NCU05261T0_550-794_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
NCU05261T0_165-270_2ANE:A:8-117	1.00	9.50	3.00	11.00	0.00	1.50	1.67	2.25	0.00	110.00
NCU08303T0_737-919_1RRE:A:	1.00	5.10	9.00	9.50	0.00	1.41	1.45	2.00	0.00	182.00
NCU08303T0_388-429,484-692_1QZM:A:	0.00	3.00	0.00	10.40	0.00	2.11	2.00	2.17	0.00	94.00
NCU08303T0_10-56,104-255_2ANE:A:8-117	1.00	9.50	3.00	11.00	0.00	1.50	1.67	2.25	0.00	110.00
NCU10352T0_14-80_1N9S:C:	0.00	6.50	3.00	0.00	0.00	2.17	1.75	2.25	0.00	74.00
NCU03118T0_6-140,323-358_1PJC:A:1-135,A:304-361	0.00	3.62	4.20	8.50	0.00	1.85	1.43	2.00	1.00	193.00
NCU03118T0_192-307_1LDN:A:15-162	0.00	4.17	3.00	14.25	0.00	1.67	1.60	2.00	0.00	148.00
NCU08898T0_72-528_1ACO:A:2-528	1.00	4.19	4.33	10.69	0.00	1.95	1.55	1.91	0.00	527.00
NCU08898T0_591-781_1V7L:A:	1.00	4.12	0.00	7.00	0.00	1.81	1.10	2.08	0.00	162.00
NCU10732T0_40-326_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
NCU04041T0_287-389,434-461,493-636_1HV8:A:3-210	0.00	4.57	3.00	10.11	0.00	1.60	1.59	1.67	0.00	208.00
NCU10007T0_11-531_1D8C:A:	1.00	4.83	3.44	12.60	0.00	1.98	1.48	1.84	0.00	720.00
NCU10007T1_11-531_1D8C:A:	1.00	4.83	3.44	12.60	0.00	1.98	1.48	1.84	0.00	720.00
NCU01960T0_130-212_2LEF:A:	0.00	0.00	0.00	16.33	0.00	2.86	1.43	2.33	0.00	86.00
NCU01422T0_84-144_1X57:A:8-85	1.00	0.00	0.00	9.75	0.00	2.38	1.60	2.00	0.00	78.00
NCU09882T0_153-273_1M72:A:	1.00	4.36	3.00	11.60	0.00	2.17	1.50	2.12	0.00	256.00
NCU07999T0_53-363_1EQJ:A:3-76,A:311-510	1.00	5.25	3.25	9.67	0.00	1.97	1.10	2.18	1.00	274.00
NCU06260T0_13-242_1P16:A:1-245	1.00	6.31	2.33	7.57	0.00	2.00	1.53	1.73	0.00	244.00
NCU06260T0_245-391_1P16:A:246-390	1.00	6.14	2.00	15.00	0.00	1.39	1.67	2.00	0.00	145.00
NCU11934T0_45-269,338-591_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU03112T0_184-341_1UMK:A:154-300	0.00	5.00	3.00	8.40	0.00	1.53	1.60	1.75	0.00	147.00
NCU03112T0_87-197_1NDH:A:3-125	1.00	7.14	0.00	8.00	0.00	1.88	1.56	1.89	0.00	123.00
NCU05263T0_2-133_1YKH:B:2-130	0.00	0.00	0.00	31.67	0.00	6.25	1.50	3.00	0.00	129.00
NCU05944T0_176-264_1YKH:A:111-205	0.00	0.00	3.00	27.00	0.00	2.00	3.00	1.00	0.00	95.00
NCU01985T0_171-390_1I2D:A:171-390	1.12	4.43	3.00	11.00	0.00	1.81	1.27	2.38	0.00	220.00
NCU01985T0_4-170_1I2D:A:2-170	1.00	4.00	3.00	8.14	0.00	2.05	1.08	2.33	0.00	169.00
NCU01985T0_391-502,539-571_1I2D:A:391-573	0.00	5.20	3.00	11.86	0.00	1.76	1.50	2.30	0.00	183.00
NCU02430T0_289-612_1QGN:A:	1.20	4.75	3.33	10.33	0.00	1.67	1.68	2.53	0.00	398.00
NCU02657T0_251-393_1QM4:A:253-396	1.00	5.00	3.00	9.25	0.00	1.75	1.40	2.91	0.00	144.00
NCU02657T0_126-250_2P02:A:148-273	1.00	11.00	3.00	10.67	0.00	1.50	1.50	2.00	0.00	126.00
NCU02657T0_17-122_2P02:A:38-147	0.00	6.33	3.00	12.67	0.00	1.56	1.00	2.00	0.00	110.00
NCU11297T0_55-267_1I01:A:	1.00	5.43	3.00	11.78	0.00	2.33	1.42	1.67	0.00	241.00
NCU03170T0_33-172_1FM0:E:	0.00	6.38	0.00	13.00	0.00	2.46	1.50	1.60	0.00	149.00
NCU11213T0_1-238,265-315_1TZF:A:	0.00	4.44	3.75	9.00	0.00	2.44	1.17	1.93	0.00	258.00
NCU09318T0_200-350,498-638_1WP9:A:201-486	0.00	4.83	8.00	14.18	0.00	2.13	1.27	1.79	0.00	286.00
NCU07165T0_6-450_1PMI:A:	1.00	4.84	3.33	9.00	0.00	1.81	1.52	2.19	0.00	440.00
NCU06270T0_54-261_1HR6:A:14-233	1.00	5.67	3.60	12.00	0.00	1.91	1.36	2.67	0.00	220.00
NCU06270T0_355-529_1HR6:A:234-470	0.00	6.67	3.50	11.25	0.00	2.50	1.50	2.25	0.00	237.00
NCU02549T0_39-250_1HR6:B:24-245	1.33	6.83	3.00	11.38	0.00	1.70	1.33	2.50	0.00	222.00
NCU02549T0_263-466_1HR6:B:246-462	1.00	7.17	3.00	11.75	0.00	1.86	1.80	2.11	0.00	217.00
NCU02611T0_308-394,486-550_1WHW:A:	0.00	5.00	0.00	9.50	0.00	3.30	1.50	2.40	0.00	98.00
NCU02611T0_699-781_2CPH:A:454-547	1.00	4.75	0.00	10.50	0.00	2.50	1.89	1.67	0.00	94.00
NCU02611T0_3-93_1FXL:A:37-118	0.00	5.00	0.00	10.00	0.00	1.78	1.25	2.20	0.00	82.00
NCU02611T0_594-683_2CPF:A:362-446	0.00	5.33	0.00	9.50	0.00	1.50	1.50	2.00	0.00	85.00
NCU06246T0_271-507,545-612_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
NCU07547T0_18-140_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
NCU02230T0_293-604_1E3M:A:270-566	1.00	5.50	3.00	12.27	0.00	1.57	1.38	1.82	0.00	297.00
NCU02230T0_609-861_1E3M:A:567-800	1.00	5.70	5.00	11.33	0.00	2.24	1.85	2.44	0.00	234.00
NCU08115T0_504-811_1EWQ:A:267-541	1.00	5.50	6.00	17.20	0.00	1.90	1.50	2.00	0.00	275.00
NCU08115T0_814-1011,1062-1104_1E3M:A:567-800	1.00	5.70	5.00	11.33	0.00	2.24	1.85	2.44	0.00	234.00
NCU08115T0_181-308_1EWQ:A:1-120	0.00	6.00	3.00	11.00	0.00	2.00	1.50	1.75	0.00	120.00
NCU07318T0_4-212_1LSU:A:	0.00	4.17	3.00	10.00	0.00	1.67	1.25	2.29	0.00	134.00
NCU07318T0_213-393_1LJ8:A:287-492	1.00	0.00	3.00	11.08	0.00	2.08	1.25	1.75	0.00	206.00
NCU09264T0_22-247_1JDI:A:	1.00	4.43	3.00	11.62	0.00	1.92	1.71	2.38	0.00	223.00
NCU12135T0_2-26_1T2Y:A:	0.00	0.00	0.00	0.00	0.00	2.20	1.80	2.50	0.00	25.00
NCU07457T0_350-507_1J23:A:	0.00	5.00	3.00	11.60	0.00	1.42	1.56	1.80	0.00	131.00
NCU07457T0_7-72_1BPY:A:10-91	0.00	0.00	0.00	11.60	0.00	2.00	1.75	1.50	0.00	82.00
NCU01312T0_6-102_1H88:C:89-143	0.00	0.00	0.00	9.67	0.00	2.00	1.00	1.80	0.00	55.00
NCU02111T0_32-761_1LKX:A:	1.11	5.14	3.20	11.22	0.00	2.83	1.62	1.81	0.00	684.00
NCU02111T0_1065-1149_1OV3:A:150-214	1.00	5.20	3.00	0.00	0.00	1.67	1.50	2.00	0.00	59.00
NCU03204T0_67-79,123-499_1HFE:L:87-398	1.00	5.38	3.78	9.91	0.00	1.94	1.33	1.79	0.00	312.00
NCU08825T0_63-311_1G3Q:A:	0.00	5.50	3.33	8.55	0.00	1.60	1.50	1.79	0.00	237.00
NCU00216T0_156-298_1UMK:A:154-300	0.00	5.00	3.00	8.40	0.00	1.53	1.60	1.75	0.00	147.00
NCU00216T0_54-171_1UMK:A:30-153	1.00	7.43	0.00	8.00	0.00	1.88	1.86	1.89	0.00	124.00
NCU08566T0_12-194_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
NCU04202T0_3-151_1NUE:A:	0.00	6.00	3.00	7.62	0.00	2.07	1.50	1.75	0.00	151.00
NCU03156T0_11-92_1S3A:A:15-99	0.00	5.50	0.00	10.00	0.00	1.80	2.25	1.50	0.00	85.00
NCU02373T0_53-334_1HDO:A:	0.00	4.30	3.00	12.40	0.00	1.88	1.25	1.91	0.00	205.00
NCU01765T0_249-660_2FUG:3:247-685	1.00	4.00	3.00	8.20	0.00	2.29	1.69	2.05	0.00	439.00
NCU01765T0_109-247_2FUG:3:96-246	1.00	2.00	3.00	9.25	0.00	3.37	2.50	1.62	0.00	151.00
NCU01765T0_36-108_2FUG:3:1-95	1.00	3.60	0.00	8.00	0.00	2.93	1.25	2.00	0.00	95.00
NCU02534T0_104-478_2FUG:4:35-409	1.00	3.29	3.00	10.92	0.00	2.44	1.96	2.89	0.00	375.00
NCU04074T0_75-252_2FUG:5:1-196	0.00	4.57	0.00	7.75	0.00	2.74	1.84	2.40	0.00	196.00
NCU03953T0_75-224_2FUG:6:15-175	1.00	3.25	3.00	10.20	0.00	3.35	1.43	1.71	0.00	161.00
NCU05009T0_93-202_2FUG:9:26-179	1.00	4.00	3.00	6.67	0.00	1.89	1.50	2.22	0.00	154.00
NCU05009T1_93-202_2FUG:9:26-179	1.00	4.00	3.00	6.67	0.00	1.89	1.50	2.22	0.00	154.00
NCU04044T0_46-285_2FUG:1:7-249	1.00	4.80	3.50	9.10	0.00	1.88	1.45	2.29	0.00	243.00
NCU04044T0_372-464_2FUG:1:334-438	1.00	0.00	0.00	13.60	5.00	2.71	1.25	1.20	0.00	105.00
NCU04044T0_286-371_2FUG:1:250-333	1.00	5.00	0.00	4.50	0.00	1.36	1.38	2.86	0.00	84.00
NCU01169T0_63-221_2FUG:2:3-180	1.00	4.67	3.50	10.00	0.00	1.86	1.81	2.12	0.00	178.00
