PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|124485597|ref|YP_001030213.1|_72-264_1U9Y:A:156-284	1.00	4.83	3.00	9.00	0.00	2.83	1.57	1.75	0.00	129.00
gi|124485598|ref|YP_001030214.1|_427-598_1XHK:A:	1.00	5.11	5.00	12.75	0.00	1.95	1.83	2.00	0.00	185.00
gi|124485598|ref|YP_001030214.1|_26-98,210-401_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
gi|124485600|ref|YP_001030216.1|_4-441_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|124485601|ref|YP_001030217.1|_7-430_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|124485602|ref|YP_001030218.1|_9-91,127-251_1PZN:A:96-349	0.00	5.08	3.00	10.25	0.00	2.53	1.74	1.85	0.00	254.00
gi|124485603|ref|YP_001030219.1|_11-230_1TF7:A:256-497	1.00	5.08	3.00	9.71	0.00	1.70	1.94	2.08	0.00	242.00
gi|124485607|ref|YP_001030223.1|_7-182_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
gi|124485607|ref|YP_001030223.1|_158-259_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
gi|124485607|ref|YP_001030223.1|_261-373_1K2Y:X:259-367	1.00	4.00	0.00	10.80	0.00	1.00	1.33	1.62	0.00	109.00
gi|124485607|ref|YP_001030223.1|_365-457_1WJW:A:	0.00	6.33	0.00	14.50	0.00	4.86	3.00	1.67	0.00	111.00
gi|124485609|ref|YP_001030225.1|_23-310_1A0P:A:111-292	1.00	4.00	3.00	11.62	0.00	2.12	1.86	2.14	0.00	182.00
gi|124485610|ref|YP_001030226.1|_45-197_1OJ4:A:1-163	1.00	9.67	3.00	11.50	0.00	1.22	1.38	2.12	0.00	163.00
gi|124485614|ref|YP_001030230.1|_4-302_1TUG:A:1-150,A:151-310	1.00	5.00	3.50	10.40	0.00	1.56	1.59	2.75	1.00	310.00
gi|124485615|ref|YP_001030231.1|_7-103_1PG5:B:11-104	0.00	7.60	0.00	7.00	0.00	3.00	1.50	2.14	0.00	94.00
gi|124485615|ref|YP_001030231.1|_105-148_1D09:B:101-153	1.00	3.50	3.00	0.00	0.00	1.43	1.80	2.25	0.00	53.00
gi|124485616|ref|YP_001030232.1|_5-369_2DUL:A:3-377	1.00	5.88	3.00	10.21	0.00	1.97	1.58	2.00	0.00	375.00
gi|124485619|ref|YP_001030235.1|_1-188_2A5L:A:3-198	1.00	4.83	0.00	11.67	0.00	3.37	1.50	2.12	0.00	196.00
gi|124485621|ref|YP_001030237.1|_8-209_2PW9:A:7-257	1.00	6.83	3.00	9.00	0.00	2.90	1.82	1.67	0.00	251.00
gi|124485622|ref|YP_001030238.1|_1-126_2HI6:A:1-132	1.33	4.25	0.00	7.67	0.00	1.52	1.38	2.00	0.00	131.00
gi|124485623|ref|YP_001030239.1|_120-346_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|124485625|ref|YP_001030241.1|_10-192,257-415_1SZW:A:	1.00	5.93	3.14	11.25	0.00	2.08	1.67	2.14	0.00	341.00
gi|124485626|ref|YP_001030242.1|_9-121_1RZW:A:	0.00	6.00	3.00	10.75	0.00	1.81	1.22	1.71	0.00	122.00
gi|124485628|ref|YP_001030244.1|_115-302_1DXY:A:101-299	1.00	4.29	3.00	9.00	0.00	1.65	1.38	1.85	0.00	199.00
gi|124485628|ref|YP_001030244.1|_13-135_1GDH:A:2-100,A:292-321	1.00	4.20	0.00	9.40	0.00	1.87	1.22	2.00	1.00	129.00
gi|124485630|ref|YP_001030246.1|_1-176_2FEX:A:1-188	1.00	3.78	4.33	7.71	0.00	1.70	1.27	2.14	0.00	188.00
gi|124485633|ref|YP_001030249.1|_34-144_1K30:A:	1.00	4.44	3.40	12.36	0.00	2.65	1.58	2.12	0.00	367.00
gi|124485637|ref|YP_001030253.1|_1-76_1ILO:A:	0.00	4.75	0.00	9.00	0.00	1.44	2.75	1.75	0.00	77.00
gi|124485639|ref|YP_001030255.1|_49-126_1SMT:A:	1.00	5.00	0.00	12.20	0.00	1.78	1.25	1.67	0.00	98.00
gi|124485641|ref|YP_001030257.1|_1-123_1Y1L:A:	1.00	5.00	3.00	11.33	0.00	1.63	1.73	2.40	0.00	124.00
gi|124485643|ref|YP_001030259.1|_32-118_1R1U:A:	1.00	6.00	0.00	12.00	0.00	1.50	1.25	1.40	0.00	94.00
gi|124485644|ref|YP_001030260.1|_1-308_1HVB:A:	1.00	4.38	3.00	9.50	0.00	1.97	1.55	2.00	0.00	346.00
gi|124485645|ref|YP_001030261.1|_3-85_1IIO:A:	1.00	0.00	3.00	11.33	0.00	2.57	1.50	2.40	0.00	83.00
gi|124485646|ref|YP_001030262.1|_164-248_1ULY:A:	1.00	6.25	4.00	14.50	0.00	1.67	1.43	1.75	0.00	190.00
gi|124485647|ref|YP_001030263.1|_9-255_1NFF:A:	1.00	5.43	3.00	14.00	0.00	1.78	1.23	1.93	0.00	244.00
gi|124485648|ref|YP_001030264.1|_21-108_1KU9:A:	0.00	3.33	4.00	14.71	0.00	1.55	1.40	1.67	0.00	151.00
gi|124485650|ref|YP_001030266.1|_4-454_1A4S:A:	1.00	4.70	3.38	12.13	0.00	2.04	1.20	1.96	0.00	503.00
gi|124485651|ref|YP_001030267.1|_2-136_1ZKI:A:4-129	1.00	9.17	3.00	13.00	0.00	1.46	1.57	1.75	0.00	126.00
gi|124485652|ref|YP_001030268.1|_19-257_1LTL:A:	1.00	8.10	3.00	10.00	0.00	2.17	1.44	2.42	0.00	239.00
gi|124485652|ref|YP_001030268.1|_298-634_1NY5:A:138-384	1.00	3.56	3.00	10.18	0.00	1.76	1.29	2.25	0.00	247.00
gi|124485653|ref|YP_001030269.1|_2-106_2IEC:A:11-123	0.00	7.00	3.33	16.00	0.00	1.50	1.00	2.00	0.00	113.00
gi|124485654|ref|YP_001030270.1|_5-269_1YNY:A:53-384	1.00	4.50	4.00	10.15	0.00	1.80	1.50	2.24	0.00	332.00
gi|124485656|ref|YP_001030272.1|_71-299_1CT9:A:193-516	0.00	4.40	3.33	10.00	0.00	2.61	1.25	1.60	0.00	324.00
gi|124485659|ref|YP_001030275.1|_1-304_1Z45:A:11-357	1.00	4.45	3.50	12.45	0.00	2.97	1.33	1.73	0.00	347.00
gi|124485661|ref|YP_001030277.1|_1-70,185-353_1EQJ:A:3-76,A:311-510	1.00	5.25	3.25	9.67	0.00	1.97	1.10	2.18	1.00	274.00
gi|124485662|ref|YP_001030278.1|_152-230_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|124485663|ref|YP_001030279.1|_11-50,81-506,564-606_2OKC:A:9-433	1.00	6.22	3.33	11.00	0.00	2.49	1.62	1.88	0.00	425.00
gi|124485664|ref|YP_001030280.1|_216-412_1YF2:A:221-425	1.00	3.42	3.00	11.14	0.00	1.65	1.89	2.17	0.00	205.00
gi|124485664|ref|YP_001030280.1|_5-212_1YF2:A:1-220	1.00	3.25	3.00	10.86	0.00	2.04	2.60	1.70	0.00	220.00
gi|124485665|ref|YP_001030281.1|_235-475_1HV8:A:3-210	0.00	4.57	3.00	10.11	0.00	1.60	1.59	1.67	0.00	208.00
gi|124485665|ref|YP_001030281.1|_295-353,615-713_1OYW:A:207-406	1.00	5.00	0.00	10.62	0.00	1.57	1.38	2.00	0.00	200.00
gi|124485666|ref|YP_001030282.1|_24-571_1RY2:A:	1.00	4.11	0.00	8.90	0.00	1.93	1.52	1.95	0.00	640.00
gi|124485667|ref|YP_001030283.1|_3-253_1UB0:A:	1.00	6.56	3.00	12.38	0.00	2.95	1.42	1.82	0.00	258.00
gi|124485668|ref|YP_001030284.1|_226-377_2Z1E:A:156-334	0.00	4.57	3.00	10.60	0.00	2.25	1.80	1.90	0.00	179.00
gi|124485668|ref|YP_001030284.1|_61-218_1VK3:A:2-166	1.00	8.40	3.00	9.71	0.00	1.54	1.75	1.70	0.00	165.00
gi|124485672|ref|YP_001030288.1|_282-329,360-610_1WP9:A:1-200	1.00	4.29	3.00	10.38	0.00	1.33	1.17	2.00	0.00	200.00
gi|124485672|ref|YP_001030288.1|_18-135,210-218_2HEK:A:1-369	1.00	5.67	3.25	9.25	0.00	1.76	1.53	1.96	0.00	369.00
gi|124485675|ref|YP_001030291.1|_1-88_1ZPW:X:2-83	0.00	6.25	0.00	13.00	0.00	2.50	2.00	2.33	0.00	82.00
gi|124485676|ref|YP_001030292.1|_74-129_1ON2:A:63-136	0.00	0.00	3.00	15.00	0.00	1.40	1.00	1.50	0.00	74.00
gi|124485676|ref|YP_001030292.1|_13-73_1ON2:A:2-62	0.00	4.00	0.00	12.67	0.00	1.67	1.33	2.00	0.00	61.00
gi|124485678|ref|YP_001030294.1|_4-167_1XZP:A:212-371	1.00	6.17	3.00	8.67	0.00	2.40	1.60	1.50	0.00	160.00
gi|124485679|ref|YP_001030295.1|_8-79_2H3J:A:1-75	0.00	4.60	0.00	6.00	0.00	2.20	2.33	1.83	0.00	75.00
gi|124485680|ref|YP_001030296.1|_11-203,249-467_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|124485682|ref|YP_001030298.1|_1-283_2FFJ:A:7-288	1.00	4.86	3.00	11.46	0.00	2.41	1.43	1.78	0.00	282.00
gi|124485685|ref|YP_001030301.1|_263-392_2CSU:A:1-129	1.00	3.57	0.00	13.33	0.00	1.44	1.40	1.78	0.00	129.00
gi|124485685|ref|YP_001030301.1|_28-242_2SCU:B:1-238	1.00	5.42	4.00	10.29	0.00	1.83	1.64	2.36	0.00	238.00
gi|124485685|ref|YP_001030301.1|_385-545_2CSU:A:130-290	0.00	3.89	3.00	10.60	0.00	2.62	1.36	2.17	0.00	161.00
gi|124485685|ref|YP_001030301.1|_553-703_2CSU:A:291-453	0.00	4.00	0.00	12.17	0.00	1.87	1.56	2.50	0.00	163.00
gi|124485688|ref|YP_001030304.1|_128-467_1HTQ:A:101-468	1.00	5.30	3.00	11.82	0.00	2.00	1.63	2.14	0.00	374.00
gi|124485688|ref|YP_001030304.1|_25-125_1HTQ:A:1-100	1.00	7.00	3.00	7.50	0.00	1.53	2.67	2.00	0.00	100.00
gi|124485689|ref|YP_001030305.1|_162-414_2CE7:A:150-402	1.00	5.40	3.17	11.89	0.00	2.33	1.25	1.69	0.00	253.00
gi|124485693|ref|YP_001030309.1|_2-225_1XP3:A:2-298	1.00	3.50	3.25	10.90	0.00	1.97	2.00	1.83	0.00	297.00
gi|124485700|ref|YP_001030316.1|_14-293_1G8P:A:	1.00	4.00	3.00	11.15	0.00	2.16	1.20	2.00	0.00	333.00
gi|124485708|ref|YP_001030324.1|_21-120_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|124485709|ref|YP_001030325.1|_1-145_1YRB:A:1-244	0.00	4.43	3.00	11.73	0.00	1.68	1.40	2.00	0.00	245.00
gi|124485710|ref|YP_001030326.1|_203-259_1MKM:A:1-75	1.00	3.00	0.00	11.25	0.00	1.11	1.33	1.80	0.00	75.00
gi|124485718|ref|YP_001030334.1|_10-383_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|124485719|ref|YP_001030335.1|_5-323_1SB8:A:	1.00	3.92	3.50	10.64	0.00	2.38	1.25	1.76	0.00	341.00
gi|124485721|ref|YP_001030337.1|_22-292_1H5R:A:	0.00	5.15	3.00	8.73	0.00	1.52	1.35	1.95	0.00	290.00
gi|124485722|ref|YP_001030338.1|_1-200_1DLJ:A:1-196	0.00	3.70	0.00	9.50	0.00	1.77	1.12	2.38	0.00	196.00
gi|124485722|ref|YP_001030338.1|_197-292_1DLJ:A:197-294	0.00	0.00	0.00	17.25	0.00	2.00	1.83	2.00	0.00	98.00
gi|124485722|ref|YP_001030338.1|_305-395_1DLJ:A:295-402	0.00	3.40	9.00	8.33	0.00	1.82	1.50	1.83	0.00	108.00
gi|124485723|ref|YP_001030339.1|_6-370_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|124485724|ref|YP_001030340.1|_1-318,423-458_1REO:A:3-319,A:433-486	1.00	4.25	3.29	9.53	0.00	1.71	1.55	1.87	1.00	371.00
gi|124485725|ref|YP_001030341.1|_1-218_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|124485731|ref|YP_001030347.1|_70-246_2F6S:A:1-177	1.00	2.00	3.50	12.38	0.00	1.38	1.55	2.30	0.00	177.00
gi|124485731|ref|YP_001030347.1|_272-323_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|124485732|ref|YP_001030348.1|_1-306_1SB8:A:	1.00	3.92	3.50	10.64	0.00	2.38	1.25	1.76	0.00	341.00
gi|124485733|ref|YP_001030349.1|_3-411_1D9X:A:2-414	1.00	3.71	4.00	10.62	0.00	2.12	1.72	2.30	0.00	413.00
gi|124485733|ref|YP_001030349.1|_37-82,455-572_1D9X:A:415-595	0.00	5.00	3.00	12.40	0.00	2.93	1.21	2.14	0.00	181.00
gi|124485733|ref|YP_001030349.1|_596-641_1E52:A:	0.00	0.00	0.00	12.33	0.00	1.80	1.33	2.00	0.00	56.00
gi|124485735|ref|YP_001030351.1|_158-278_1XX7:A:	1.00	0.00	4.33	10.18	0.00	2.54	1.17	2.29	0.00	183.00
gi|124485739|ref|YP_001030355.1|_37-137,167-271_1XNF:A:	0.00	0.00	3.00	13.79	0.00	1.79	1.33	1.75	0.00	259.00
gi|124485740|ref|YP_001030356.1|_14-182_1G2I:A:	1.00	3.64	3.00	9.00	0.00	1.40	1.50	2.10	0.00	166.00
gi|124485741|ref|YP_001030357.1|_3-229_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
gi|124485741|ref|YP_001030357.1|_255-324_1IQP:A:233-327	0.00	0.00	3.00	14.80	0.00	2.00	3.00	1.50	0.00	95.00
gi|124485743|ref|YP_001030359.1|_5-148_1FI4:A:3-190	1.00	5.22	4.33	14.67	0.00	1.57	1.82	2.27	0.00	188.00
gi|124485744|ref|YP_001030360.1|_1-171_1E20:A:	1.00	4.83	4.00	8.11	0.00	1.68	1.40	1.83	0.00	185.00
gi|124485744|ref|YP_001030360.1|_179-376_1U7Z:A:	1.00	5.92	3.00	12.20	0.00	2.26	1.80	2.00	0.00	223.00
gi|124485745|ref|YP_001030361.1|_77-288_2FRN:A:19-278	0.00	6.38	3.33	9.50	0.00	2.36	1.10	2.50	0.00	260.00
gi|124485749|ref|YP_001030365.1|_4-99_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|124485750|ref|YP_001030366.1|_2-222_1J54:A:	0.00	5.33	3.00	9.57	0.00	2.12	1.42	1.91	0.00	174.00
gi|124485751|ref|YP_001030367.1|_662-929_1EMS:A:10-280	1.33	5.25	3.67	16.00	0.00	1.93	1.25	1.92	0.00	271.00
gi|124485754|ref|YP_001030370.1|_8-283_1V1A:A:	1.00	5.15	3.17	11.11	0.00	1.75	1.50	2.06	0.00	302.00
gi|124485755|ref|YP_001030371.1|_1-212_2D13:A:2-227	1.00	7.00	3.00	11.33	0.00	2.08	1.38	1.85	0.00	226.00
gi|124485758|ref|YP_001030374.1|_12-94_1MK0:A:	0.00	7.00	0.00	12.67	0.00	2.38	2.00	3.00	0.00	97.00
gi|124485758|ref|YP_001030374.1|_182-233_1E52:A:	0.00	0.00	0.00	12.33	0.00	1.80	1.33	2.00	0.00	56.00
gi|124485759|ref|YP_001030375.1|_1-221_2AZN:A:6-224	1.00	6.44	3.00	10.00	0.00	2.23	1.60	1.91	0.00	219.00
gi|124485760|ref|YP_001030376.1|_148-235_1WB1:A:180-271	1.00	2.40	3.00	0.00	0.00	2.18	1.80	2.50	0.00	92.00
gi|124485762|ref|YP_001030378.1|_204-497_1ZCZ:A:158-452	1.00	5.12	4.00	10.88	0.00	1.88	1.59	2.27	0.00	295.00
gi|124485762|ref|YP_001030378.1|_3-187_1G8M:A:4-200	1.00	4.40	3.00	10.10	0.00	2.00	1.33	1.91	0.00	197.00
gi|124485763|ref|YP_001030379.1|_2-106_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
gi|124485763|ref|YP_001030379.1|_261-345_1NLT:A:258-337	1.00	5.00	0.00	6.00	0.00	1.33	1.67	2.50	0.00	80.00
gi|124485763|ref|YP_001030379.1|_112-137,188-269_1C3G:A:260-349	1.00	5.00	0.00	5.00	0.00	1.44	1.71	1.83	0.00	90.00
gi|124485763|ref|YP_001030379.1|_144-211_1EXK:A:	1.00	3.67	3.00	0.00	0.00	1.60	1.86	3.33	0.00	79.00
gi|124485764|ref|YP_001030380.1|_166-355_1DKG:D:186-383	1.00	8.83	4.00	13.33	0.00	1.92	1.60	2.71	0.00	198.00
gi|124485764|ref|YP_001030380.1|_357-513_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
gi|124485764|ref|YP_001030380.1|_6-162_1DKG:D:3-185	1.00	3.83	3.00	10.40	0.00	1.67	1.42	2.09	0.00	183.00
gi|124485764|ref|YP_001030380.1|_507-584_1DKZ:A:507-603	0.00	0.00	3.00	16.60	0.00	1.20	1.50	1.00	0.00	97.00
gi|124485765|ref|YP_001030381.1|_59-143_1DKG:B:38-138	1.00	5.17	0.00	0.00	0.00	1.43	2.33	2.33	0.00	57.00
gi|124485765|ref|YP_001030381.1|_144-200_1DKG:A:139-197	1.00	5.50	0.00	0.00	0.00	1.71	2.00	2.00	0.00	59.00
gi|124485778|ref|YP_001030394.1|_9-138_2FUG:6:15-175	1.00	3.25	3.00	10.20	0.00	3.35	1.43	1.71	0.00	161.00
gi|124485779|ref|YP_001030395.1|_9-173_2FUG:5:1-196	0.00	4.57	0.00	7.75	0.00	2.74	1.84	2.40	0.00	196.00
gi|124485780|ref|YP_001030396.1|_16-376_2FUG:4:35-409	1.00	3.29	3.00	10.92	0.00	2.44	1.96	2.89	0.00	375.00
gi|124485782|ref|YP_001030398.1|_57-139_2FUG:9:26-179	1.00	4.00	3.00	6.67	0.00	1.89	1.50	2.22	0.00	154.00
gi|124485783|ref|YP_001030399.1|_3-148_1NSL:A:	1.00	8.00	3.00	10.00	0.00	2.30	1.43	2.60	0.00	183.00
gi|124485784|ref|YP_001030400.1|_322-461_1YVR:A:364-537	1.00	4.71	4.00	10.40	0.00	2.17	1.77	1.91	0.00	174.00
gi|124485785|ref|YP_001030401.1|_26-265_1NY5:A:138-384	1.00	3.56	3.00	10.18	0.00	1.76	1.29	2.25	0.00	247.00
gi|124485786|ref|YP_001030402.1|_312-372_2FDN:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|124485787|ref|YP_001030403.1|_12-304,411-441_1SEZ:A:13-329,A:442-497	1.00	3.73	3.00	8.53	0.00	2.29	2.07	1.82	1.00	373.00
gi|124485788|ref|YP_001030404.1|_17-322_2IW1:A:2-371	0.00	3.93	3.00	10.25	0.00	1.73	1.23	1.88	0.00	370.00
gi|124485789|ref|YP_001030405.1|_1-214_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|124485790|ref|YP_001030406.1|_6-63_1RYJ:A:	1.00	5.40	0.00	7.00	0.00	2.00	1.50	2.14	0.00	70.00
gi|124485791|ref|YP_001030407.1|_39-262_1NI5:A:0-226	1.00	4.67	3.00	12.00	0.00	2.38	1.33	2.07	0.00	226.00
gi|124485792|ref|YP_001030408.1|_36-138_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|124485792|ref|YP_001030408.1|_186-277_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|124485793|ref|YP_001030409.1|_8-170_1SPV:A:	0.00	4.83	3.00	14.40	0.00	1.94	2.09	2.00	0.00	172.00
gi|124485795|ref|YP_001030411.1|_207-388_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
gi|124485795|ref|YP_001030411.1|_559-951,1039-1108_1IAL:A:	0.00	0.00	3.25	10.75	0.00	1.78	1.55	1.95	0.00	453.00
gi|124485797|ref|YP_001030413.1|_1-204,416-563_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|124485797|ref|YP_001030413.1|_612-904_1PF4:A:321-564	1.00	3.22	5.00	9.50	0.00	3.00	1.81	2.00	0.00	243.00
gi|124485799|ref|YP_001030415.1|_5-332_1T5O:A:	1.00	3.62	3.00	11.17	0.00	1.89	1.71	2.05	0.00	350.00
gi|124485800|ref|YP_001030416.1|_3-417_1RP0:A:7-284	0.00	5.15	0.00	10.78	0.00	2.27	1.69	2.00	0.00	278.00
gi|124485801|ref|YP_001030417.1|_3-161_1V3W:A:	1.00	3.40	0.00	24.00	0.00	1.15	1.60	2.00	0.00	173.00
gi|124485803|ref|YP_001030419.1|_107-491_2ICH:A:24-351	1.00	8.26	3.00	0.00	0.00	1.82	1.50	2.05	0.00	328.00
gi|124485805|ref|YP_001030421.1|_7-118,228-321,624-833_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|124485805|ref|YP_001030421.1|_325-345,440-672_1SU4:A:344-360,A:600-750	1.00	3.88	3.00	8.75	0.00	1.56	1.33	1.82	1.00	168.00
gi|124485805|ref|YP_001030421.1|_118-225_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|124485805|ref|YP_001030421.1|_337-481_1MO7:A:	1.00	3.44	0.00	9.40	0.00	2.47	1.68	2.44	0.00	213.00
gi|124485806|ref|YP_001030422.1|_1-215_1R61:A:	1.00	5.33	3.25	7.33	0.00	1.78	1.36	2.00	0.00	205.00
gi|124485807|ref|YP_001030423.1|_2-277_1NVM:A:2-290	1.00	5.12	3.33	10.55	0.00	1.49	1.40	1.86	0.00	289.00
gi|124485808|ref|YP_001030424.1|_7-102_1KU9:A:	0.00	3.33	4.00	14.71	0.00	1.55	1.40	1.67	0.00	151.00
gi|124485809|ref|YP_001030425.1|_2-379_1U7G:A:	1.00	2.00	3.00	17.47	0.00	1.95	1.71	2.00	0.00	383.00
gi|124485810|ref|YP_001030426.1|_14-244_2PW9:A:7-257	1.00	6.83	3.00	9.00	0.00	2.90	1.82	1.67	0.00	251.00
gi|124485810|ref|YP_001030426.1|_269-498_2PW9:A:7-257	1.00	6.83	3.00	9.00	0.00	2.90	1.82	1.67	0.00	251.00
gi|124485812|ref|YP_001030428.1|_5-175_1ZCH:A:1-249	1.00	7.25	3.33	10.91	0.00	2.85	1.36	1.78	0.00	249.00
gi|124485813|ref|YP_001030429.1|_9-199_1M3S:A:	0.00	4.40	0.00	13.83	0.00	2.56	1.30	2.10	0.00	185.00
gi|124485814|ref|YP_001030430.1|_3-368_1GDE:A:	1.00	4.17	3.14	12.15	0.00	2.02	1.17	2.20	0.00	388.00
gi|124485815|ref|YP_001030431.1|_8-80,170-345_1XFO:A:6-72,A:164-353	1.00	5.50	2.75	11.14	0.00	1.70	1.39	2.00	1.00	255.00
gi|124485815|ref|YP_001030431.1|_70-178_1VHE:A:73-162	0.00	5.50	3.00	6.00	0.00	1.58	1.17	2.67	0.00	90.00
gi|162319793|ref|YP_001030432.2|_1-163_1Y60:A:	1.00	5.14	3.00	12.00	0.00	1.94	1.38	2.11	0.00	168.00
gi|162319793|ref|YP_001030432.2|_95-392_1DVJ:A:	1.00	4.88	3.33	10.64	0.00	1.77	1.42	1.75	0.00	245.00
gi|124485819|ref|YP_001030435.1|_5-136_1DVB:A:1-147	0.00	0.00	0.00	21.80	0.00	4.17	1.00	1.67	0.00	147.00
gi|124485819|ref|YP_001030435.1|_139-179_1DVB:A:148-191	1.00	6.33	3.00	0.00	0.00	2.40	1.00	3.00	0.00	44.00
gi|124485823|ref|YP_001030439.1|_3-225_2IJ9:A:1-219	1.00	4.57	0.00	11.88	0.00	1.88	2.08	1.89	0.00	219.00
gi|124485824|ref|YP_001030440.1|_4-211_1ORN:A:	0.00	0.00	3.00	10.58	0.00	2.58	1.36	1.64	0.00	225.00
gi|124485825|ref|YP_001030441.1|_2-181,231-445_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|124485826|ref|YP_001030442.1|_3-141_1COZ:A:	1.00	5.60	3.00	7.80	0.00	1.92	1.33	2.10	0.00	126.00
gi|124485827|ref|YP_001030443.1|_2-152_2HTI:A:10-165	0.00	8.57	0.00	11.00	0.00	6.75	2.50	2.00	0.00	156.00
gi|124485828|ref|YP_001030444.1|_22-137_1VE3:A:2-227	0.00	6.60	3.00	9.86	0.00	2.50	1.00	2.36	0.00	226.00
gi|124485829|ref|YP_001030445.1|_9-558_1EG7:A:	1.00	3.92	3.25	9.61	0.00	1.98	1.61	2.11	0.00	549.00
gi|124485830|ref|YP_001030446.1|_14-87_1ZPY:A:4-94	0.00	0.00	3.00	22.00	0.00	1.88	1.00	1.50	0.00	91.00
gi|124485832|ref|YP_001030448.1|_1-192,1032-1133_1XEW:X:,Y:	1.00	5.27	3.00	12.22	0.00	2.30	1.60	2.21	1.00	329.00
gi|124485832|ref|YP_001030448.1|_473-648_1GXL:A:	1.00	3.75	3.75	11.29	0.00	1.63	1.50	2.14	0.00	205.00
gi|124485834|ref|YP_001030450.1|_182-634_2I7T:A:9-459	0.00	4.64	3.20	10.40	0.00	3.20	1.67	2.11	0.00	451.00
gi|124485834|ref|YP_001030450.1|_91-129_1FJG:C:2-106	1.33	3.33	3.00	9.67	0.00	2.07	2.17	3.00	0.00	105.00
gi|124485835|ref|YP_001030451.1|_6-208_1J2Q:H:	0.00	5.42	3.00	14.20	0.00	1.65	1.50	2.09	0.00	202.00
gi|124485836|ref|YP_001030452.1|_1-224_1ZKP:A:1-244	1.00	5.00	3.00	7.43	0.00	1.83	1.62	2.00	0.00	244.00
gi|124485837|ref|YP_001030453.1|_172-411_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|124485838|ref|YP_001030454.1|_125-254_1O4V:A:	0.00	5.40	3.00	14.67	0.00	1.50	1.67	2.75	0.00	169.00
gi|124485839|ref|YP_001030455.1|_2-162_1F9A:A:	0.00	4.80	3.00	9.57	0.00	1.94	1.45	2.00	0.00	164.00
gi|124485841|ref|YP_001030457.1|_10-167_1P5Q:A:258-427	0.00	0.00	3.00	19.57	0.00	1.60	1.50	1.83	0.00	170.00
gi|124485841|ref|YP_001030457.1|_178-305_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|124485842|ref|YP_001030458.1|_227-404_2YVX:A:276-448	0.00	0.00	3.00	25.00	0.00	1.70	1.33	2.29	0.00	173.00
gi|124485842|ref|YP_001030458.1|_21-194_2YVX:A:276-448	0.00	0.00	3.00	25.00	0.00	1.70	1.33	2.29	0.00	173.00
gi|124485843|ref|YP_001030459.1|_4-256_2ONK:C:1-252	0.00	0.00	3.00	16.25	0.00	1.54	1.33	2.44	0.00	252.00
