PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|171463608|ref|YP_001797721.1|_88-251_1T11:A:135-247	1.00	6.17	3.00	13.00	0.00	1.93	1.62	2.12	0.00	113.00
gi|171463608|ref|YP_001797721.1|_1-130_1T11:A:1-129	1.00	6.20	0.00	23.50	0.00	1.86	1.50	2.00	0.00	129.00
gi|171463609|ref|YP_001797722.1|_10-166_1JY8:A:	0.00	6.86	3.00	9.40	0.00	1.62	1.71	1.86	0.00	155.00
gi|171463610|ref|YP_001797723.1|_11-245_1VGW:A:	1.00	4.73	0.00	9.71	0.00	2.74	1.50	1.93	0.00	226.00
gi|171463611|ref|YP_001797724.1|_16-348_2EYQ:A:2-348	1.20	3.93	4.50	9.64	0.00	1.98	1.46	1.89	0.00	347.00
gi|171463611|ref|YP_001797724.1|_543-803_2EYQ:A:546-778	0.00	5.00	3.00	12.44	0.00	2.44	1.31	2.09	0.00	233.00
gi|171463611|ref|YP_001797724.1|_803-1009_2EYQ:A:779-989	1.00	5.33	3.00	12.38	0.00	1.57	1.40	2.20	0.00	211.00
gi|171463611|ref|YP_001797724.1|_1015-1167_2EYQ:A:990-1147	0.00	3.80	3.00	14.60	0.00	2.11	1.27	2.67	0.00	158.00
gi|171463611|ref|YP_001797724.1|_358-478_2EYQ:A:349-465	1.00	3.17	3.00	7.33	0.00	3.42	2.17	2.00	0.00	117.00
gi|171463611|ref|YP_001797724.1|_485-568_2EYQ:A:466-545	0.00	6.40	4.50	6.00	0.00	1.70	2.33	1.80	0.00	80.00
gi|171463612|ref|YP_001797725.1|_86-282_1J97:A:	1.00	6.14	4.33	9.22	5.00	1.42	1.50	1.91	0.00	210.00
gi|171463613|ref|YP_001797726.1|_4-270_1QFL:A:4-268	1.00	5.50	3.00	11.12	0.00	1.67	1.31	2.11	0.00	265.00
gi|171463613|ref|YP_001797726.1|_272-393_1QFL:A:269-392	1.00	7.50	4.00	11.50	0.00	2.20	1.00	1.60	0.00	124.00
gi|171463614|ref|YP_001797727.1|_118-378_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|171463616|ref|YP_001797729.1|_27-202_2C07:A:54-304	1.00	5.43	3.00	12.00	0.00	2.52	1.33	2.00	0.00	251.00
gi|171463618|ref|YP_001797731.1|_199-467_1J1I:A:	1.00	6.25	3.00	9.82	0.00	2.38	1.39	2.09	0.00	268.00
gi|171463619|ref|YP_001797732.1|_3-251_1XAF:A:	1.00	4.62	4.50	8.67	0.00	1.75	1.50	2.15	0.00	242.00
gi|171463620|ref|YP_001797733.1|_93-328_1PRZ:A:	1.00	6.09	4.50	10.60	0.00	2.06	1.61	2.08	0.00	252.00
gi|171463620|ref|YP_001797733.1|_29-119_1KSK:A:1-59	0.00	2.50	0.00	9.00	0.00	2.14	0.00	1.83	0.00	59.00
gi|171463621|ref|YP_001797734.1|_64-259_1KT1:A:254-421	0.00	0.00	3.00	18.86	0.00	1.33	1.00	2.00	0.00	168.00
gi|171463622|ref|YP_001797735.1|_27-242_1RCQ:A:8-233	1.00	3.70	3.33	9.33	0.00	1.65	1.79	1.92	0.00	226.00
gi|171463622|ref|YP_001797735.1|_249-379_1RCQ:A:1-7,A:234-357	1.00	4.60	3.00	6.50	0.00	1.57	2.00	1.80	1.00	131.00
gi|171463623|ref|YP_001797736.1|_2-425_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|171463625|ref|YP_001797738.1|_15-171_2GE3:A:6-169	0.00	8.00	3.00	12.75	0.00	1.69	2.40	2.12	0.00	164.00
gi|171463626|ref|YP_001797739.1|_7-107_1OKJ:A:1-106	0.00	6.80	3.00	13.33	0.00	1.57	2.00	2.50	0.00	106.00
gi|171463626|ref|YP_001797739.1|_120-221_1OKJ:A:107-216	1.00	4.83	3.00	8.00	0.00	1.41	1.56	1.80	0.00	110.00
gi|171463627|ref|YP_001797740.1|_4-146_1JC4:A:	1.00	6.12	4.00	10.33	0.00	1.65	1.70	2.33	0.00	145.00
gi|171463628|ref|YP_001797741.1|_87-352_1ULZ:A:115-328	1.00	7.25	3.00	12.00	0.00	1.91	1.73	2.00	0.00	214.00
gi|171463628|ref|YP_001797741.1|_3-117_1DV1:A:1-114	0.00	4.40	3.00	9.40	0.00	1.45	2.00	2.17	0.00	114.00
gi|171463628|ref|YP_001797741.1|_335-450_1ULZ:A:329-451	1.00	4.29	3.50	9.00	0.00	2.00	1.44	2.33	0.00	123.00
gi|171463628|ref|YP_001797741.1|_600-678_1O78:A:	1.00	3.17	0.00	0.00	0.00	2.00	1.91	2.00	0.00	84.00
gi|171463629|ref|YP_001797742.1|_231-518_1XNY:A:268-530	1.00	5.62	3.00	8.82	0.00	2.25	1.79	1.79	0.00	263.00
gi|171463629|ref|YP_001797742.1|_8-262_1XNY:A:10-267	1.00	4.78	4.00	10.40	0.00	1.95	1.38	2.08	0.00	258.00
gi|171463630|ref|YP_001797743.1|_9-334_2QM8:A:5-327	1.00	5.29	3.25	13.33	0.00	2.21	1.62	2.00	0.00	326.00
gi|171463631|ref|YP_001797744.1|_10-554_7REQ:A:4-560	1.00	3.33	3.71	12.95	0.00	2.09	1.56	2.11	0.00	557.00
gi|171463631|ref|YP_001797744.1|_559-719_7REQ:A:561-728	1.00	5.20	3.00	11.71	0.00	1.94	1.29	1.67	0.00	168.00
gi|171463632|ref|YP_001797745.1|_78-211_2HS5:A:94-231	0.00	0.00	3.00	18.83	0.00	1.86	0.00	1.80	0.00	138.00
gi|171463632|ref|YP_001797745.1|_2-75_1V4R:A:1-100	1.00	3.00	0.00	7.00	0.00	2.82	1.50	3.17	0.00	100.00
gi|171463633|ref|YP_001797746.1|_35-112_1CNO:A:	1.00	0.00	3.00	8.80	0.00	1.70	1.20	1.88	0.00	86.00
gi|171463634|ref|YP_001797747.1|_4-114_1CNO:A:	1.00	0.00	3.00	8.80	0.00	1.70	1.20	1.88	0.00	86.00
gi|171463635|ref|YP_001797748.1|_5-125_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
gi|171463636|ref|YP_001797749.1|_4-152_2OTM:A:2-153	1.00	5.00	3.33	15.33	0.00	2.06	1.83	2.20	0.00	152.00
gi|171463637|ref|YP_001797750.1|_58-532_1AB4:A:	1.00	3.60	3.50	12.81	0.00	2.25	1.56	2.32	0.00	493.00
gi|171463637|ref|YP_001797750.1|_547-785_1SUU:A:	1.00	5.35	3.14	0.00	0.00	2.09	1.12	2.00	0.00	304.00
gi|171463638|ref|YP_001797751.1|_407-654_1BJT:A:	1.00	4.40	4.50	13.45	0.00	3.25	1.42	2.09	0.00	760.00
gi|171463638|ref|YP_001797751.1|_9-223_1S16:A:1004-1216	1.00	6.30	3.00	9.80	0.00	1.48	1.47	2.00	0.00	213.00
gi|171463638|ref|YP_001797751.1|_226-406_1S16:A:1217-1383	1.00	7.20	0.00	14.80	0.00	1.80	1.50	1.80	0.00	167.00
gi|171463639|ref|YP_001797752.1|_103-261_2FKB:A:8-168	1.00	7.00	3.00	9.50	0.00	1.83	2.00	2.00	0.00	161.00
gi|171463640|ref|YP_001797753.1|_11-272_1NG4:A:1-218,A:307-364	1.00	5.55	3.00	9.00	0.00	2.07	1.54	2.11	1.00	276.00
gi|171463641|ref|YP_001797754.1|_1-61_1WV2:A:	1.00	4.00	3.00	11.00	0.00	2.44	1.35	2.33	0.00	243.00
gi|171463642|ref|YP_001797755.1|_45-87_1XI3:A:	0.00	4.50	0.00	9.10	0.00	1.80	1.38	1.91	0.00	206.00
gi|171463645|ref|YP_001797758.1|_5-139_1PSU:A:	1.33	8.67	3.00	19.00	0.00	1.31	1.25	2.00	0.00	131.00
gi|171463646|ref|YP_001797759.1|_14-234_1K30:A:	1.00	4.44	3.40	12.36	0.00	2.65	1.58	2.12	0.00	367.00
gi|171463647|ref|YP_001797760.1|_9-308_1JCN:A:10-111,A:232-499	1.00	3.67	3.00	10.70	0.00	3.02	1.46	2.00	1.00	370.00
gi|171463648|ref|YP_001797761.1|_17-558_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
gi|171463649|ref|YP_001797762.1|_29-243_1QJ8:A:	0.00	15.12	0.00	0.00	0.00	1.00	1.33	2.29	0.00	148.00
gi|171463650|ref|YP_001797763.1|_36-293_1IVH:A:6-241	1.00	6.38	3.17	11.43	0.00	1.80	1.60	1.94	0.00	236.00
gi|171463650|ref|YP_001797763.1|_289-473_1UKW:A:259-410	1.00	0.00	3.67	23.00	0.00	1.60	1.80	1.75	0.00	152.00
gi|171463651|ref|YP_001797764.1|_6-198_1F0Y:A:12-203	0.00	4.75	3.00	11.14	0.00	1.50	1.50	2.00	0.00	192.00
gi|171463651|ref|YP_001797764.1|_503-808_1HZD:A:	1.00	4.40	3.33	10.91	0.00	1.67	1.27	1.88	0.00	266.00
gi|171463651|ref|YP_001797764.1|_198-317_3HDH:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|171463651|ref|YP_001797764.1|_349-466_1F0Y:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|171463652|ref|YP_001797765.1|_2-271_1ULQ:A:3-275	1.00	5.90	3.00	11.00	0.00	1.79	1.47	2.57	0.00	273.00
gi|171463652|ref|YP_001797765.1|_276-397_1AFW:A:294-417	1.00	7.75	4.00	10.00	0.00	1.67	1.00	2.00	0.00	124.00
gi|171463655|ref|YP_001797768.1|_4-170_1ORE:A:	0.00	6.56	3.00	9.00	0.00	1.38	1.75	2.00	0.00	179.00
gi|171463659|ref|YP_001797772.1|_44-132_2D9I:A:8-90	0.00	3.50	3.00	16.00	0.00	1.64	1.00	2.00	0.00	83.00
gi|171463662|ref|YP_001797775.1|_4-250_2HMF:A:2-303	1.00	4.17	3.00	14.20	0.00	1.55	1.46	2.00	0.00	302.00
gi|171463662|ref|YP_001797775.1|_341-414_2HMF:A:404-470	0.00	6.00	3.00	11.50	0.00	1.60	2.00	2.75	0.00	67.00
gi|171463662|ref|YP_001797775.1|_257-336_2HMF:A:304-403	0.00	8.75	0.00	13.00	0.00	2.50	2.00	2.00	0.00	100.00
gi|171463663|ref|YP_001797776.1|_11-237_1NI5:A:0-226	1.00	4.67	3.00	12.00	0.00	2.38	1.33	2.07	0.00	226.00
gi|171463663|ref|YP_001797776.1|_317-432_1NI5:A:315-432	1.00	4.00	3.00	8.00	0.00	1.71	1.50	2.22	0.00	118.00
gi|171463663|ref|YP_001797776.1|_239-325_1NI5:A:227-314	1.00	4.25	3.00	10.67	0.00	2.00	1.80	2.25	0.00	88.00
gi|171463664|ref|YP_001797777.1|_5-316_2F9Y:A:4-319	0.00	6.43	3.33	8.20	0.00	2.48	1.41	2.24	0.00	316.00
gi|171463665|ref|YP_001797778.1|_49-215_1MPG:A:100-282	1.00	0.00	3.00	9.40	0.00	1.91	1.27	1.86	0.00	183.00
gi|171463666|ref|YP_001797779.1|_2-324_1LI5:A:1-315	1.10	4.17	3.00	11.89	0.00	2.21	1.53	2.44	0.00	315.00
gi|171463666|ref|YP_001797779.1|_346-471_1U0B:B:316-461	1.00	5.00	0.00	10.88	0.00	1.43	1.50	1.90	0.00	146.00
gi|171463667|ref|YP_001797780.1|_124-230_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|171463668|ref|YP_001797781.1|_3-165_1LOP:A:	1.00	4.31	3.00	10.00	0.00	2.24	1.64	2.70	0.00	164.00
gi|171463669|ref|YP_001797782.1|_9-233_1XM7:A:	1.00	4.11	3.00	7.00	0.00	2.25	1.50	2.14	0.00	194.00
gi|171463670|ref|YP_001797783.1|_23-280_2HHM:A:	1.00	4.64	3.00	12.12	0.00	2.30	1.62	2.00	0.00	272.00
gi|171463671|ref|YP_001797784.1|_12-185_1GZ0:A:78-243	1.00	4.57	3.00	8.71	0.00	1.88	1.67	1.62	0.00	166.00
gi|171463673|ref|YP_001797786.1|_8-154_1IX5:A:	1.00	3.90	0.00	6.33	0.00	2.09	1.50	1.93	0.00	151.00
gi|171463674|ref|YP_001797787.1|_25-326_1VRB:A:8-326	1.00	4.62	4.00	9.90	0.00	2.10	1.45	2.07	0.00	319.00
gi|171463676|ref|YP_001797789.1|_1-288_1DHP:A:	1.00	4.62	3.00	10.92	0.00	2.04	1.56	1.72	0.00	292.00
gi|171463677|ref|YP_001797790.1|_5-172,243-397_1D2R:A:	1.00	4.20	3.00	13.31	0.00	1.97	1.29	1.79	0.00	326.00
gi|171463678|ref|YP_001797791.1|_9-87,170-282_1M65:A:	1.00	4.62	3.20	9.38	0.00	2.37	1.08	1.79	0.00	244.00
gi|171463679|ref|YP_001797792.1|_31-178_2FWR:A:23-256	1.00	4.67	3.20	7.22	0.00	2.37	1.25	2.07	0.00	234.00
gi|171463680|ref|YP_001797793.1|_2-350_3LAD:A:1-158,A:278-348	1.00	3.42	3.00	16.00	0.00	1.90	1.29	1.67	1.00	229.00
gi|171463680|ref|YP_001797793.1|_355-476_1JEH:A:356-478	1.00	6.20	3.00	8.20	0.00	1.83	1.40	1.89	0.00	123.00
gi|171463681|ref|YP_001797794.1|_157-386_1SCZ:A:	0.00	6.10	3.50	12.00	0.00	2.32	1.25	2.25	0.00	233.00
gi|171463681|ref|YP_001797794.1|_2-96_1PMR:A:	1.00	2.25	0.00	0.00	0.00	2.50	2.00	2.00	0.00	80.00
gi|171463681|ref|YP_001797794.1|_98-137_1EBD:C:	0.00	0.00	3.00	9.00	0.00	2.60	1.00	2.00	0.00	41.00
gi|171463682|ref|YP_001797795.1|_128-554_1W85:A:	1.00	4.12	4.00	12.62	0.00	2.13	1.20	1.65	0.00	365.00
gi|171463682|ref|YP_001797795.1|_585-806_1UMD:B:2-187	0.00	4.12	3.00	8.86	0.00	1.48	1.83	2.36	0.00	186.00
gi|171463683|ref|YP_001797796.1|_8-134_2F0X:A:3-138	1.33	8.83	4.00	15.50	0.00	1.46	1.80	2.00	0.00	136.00
gi|171463685|ref|YP_001797798.1|_25-58_1EXJ:A:3-120	0.00	3.00	4.00	15.40	0.00	1.62	1.50	1.50	0.00	118.00
gi|171463686|ref|YP_001797799.1|_10-101_1IHF:A:	1.00	5.40	0.00	13.33	0.00	1.90	0.00	2.25	0.00	96.00
gi|171463687|ref|YP_001797800.1|_203-405_1PYS:B:191-399	1.00	4.62	3.00	11.20	0.00	2.48	1.38	2.08	0.00	209.00
gi|171463687|ref|YP_001797800.1|_38-201_1PYS:B:39-151	1.00	5.43	3.00	4.00	0.00	1.53	1.60	1.90	0.00	113.00
gi|171463687|ref|YP_001797800.1|_479-711_1PYS:B:475-681	0.00	5.42	3.00	11.00	0.00	2.26	1.43	2.00	0.00	207.00
gi|171463687|ref|YP_001797800.1|_415-487_1PYS:B:400-474	0.00	3.33	3.00	10.00	0.00	2.00	2.33	1.75	0.00	75.00
gi|171463687|ref|YP_001797800.1|_718-818_1PYS:B:682-785	0.00	9.25	0.00	14.00	0.00	2.10	1.80	2.25	0.00	104.00
gi|171463688|ref|YP_001797801.1|_92-347_1PYS:A:	1.00	6.80	4.67	10.00	0.00	2.21	1.50	2.42	0.00	266.00
gi|171463688|ref|YP_001797801.1|_15-99_1EIY:A:6-84	0.00	0.00	0.00	9.67	0.00	1.00	2.00	2.00	0.00	79.00
gi|171463689|ref|YP_001797802.1|_2-115_2GYC:O:2-116	0.00	0.00	3.00	4.00	0.00	2.11	4.14	2.80	0.00	115.00
gi|171463690|ref|YP_001797803.1|_2-64_2I2T:3:1-64	1.00	0.00	3.00	5.00	0.00	2.67	2.80	2.17	0.00	64.00
gi|171463691|ref|YP_001797804.1|_79-167_2IFE:A:	0.00	5.75	0.00	9.33	0.00	2.56	1.75	2.00	0.00	91.00
gi|171463691|ref|YP_001797804.1|_3-74_1TIF:A:	1.00	5.50	3.00	12.00	0.00	1.62	1.67	2.00	0.00	76.00
gi|171463692|ref|YP_001797805.1|_242-525_1EVL:A:242-532	1.00	5.20	3.00	10.67	0.00	1.56	1.21	2.00	0.00	291.00
gi|171463692|ref|YP_001797805.1|_64-240_1NYR:A:63-241	0.00	5.75	3.00	12.60	0.00	1.82	1.82	2.00	0.00	179.00
gi|171463692|ref|YP_001797805.1|_530-632_1EVL:A:533-642	0.00	5.20	3.00	10.50	0.00	1.25	1.67	2.00	0.00	110.00
gi|171463692|ref|YP_001797805.1|_3-61_1QF6:A:2-62	1.00	3.00	0.00	7.00	0.00	1.08	1.20	1.75	0.00	61.00
gi|171463693|ref|YP_001797806.1|_174-328_1VJ7:A:197-371	1.00	5.20	3.00	12.33	0.00	3.83	1.75	2.14	0.00	175.00
gi|171463693|ref|YP_001797806.1|_20-172_1VJ7:A:5-196	1.00	0.00	0.00	11.09	0.00	3.14	1.20	2.00	0.00	192.00
gi|171463693|ref|YP_001797806.1|_379-446_1WXQ:A:320-395	1.00	5.75	0.00	6.50	0.00	2.67	1.25	2.00	0.00	76.00
gi|171463693|ref|YP_001797806.1|_602-677_1PSD:A:327-410	0.00	7.75	0.00	11.00	0.00	2.43	1.50	2.00	0.00	84.00
gi|171463694|ref|YP_001797807.1|_28-222_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|171463694|ref|YP_001797807.1|_326-599_1IUP:A:	0.00	6.00	3.00	8.46	0.00	2.00	1.33	1.83	0.00	271.00
gi|171463694|ref|YP_001797807.1|_234-299_2QFI:A:209-290	1.00	0.00	3.00	9.50	0.00	2.23	1.56	2.17	0.00	82.00
gi|171463695|ref|YP_001797808.1|_3-212_1M3E:A:260-481	1.00	4.20	3.00	6.40	0.00	1.74	1.33	2.19	0.00	222.00
gi|171463696|ref|YP_001797809.1|_2-227_1M3E:A:1-250	1.00	5.29	3.00	7.29	0.00	2.00	1.36	1.88	0.00	250.00
gi|171463697|ref|YP_001797810.1|_14-219,316-455_2GMH:A:4-236,A:336-482	1.00	3.71	3.40	10.44	0.00	2.51	1.60	2.56	1.00	380.00
gi|171463697|ref|YP_001797810.1|_221-315_2GMH:A:237-335	0.00	8.80	3.00	6.00	0.00	1.55	1.50	2.12	0.00	99.00
gi|171463697|ref|YP_001797810.1|_457-555_2GMH:A:483-584	1.00	4.00	3.00	4.80	0.00	1.88	1.67	1.88	0.00	102.00
gi|171463698|ref|YP_001797811.1|_1-111_2D4P:A:1-130	0.00	6.80	3.00	10.50	0.00	2.90	1.57	1.83	0.00	130.00
gi|171463700|ref|YP_001797813.1|_1-214_1SIQ:A:3-238	1.00	6.00	3.25	11.14	0.00	1.67	1.45	1.89	0.00	236.00
gi|171463700|ref|YP_001797813.1|_215-306_1SIQ:A:239-392	0.00	2.00	3.67	22.60	0.00	2.00	1.29	1.75	0.00	154.00
gi|171463701|ref|YP_001797814.1|_22-70,97-159_1E0C:A:136-271	1.00	3.17	3.50	6.80	0.00	1.60	1.70	2.00	0.00	136.00
gi|171463702|ref|YP_001797815.1|_16-104_1R6H:A:	0.00	4.80	3.00	10.50	0.00	2.37	1.35	1.86	0.00	171.00
gi|171463705|ref|YP_001797818.1|_3-53_5CYT:R:	1.00	0.00	0.00	8.40	0.00	2.36	1.29	2.12	0.00	103.00
gi|171463706|ref|YP_001797819.1|_16-276_1M2X:A:	1.00	5.92	3.00	11.00	0.00	2.00	1.92	2.43	0.00	219.00
gi|171463707|ref|YP_001797820.1|_29-145_1L1S:A:	1.00	5.00	5.00	10.50	0.00	1.42	1.50	2.00	0.00	111.00
gi|171463708|ref|YP_001797821.1|_40-62,116-381_2Z1A:A:28-329	1.00	5.25	3.33	8.56	0.00	1.62	1.48	2.06	0.00	302.00
gi|171463708|ref|YP_001797821.1|_379-565_2Z1A:A:330-534	1.00	5.33	3.00	7.25	0.00	1.75	1.08	1.67	0.00	205.00
gi|171463709|ref|YP_001797822.1|_97-203_1A56:A:	1.00	0.00	0.00	8.60	0.00	1.33	2.86	2.00	0.00	81.00
gi|171463710|ref|YP_001797823.1|_156-270_1H32:A:151-261	1.00	2.60	3.00	9.75	0.00	2.10	1.00	2.50	0.00	111.00
gi|171463710|ref|YP_001797823.1|_31-151_1H32:A:1-150	1.00	2.67	3.33	7.71	0.00	1.88	1.10	2.33	0.00	150.00
gi|171463711|ref|YP_001797824.1|_1-100_1V8H:A:2-107	1.00	7.43	0.00	0.00	0.00	1.82	1.57	2.00	0.00	106.00
gi|171463713|ref|YP_001797826.1|_18-93_451C:A:	1.00	0.00	3.00	9.50	0.00	1.50	3.25	1.80	0.00	82.00
gi|171463716|ref|YP_001797829.1|_19-153_2GAU:A:10-151	0.00	4.62	3.00	11.40	0.00	1.93	1.29	1.80	0.00	142.00
gi|171463716|ref|YP_001797829.1|_162-234_1FT9:A:134-213	1.00	2.00	0.00	9.75	0.00	2.10	1.40	1.50	0.00	80.00
gi|171463717|ref|YP_001797830.1|_6-151_1VE3:A:2-227	0.00	6.60	3.00	9.86	0.00	2.50	1.00	2.36	0.00	226.00
gi|171463718|ref|YP_001797831.1|_39-401_1Y4I:A:2-398	0.00	4.83	3.50	9.62	0.00	1.77	1.74	2.21	0.00	397.00
gi|171463719|ref|YP_001797832.1|_252-484_1ECF:A:250-492	1.00	3.50	3.00	11.00	0.00	2.44	1.58	2.36	0.00	243.00
gi|171463719|ref|YP_001797832.1|_2-259_1ECF:A:1-249	1.00	6.31	3.00	9.29	0.00	1.63	1.86	1.83	0.00	249.00
gi|171463721|ref|YP_001797834.1|_188-262_1UTA:A:	1.00	4.00	0.00	13.00	0.00	2.40	1.75	2.00	0.00	77.00
gi|171463722|ref|YP_001797835.1|_1-264_1O5Z:A:2-293	1.00	4.36	3.50	12.89	0.00	2.75	1.83	1.79	0.00	293.00
gi|171463722|ref|YP_001797835.1|_266-405_1O5Z:A:294-430	0.00	4.33	3.50	9.80	0.00	1.87	1.40	1.86	0.00	137.00
gi|171463723|ref|YP_001797836.1|_27-281_2F9Y:B:23-285	1.00	3.67	3.00	9.75	0.00	2.13	1.57	2.00	0.00	263.00
gi|171463724|ref|YP_001797837.1|_1-253_1UJP:A:	1.00	3.89	3.00	9.83	0.00	2.93	1.38	1.82	0.00	271.00
gi|171463725|ref|YP_001797838.1|_5-390_1V8Z:A:1-386	1.12	5.07	3.00	11.53	0.00	1.60	1.45	1.78	0.00	386.00
gi|171463726|ref|YP_001797839.1|_11-216_1NSJ:A:	1.00	4.50	3.75	9.43	0.00	1.70	1.59	1.70	0.00	205.00
gi|171463727|ref|YP_001797840.1|_1-263_1DJ0:A:	0.00	7.30	3.00	10.40	0.00	2.33	1.44	2.12	0.00	264.00
gi|171463729|ref|YP_001797842.1|_146-372_1MB4:A:133-354	1.00	6.12	4.00	12.00	0.00	1.50	1.53	2.00	0.00	222.00
gi|171463729|ref|YP_001797842.1|_11-159_1NWC:A:1-133,A:358-371	0.00	4.14	4.00	10.80	0.00	2.82	1.25	1.90	1.00	147.00
gi|171463730|ref|YP_001797843.1|_1-355_1A05:A:	1.00	6.08	3.00	11.92	0.00	1.58	1.50	2.18	0.00	357.00
gi|171463731|ref|YP_001797844.1|_1-201_1V7L:A:	1.00	4.12	0.00	7.00	0.00	1.81	1.10	2.08	0.00	162.00
gi|171463733|ref|YP_001797846.1|_1-468_1ACO:A:2-528	1.00	4.19	4.33	10.69	0.00	1.95	1.55	1.91	0.00	527.00
gi|171463734|ref|YP_001797847.1|_16-434_1K3P:A:	1.00	4.00	3.00	11.50	0.00	1.95	1.60	2.59	0.00	426.00
gi|171463735|ref|YP_001797848.1|_7-66_1PUZ:A:	0.00	0.00	0.00	11.40	0.00	1.78	1.00	1.33	0.00	82.00
gi|171463736|ref|YP_001797849.1|_104-231_1NEK:B:107-238	0.00	0.00	0.00	7.50	0.00	2.56	1.67	2.33	0.00	132.00
gi|171463736|ref|YP_001797849.1|_5-103_1NEK:B:1-106	1.00	4.14	0.00	11.00	0.00	1.93	2.14	2.38	0.00	106.00
gi|171463737|ref|YP_001797850.1|_9-264,363-432_1NEK:A:1-235,A:356-450	1.00	4.00	3.33	13.12	0.00	1.78	1.68	2.00	1.00	330.00
gi|171463737|ref|YP_001797850.1|_457-592_1NEK:A:451-588	1.00	2.50	3.00	19.00	0.00	2.62	1.60	2.00	0.00	138.00
gi|171463737|ref|YP_001797850.1|_241-359_1NEK:A:236-355	1.00	6.00	3.00	8.20	0.00	1.57	1.29	2.11	0.00	120.00
gi|171463738|ref|YP_001797851.1|_10-121_1NEK:D:	0.00	0.00	0.00	22.50	0.00	1.75	3.00	2.00	0.00	113.00
gi|171463739|ref|YP_001797852.1|_6-135_1NEK:C:	1.00	0.00	3.00	24.25	0.00	2.57	1.25	1.67	0.00	129.00
gi|171463740|ref|YP_001797853.1|_66-242_3CNV:A:98-259	0.00	9.25	3.00	6.50	0.00	2.47	2.67	2.00	0.00	162.00
gi|171463740|ref|YP_001797853.1|_11-89_2HS5:A:25-93	0.00	3.33	0.00	12.33	0.00	1.67	1.50	1.80	0.00	69.00
gi|171463741|ref|YP_001797854.1|_160-328_1B8P:A:159-329	1.00	3.88	3.33	11.29	0.00	1.81	1.60	1.62	0.00	171.00
gi|171463741|ref|YP_001797854.1|_4-158_1B8P:A:3-158	0.00	4.83	3.00	12.40	0.00	1.73	1.50	2.40	0.00	156.00
gi|171463745|ref|YP_001797858.1|_9-79_1U08:A:	1.00	4.31	3.33	10.07	0.00	2.14	1.53	2.20	0.00	382.00
gi|171463746|ref|YP_001797859.1|_1-185_1WDK:A:311-496	0.00	4.62	3.00	11.83	0.00	1.55	1.75	2.12	0.00	186.00
gi|171463746|ref|YP_001797859.1|_185-284_1F0Y:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|171463748|ref|YP_001797861.1|_10-115_1IN4:A:17-254	1.00	4.80	3.00	11.89	0.00	2.71	1.33	1.53	0.00	238.00
gi|171463749|ref|YP_001797862.1|_22-190_1V9T:A:	1.00	5.20	3.00	10.00	0.00	2.10	1.50	2.56	0.00	166.00
gi|171463750|ref|YP_001797863.1|_45-268_1K0G:A:	1.00	5.22	4.00	10.89	0.00	3.07	1.15	2.08	0.00	453.00
gi|171463751|ref|YP_001797864.1|_4-86_1A3G:A:	1.00	4.25	3.00	11.00	0.00	2.24	1.53	2.00	0.00	305.00
gi|171463752|ref|YP_001797865.1|_2-162_2FML:A:3-204	1.00	7.33	3.00	11.50	0.00	2.56	1.78	2.23	0.00	202.00
gi|171463753|ref|YP_001797866.1|_4-238_2CXA:A:1-232	0.00	4.92	3.00	10.00	0.00	2.52	1.56	2.14	0.00	232.00
gi|171463754|ref|YP_001797867.1|_85-247_1Y7R:A:1-133	0.00	6.43	3.00	9.75	0.00	1.62	2.00	2.33	0.00	133.00
gi|171463755|ref|YP_001797868.1|_5-338_1F76:A:	1.00	4.23	3.80	11.45	0.00	2.13	1.38	2.00	0.00	336.00
gi|171463756|ref|YP_001797869.1|_78-231_1TF1:A:	0.00	6.43	3.00	14.40	0.00	2.60	1.27	2.00	0.00	197.00
gi|171463756|ref|YP_001797869.1|_21-92_3E5U:A:148-227	0.00	2.50	0.00	11.00	0.00	2.12	1.00	1.50	0.00	80.00
gi|171463757|ref|YP_001797870.1|_1-31,89-324_1ES5:A:	1.33	5.09	4.00	10.56	0.00	1.68	1.53	1.94	0.00	260.00
gi|171463758|ref|YP_001797871.1|_191-286_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|171463758|ref|YP_001797871.1|_46-138_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
