PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Chlre4|185246|estExt_fgenesh2_kg.C_420030_7-64_1RHZ:B:	0.00	0.00	0.00	27.00	0.00	2.33	1.00	1.50	0.00	65.00
jgi|Chlre4|196742|DNE_DNE_gwH.55.10.1_134-579_1BU7:A:	0.00	4.17	3.30	13.56	0.00	2.05	1.45	2.05	0.00	455.00
jgi|Chlre4|150766|Chlre2_kg.scaffold_31000132_8-367_1GOJ:A:	1.00	6.00	3.00	10.33	0.00	2.06	1.50	2.08	0.00	354.00
jgi|Chlre4|196245|BTM_BTM_query_37-230_1DDZ:A:84-325	0.00	6.40	3.00	10.90	0.00	2.32	1.30	2.24	0.00	242.00
jgi|Chlre4|404875|pasa_Sanger_mRNA2455_34-70_1RMD:A:1-86	1.00	3.00	3.00	8.33	0.00	1.50	1.33	1.83	0.00	86.00
jgi|Chlre4|146627|Chlre2_kg.scaffold_1000451_221-290_2OAU:A:113-179	0.00	4.80	0.00	10.50	0.00	1.00	1.80	2.00	0.00	67.00
jgi|Chlre4|146627|Chlre2_kg.scaffold_1000451_133-219_2OAU:A:27-112	0.00	0.00	0.00	26.00	0.00	2.00	0.00	2.00	0.00	86.00
jgi|Chlre4|146630|Chlre2_kg.scaffold_1000454_292-361_2OAU:A:113-179	0.00	4.80	0.00	10.50	0.00	1.00	1.80	2.00	0.00	67.00
jgi|Chlre4|146630|Chlre2_kg.scaffold_1000454_202-290_2OAU:A:27-112	0.00	0.00	0.00	26.00	0.00	2.00	0.00	2.00	0.00	86.00
jgi|Chlre4|189958|estExt_fgenesh2_pg.C_10486_190-352_1XL4:A:139-299	0.00	6.14	3.00	7.00	0.00	1.43	1.29	2.20	0.00	157.00
jgi|Chlre4|189958|estExt_fgenesh2_pg.C_10486_78-204_1XL4:A:23-138	0.00	2.00	0.00	17.75	0.00	1.82	1.62	1.67	0.00	116.00
jgi|Chlre4|195443|SAN_fgenesh2_pg.C_scaffold_1000492_256-491_1M2V:B:301-552	1.00	5.00	0.00	10.50	0.00	3.53	1.71	2.17	0.00	252.00
jgi|Chlre4|195443|SAN_fgenesh2_pg.C_scaffold_1000492_4-166,495-519_1M2V:B:61-215,B:553-646	1.00	6.90	3.00	7.33	0.00	5.88	1.82	2.00	1.00	249.00
jgi|Chlre4|195443|SAN_fgenesh2_pg.C_scaffold_1000492_170-255_1M2V:B:216-300	1.00	3.20	4.00	4.00	0.00	1.67	1.57	2.50	0.00	85.00
jgi|Chlre4|195443|SAN_fgenesh2_pg.C_scaffold_1000492_533-626_1M2V:B:647-753	0.00	3.00	3.00	13.80	0.00	1.71	1.57	1.80	0.00	107.00
jgi|Chlre4|146632|Chlre2_kg.scaffold_1000456_75-248_1O6L:A:	1.00	5.33	3.20	9.50	0.00	2.54	1.45	2.10	0.00	337.00
jgi|Chlre4|146633|Chlre2_kg.scaffold_1000457_39-254_1B63:A:2-216	0.00	6.62	3.00	9.12	0.00	2.05	1.36	2.00	0.00	216.00
jgi|Chlre4|146633|Chlre2_kg.scaffold_1000457_231-377_1B63:A:217-331	0.00	4.71	3.00	11.67	0.00	2.10	2.00	1.86	0.00	115.00
jgi|Chlre4|146636|Chlre2_kg.scaffold_1000460_6-248_1KOA:A:5915-6264	1.00	5.18	4.00	9.82	0.00	2.00	1.30	2.00	0.00	350.00
jgi|Chlre4|116583|e_gwW.1.104.1_174-374_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
jgi|Chlre4|116583|e_gwW.1.104.1_5-229_1SU4:A:344-360,A:600-750	1.00	3.88	3.00	8.75	0.00	1.56	1.33	1.82	1.00	168.00
jgi|Chlre4|146645|Chlre2_kg.scaffold_1000469_31-307_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
jgi|Chlre4|146646|Chlre2_kg.scaffold_1000470_16-54_1JKS:A:	1.00	5.33	3.00	9.78	0.00	2.36	1.70	2.00	0.00	293.00
jgi|Chlre4|189967|estExt_fgenesh2_pg.C_10500_16-197_1DUS:A:	0.00	7.00	3.00	11.20	0.00	1.94	1.08	2.15	0.00	194.00
jgi|Chlre4|146649|Chlre2_kg.scaffold_1000473_74-104,155-197,302-548_1K87:A:262-612	1.00	5.38	3.00	11.29	0.00	1.87	1.53	1.83	0.00	351.00
jgi|Chlre4|146649|Chlre2_kg.scaffold_1000473_201-269_1K9U:A:	0.00	2.00	0.00	10.00	0.00	1.11	2.50	1.75	0.00	76.00
jgi|Chlre4|376537|estExt_fgenesh1_pm.C_chromosome_10425_4-108_1UW0:A:	1.00	4.00	0.00	12.50	0.00	2.05	1.82	2.20	0.00	117.00
jgi|Chlre4|56399|estExt_GenewiseH_1.C_10403_2-178_1DYW:A:	1.00	6.00	3.00	10.00	0.00	1.84	1.67	2.31	0.00	172.00
jgi|Chlre4|146661|Chlre2_kg.scaffold_1000485_34-124_1C3T:A:	1.00	4.20	3.00	11.00	0.00	1.67	1.50	1.86	0.00	76.00
jgi|Chlre4|32523|estExt_fgenesh1_pg.C_10543_82-138_1KBI:A:1-97	1.00	4.00	3.00	4.50	0.00	1.71	1.00	2.38	0.00	97.00
jgi|Chlre4|183659|estExt_fgenesh2_kg.C_10157_5-182_1F9M:A:	0.00	5.80	0.00	10.25	0.00	1.36	1.83	2.00	0.00	112.00
jgi|Chlre4|183660|estExt_fgenesh2_kg.C_10158_160-217_1ONL:A:	1.00	4.89	6.00	6.25	0.00	1.18	1.71	2.12	0.00	127.00
jgi|Chlre4|323729|pg.chromosome_1_#_518_8-93_2J0S:A:244-411	0.00	5.14	2.75	11.40	0.00	1.67	1.82	1.90	0.00	168.00
jgi|Chlre4|40158|gwH.1.129.1_24-373_1PMM:A:	1.22	4.92	3.00	14.33	0.00	1.92	1.31	2.28	0.00	450.00
jgi|Chlre4|146677|Chlre2_kg.scaffold_1000501_128-291_1Y8T:A:6-226	0.00	5.93	3.00	8.67	0.00	3.26	1.12	2.20	0.00	221.00
jgi|Chlre4|196718|DNE_161170_32-493_1BU7:A:	0.00	4.17	3.30	13.56	0.00	2.05	1.45	2.05	0.00	455.00
jgi|Chlre4|146684|Chlre2_kg.scaffold_1000508_585-695_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
jgi|Chlre4|146684|Chlre2_kg.scaffold_1000508_357-444_1HL6:A:	1.00	3.62	3.00	10.67	0.00	3.47	1.14	2.00	0.00	143.00
jgi|Chlre4|157360|acegs_kg.scaffold_1000225_4-289_2I3D:A:2-219	0.00	6.12	3.00	13.60	0.00	1.72	1.45	1.95	0.00	218.00
jgi|Chlre4|157361|acegs_kg.scaffold_1000226_61-170_2A4H:A:62-178	1.00	3.67	3.00	8.00	0.00	2.74	1.53	2.50	0.00	117.00
jgi|Chlre4|195877|MEL_chlre3.1.399.2.11_3-110_1M7B:A:	1.00	7.33	4.00	10.33	0.00	1.59	1.33	2.00	0.00	179.00
jgi|Chlre4|195602|MAY_161252_164-244_1PKP:A:78-148	1.00	4.75	0.00	12.00	0.00	1.56	1.20	1.75	0.00	71.00
jgi|Chlre4|195602|MAY_161252_83-153_1PKP:A:4-77	1.00	6.75	3.00	12.00	0.00	1.56	2.00	2.00	0.00	74.00
jgi|Chlre4|116226|e_gwW.1.40.1_201-385_1CVJ:A:91-179	1.00	5.40	0.00	6.67	0.00	1.67	1.50	2.29	0.00	89.00
jgi|Chlre4|116226|e_gwW.1.40.1_22-193_1CVJ:A:11-90	0.00	5.00	3.00	8.00	0.00	1.67	1.25	2.20	0.00	80.00
jgi|Chlre4|116226|e_gwW.1.40.1_491-627_1G9L:A:	0.00	0.00	0.00	7.40	0.00	3.40	1.88	3.12	0.00	143.00
jgi|Chlre4|116375|e_gwW.1.50.1_204-443_1AMO:A:243-518	1.00	4.90	3.50	8.00	0.00	2.15	1.90	2.42	0.00	276.00
jgi|Chlre4|116375|e_gwW.1.50.1_442-602_1AMO:A:519-678	0.00	6.40	4.00	11.67	0.00	2.22	2.00	2.00	0.00	160.00
jgi|Chlre4|116375|e_gwW.1.50.1_8-160_1JA1:A:63-239	0.00	5.00	4.75	12.20	0.00	1.82	2.00	1.89	0.00	177.00
jgi|Chlre4|146695|Chlre2_kg.scaffold_1000519_93-219,481-498,577-646_1EK1:A:226-544	1.00	5.25	3.50	8.92	0.00	1.85	1.46	2.10	0.00	319.00
jgi|Chlre4|190007|estExt_fgenesh2_pg.C_10550_649-937_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
jgi|Chlre4|190007|estExt_fgenesh2_pg.C_10550_860-1262_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
jgi|Chlre4|146702|Chlre2_kg.scaffold_1000526_48-214_1LME:A:	1.00	6.29	3.67	15.00	0.00	3.28	1.30	1.75	0.00	175.00
jgi|Chlre4|171949|fgenesh2_pg.C_scaffold_1000570_419-489,529-676_2CBN:A:1-305	1.00	4.56	3.00	7.90	0.00	1.90	1.50	1.83	0.00	305.00
jgi|Chlre4|171949|fgenesh2_pg.C_scaffold_1000570_58-187,236-302_1Y44:A:1-307	1.00	5.07	3.00	8.71	0.00	2.89	1.62	2.21	0.00	307.00
jgi|Chlre4|146709|Chlre2_kg.scaffold_1000533_168-225_1WHR:A:	0.00	3.33	3.00	13.67	0.00	2.71	1.60	1.75	0.00	123.00
jgi|Chlre4|407353|pasa_Sanger_mRNA2552_15-279_1T4H:A:	1.00	5.78	3.71	11.43	0.00	1.96	1.58	2.00	0.00	270.00
jgi|Chlre4|162667|fgenesh2_kg.C_scaffold_1000175_17-281_1T4H:A:	1.00	5.78	3.71	11.43	0.00	1.96	1.58	2.00	0.00	270.00
jgi|Chlre4|146711|Chlre2_kg.scaffold_1000535_119-292_2CL5:A:3-216	0.00	7.00	3.00	9.89	5.00	1.67	1.20	1.78	0.00	215.00
jgi|Chlre4|146711|Chlre2_kg.scaffold_1000535_653-714_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
jgi|Chlre4|146712|Chlre2_kg.scaffold_1000536_406-575_1EWQ:A:542-765	1.00	5.50	3.00	12.17	0.00	2.35	1.85	2.00	0.00	224.00
jgi|Chlre4|146712|Chlre2_kg.scaffold_1000536_71-252_1E3M:A:270-566	1.00	5.50	3.00	12.27	0.00	1.57	1.38	1.82	0.00	297.00
jgi|Chlre4|146713|Chlre2_kg.scaffold_1000537_10-89_1W36:D:2-360	1.00	3.78	3.50	9.36	0.00	2.53	1.55	1.92	0.00	359.00
jgi|Chlre4|183677|estExt_fgenesh2_kg.C_10175_7-140_1WN0:A:9-139	0.00	0.00	0.00	14.71	0.00	1.17	1.75	1.75	0.00	131.00
jgi|Chlre4|146724|Chlre2_kg.scaffold_1000548_20-64,456-534_1ML9:A:	1.20	3.53	3.67	5.60	0.00	2.42	1.86	1.92	0.00	284.00
jgi|Chlre4|116311|e_gwW.1.532.1_13-77_1K3A:A:	1.00	5.00	3.00	10.33	0.00	2.03	1.46	2.11	0.00	299.00
jgi|Chlre4|146743|Chlre2_kg.scaffold_1000567_111-244_1T4H:A:	1.00	5.78	3.71	11.43	0.00	1.96	1.58	2.00	0.00	270.00
jgi|Chlre4|146745|Chlre2_kg.scaffold_1000569_60-162_1IUH:A:	0.00	7.56	3.75	14.33	0.00	2.50	2.00	2.67	0.00	183.00
jgi|Chlre4|116803|e_gwW.1.716.1_1-125_1L1D:A:	0.00	4.44	3.80	6.67	0.00	1.78	1.45	2.12	0.00	144.00
jgi|Chlre4|171992|fgenesh2_pg.C_scaffold_1000613_628-732_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|171992|fgenesh2_pg.C_scaffold_1000613_259-476_1P3C:A:	1.00	4.24	3.00	6.60	0.00	1.87	1.56	1.92	0.00	215.00
jgi|Chlre4|171992|fgenesh2_pg.C_scaffold_1000613_507-591_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|129025|estExt_gwp_1H.C_10164_44-564_1ACO:A:2-528	1.00	4.19	4.33	10.69	0.00	1.95	1.55	1.91	0.00	527.00
jgi|Chlre4|129025|estExt_gwp_1H.C_10164_575-794_1ACO:A:529-754	1.11	5.11	4.50	7.43	0.00	1.89	1.25	2.00	0.00	226.00
jgi|Chlre4|195952|RWI_154979_86-412_1QYC:A:	1.00	3.77	3.00	9.42	0.00	2.07	1.33	2.17	0.00	307.00
jgi|Chlre4|101874|e_gwH.1.780.1_3-99_1T0G:A:	0.00	4.00	3.00	8.33	0.00	1.85	1.71	2.78	0.00	109.00
jgi|Chlre4|206075|OVA_OVA_Chlre2_kg.scaffold_1000589_40-257_1ZQ9:A:36-313	1.00	5.44	3.00	10.27	0.00	1.88	1.25	2.06	0.00	278.00
jgi|Chlre4|157388|acegs_kg.scaffold_1000253_58-110_1FOS:E:	0.00	0.00	0.00	57.00	0.00	1.50	0.00	1.00	0.00	61.00
jgi|Chlre4|146778|Chlre2_kg.scaffold_1000602_45-205_1DS9:A:	1.00	4.44	3.00	7.44	0.00	1.91	1.21	3.25	0.00	198.00
jgi|Chlre4|146782|Chlre2_kg.scaffold_1000606_295-574_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
jgi|Chlre4|101588|e_gwH.1.736.1_100-134_2D8Q:A:8-64	1.00	0.00	0.00	6.50	0.00	3.44	1.67	2.00	0.00	57.00
jgi|Chlre4|129211|estExt_gwp_1H.C_10432_1-396_1B1Y:A:	1.00	5.10	3.10	12.92	0.00	2.39	1.65	2.12	0.00	500.00
jgi|Chlre4|146789|Chlre2_kg.scaffold_1000613_59-98_1EXK:A:	1.00	3.67	3.00	0.00	0.00	1.60	1.86	3.33	0.00	79.00
jgi|Chlre4|190061|estExt_fgenesh2_pg.C_10645_427-759_1IXH:A:	1.00	5.00	0.00	9.54	0.00	1.79	1.38	2.06	0.00	321.00
jgi|Chlre4|190061|estExt_fgenesh2_pg.C_10645_42-364_1PC3:A:	1.00	4.62	3.00	9.50	0.00	1.87	1.30	2.40	0.00	333.00
jgi|Chlre4|299758|kg.chromosome_1_#_1483_#_XP_001689713.1_10-313,343-375_1USG:A:	1.00	4.43	3.33	12.82	0.00	1.94	1.75	2.00	0.00	346.00
jgi|Chlre4|299758|kg.chromosome_1_#_1483_#_XP_001689713.1_423-555_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
jgi|Chlre4|342351|estExt_fgenesh1_pg.C_chromosome_10601_50-59_1V9D:A:	1.00	0.00	5.00	15.64	0.00	3.16	1.64	1.77	0.00	332.00
jgi|Chlre4|146795|Chlre2_kg.scaffold_1000619_44-61,88-243_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
jgi|Chlre4|146798|Chlre2_kg.scaffold_1000622_528-629_1A25:A:	1.00	7.50	4.00	4.00	0.00	1.78	1.70	2.00	0.00	132.00
jgi|Chlre4|146799|Chlre2_kg.scaffold_1000623_116-216_1EEM:A:5-102	1.00	4.25	5.00	11.50	0.00	1.93	1.17	1.88	0.00	98.00
jgi|Chlre4|146799|Chlre2_kg.scaffold_1000623_192-321_1GWC:A:87-224	1.00	0.00	0.00	12.38	0.00	1.30	1.38	1.86	0.00	138.00
jgi|Chlre4|146801|Chlre2_kg.scaffold_1000625_100-831_1CM5:A:	1.00	4.83	3.00	11.66	0.00	2.24	1.44	2.03	0.00	759.00
jgi|Chlre4|183696|estExt_fgenesh2_kg.C_10196_77-167_1ZVC:A:20-193	1.00	9.00	3.00	5.00	0.00	2.35	1.25	2.50	0.00	174.00
jgi|Chlre4|102098|e_gwH.1.783.1_1-56_1UWD:A:	1.00	5.00	3.00	9.33	0.00	1.86	2.00	2.33	0.00	102.00
jgi|Chlre4|146819|Chlre2_kg.scaffold_1000643_307-420_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|146819|Chlre2_kg.scaffold_1000643_516-627_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|146819|Chlre2_kg.scaffold_1000643_733-836_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|146819|Chlre2_kg.scaffold_1000643_170-282_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|146819|Chlre2_kg.scaffold_1000643_966-1087_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|146819|Chlre2_kg.scaffold_1000643_647-734_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|146819|Chlre2_kg.scaffold_1000643_841-956_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|146819|Chlre2_kg.scaffold_1000643_12-132_1ARB:A:	1.00	4.37	3.25	5.00	0.00	1.97	1.29	2.06	0.00	263.00
jgi|Chlre4|146819|Chlre2_kg.scaffold_1000643_461-502_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|101965|e_gwH.1.618.1_1-227,269-330_1RKD:A:	0.00	5.07	3.67	9.91	0.00	2.17	1.67	1.88	0.00	306.00
jgi|Chlre4|190082|estExt_fgenesh2_pg.C_10677_97-155_1EXK:A:	1.00	3.67	3.00	0.00	0.00	1.60	1.86	3.33	0.00	79.00
jgi|Chlre4|190083|estExt_fgenesh2_pg.C_10678_33-297_1ITK:A:18-423	1.00	3.00	3.00	9.40	0.00	2.00	1.60	2.04	0.00	406.00
jgi|Chlre4|190083|estExt_fgenesh2_pg.C_10678_312-379,407-569_1U2K:A:	1.00	4.20	3.00	11.73	0.00	2.37	1.53	2.00	0.00	292.00
jgi|Chlre4|116503|e_gwW.1.720.1_7-151_1FZY:A:	1.00	5.75	3.00	12.50	0.00	1.58	1.56	2.56	0.00	149.00
jgi|Chlre4|116503|e_gwW.1.720.1_128-194_1Z96:A:295-332	0.00	0.00	0.00	9.33	0.00	1.25	0.00	2.50	0.00	38.00
jgi|Chlre4|376632|estExt_fgenesh1_pm.C_chromosome_10559_215-496,558-774_1W36:B:486-880	1.00	4.77	3.20	13.38	0.00	2.38	1.43	2.10	0.00	395.00
jgi|Chlre4|146838|Chlre2_kg.scaffold_1000662_98-242_1TFF:A:	1.00	5.75	4.00	12.00	0.00	2.65	1.33	1.55	0.00	228.00
jgi|Chlre4|195522|SAN_e_gwW.1.373.1_11-183_1YZQ:A:14-177	0.00	7.00	4.50	8.83	0.00	1.69	1.36	2.00	0.00	164.00
jgi|Chlre4|407133|pasa_Sanger_mRNA2720_2-241_1NFF:A:	1.00	5.43	3.00	14.00	0.00	1.78	1.23	1.93	0.00	244.00
jgi|Chlre4|136386|estExt_gwp_1W.C_10081_8-179_1IHG:A:2-196	1.00	5.50	3.00	10.00	0.00	1.75	1.67	2.27	0.00	195.00
jgi|Chlre4|136386|estExt_gwp_1W.C_10081_224-359_1IHG:A:197-365	0.00	0.00	3.00	15.38	0.00	1.31	1.80	2.00	0.00	169.00
jgi|Chlre4|146844|Chlre2_kg.scaffold_1000668_74-149_2JXT:A:1-78	0.00	10.33	3.00	11.50	0.00	2.20	1.50	1.33	0.00	78.00
jgi|Chlre4|195615|STE_estExt_fgenesh2_kg.C_10210_173-275_1WIK:A:	0.00	4.00	0.00	8.20	0.00	1.50	1.75	1.50	0.00	108.00
jgi|Chlre4|205654|SKA_estExt_fgenesh2_pg.C_10706_60-410_1XI9:A:	1.00	3.93	3.17	11.36	0.00	2.51	1.41	2.00	0.00	405.00
jgi|Chlre4|129193|estExt_gwp_1H.C_10405_16-189_1UKV:Y:	0.00	7.00	3.00	10.17	0.00	2.33	1.17	2.50	0.00	204.00
jgi|Chlre4|129012|estExt_gwp_1H.C_10148_73-195_1JOQ:A:	1.00	4.22	3.00	10.67	0.00	1.77	1.73	1.88	0.00	149.00
jgi|Chlre4|195863|OVA_Chlre2_kg.scaffold_1000678_503-536,571-736,781-910,952-1016_1SXJ:C:12-238	1.00	4.80	3.00	8.33	0.00	1.73	1.69	2.58	0.00	227.00
jgi|Chlre4|205906|SKA_e_gwW.1.160.1_8-362_1RH9:A:30-399	1.00	4.08	3.83	12.91	0.00	1.89	1.55	2.00	0.00	370.00
jgi|Chlre4|146859|Chlre2_kg.scaffold_1000683_523-623_2YVX:A:7-131	0.00	0.00	3.00	7.00	0.00	1.18	1.67	2.36	0.00	125.00
jgi|Chlre4|146860|Chlre2_kg.scaffold_1000684_83-169_1R29:A:	0.00	4.33	0.00	10.50	0.00	1.91	1.00	2.22	0.00	122.00
jgi|Chlre4|190116|estExt_fgenesh2_pg.C_10730_17-98_1JSP:B:	1.00	0.00	3.00	12.00	0.00	2.00	1.67	3.00	0.00	120.00
jgi|Chlre4|116267|e_gwW.1.91.1_217-470_1DQW:A:	1.00	4.88	3.00	10.50	0.00	1.78	1.33	2.19	0.00	267.00
jgi|Chlre4|116267|e_gwW.1.91.1_2-195_1ORO:A:	1.00	5.75	3.33	12.29	0.00	1.71	1.78	1.88	0.00	213.00
jgi|Chlre4|205901|SKA_Chlre2_kg.scaffold_1000693_105-201_1USM:A:	1.00	4.75	0.00	15.00	0.00	2.57	2.00	2.25	0.00	80.00
jgi|Chlre4|146871|Chlre2_kg.scaffold_1000695_216-238,269-307,340-377_1RSY:A:	1.00	7.50	3.00	5.00	0.00	3.12	1.50	2.40	0.00	151.00
jgi|Chlre4|146872|Chlre2_kg.scaffold_1000696_3-247_1IAL:A:	0.00	0.00	3.25	10.75	0.00	1.78	1.55	1.95	0.00	453.00
jgi|Chlre4|146872|Chlre2_kg.scaffold_1000696_261-379_1FYV:A:	0.00	4.60	3.00	7.71	0.00	2.25	1.50	2.00	0.00	161.00
jgi|Chlre4|146872|Chlre2_kg.scaffold_1000696_422-494_2F3N:A:2-65	0.00	0.00	4.00	8.50	0.00	1.83	0.00	1.75	0.00	64.00
jgi|Chlre4|146876|Chlre2_kg.scaffold_1000700_29-67_1X4S:A:8-53	0.00	2.50	4.00	7.00	0.00	1.75	1.67	2.00	0.00	46.00
jgi|Chlre4|146886|Chlre2_kg.scaffold_1000710_85-340_1TWI:A:50-313	1.00	4.20	3.00	11.90	0.00	2.23	1.50	2.38	0.00	264.00
jgi|Chlre4|146886|Chlre2_kg.scaffold_1000710_318-468_1KNW:A:2-31,A:279-422	1.00	5.78	3.00	7.00	0.00	2.04	2.00	2.36	1.00	172.00
jgi|Chlre4|376660|estExt_fgenesh1_pm.C_chromosome_10596_58-423_1Z41:A:2-338	1.00	4.42	3.00	11.70	0.00	2.24	1.62	2.17	0.00	337.00
jgi|Chlre4|146893|Chlre2_kg.scaffold_1000717_114-186,306-380_1IOW:A:97-306	1.00	5.00	3.00	9.00	0.00	1.95	1.80	1.92	0.00	210.00
jgi|Chlre4|101543|e_gwH.1.558.1_521-811_1S70:A:	1.20	3.43	3.00	9.40	0.00	1.92	1.74	2.05	0.00	309.00
jgi|Chlre4|101543|e_gwH.1.558.1_121-352_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
jgi|Chlre4|299993|kg.chromosome_1_#_1718_#_XP_001689768.1_25-211_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
jgi|Chlre4|136810|estExt_gwp_1W.C_10724_79-247,343-456_1K0I:A:1-173,A:276-394	1.00	3.87	3.60	12.40	0.00	1.73	1.31	1.57	1.00	292.00
jgi|Chlre4|190143|estExt_fgenesh2_pg.C_10764_158-474_1G6Q:1:	1.00	7.80	3.50	9.38	0.00	1.88	1.33	1.91	0.00	328.00
jgi|Chlre4|190144|estExt_fgenesh2_pg.C_10765_224-294,352-412_1S6J:A:	0.00	2.00	0.00	6.60	0.00	1.40	3.33	3.00	0.00	86.00
jgi|Chlre4|190144|estExt_fgenesh2_pg.C_10765_79-152_1GGW:A:	0.00	2.00	0.00	8.75	0.00	1.73	2.18	2.00	0.00	140.00
jgi|Chlre4|146912|Chlre2_kg.scaffold_1000736_317-371,412-496,750-781_1KAP:P:1-246	1.00	4.71	3.33	10.33	0.00	2.00	1.80	2.24	0.00	246.00
jgi|Chlre4|206061|OVA_OVA_fgenesh2_pg.C_scaffold_1000788_136-590_1UAA:A:2-307	1.00	3.50	3.00	12.00	0.00	1.96	1.38	2.07	0.00	306.00
jgi|Chlre4|146923|Chlre2_kg.scaffold_1000747_16-261,296-430_1O4S:A:	1.00	4.50	3.25	11.29	0.00	2.13	1.56	2.00	0.00	375.00
jgi|Chlre4|206044|OVA_estExt_fgenesh2_pg.C_10788_8-361_1AM5:A:	1.00	5.38	3.00	5.80	0.00	1.51	2.12	2.41	0.00	324.00
jgi|Chlre4|196265|MAY_Chlre2_kg.scaffold_1000753_30-143_1OVY:A:	0.00	5.67	0.00	14.50	0.00	2.10	1.64	2.00	0.00	97.00
jgi|Chlre4|101608|e_gwH.1.28.1_383-549_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
jgi|Chlre4|101876|e_gwH.1.772.1_4-106_2ZJR:N:2-118	0.00	0.00	4.00	15.40	0.00	2.00	2.00	2.33	0.00	117.00
jgi|Chlre4|405076|pasa_Sanger_mRNA2844_78-274_1UC8:A:89-280	1.00	5.62	0.00	9.83	0.00	4.00	1.50	2.12	0.00	192.00
jgi|Chlre4|146939|Chlre2_kg.scaffold_1000763_1206-1280,1490-1609,1650-1790_1K5C:A:	1.00	6.10	4.67	0.00	0.00	1.47	1.53	1.92	0.00	333.00
jgi|Chlre4|146939|Chlre2_kg.scaffold_1000763_1807-2059_1HG8:A:	1.00	7.12	3.00	7.00	0.00	1.67	1.58	2.17	0.00	349.00
jgi|Chlre4|146939|Chlre2_kg.scaffold_1000763_1021-1169_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
jgi|Chlre4|146944|Chlre2_kg.scaffold_1000768_3-99,158-356_2DKF:A:1-431	1.00	4.33	4.33	9.58	0.00	1.78	1.87	2.27	0.00	431.00
jgi|Chlre4|146945|Chlre2_kg.scaffold_1000769_60-285_1NNL:A:	1.00	4.75	3.33	9.00	0.00	2.05	1.33	2.36	0.00	217.00
jgi|Chlre4|146945|Chlre2_kg.scaffold_1000769_477-641_1EVY:A:198-357	0.00	0.00	3.00	12.75	0.00	2.91	1.00	2.12	0.00	160.00
jgi|Chlre4|146945|Chlre2_kg.scaffold_1000769_288-477_1M66:A:9-197	0.00	5.12	3.00	8.38	0.00	1.85	1.31	2.18	0.00	189.00
jgi|Chlre4|146946|Chlre2_kg.scaffold_1000770_32-257_1NNL:A:	1.00	4.75	3.33	9.00	0.00	2.05	1.33	2.36	0.00	217.00
jgi|Chlre4|146946|Chlre2_kg.scaffold_1000770_260-449_1M66:A:9-197	0.00	5.12	3.00	8.38	0.00	1.85	1.31	2.18	0.00	189.00
jgi|Chlre4|146946|Chlre2_kg.scaffold_1000770_449-612_1EVY:A:198-357	0.00	0.00	3.00	12.75	0.00	2.91	1.00	2.12	0.00	160.00
jgi|Chlre4|342430|estExt_fgenesh1_pg.C_chromosome_10719_11-327_1DCE:B:	1.07	2.00	3.00	10.64	0.00	1.66	1.36	1.81	0.00	329.00
