PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154149821|ref|YP_001403439.1|_347-465_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154149821|ref|YP_001403439.1|_125-249_1G28:A:	1	5	1	3	0	14	5	6	0	104
gi|154149822|ref|YP_001403440.1|_18-195_1UJ2:A:	2	7	6	8	0	17	11	10	0	213
gi|154149824|ref|YP_001403442.1|_3-64_1UTX:A:	0	2	0	5	0	7	3	4	0	66
gi|154149825|ref|YP_001403443.1|_99-407_1HV8:A:3-210	0	7	1	9	0	25	17	9	0	208
gi|154149826|ref|YP_001403444.1|_186-356_1D5A:A:1-347	0	17	1	9	0	27	25	19	0	347
gi|154149827|ref|YP_001403445.1|_14-179_1O1Y:A:	1	11	3	6	0	26	13	16	0	238
gi|154149828|ref|YP_001403446.1|_5-254_1YV9:A:4-256	1	15	3	8	0	27	18	14	0	253
gi|154149830|ref|YP_001403448.1|_30-280_1G60:A:	6	8	2	7	0	28	13	9	0	256
gi|154149831|ref|YP_001403449.1|_87-313_1JOF:A:	3	28	1	0	0	39	21	26	0	365
gi|154149831|ref|YP_001403449.1|_294-409_1V04:A:	1	25	2	3	0	40	22	18	0	340
gi|154149831|ref|YP_001403449.1|_467-548_1UAD:C:	0	11	2	0	0	11	6	4	0	92
gi|154149838|ref|YP_001403456.1|_246-314_1QGP:A:	0	3	0	4	0	8	3	3	0	76
gi|154149839|ref|YP_001403457.1|_1-139_1QKK:A:	0	5	1	5	0	15	7	5	0	154
gi|154149839|ref|YP_001403457.1|_382-519_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154149839|ref|YP_001403457.1|_119-297_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|154149840|ref|YP_001403458.1|_4-120_1FLM:A:	0	7	1	3	0	9	7	4	0	122
gi|154149842|ref|YP_001403460.1|_178-305_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|154149842|ref|YP_001403460.1|_304-430_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|154149842|ref|YP_001403460.1|_514-647_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154149843|ref|YP_001403461.1|_26-161_2I6G:A:1-198	3	7	1	6	0	17	8	11	0	198
gi|154149844|ref|YP_001403462.1|_1-107_1HWU:A:	1	5	3	2	0	10	2	4	0	112
gi|154149845|ref|YP_001403463.1|_3-378_1C0N:A:	4	15	6	13	0	47	23	26	0	404
gi|154149851|ref|YP_001403469.1|_3-146_1O0W:A:1-167	2	0	1	10	0	12	5	7	0	167
gi|154149852|ref|YP_001403470.1|_1-130_1V37:A:	2	6	3	6	0	21	10	9	0	171
gi|154149853|ref|YP_001403471.1|_163-341_1IM5:A:	6	6	4	4	0	22	12	14	0	179
gi|154149853|ref|YP_001403471.1|_1-155_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
gi|154149854|ref|YP_001403472.1|_1-51_2DSX:A:1-52	4	3	3	0	0	11	1	6	0	52
gi|154149856|ref|YP_001403474.1|_4-147_1B00:A:	0	5	0	5	0	12	9	8	0	122
gi|154149856|ref|YP_001403474.1|_516-650_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154149856|ref|YP_001403474.1|_122-300_1VHM:A:	0	6	1	4	0	11	11	10	0	159
gi|154149856|ref|YP_001403474.1|_308-432_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154149860|ref|YP_001403478.1|_57-142_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154149862|ref|YP_001403480.1|_19-147,403-522_1Q3Q:A:9-145,A:406-526	0	9	0	10	0	19	6	13	1	258
gi|154149862|ref|YP_001403480.1|_210-376_1Q3Q:A:217-369	3	9	2	3	0	18	15	4	0	153
gi|154149862|ref|YP_001403480.1|_150-214,366-402_1Q3Q:A:146-216,A:370-405	1	5	3	3	0	8	7	2	1	107
gi|154149863|ref|YP_001403481.1|_2-191_1DDZ:A:326-564	0	5	0	11	0	20	12	19	0	239
gi|154149867|ref|YP_001403485.1|_19-147,404-522_1A6D:B:20-144,B:404-521	0	8	0	10	0	16	4	15	1	243
gi|154149867|ref|YP_001403485.1|_213-377_1Q3Q:A:217-369	3	9	2	3	0	18	15	4	0	153
gi|154149867|ref|YP_001403485.1|_151-219,370-404_1Q3Q:A:146-216,A:370-405	1	5	3	3	0	8	7	2	1	107
gi|154149868|ref|YP_001403486.1|_11-155_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|154149870|ref|YP_001403488.1|_95-182_1MP9:A:97-197	0	7	0	2	0	10	7	5	0	101
gi|154149870|ref|YP_001403488.1|_5-93_1MP9:A:5-96	1	4	0	2	0	9	5	5	0	92
gi|154149871|ref|YP_001403489.1|_1-59_1RQ6:A:	0	0	0	3	0	4	2	3	0	62
gi|154149874|ref|YP_001403492.1|_35-220_1CHD:A:	7	9	2	6	0	20	10	15	0	198
gi|154149874|ref|YP_001403492.1|_302-496_1AF7:A:92-284	0	10	3	6	0	20	12	12	0	193
gi|154149874|ref|YP_001403492.1|_239-305_1AF7:A:11-91	0	0	1	4	0	6	0	3	0	81
gi|154149874|ref|YP_001403492.1|_861-990_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154149874|ref|YP_001403492.1|_742-862_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154149874|ref|YP_001403492.1|_667-763_2D3E:C:161-282	0	0	0	3	0	2	0	2	0	133
gi|154149875|ref|YP_001403493.1|_65-190_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|154149875|ref|YP_001403493.1|_280-365_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154149876|ref|YP_001403494.1|_4-74_1JDQ:A:	0	4	0	2	0	14	9	3	0	97
gi|154149877|ref|YP_001403495.1|_251-379_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154149877|ref|YP_001403495.1|_3-142_1YS7:A:7-127	0	5	0	4	0	12	8	4	0	121
gi|154149877|ref|YP_001403495.1|_466-595_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154149877|ref|YP_001403495.1|_150-263_1OTD:A:	2	5	1	3	1	14	6	5	0	105
gi|154149878|ref|YP_001403496.1|_1-126_1KRW:A:	0	5	0	5	0	10	8	4	0	124
gi|154149879|ref|YP_001403497.1|_314-439_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154149879|ref|YP_001403497.1|_191-315_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154149879|ref|YP_001403497.1|_93-201_1G28:A:	1	5	1	3	0	14	5	6	0	104
gi|154149884|ref|YP_001403502.1|_1-137_1QKK:A:	0	5	1	5	0	15	7	5	0	154
gi|154149884|ref|YP_001403502.1|_304-427_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154149884|ref|YP_001403502.1|_515-644_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154149884|ref|YP_001403502.1|_156-305_1VHM:A:	0	6	1	4	0	11	11	10	0	159
gi|154149885|ref|YP_001403503.1|_1-174_1B00:A:	0	5	0	5	0	12	9	8	0	122
gi|154149885|ref|YP_001403503.1|_655-761_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154149885|ref|YP_001403503.1|_286-413_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154149885|ref|YP_001403503.1|_412-542_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154149885|ref|YP_001403503.1|_148-252_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|154149885|ref|YP_001403503.1|_547-619_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|154149886|ref|YP_001403504.1|_3-125_2FHQ:A:3-137	0	8	1	3	0	12	4	10	0	135
gi|154149888|ref|YP_001403506.1|_5-91_1TE4:A:	0	0	3	6	0	11	9	5	0	111
gi|154149889|ref|YP_001403507.1|_15-24,57-158,366-419_2A22:A:4-196	2	11	2	3	0	24	11	13	0	193
gi|154149890|ref|YP_001403508.1|_1-108_2FZ5:A:1-137	2	5	1	5	0	13	7	7	0	137
gi|154149890|ref|YP_001403508.1|_193-250_1HFE:L:2-86	2	4	3	1	0	15	3	7	0	85
gi|154149892|ref|YP_001403510.1|_10-102_1XMA:A:	0	3	1	4	0	6	3	4	0	103
gi|154149893|ref|YP_001403511.1|_2-90_1WOT:A:	0	4	0	4	0	13	6	4	0	98
gi|154149894|ref|YP_001403512.1|_2-136_2FE1:A:1-130	1	4	1	7	0	12	5	7	0	130
gi|154149895|ref|YP_001403513.1|_4-268_1HD7:A:	6	12	5	7	0	32	18	10	0	275
gi|154149896|ref|YP_001403514.1|_230-357_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|154149899|ref|YP_001403517.1|_9-327_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|154149900|ref|YP_001403518.1|_224-394,441-572_1C4O:A:410-583	0	6	2	5	0	15	10	12	0	174
gi|154149901|ref|YP_001403519.1|_7-381_1P3W:A:	8	12	2	12	0	39	22	27	0	391
gi|154149903|ref|YP_001403521.1|_1-292_1F2T:A:,B:	2	15	3	7	0	24	21	15	1	292
gi|154149903|ref|YP_001403521.1|_1-60,449-630_1F2T:A:,B:	2	15	3	7	0	24	21	15	1	292
gi|154149904|ref|YP_001403522.1|_22-223_2NSY:A:	5	4	1	12	0	27	11	16	0	271
gi|154149907|ref|YP_001403525.1|_170-361_2SQC:A:8-36,A:308-630	5	3	4	12	0	37	22	24	1	352
gi|154149907|ref|YP_001403525.1|_375-559_1D8D:B:	13	3	5	16	0	40	25	29	0	407
gi|154149909|ref|YP_001403527.1|_1-121_2H1C:A:1-138	0	5	3	7	0	15	4	8	0	138
gi|154149910|ref|YP_001403528.1|_11-107_1WOT:A:	0	4	0	4	0	13	6	4	0	98
gi|154149911|ref|YP_001403529.1|_12-129_1UFB:A:	0	0	2	5	0	10	5	7	0	127
gi|154149914|ref|YP_001403532.1|_11-102_1WOT:A:	0	4	0	4	0	13	6	4	0	98
gi|154149916|ref|YP_001403534.1|_12-81_1Y7Y:A:5-73	1	0	1	4	0	7	2	4	0	69
gi|154149919|ref|YP_001403537.1|_19-106_1WOT:A:	0	4	0	4	0	13	6	4	0	98
gi|154149920|ref|YP_001403538.1|_157-245_1SMT:A:	1	2	0	5	0	9	4	3	0	98
gi|154149920|ref|YP_001403538.1|_97-167_1Y0U:A:	0	2	1	4	0	6	2	5	0	95
gi|154149923|ref|YP_001403541.1|_46-382_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
gi|154149931|ref|YP_001403549.1|_5-101_2HZT:A:4-98	1	2	1	5	0	9	4	6	0	95
gi|154149932|ref|YP_001403550.1|_2-209_2GMN:A:29-292	0	12	6	7	0	26	12	19	0	264
gi|154149933|ref|YP_001403551.1|_12-210,260-456_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|154149934|ref|YP_001403552.1|_13-149_2ETH:A:1-140	2	2	0	7	0	10	5	5	0	140
gi|154149935|ref|YP_001403553.1|_88-145,173-277_1ZCH:A:1-249	2	4	3	11	0	20	11	9	0	249
gi|154149935|ref|YP_001403553.1|_4-67_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|154149936|ref|YP_001403554.1|_30-225_1YB2:A:6-255	0	14	4	5	0	25	13	12	0	250
gi|154149941|ref|YP_001403559.1|_12-155_1LNW:A:	1	2	0	6	0	8	4	7	0	141
gi|154149945|ref|YP_001403563.1|_2-62_2DSY:A:3-82	2	3	0	2	0	8	4	5	0	80
gi|154149946|ref|YP_001403564.1|_62-345_1DAB:A:	4	48	3	0	0	76	56	16	0	539
gi|154149947|ref|YP_001403565.1|_1-137_1B00:A:	0	5	0	5	0	12	9	8	0	122
gi|154149947|ref|YP_001403565.1|_637-758_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154149947|ref|YP_001403565.1|_123-263_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154149947|ref|YP_001403565.1|_413-537_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|154149947|ref|YP_001403565.1|_262-273,302-415_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154149948|ref|YP_001403566.1|_1-81_2A6S:A:1-83	0	5	1	2	0	9	5	4	0	83
gi|154149949|ref|YP_001403567.1|_1-47_2FY9:A:1-54	0	4	0	1	0	8	4	2	0	54
gi|154149950|ref|YP_001403568.1|_5-239_1NFF:A:	4	7	6	7	0	23	13	15	0	244
gi|154149953|ref|YP_001403571.1|_5-178_1SQS:A:	0	5	2	9	0	19	9	11	0	232
gi|154149954|ref|YP_001403572.1|_22-150_3DEU:A:2-141	0	3	1	6	0	9	5	4	0	139
gi|154149959|ref|YP_001403577.1|_207-295_1OED:A:	0	0	1	4	0	5	1	1	0	227
gi|154149959|ref|YP_001403577.1|_40-81_1I9B:A:	3	12	2	1	0	20	11	11	0	216
gi|154149961|ref|YP_001403579.1|_48-259_1T47:A:16-178	0	9	1	3	0	17	13	7	0	163
gi|154149964|ref|YP_001403582.1|_3-305_1Z7W:A:3-322	3	10	10	10	0	31	16	21	0	320
gi|154149965|ref|YP_001403583.1|_11-64_7FD1:A:	1	4	5	3	0	18	4	9	0	106
gi|154149967|ref|YP_001403585.1|_50-125_1U2W:A:12-119	0	3	0	6	0	6	5	4	0	108
gi|154149971|ref|YP_001403589.1|_2-225_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|154149972|ref|YP_001403590.1|_66-222_1OGP:A:2-262	0	15	5	6	0	36	20	16	0	261
gi|154149974|ref|YP_001403592.1|_222-283_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|154149976|ref|YP_001403594.1|_5-117_1Y23:A:	0	6	3	4	0	16	11	7	0	139
gi|154149978|ref|YP_001403596.1|_7-265_1O6Y:A:	1	11	3	8	0	24	14	12	0	276
gi|154149979|ref|YP_001403597.1|_4-110_1QY7:A:	0	6	2	2	0	11	3	4	0	112
gi|154149980|ref|YP_001403598.1|_1-54,88-145_1QY7:A:	0	6	2	2	0	11	3	4	0	112
gi|154149981|ref|YP_001403599.1|_1-112_1VFJ:A:	1	5	2	4	0	13	5	7	0	116
gi|154149982|ref|YP_001403600.1|_22-267_1TXO:A:	3	11	3	6	0	26	12	11	0	235
gi|154149987|ref|YP_001403605.1|_311-335,399-426,457-581_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
gi|154149987|ref|YP_001403605.1|_334-472_1U7Q:A:	0	6	0	5	0	9	3	9	0	136
gi|154149987|ref|YP_001403605.1|_129-218_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|154149987|ref|YP_001403605.1|_39-107,220-317_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|154149989|ref|YP_001403607.1|_14-218_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
gi|154149989|ref|YP_001403607.1|_221-300_3BYP:A:6-87	1	3	0	2	0	5	2	4	0	82
gi|154149995|ref|YP_001403613.1|_11-75_1XER:A:	2	7	1	3	0	16	5	8	0	103
gi|154149997|ref|YP_001403615.1|_1-127_2MHR:A:	0	0	2	4	0	9	4	5	0	118
gi|154149998|ref|YP_001403616.1|_16-293_1J1L:A:	3	26	3	1	0	39	19	20	0	288
gi|154150000|ref|YP_001403618.1|_2-158_1X3S:A:2-178	0	6	2	6	0	18	11	14	0	177
gi|154150001|ref|YP_001403619.1|_101-190_2PQ7:A:1-217	0	0	2	10	0	9	5	7	0	217
gi|154150002|ref|YP_001403620.1|_1-127_1KGS:A:2-123	0	5	0	5	0	11	9	3	0	122
gi|154150002|ref|YP_001403620.1|_945-1074_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154150002|ref|YP_001403620.1|_822-946_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|154150002|ref|YP_001403620.1|_697-823_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154150002|ref|YP_001403620.1|_1188-1291_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154150002|ref|YP_001403620.1|_423-545_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154150002|ref|YP_001403620.1|_574-698_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154150002|ref|YP_001403620.1|_124-262_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154150002|ref|YP_001403620.1|_261-392_1DP6:A:	3	5	1	4	0	10	6	6	0	116
gi|154150003|ref|YP_001403621.1|_8-156_1XWN:A:1-166	2	8	0	2	0	21	16	8	0	166
gi|154150004|ref|YP_001403622.1|_48-200_1XYH:A:1-160	6	8	1	2	0	23	13	12	0	160
gi|154150007|ref|YP_001403625.1|_3-390_1X0M:A:26-428	2	14	5	14	0	43	21	17	0	403
gi|154150010|ref|YP_001403628.1|_78-205_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154150010|ref|YP_001403628.1|_319-423_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154150012|ref|YP_001403630.1|_13-250_1BOO:A:	0	12	3	8	1	37	23	13	0	320
gi|154150013|ref|YP_001403631.1|_10-151_1XQB:A:	2	11	3	2	0	27	11	11	0	231
gi|154150015|ref|YP_001403633.1|_435-657_1VK3:A:167-345	2	7	3	5	0	16	10	7	0	179
gi|154150015|ref|YP_001403633.1|_628-815_1VK3:A:346-507	1	8	2	4	0	17	5	8	0	162
gi|154150015|ref|YP_001403633.1|_219-252,283-426_1VK3:A:2-166	1	5	1	7	0	13	8	10	0	165
gi|154150015|ref|YP_001403633.1|_822-975_1VK3:A:167-345	2	7	3	5	0	16	10	7	0	179
gi|154150016|ref|YP_001403634.1|_15-276_1T3T:A:1034-1295	7	11	7	8	0	30	18	19	0	262
gi|154150020|ref|YP_001403638.1|_4-232_1E3D:A:	13	9	7	13	0	33	15	23	0	262
gi|154150021|ref|YP_001403639.1|_5-154_1CFZ:A:	2	7	3	6	0	17	10	8	0	162
gi|154150022|ref|YP_001403640.1|_3-420_1FRF:L:	11	15	10	17	0	50	23	31	0	543
gi|154150024|ref|YP_001403642.1|_2-182_1NP3:A:1-182	0	9	2	9	0	24	9	11	0	182
gi|154150024|ref|YP_001403642.1|_183-327_1NP3:A:183-327	0	0	0	9	0	5	4	7	0	145
gi|154150025|ref|YP_001403643.1|_1-142_1NNI:1:	2	8	2	7	0	17	5	10	0	173
gi|154150026|ref|YP_001403644.1|_4-103_1NEE:A:1-98	1	3	0	4	0	10	9	4	0	98
gi|154150026|ref|YP_001403644.1|_143-201_1YEZ:A:1-68	0	6	0	0	0	9	4	4	0	68
gi|154150026|ref|YP_001403644.1|_100-134_1K81:A:	0	3	0	0	0	4	2	2	0	36
gi|154150027|ref|YP_001403645.1|_2-89_1XPP:A:	0	4	0	2	0	8	5	3	0	99
gi|154150028|ref|YP_001403646.1|_1-227_1ZKP:A:1-244	6	14	2	7	0	29	13	18	0	244
gi|154150029|ref|YP_001403647.1|_172-407_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
gi|154150030|ref|YP_001403648.1|_4-202,269-293_1XGS:A:1-194,A:272-295	7	13	0	4	0	29	8	16	1	218
gi|154150030|ref|YP_001403648.1|_203-267_1XGS:A:195-271	0	3	1	2	0	4	6	4	0	77
gi|154150031|ref|YP_001403649.1|_137-375_1PV9:A:125-345	6	13	2	4	0	27	12	10	0	221
gi|154150033|ref|YP_001403651.1|_12-76_2P8T:A:14-82	1	2	0	4	0	6	2	4	0	69
gi|154150034|ref|YP_001403652.1|_208-254,288-302_1WS6:A:15-185	0	9	1	5	0	20	6	13	0	171
gi|154150035|ref|YP_001403653.1|_147-309_1HYE:A:146-313	0	8	4	4	0	13	3	8	0	168
gi|154150035|ref|YP_001403653.1|_3-145_1HYE:A:1-145	0	6	2	4	0	13	6	8	0	145
gi|154150036|ref|YP_001403654.1|_1-83_1GH8:A:	0	5	1	2	0	9	7	2	0	89
gi|154150037|ref|YP_001403655.1|_16-204_2BTY:A:1-282	5	14	1	11	0	26	15	16	0	282
gi|154150038|ref|YP_001403656.1|_169-326_1BYR:A:	2	8	0	5	0	13	9	7	0	152
gi|154150038|ref|YP_001403656.1|_358-533_1BYR:A:	2	8	0	5	0	13	9	7	0	152
gi|154150039|ref|YP_001403657.1|_3-38_2A6C:A:1-69	0	0	1	4	0	5	1	4	0	69
gi|154150040|ref|YP_001403658.1|_4-66_1Z05:A:10-80	1	2	0	4	0	7	3	3	0	71
gi|154150042|ref|YP_001403660.1|_103-273_1O4U:A:104-273	0	7	2	6	0	15	10	10	0	170
gi|154150042|ref|YP_001403660.1|_5-102_1QPO:A:2-116	0	5	0	4	0	11	3	5	0	115
gi|154150043|ref|YP_001403661.1|_119-220_1J5P:A:109-211	0	5	3	3	0	13	4	3	0	103
gi|154150043|ref|YP_001403661.1|_1-147_1J5P:A:1-108,A:220-241	0	6	1	4	0	17	11	4	1	130
gi|154150044|ref|YP_001403662.1|_134-353_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|154150046|ref|YP_001403664.1|_1-209_1POX:A:9-182	0	8	3	6	0	13	9	12	0	174
gi|154150046|ref|YP_001403664.1|_344-557_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
gi|154150047|ref|YP_001403665.1|_5-192_1B0P:A:416-668	2	6	4	9	0	29	21	11	0	253
gi|154150048|ref|YP_001403666.1|_10-235_1G60:A:	6	8	2	7	0	28	13	9	0	256
gi|154150049|ref|YP_001403667.1|_43-338_1A0P:A:111-292	4	3	3	8	0	17	7	7	0	182
gi|154150056|ref|YP_001403674.1|_18-195_2APO:A:17-246	1	11	4	6	0	19	10	11	0	230
gi|154150056|ref|YP_001403674.1|_223-303_2EY4:A:253-336	0	6	1	2	0	11	6	5	0	84
gi|154150057|ref|YP_001403675.1|_1-224_1WD7:A:	2	12	1	11	0	23	15	12	0	260
gi|154150059|ref|YP_001403677.1|_81-278_1NT2:B:	2	2	1	13	0	18	14	11	0	256
gi|154150060|ref|YP_001403678.1|_16-197_1NT2:A:	0	12	2	6	0	21	11	14	0	209
gi|154150064|ref|YP_001403682.1|_14-209_1BKP:A:	7	10	5	7	0	27	14	14	0	278
gi|154150066|ref|YP_001403684.1|_157-407_1UOU:A:101-373	4	6	1	12	0	21	16	12	0	273
gi|154150066|ref|YP_001403684.1|_413-484_1BRW:A:331-433	0	7	0	2	0	13	8	6	0	103
gi|154150066|ref|YP_001403684.1|_89-155_1BRW:A:1-70	0	0	0	4	0	5	2	3	0	70
gi|154150067|ref|YP_001403685.1|_269-331_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|154150067|ref|YP_001403685.1|_348-437_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
gi|154150067|ref|YP_001403685.1|_115-180_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
gi|154150067|ref|YP_001403685.1|_30-111_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
gi|154150068|ref|YP_001403686.1|_1-142_1DUN:A:	1	11	0	1	0	20	5	7	0	120
gi|154150070|ref|YP_001403688.1|_1-172_1RQ2:A:8-205	1	6	1	8	0	15	9	8	0	198
gi|154150071|ref|YP_001403689.1|_1-327_1F07:A:	3	9	1	14	0	32	15	15	0	321
gi|154150072|ref|YP_001403690.1|_15-147_1GUQ:A:2-177	2	7	3	2	0	27	18	11	0	176
gi|154150073|ref|YP_001403691.1|_1-277_1QV9:A:	4	6	4	8	0	25	15	14	0	282
gi|154150074|ref|YP_001403692.1|_20-135_1NR3:A:	0	3	1	5	0	15	10	2	0	122
gi|154150079|ref|YP_001403697.1|_63-123_1FJG:S:	2	3	1	1	0	12	9	4	0	84
gi|154150081|ref|YP_001403699.1|_86-184_1FJG:C:107-207	1	4	2	2	0	13	6	6	0	101
gi|154150081|ref|YP_001403699.1|_6-95_1FJG:C:2-106	3	3	1	3	0	15	6	5	0	105
gi|154150083|ref|YP_001403701.1|_2-87_1V76:A:	0	6	4	1	0	10	8	6	0	92
gi|154150084|ref|YP_001403702.1|_30-107_2GY9:Q:5-82	0	5	0	0	0	11	5	2	0	78
gi|154150087|ref|YP_001403705.1|_47-94_2GY9:D:2-205	4	4	2	8	0	22	12	14	0	204
gi|154150089|ref|YP_001403707.1|_5-49_1FJG:N:	0	3	1	1	0	7	4	5	0	60
gi|154150090|ref|YP_001403708.1|_4-130_1I6U:A:	0	8	0	4	0	17	8	6	0	129
gi|154150095|ref|YP_001403713.1|_127-200_1PKP:A:78-148	1	4	0	2	0	9	5	4	0	71
gi|154150095|ref|YP_001403713.1|_43-114_1PKP:A:4-77	2	4	1	1	0	9	7	1	0	74
gi|154150098|ref|YP_001403716.1|_7-462_1RH5:A:	4	2	2	14	0	28	20	20	0	422
gi|154150099|ref|YP_001403717.1|_3-189_1KI9:A:	0	7	0	8	0	17	10	7	0	191
gi|154150101|ref|YP_001403719.1|_1-144_1P4S:A:	0	5	0	8	0	16	11	9	0	181
gi|154150102|ref|YP_001403720.1|_8-129_2ATR:A:1-137	0	5	2	4	0	11	7	7	0	137
gi|154150103|ref|YP_001403721.1|_136-295_2HQY:A:135-298	0	7	2	6	0	13	5	11	0	164
gi|154150103|ref|YP_001403721.1|_6-135_2HQY:A:1-134	0	8	3	6	0	13	4	6	0	134
gi|154150105|ref|YP_001403723.1|_130-181_2DSX:A:1-52	4	3	3	0	0	11	1	6	0	52
gi|154150105|ref|YP_001403723.1|_70-115_1RB9:A:	4	3	3	0	0	11	1	6	0	52
gi|154150107|ref|YP_001403725.1|_17-192_1DCE:A:1-241,A:351-443	1	0	2	15	0	30	15	12	1	334
gi|154150118|ref|YP_001403736.1|_37-377_2HEK:A:1-369	2	9	4	20	0	25	19	23	0	369
gi|154150121|ref|YP_001403739.1|_4-125_2C21:A:3-141	0	8	1	3	0	13	7	7	0	139
gi|154150122|ref|YP_001403740.1|_11-111_1IUJ:A:	2	4	2	3	0	9	8	5	0	102
gi|154150123|ref|YP_001403741.1|_4-315_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|154150125|ref|YP_001403743.1|_7-279_1E6Y:A:1002-1283	5	6	7	11	0	30	19	12	0	282
gi|154150125|ref|YP_001403743.1|_280-560_1E6Y:A:1284-1569	3	0	4	14	1	26	20	18	0	286
gi|154150126|ref|YP_001403744.1|_6-253_1E6V:C:	5	7	2	7	0	32	16	15	0	248
gi|154150129|ref|YP_001403747.1|_189-437_1E6Y:B:2186-2433	1	2	3	12	0	18	12	15	0	248
gi|154150129|ref|YP_001403747.1|_3-188_1E6Y:B:2002-2185	0	6	5	6	0	16	10	13	0	184
gi|154150131|ref|YP_001403749.1|_167-278,334-599_1B37:A:5-293,A:406-463	9	15	3	12	0	38	24	22	1	347
gi|154150131|ref|YP_001403749.1|_588-681_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|154150131|ref|YP_001403749.1|_255-340_1KF6:B:106-243	0	0	3	8	0	15	4	9	0	138
gi|154150133|ref|YP_001403751.1|_40-117_1KF6:B:106-243	0	0	3	8	0	15	4	9	0	138
gi|154150134|ref|YP_001403752.1|_165-345_1KQF:B:2-245	4	11	3	6	0	31	15	19	0	244
gi|154150134|ref|YP_001403752.1|_30-143,170-188_2FUG:9:26-179	5	7	1	3	0	27	18	9	0	154
gi|154150135|ref|YP_001403753.1|_13-78_1JB0:C:	0	4	1	2	0	12	5	5	0	80
gi|154150136|ref|YP_001403754.1|_143-293_1M5S:A:146-297	3	6	4	2	0	16	12	9	0	152
gi|154150136|ref|YP_001403754.1|_1-142_1M5S:A:1-145	0	9	1	3	0	15	11	10	0	145
gi|154150139|ref|YP_001403757.1|_94-296_1R30:A:	5	9	1	11	0	35	25	12	0	312
