PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|160902453|ref|YP_001568034.1|_20-286_1PQ4:A:	4	8	5	9	0	24	11	10	0	289
gi|160902454|ref|YP_001568035.1|_1-117_1MZB:A:	1	5	0	5	0	12	4	5	0	134
gi|160902455|ref|YP_001568036.1|_2-113,225-318,659-885_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|160902455|ref|YP_001568036.1|_322-342,464-713_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
gi|160902455|ref|YP_001568036.1|_331-511_1SU4:A:361-599	0	13	3	7	0	21	11	13	0	239
gi|160902455|ref|YP_001568036.1|_114-224_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|160902457|ref|YP_001568038.1|_1-332_3PFK:A:	2	11	3	11	0	31	12	19	0	319
gi|160902458|ref|YP_001568039.1|_205-461_1DNP:A:201-469	0	0	5	14	0	25	15	19	0	269
gi|160902458|ref|YP_001568039.1|_14-180_1OWL:A:3-204	0	5	2	7	0	23	14	9	0	202
gi|160902460|ref|YP_001568041.1|_5-313_1B04:A:	4	11	2	10	0	34	17	14	0	312
gi|160902460|ref|YP_001568041.1|_403-582_1DGS:A:401-581	4	2	3	10	0	19	10	14	0	181
gi|160902460|ref|YP_001568041.1|_315-398_1DGS:A:315-400	3	5	1	1	0	9	4	4	0	86
gi|160902460|ref|YP_001568041.1|_591-665_1L7B:A:	1	4	0	3	0	14	10	4	0	92
gi|160902461|ref|YP_001568042.1|_1-114_1F7L:A:	2	5	1	4	0	11	5	6	0	118
gi|160902462|ref|YP_001568043.1|_202-372_1JCF:A:141-336	2	9	2	9	0	18	11	7	0	196
gi|160902462|ref|YP_001568043.1|_2-194_1E4F:T:7-199	0	13	0	4	0	16	10	7	0	193
gi|160902463|ref|YP_001568044.1|_283-493_1EWQ:A:542-765	2	10	1	6	0	20	13	10	0	224
gi|160902463|ref|YP_001568044.1|_66-274_1EWQ:A:267-541	2	4	1	10	0	20	10	10	0	275
gi|160902463|ref|YP_001568044.1|_694-767_2D9I:A:8-90	0	4	1	2	0	11	4	6	0	83
gi|160902465|ref|YP_001568046.1|_8-193,240-365_1QGD:A:2-332	2	7	3	13	0	33	13	24	0	331
gi|160902465|ref|YP_001568046.1|_484-603_1NI4:B:192-329	0	6	1	5	0	16	10	7	0	138
gi|160902466|ref|YP_001568047.1|_15-143_1TZV:A:	0	0	2	7	0	13	6	6	0	141
gi|160902468|ref|YP_001568049.1|_260-556_1E3M:A:270-566	3	4	1	15	0	23	13	17	0	297
gi|160902468|ref|YP_001568049.1|_557-788_1E3M:A:567-800	2	10	1	6	0	25	13	9	0	234
gi|160902468|ref|YP_001568049.1|_2-107_1E3M:A:2-116	0	6	3	3	0	11	6	7	0	115
gi|160902468|ref|YP_001568049.1|_110-272_1E3M:A:117-269	1	7	4	3	0	23	9	11	0	153
gi|160902469|ref|YP_001568050.1|_13-195_1TYF:A:	2	9	0	7	0	18	7	7	0	183
gi|160902473|ref|YP_001568054.1|_1-220_1WYZ:A:2-234	0	10	1	9	0	23	14	9	0	233
gi|160902475|ref|YP_001568056.1|_1-79_1F80:D:	2	0	0	5	0	8	3	2	0	80
gi|160902476|ref|YP_001568057.1|_4-265_1VCO:A:11-282	0	11	3	10	0	26	15	18	0	272
gi|160902476|ref|YP_001568057.1|_283-526_1VCO:A:298-547	4	12	3	7	0	21	13	17	0	250
gi|160902477|ref|YP_001568058.1|_59-192_1QSA:A:451-618	3	0	1	9	0	18	9	10	0	168
gi|160902478|ref|YP_001568059.1|_10-254_1USY:A:	0	12	3	8	0	23	12	14	0	275
gi|160902479|ref|YP_001568060.1|_2-202_1VE4:A:1-206	0	11	1	8	0	20	11	12	0	206
gi|160902480|ref|YP_001568061.1|_6-374_1K75:A:	1	14	4	16	0	38	24	17	0	431
gi|160902481|ref|YP_001568062.1|_75-163_2F1D:A:96-192	3	6	0	2	0	8	4	4	0	97
gi|160902481|ref|YP_001568062.1|_2-73_2AE8:A:1-84	0	4	0	2	0	8	2	0	0	84
gi|160902482|ref|YP_001568063.1|_2-195_1K9V:F:	1	12	2	5	0	17	14	9	0	200
gi|160902483|ref|YP_001568064.1|_8-231_1VZW:A:2-240	3	10	2	11	0	20	11	10	0	239
gi|160902484|ref|YP_001568065.1|_1-251_1THF:D:	0	11	2	10	0	24	18	15	0	253
gi|160902485|ref|YP_001568066.1|_6-112_1ZPS:A:8-131	3	8	1	1	0	13	9	7	0	124
gi|160902485|ref|YP_001568066.1|_124-210_1YVW:A:4-95	0	0	0	5	0	6	2	3	0	92
gi|160902486|ref|YP_001568067.1|_22-351_1FG7:A:	0	13	5	12	0	36	22	23	0	354
gi|160902487|ref|YP_001568068.1|_2-385_1VLJ:A:	1	9	9	14	0	31	22	17	0	406
gi|160902488|ref|YP_001568069.1|_13-349_1VRD:A:1-85,A:213-457	5	15	2	11	0	35	20	14	1	330
gi|160902489|ref|YP_001568070.1|_18-220_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
gi|160902489|ref|YP_001568070.1|_232-303_2QFI:A:209-290	4	0	1	2	0	13	9	6	0	82
gi|160902490|ref|YP_001568071.1|_153-337_1LNZ:A:158-342	3	7	0	6	0	20	18	9	0	185
gi|160902490|ref|YP_001568071.1|_5-159_1UDX:A:1-156	6	9	1	0	0	21	9	6	0	156
gi|160902490|ref|YP_001568071.1|_370-440_1UDX:A:341-416	0	5	1	3	0	6	0	7	0	76
gi|160902491|ref|YP_001568072.1|_4-180_1KAM:A:	1	6	1	6	0	18	11	9	0	193
gi|160902492|ref|YP_001568073.1|_4-238_1XHD:A:	2	20	0	1	0	37	1	18	0	172
gi|160902494|ref|YP_001568075.1|_1-202_1O5H:A:	1	0	3	6	0	8	4	6	0	200
gi|160902496|ref|YP_001568077.1|_5-246_2C07:A:54-304	2	7	2	9	0	21	12	14	0	251
gi|160902497|ref|YP_001568078.1|_2-119,184-290_1MLA:A:3-127,A:198-307	2	5	1	12	0	22	14	13	1	235
gi|160902497|ref|YP_001568078.1|_125-191_1MLA:A:128-197	0	4	0	2	0	6	5	4	0	70
gi|160902498|ref|YP_001568079.1|_5-301_1VRD:A:1-85,A:213-457	5	15	2	11	0	35	20	14	1	330
gi|160902499|ref|YP_001568080.1|_3-134_1U1Z:A:	1	6	1	2	0	12	5	10	0	145
gi|160902500|ref|YP_001568081.1|_1-280_1MGP:A:	0	13	2	10	0	26	12	16	0	312
gi|160902501|ref|YP_001568082.1|_1-250_1E5M:A:6-255	6	7	5	9	0	27	15	17	0	250
gi|160902501|ref|YP_001568082.1|_213-408_1J3N:A:250-408	3	7	2	4	0	21	9	8	0	159
gi|160902502|ref|YP_001568083.1|_9-78_1Z77:A:1-75	0	0	0	4	0	4	1	3	0	75
gi|160902502|ref|YP_001568083.1|_88-210_1ZK8:A:78-182	0	0	1	5	0	7	1	3	0	105
gi|160902509|ref|YP_001568090.1|_12-317_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gi|160902509|ref|YP_001568090.1|_334-547_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
gi|160902510|ref|YP_001568091.1|_125-423_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|160902515|ref|YP_001568096.1|_1-218_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
gi|160902516|ref|YP_001568097.1|_11-214_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gi|160902517|ref|YP_001568098.1|_340-568_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
gi|160902517|ref|YP_001568098.1|_18-322_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gi|160902519|ref|YP_001568100.1|_85-423_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|160902521|ref|YP_001568102.1|_152-306_1ELR:A:	0	0	0	7	0	9	1	5	0	128
gi|160902523|ref|YP_001568104.1|_16-104_2GTA:D:2-111	1	0	1	4	0	5	1	2	0	110
gi|160902524|ref|YP_001568105.1|_1-297_1JAL:A:1-278	0	7	4	11	0	25	14	14	0	278
gi|160902524|ref|YP_001568105.1|_276-356_1JAL:A:279-363	2	5	0	4	0	11	3	7	0	85
gi|160902525|ref|YP_001568106.1|_2-321_1GY8:A:	4	14	2	11	0	41	23	17	0	383
gi|160902526|ref|YP_001568107.1|_2-167_1ORE:A:	0	9	2	6	0	16	8	12	0	179
gi|160902527|ref|YP_001568108.1|_46-442_1C7Q:A:	2	10	7	18	0	40	23	28	0	442
gi|160902528|ref|YP_001568109.1|_1-192_1UF9:A:	0	7	2	9	0	15	8	10	0	191
gi|160902529|ref|YP_001568110.1|_20-423_1EU8:A:	9	13	3	18	0	37	19	31	0	407
gi|160902531|ref|YP_001568112.1|_254-494_1D9X:A:415-595	0	5	2	5	0	14	14	14	0	181
gi|160902531|ref|YP_001568112.1|_321-377,597-724_1FUK:A:	0	7	3	4	0	16	14	7	0	162
gi|160902532|ref|YP_001568113.1|_201-418_1YF2:A:1-220	4	12	1	7	0	27	10	10	0	220
gi|160902532|ref|YP_001568113.1|_5-191_1YF2:A:1-220	4	12	1	7	0	27	10	10	0	220
gi|160902533|ref|YP_001568114.1|_10-48,80-522_2OKC:A:9-433	2	9	3	16	0	39	24	24	0	425
gi|160902534|ref|YP_001568115.1|_10-230_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|160902536|ref|YP_001568117.1|_2-214_1K6D:A:	5	12	3	7	0	26	9	15	0	219
gi|160902537|ref|YP_001568118.1|_2-215_1M3E:A:260-481	5	15	3	5	0	31	18	16	0	222
gi|160902538|ref|YP_001568119.1|_4-126_1VPM:A:	4	7	2	2	0	14	6	6	0	155
gi|160902540|ref|YP_001568121.1|_181-311_1YB1:A:	0	7	1	10	0	18	5	15	0	244
gi|160902541|ref|YP_001568122.1|_110-351_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|160902542|ref|YP_001568123.1|_3-133_1IQ6:A:	2	5	0	4	0	18	7	8	0	132
gi|160902544|ref|YP_001568125.1|_214-385_1E3M:A:567-800	2	10	1	6	0	25	13	9	0	234
gi|160902544|ref|YP_001568125.1|_14-206_1EWQ:A:267-541	2	4	1	10	0	20	10	10	0	275
gi|160902545|ref|YP_001568126.1|_1-514_1XRS:A:	4	11	3	19	0	47	26	31	0	516
gi|160902546|ref|YP_001568127.1|_104-259_1XRS:B:102-261	4	5	2	6	0	18	7	11	0	160
gi|160902546|ref|YP_001568127.1|_33-84_1XRS:B:33-84	0	3	0	1	0	4	3	2	0	52
gi|160902547|ref|YP_001568128.1|_233-487_1USU:A:	0	11	3	8	0	26	12	15	0	256
gi|160902547|ref|YP_001568128.1|_2-215_1UYM:A:	0	8	4	5	0	19	8	11	0	211
gi|160902547|ref|YP_001568128.1|_505-622_1SF8:A:	0	3	1	5	0	9	8	3	0	125
gi|160902549|ref|YP_001568130.1|_116-220_2PW6:A:14-271	1	10	3	7	0	26	19	11	0	258
gi|160902551|ref|YP_001568132.1|_8-203_3CR3:A:1-192	0	0	2	9	0	11	8	8	0	192
gi|160902552|ref|YP_001568133.1|_1-277_1J5W:A:	2	10	4	8	0	20	11	13	0	281
gi|160902553|ref|YP_001568134.1|_339-490_2PJQ:A:1-215	0	0	2	11	0	15	11	12	0	215
gi|160902554|ref|YP_001568135.1|_6-82,201-361_1TGO:A:1-347	0	17	2	10	0	27	21	18	0	347
gi|160902557|ref|YP_001568138.1|_1-228_1G3U:A:	0	5	2	9	0	18	10	12	0	208
gi|160902558|ref|YP_001568139.1|_96-314_1BYR:A:	2	8	0	5	0	13	9	7	0	152
gi|160902558|ref|YP_001568139.1|_303-472_1XDP:A:315-501	2	8	2	5	0	21	8	14	0	187
gi|160902559|ref|YP_001568140.1|_28-269_1RPJ:A:	2	12	0	10	0	22	12	17	0	288
gi|160902561|ref|YP_001568142.1|_1-229_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|160902562|ref|YP_001568143.1|_12-183,246-394,428-726,770-789_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
gi|160902563|ref|YP_001568144.1|_11-285_2IUB:A:9-285	0	7	2	6	0	23	14	10	0	281
gi|160902563|ref|YP_001568144.1|_286-349_2IUB:A:286-349	0	0	0	2	0	2	2	2	0	64
gi|160902564|ref|YP_001568145.1|_1-201,326-407_1LFW:A:1-186,A:383-468	2	14	2	7	0	28	18	15	1	272
gi|160902564|ref|YP_001568145.1|_204-316_1VGY:A:181-293	2	6	1	2	0	14	4	4	0	113
gi|160902565|ref|YP_001568146.1|_1-119_1VR9:A:1-121	8	6	3	3	0	14	10	8	0	121
gi|160902565|ref|YP_001568146.1|_128-172_2FGC:A:27-104	0	4	0	2	0	6	2	6	0	78
gi|160902566|ref|YP_001568147.1|_2-478_1RZU:A:	12	18	3	21	0	50	30	28	0	477
gi|160902567|ref|YP_001568148.1|_1-175_1Z84:A:23-195	2	8	5	1	0	20	12	8	0	173
gi|160902567|ref|YP_001568148.1|_179-329_1Z84:A:196-351	0	6	2	5	0	17	9	5	0	156
gi|160902568|ref|YP_001568149.1|_191-417_1QQ9:A:	4	8	1	9	0	26	19	18	0	277
gi|160902569|ref|YP_001568150.1|_157-325,377-536_2F2H:A:248-585	10	10	5	9	0	36	16	18	0	338
gi|160902569|ref|YP_001568150.1|_38-150_2F2H:A:1-247	2	21	1	1	0	22	20	14	0	247
gi|160902569|ref|YP_001568150.1|_542-626_2F2H:A:586-665	0	8	1	1	0	13	7	5	0	80
gi|160902573|ref|YP_001568154.1|_9-142_1UC7:A:	2	5	1	5	0	17	7	6	0	124
gi|160902574|ref|YP_001568155.1|_73-217_1V7O:A:	2	7	3	3	0	17	7	6	0	155
gi|160902574|ref|YP_001568155.1|_8-52_2E1B:A:1-87	2	5	1	0	0	15	8	5	0	87
gi|160902575|ref|YP_001568156.1|_125-320,395-596_1FLG:A:	8	40	6	3	0	86	43	41	0	582
gi|160902575|ref|YP_001568156.1|_33-143_1NEX:B:370-744	1	32	0	0	0	32	16	23	0	355
gi|160902575|ref|YP_001568156.1|_319-434_2P4O:A:4-305	6	24	2	0	0	42	19	24	0	302
gi|160902576|ref|YP_001568157.1|_122-298_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|160902577|ref|YP_001568158.1|_258-448_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|160902579|ref|YP_001568160.1|_98-198_1HF2:A:100-206	2	11	1	0	0	17	7	7	0	107
gi|160902580|ref|YP_001568161.1|_2-74,161-335_1VHO:A:3-69,A:153-333	3	12	1	7	0	25	14	15	1	248
gi|160902580|ref|YP_001568161.1|_71-152_1VHO:A:70-152	0	6	1	1	0	8	3	6	0	83
gi|160902581|ref|YP_001568162.1|_3-73,155-337_2FVG:A:1-64,A:149-339	2	12	1	7	0	27	15	9	1	255
gi|160902581|ref|YP_001568162.1|_67-168_2FVG:A:65-148	0	6	1	1	0	10	5	6	0	84
gi|160902582|ref|YP_001568163.1|_2-76,160-329_1XFO:A:6-72,A:164-353	5	12	4	7	0	27	18	12	1	255
gi|160902582|ref|YP_001568163.1|_66-148_1Y0Y:A:73-163	0	6	2	1	0	10	4	5	0	91
gi|160902583|ref|YP_001568164.1|_3-118_1WO8:A:1-126	0	5	1	6	0	12	3	8	0	126
gi|160902584|ref|YP_001568165.1|_15-134_1QYN:A:	0	4	0	4	0	6	2	6	0	134
gi|160902585|ref|YP_001568166.1|_22-84_1R69:A:	0	0	0	5	0	7	3	5	0	63
gi|160902586|ref|YP_001568167.1|_12-200_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|160902587|ref|YP_001568168.1|_3-238_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|160902587|ref|YP_001568168.1|_250-362_2YZQ:A:1-122	3	7	1	3	0	11	9	5	0	122
gi|160902588|ref|YP_001568169.1|_18-199_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|160902589|ref|YP_001568170.1|_22-291_1SW5:A:	2	10	4	12	0	25	13	16	0	270
gi|160902590|ref|YP_001568171.1|_5-199_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|160902591|ref|YP_001568172.1|_1-236_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|160902591|ref|YP_001568172.1|_246-331_3CED:A:247-341	0	4	0	3	0	8	3	5	0	95
gi|160902592|ref|YP_001568173.1|_35-275_1XS5:A:	0	13	5	8	0	28	12	15	0	240
gi|160902593|ref|YP_001568174.1|_5-289_1YCG:A:2-250	2	16	3	7	0	31	14	14	0	249
gi|160902593|ref|YP_001568174.1|_252-396_1E5D:A:251-402	3	5	0	5	0	15	8	6	0	152
gi|160902594|ref|YP_001568175.1|_195-505_1QKI:A:200-434,A:450-511	3	9	4	8	0	31	23	14	1	297
gi|160902594|ref|YP_001568175.1|_16-208_1QKI:A:12-199,A:435-449	2	6	3	8	0	21	14	8	1	203
gi|160902595|ref|YP_001568176.1|_1-229_1PBT:A:	4	10	3	7	0	24	17	12	0	220
gi|160902596|ref|YP_001568177.1|_26-108_2F15:A:75-163	0	9	1	0	0	14	6	5	0	89
gi|160902599|ref|YP_001568180.1|_157-252_1KUL:A:	2	9	1	0	0	22	9	4	0	108
gi|160902600|ref|YP_001568181.1|_44-423_1OB0:A:3-393	8	15	3	10	0	45	29	22	0	391
gi|160902600|ref|YP_001568181.1|_422-515_1HVX:A:394-483	2	8	1	0	0	13	5	7	0	90
gi|160902602|ref|YP_001568183.1|_35-188,277-359_1YLO:A:1-66,A:148-345	4	12	0	8	0	29	15	15	1	264
gi|160902603|ref|YP_001568184.1|_32-312_2BO4:A:2-382	0	8	4	17	0	37	18	18	0	381
gi|160902604|ref|YP_001568185.1|_4-318_1RZU:A:	12	18	3	21	0	50	30	28	0	477
gi|160902606|ref|YP_001568187.1|_5-202_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|160902607|ref|YP_001568188.1|_44-230_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|160902608|ref|YP_001568189.1|_36-291_1ZBM:A:2-261	0	11	5	11	0	24	18	13	0	260
gi|160902609|ref|YP_001568190.1|_191-566_1FEH:A:210-574	3	10	11	15	0	33	25	20	0	365
gi|160902609|ref|YP_001568190.1|_74-216_1FEH:A:127-209	0	5	3	2	0	8	7	5	0	83
gi|160902609|ref|YP_001568190.1|_2-73_2FUG:3:1-95	3	5	0	1	0	15	8	6	0	95
gi|160902610|ref|YP_001568191.1|_14-229_2FUG:1:7-249	8	5	2	10	0	26	22	14	0	243
gi|160902610|ref|YP_001568191.1|_230-312_2FUG:1:250-333	4	5	0	2	0	11	8	7	0	84
gi|160902610|ref|YP_001568191.1|_316-398_2FUG:1:334-438	2	0	0	5	1	7	4	5	0	105
gi|160902611|ref|YP_001568192.1|_19-153_2FUG:2:3-180	2	3	2	7	0	21	16	8	0	178
gi|160902612|ref|YP_001568193.1|_6-338_1V7C:A:	3	11	6	14	0	34	24	19	0	351
gi|160902613|ref|YP_001568194.1|_135-301_1EBF:A:151-340	1	5	3	7	0	18	12	11	0	190
gi|160902613|ref|YP_001568194.1|_1-156_2GZ1:A:2-127,A:330-357	1	7	2	4	0	19	10	9	1	152
gi|160902613|ref|YP_001568194.1|_347-419_2FGC:A:27-104	0	4	0	2	0	6	2	6	0	78
gi|160902614|ref|YP_001568195.1|_1-316_1TYY:A:	0	14	8	9	0	31	15	11	0	304
gi|160902615|ref|YP_001568196.1|_1-309_1PZ1:A:	6	12	9	9	0	39	21	23	0	332
gi|160902617|ref|YP_001568198.1|_1-88_1WE3:O:	0	9	0	0	0	19	8	7	0	96
gi|160902618|ref|YP_001568199.1|_182-374_1WE3:A:190-373	6	6	3	5	0	20	10	6	0	184
gi|160902618|ref|YP_001568199.1|_6-133,404-521_1WE3:A:3-138,A:409-527	1	8	1	10	0	18	7	11	1	255
gi|160902618|ref|YP_001568199.1|_139-195_1WE3:A:139-189,A:374-408	0	3	0	3	0	7	4	3	1	86
gi|160902620|ref|YP_001568201.1|_35-204_1D2T:A:	0	0	2	13	0	18	11	13	0	224
gi|160902621|ref|YP_001568202.1|_1-215_1VPX:A:	2	8	0	10	0	20	11	9	0	229
gi|160902622|ref|YP_001568203.1|_1-142_1O5L:A:1-129	2	8	2	2	0	14	8	4	0	129
gi|160902622|ref|YP_001568203.1|_152-218_1FT9:A:134-213	1	3	0	4	0	10	5	4	0	80
gi|160902623|ref|YP_001568204.1|_3-542_1E2U:A:	8	15	11	18	0	52	31	28	0	553
gi|160902624|ref|YP_001568205.1|_11-463_1VL4:A:	9	20	4	11	0	40	19	19	0	433
gi|160902625|ref|YP_001568206.1|_2-444_1VL4:A:	9	20	4	11	0	40	19	19	0	433
gi|160902626|ref|YP_001568207.1|_1-145_1DIH:A:2-130,A:241-273	1	8	1	5	0	21	13	10	1	162
gi|160902628|ref|YP_001568209.1|_47-366_1O58:A:	4	9	5	10	0	29	12	19	0	302
gi|160902629|ref|YP_001568210.1|_18-114_1XRS:A:	4	11	3	19	0	47	26	31	0	516
gi|160902630|ref|YP_001568211.1|_2-448_1XRS:A:	4	11	3	19	0	47	26	31	0	516
gi|160902630|ref|YP_001568211.1|_591-728_1XRS:B:102-261	4	5	2	6	0	18	7	11	0	160
gi|160902631|ref|YP_001568212.1|_250-368_1VPK:A:244-366	1	9	1	2	0	13	8	4	0	123
gi|160902631|ref|YP_001568212.1|_1-117_1VPK:A:1-120	1	9	2	2	0	10	5	5	0	120
gi|160902631|ref|YP_001568212.1|_125-248_1VPK:A:121-243	0	8	2	2	0	11	9	4	0	123
gi|160902632|ref|YP_001568213.1|_2-156_1W55:A:208-370	0	7	2	5	0	14	7	10	0	163
gi|160902634|ref|YP_001568215.1|_9-366_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|160902635|ref|YP_001568216.1|_190-494_1G8P:A:	2	11	8	13	0	37	15	10	0	333
gi|160902635|ref|YP_001568216.1|_16-171_1XHK:A:	5	9	2	4	0	19	12	7	0	185
gi|160902636|ref|YP_001568217.1|_33-172_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
gi|160902637|ref|YP_001568218.1|_8-175_1NSL:A:	1	8	3	5	0	10	7	10	0	183
gi|160902639|ref|YP_001568220.1|_1-292_1QZT:A:	3	11	1	13	0	34	25	18	0	332
gi|160902641|ref|YP_001568222.1|_1-305_3BZK:A:1-324	2	3	4	16	0	23	11	18	0	324
gi|160902641|ref|YP_001568222.1|_306-453_3BZK:A:325-473	0	5	2	6	0	17	10	10	0	149
gi|160902641|ref|YP_001568222.1|_454-540_3BZK:A:474-563	0	2	1	4	0	8	6	7	0	90
gi|160902641|ref|YP_001568222.1|_632-713_3BZK:A:637-730	0	5	2	2	0	13	4	6	0	94
gi|160902641|ref|YP_001568222.1|_544-628_3BZK:A:564-636	0	0	3	4	0	9	5	4	0	73
gi|160902642|ref|YP_001568223.1|_12-353_1SNZ:A:	12	29	5	2	0	50	22	25	0	343
gi|160902643|ref|YP_001568224.1|_1-52,95-126_1GDT:A:141-183	0	0	0	3	0	5	3	2	0	43
gi|160902646|ref|YP_001568227.1|_2-228_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|160902651|ref|YP_001568232.1|_10-125_1LJ9:A:	0	3	1	6	0	9	3	9	0	144
gi|160902652|ref|YP_001568233.1|_4-304_1VLJ:A:	1	9	9	14	0	31	22	17	0	406
gi|160902657|ref|YP_001568238.1|_2-140_1J2Y:A:	0	5	4	4	0	16	12	9	0	158
gi|160902658|ref|YP_001568239.1|_188-483_1UJN:A:	1	11	7	11	0	27	13	16	0	347
gi|160902658|ref|YP_001568239.1|_1-161_1KAG:A:	0	5	1	7	0	12	8	5	0	169
gi|160902659|ref|YP_001568240.1|_2-364_1Q1L:A:	5	15	7	8	0	31	19	20	0	397
gi|160902660|ref|YP_001568241.1|_95-243_1NVT:A:111-287	0	6	0	7	0	21	11	9	0	177
gi|160902660|ref|YP_001568241.1|_2-94_1NVT:A:1-110	0	6	2	3	0	12	4	8	0	105
gi|160902661|ref|YP_001568242.1|_3-429_1RF6:A:	6	23	6	12	0	43	18	25	0	427
gi|160902662|ref|YP_001568243.1|_7-167_2G5C:A:30-200	0	9	3	5	0	23	15	7	0	171
gi|160902662|ref|YP_001568243.1|_173-272_2G5C:A:201-310	2	0	2	5	0	8	1	6	0	110
gi|160902663|ref|YP_001568244.1|_1-332_1RZM:A:	8	15	4	10	0	42	23	21	0	338
gi|160902665|ref|YP_001568246.1|_1-87_1ULR:A:	0	5	0	2	0	10	5	3	0	87
gi|160902666|ref|YP_001568247.1|_1-256_1RD5:A:	3	9	1	12	0	32	16	14	0	261
gi|160902667|ref|YP_001568248.1|_3-386_1V8Z:A:1-386	8	14	4	15	0	30	22	23	0	386
gi|160902668|ref|YP_001568249.1|_3-202_1NSJ:A:	1	10	4	7	0	20	17	10	0	205
gi|160902669|ref|YP_001568250.1|_2-245_1VC4:A:	2	8	1	12	0	27	17	13	0	254
gi|160902670|ref|YP_001568251.1|_74-335_1V8G:A:66-329	3	7	5	11	0	22	10	13	0	264
gi|160902670|ref|YP_001568251.1|_2-68_1O17:A:1-70	0	0	0	4	0	6	2	2	0	70
gi|160902671|ref|YP_001568252.1|_1-187_1QDL:B:	1	9	0	6	0	17	14	12	0	195
gi|160902672|ref|YP_001568253.1|_13-488_1QDL:A:	4	22	4	9	0	41	30	16	0	422
gi|160902673|ref|YP_001568254.1|_58-120_2CRO:A:	0	0	0	5	0	7	4	5	0	65
gi|160902674|ref|YP_001568255.1|_1-277_1PZX:A:	2	13	2	10	0	23	9	13	0	287
gi|160902675|ref|YP_001568256.1|_1-314_1Z05:A:209-405	5	5	1	8	0	19	13	14	0	197
gi|160902676|ref|YP_001568257.1|_1-223_1VPA:A:	0	11	5	7	0	19	9	11	0	233
gi|160902677|ref|YP_001568258.1|_6-191,289-365_1YSJ:A:4-177,A:293-379	3	10	2	7	0	31	13	17	1	261
gi|160902677|ref|YP_001568258.1|_177-287_1YSJ:A:178-292	0	4	0	2	0	9	4	1	0	115
gi|160902678|ref|YP_001568259.1|_3-378_1VEF:A:9-395	3	17	2	15	0	38	24	27	0	387
gi|160902679|ref|YP_001568260.1|_4-242_2HMF:A:2-303	2	12	2	10	0	29	13	19	0	302
gi|160902679|ref|YP_001568260.1|_332-398_2HMF:A:404-470	0	3	1	2	0	5	2	4	0	67
gi|160902679|ref|YP_001568260.1|_248-327_2J0W:A:295-385	0	4	0	2	0	9	8	3	0	91
gi|160902680|ref|YP_001568261.1|_57-223_1TDT:A:	2	26	1	4	0	47	10	24	0	256
gi|160902681|ref|YP_001568262.1|_1-97,183-212_1VM6:A:1-96,A:183-214	0	7	1	5	0	14	8	8	1	128
gi|160902681|ref|YP_001568262.1|_100-184_1VM6:A:97-182	0	4	0	2	0	9	4	4	0	86
gi|160902682|ref|YP_001568263.1|_2-290_1O5K:A:	0	10	4	12	0	25	12	16	0	305
gi|160902683|ref|YP_001568264.1|_23-280_1TWI:A:50-313	2	10	3	10	0	22	16	8	0	264
gi|160902683|ref|YP_001568264.1|_255-409_1TWI:A:15-49,A:314-448	3	12	2	3	0	22	7	10	1	170
gi|160902684|ref|YP_001568265.1|_128-307_2GZ1:A:128-329	7	6	3	5	0	24	11	11	0	202
gi|160902684|ref|YP_001568265.1|_1-156_2GZ1:A:2-127,A:330-357	1	7	2	4	0	19	10	9	1	152
gi|160902687|ref|YP_001568268.1|_29-257_1KQ4:A:	3	5	3	8	0	15	6	9	0	231
gi|160902688|ref|YP_001568269.1|_205-340_2FBN:A:22-174	0	0	1	7	0	10	3	7	0	153
