PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|14521281|ref|NP_126756.1|_4-60,455-475_1K1D:A:1-52,A:385-460	3	9	0	0	0	19	9	7	1	128
gi|14521282|ref|NP_126757.1|_3-232_1B0P:A:2-258	2	11	0	10	0	22	13	9	0	257
gi|14521282|ref|NP_126757.1|_356-541_1Q6Z:A:342-524	4	6	1	8	0	22	11	10	0	183
gi|14521282|ref|NP_126757.1|_549-609_1H7W:A:845-1017	3	6	3	4	0	18	10	9	0	173
gi|14521282|ref|NP_126757.1|_226-302_1W85:B:193-324	0	6	2	5	0	13	8	5	0	132
gi|14521283|ref|NP_126758.1|_56-404_1UWV:A:75-432	7	17	2	8	0	35	22	22	0	358
gi|14521284|ref|NP_126759.1|_13-118_1IXL:A:	3	6	1	1	0	14	4	9	0	130
gi|14521286|ref|NP_126761.1|_10-183_1VLM:A:	2	8	2	8	0	22	11	13	0	218
gi|14521287|ref|NP_126762.1|_188-376_1XZP:A:212-371	1	6	1	6	0	15	10	10	0	160
gi|14521289|ref|NP_126764.1|_41-140_1ZMA:A:1-115	0	5	1	5	0	11	2	8	0	115
gi|14521292|ref|NP_126767.1|_11-171,265-346_1CG2:A:26-213,A:327-414	3	15	3	8	0	27	16	13	1	276
gi|14521292|ref|NP_126767.1|_159-264_1CG2:A:214-326	3	6	2	2	0	12	8	5	0	113
gi|14521293|ref|NP_126768.1|_2-399_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|14521294|ref|NP_126769.1|_5-263_1UB0:A:	1	9	1	8	0	20	12	11	0	258
gi|14521294|ref|NP_126769.1|_267-445_2PB9:A:268-451	3	9	2	6	0	23	10	11	0	184
gi|14521295|ref|NP_126770.1|_7-203_1XI3:A:	0	8	0	10	0	20	16	11	0	206
gi|14521296|ref|NP_126771.1|_6-264_1V8A:A:	2	9	1	11	0	20	8	10	0	264
gi|14521298|ref|NP_126773.1|_3-208_1RTW:A:	0	0	2	10	0	11	7	6	0	206
gi|14521299|ref|NP_126774.1|_1-210_1UDD:A:	0	0	1	13	0	13	8	10	0	215
gi|14521302|ref|NP_126777.1|_3-307_1V5V:A:3-312	4	13	4	8	0	31	19	20	0	310
gi|14521302|ref|NP_126777.1|_300-392_1V5V:A:313-401	0	6	1	0	0	10	6	7	0	89
gi|14521304|ref|NP_126779.1|_126-350_1PV9:A:125-345	6	13	2	4	0	27	12	10	0	221
gi|14521304|ref|NP_126779.1|_11-127_1PV9:A:8-124	1	6	1	6	0	11	7	7	0	117
gi|14521306|ref|NP_126781.1|_3-291_1Y44:A:1-307	11	14	2	7	0	35	16	14	0	307
gi|14521309|ref|NP_126784.1|_4-175_1ORO:A:	4	8	3	7	0	21	9	8	0	213
gi|14521311|ref|NP_126786.1|_1-115_1GO3:F:	0	1	0	6	0	9	6	4	0	107
gi|14521314|ref|NP_126789.1|_16-236_2F6U:A:1001-1231	3	8	3	10	0	20	14	13	0	231
gi|14521315|ref|NP_126790.1|_143-447_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|14521315|ref|NP_126790.1|_8-137_1O4W:A:	0	5	0	6	0	10	3	5	0	125
gi|14521315|ref|NP_126790.1|_476-529_1WH9:A:	0	3	1	3	0	10	7	2	0	91
gi|14521317|ref|NP_126792.1|_252-391_2OSO:A:5-156	0	4	1	7	0	18	11	5	0	158
gi|14521317|ref|NP_126792.1|_2-175_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|14521318|ref|NP_126793.1|_23-150_1XO8:A:	1	9	0	1	0	18	12	4	0	151
gi|14521320|ref|NP_126795.1|_1-212_1P3J:A:1-125,A:161-212	0	5	2	8	0	13	7	9	1	177
gi|14521321|ref|NP_126796.1|_7-359_1IQ8:A:6-360	5	11	2	16	0	33	19	18	0	355
gi|14521321|ref|NP_126796.1|_361-505_1IQ8:A:361-505	0	8	3	3	0	16	11	9	0	145
gi|14521321|ref|NP_126796.1|_507-581_1IQ8:A:506-582	0	6	1	2	0	10	2	6	0	77
gi|14521324|ref|NP_126799.1|_2-356_1EI6:A:	8	19	7	15	0	50	30	24	0	406
gi|14521325|ref|NP_126800.1|_124-324_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|14521327|ref|NP_126802.1|_48-223,254-388_2P6R:A:1-202	1	7	2	7	0	20	9	10	0	202
gi|14521329|ref|NP_126804.1|_7-139_2D59:A:4-142	1	7	1	5	0	19	11	8	0	141
gi|14521331|ref|NP_126806.1|_13-289_1VKD:A:	11	22	1	2	0	33	26	15	0	337
gi|14521335|ref|NP_126811.1|_23-101_1R1U:A:	1	2	0	5	0	6	4	5	0	94
gi|14521335|ref|NP_126811.1|_123-203_1XMX:A:	0	16	3	14	0	28	11	20	0	384
gi|14521336|ref|NP_126812.1|_12-195_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521338|ref|NP_126814.1|_218-474_1CT9:A:193-516	0	5	6	17	0	28	12	15	0	324
gi|14521338|ref|NP_126814.1|_8-206_1ECF:A:1-249	2	13	1	7	0	30	14	12	0	249
gi|14521339|ref|NP_126815.1|_5-262_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521339|ref|NP_126815.1|_296-370_2FNA:A:284-356	1	2	1	4	0	7	4	3	0	73
gi|14521340|ref|NP_126816.1|_58-131_1R1U:A:	1	2	0	5	0	6	4	5	0	94
gi|14521343|ref|NP_126819.1|_6-395_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|14521344|ref|NP_126820.1|_415-683_1G7S:A:1-227	3	9	5	6	0	24	13	14	0	227
gi|14521344|ref|NP_126820.1|_20-169,354-414_1MI8:A:	0	13	2	0	0	14	2	10	0	158
gi|14521344|ref|NP_126820.1|_729-855_1G7S:A:329-459	3	4	0	5	0	10	10	6	0	131
gi|14521344|ref|NP_126820.1|_860-987_1G7S:A:460-587	2	8	0	2	0	12	6	9	0	128
gi|14521346|ref|NP_126822.1|_11-185,229-313_2A6A:A:1-103	0	5	3	3	0	10	5	4	0	103
gi|14521347|ref|NP_126823.1|_1-153_1RKB:A:	2	5	2	7	0	17	8	6	0	172
gi|14521349|ref|NP_126825.1|_7-216_2D13:A:2-227	2	9	2	6	0	25	8	13	0	226
gi|14521350|ref|NP_126826.1|_56-409_1UWV:A:75-432	7	17	2	8	0	35	22	22	0	358
gi|14521351|ref|NP_126827.1|_4-368_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|14521352|ref|NP_126828.1|_368-610_1QFM:A:431-710	0	8	7	8	0	25	16	19	0	280
gi|14521352|ref|NP_126828.1|_2-367_1QFM:A:1-430	1	31	5	2	0	53	25	25	0	430
gi|14521355|ref|NP_126831.1|_7-175_1TEV:A:	0	5	0	8	0	15	7	9	0	194
gi|14521356|ref|NP_126832.1|_2-80_2JOY:A:1-96	0	5	0	2	0	15	8	4	0	96
gi|14521357|ref|NP_126833.1|_5-329_3C10:A:515-900	8	10	9	12	0	47	19	25	0	386
gi|14521358|ref|NP_126834.1|_35-185_1FUX:A:	3	12	1	1	0	25	7	14	0	165
gi|14521360|ref|NP_126836.1|_21-374_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|14521361|ref|NP_126837.1|_1-220_1CT9:A:1-192	1	12	3	3	0	22	12	14	0	192
gi|14521361|ref|NP_126837.1|_237-380,458-599_1CT9:A:193-516	0	5	6	17	0	28	12	15	0	324
gi|14521362|ref|NP_126838.1|_22-376_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|14521363|ref|NP_126839.1|_1-195_1MV8:A:1-202	4	8	0	9	0	22	14	13	0	202
gi|14521363|ref|NP_126839.1|_202-296_1MV8:A:203-300	0	0	1	4	0	6	5	6	0	98
gi|14521363|ref|NP_126839.1|_303-418_1MV8:A:301-436	1	5	1	7	0	17	12	8	0	136
gi|14521364|ref|NP_126840.1|_3-272_1H5R:A:	0	13	5	11	0	29	20	21	0	290
gi|14521365|ref|NP_126841.1|_4-217_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|14521366|ref|NP_126842.1|_7-158_1KRR:A:	6	18	1	3	0	40	15	16	0	200
gi|14521367|ref|NP_126843.1|_2-362_1MDO:A:	9	15	2	14	0	43	16	20	0	376
gi|14521368|ref|NP_126844.1|_2-149_1XEA:A:2-122,A:267-312	0	5	3	7	0	14	8	8	1	165
gi|14521368|ref|NP_126844.1|_126-290_1OFG:A:161-322	0	8	1	5	0	16	15	8	0	162
gi|14521369|ref|NP_126845.1|_22-214_1MV8:A:1-202	4	8	0	9	0	22	14	13	0	202
gi|14521369|ref|NP_126845.1|_323-442_1MV8:A:301-436	1	5	1	7	0	17	12	8	0	136
gi|14521369|ref|NP_126845.1|_221-315_1DLJ:A:197-294	0	0	0	4	0	5	6	4	0	98
gi|14521371|ref|NP_126847.1|_10-138_1W8I:A:	0	5	0	7	0	14	8	10	0	155
gi|14521372|ref|NP_126848.1|_5-244_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521372|ref|NP_126848.1|_245-354_1MKM:A:1-75	1	2	0	4	0	9	3	5	0	75
gi|14521373|ref|NP_126849.1|_1-270_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521373|ref|NP_126849.1|_271-345_2FNA:A:284-356	1	2	1	4	0	7	4	3	0	73
gi|14521374|ref|NP_126850.1|_3-302_1IR6:A:	0	10	7	15	0	38	21	20	0	385
gi|14521375|ref|NP_126851.1|_164-372_1V47:A:136-349	2	8	4	7	0	24	14	13	0	214
gi|14521375|ref|NP_126851.1|_4-161_1V47:A:4-135	4	7	0	4	0	17	10	6	0	132
gi|14521376|ref|NP_126852.1|_12-459_1EQJ:A:3-76,A:311-510	6	8	4	9	0	34	20	17	1	274
gi|14521377|ref|NP_126853.1|_2-170_1X6V:A:34-228	0	5	0	6	0	15	9	6	0	195
gi|14521380|ref|NP_126856.1|_1-304_1IIN:A:	0	13	5	11	0	29	19	19	0	289
gi|14521381|ref|NP_126857.1|_1-320_1G1A:A:	3	13	4	12	0	40	20	14	0	352
gi|33356758|ref|NP_877669.1|_4-40_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|14521383|ref|NP_126859.1|_1-129_1V8P:A:	1	4	1	8	0	13	3	7	0	132
gi|14521384|ref|NP_126860.1|_3-179_1DZR:A:	2	13	2	2	0	21	7	11	0	183
gi|14521385|ref|NP_126861.1|_14-144_2FE1:A:1-130	1	4	1	7	0	12	5	7	0	130
gi|14521386|ref|NP_126862.1|_1-278_1VL0:A:	5	12	1	11	0	29	19	11	0	291
gi|14521388|ref|NP_126864.1|_2-66_2FBH:A:8-144	3	2	1	6	0	11	3	8	0	137
gi|14521390|ref|NP_126866.1|_70-238,270-464_1HDH:A:	1	18	10	15	0	58	40	36	0	525
gi|14521393|ref|NP_126869.1|_4-56,97-332_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|14521394|ref|NP_126870.1|_1-265_1XHB:A:95-422	1	12	5	11	0	35	18	17	0	328
gi|14521395|ref|NP_126871.1|_4-312_1V4V:A:	0	13	2	15	0	36	23	18	0	373
gi|14521396|ref|NP_126872.1|_8-200_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|14521397|ref|NP_126873.1|_1-208_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|14521399|ref|NP_126875.1|_1-104_1V96:A:2-149	0	5	2	8	0	11	5	5	0	148
gi|14521401|ref|NP_126877.1|_1-133_2GAN:A:1-182	0	7	4	5	0	20	10	12	0	182
gi|14521402|ref|NP_126878.1|_6-241_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521402|ref|NP_126878.1|_231-317_1SFX:A:	1	2	0	5	0	7	3	4	0	108
gi|14521403|ref|NP_126879.1|_1-57_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|14521404|ref|NP_126880.1|_211-619_1B25:A:211-619	5	5	5	21	0	38	15	32	0	409
gi|14521404|ref|NP_126880.1|_1-209_1B25:A:1-210	1	12	0	6	0	24	12	14	0	210
gi|14521405|ref|NP_126881.1|_1-234_2B8T:A:11-149	2	6	2	4	0	18	12	9	0	139
gi|14521406|ref|NP_126882.1|_4-245_1ICI:A:	3	9	5	8	0	33	20	15	0	255
gi|14521416|ref|NP_126892.1|_132-422_2D69:A:134-424	3	9	1	14	0	33	15	14	0	291
gi|14521416|ref|NP_126892.1|_8-132_2D69:A:8-133	3	9	1	14	0	33	15	14	0	291
gi|14521417|ref|NP_126893.1|_13-249_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|14521418|ref|NP_126894.1|_3-384_1PMM:A:	9	13	6	12	0	49	26	25	0	450
gi|14521420|ref|NP_126896.1|_3-224_1X42:A:1-230	7	6	3	10	0	19	10	14	0	230
gi|14521423|ref|NP_126899.1|_125-360,389-516_1CP2:A:	3	8	2	12	0	28	13	13	0	269
gi|14521424|ref|NP_126900.1|_11-340_1II7:A:	4	19	4	8	0	37	23	13	0	333
gi|14521425|ref|NP_126901.1|_1-51,667-868_1II8:A:,B:	2	14	4	9	0	27	23	16	1	369
gi|14521425|ref|NP_126901.1|_395-493_1L8D:B:	0	2	0	2	0	6	1	2	0	111
gi|14521429|ref|NP_126905.1|_68-101_1YFB:A:3-53	0	4	0	1	0	7	0	4	0	52
gi|14521430|ref|NP_126906.1|_20-80_1WOT:A:	0	4	0	4	0	13	6	4	0	98
gi|14521432|ref|NP_126908.1|_54-186_2BO4:A:2-382	0	8	4	17	0	37	18	18	0	381
gi|14521433|ref|NP_126909.1|_1-240_1WZC:A:1-243	4	11	4	9	0	28	15	12	0	243
gi|14521434|ref|NP_126910.1|_190-464_1V70:A:	0	9	0	1	0	15	6	5	0	105
gi|14521434|ref|NP_126910.1|_1-272_2CU2:A:1-268	4	11	7	10	0	28	13	12	0	268
gi|14521435|ref|NP_126911.1|_3-180_1K2Y:X:5-154	5	7	1	4	0	15	5	10	0	150
gi|14521435|ref|NP_126911.1|_155-259_1K2Y:X:155-258	0	5	2	3	0	14	9	8	0	104
gi|14521435|ref|NP_126911.1|_261-367_1K2Y:X:259-367	1	4	0	5	0	13	9	8	0	109
gi|14521435|ref|NP_126911.1|_358-455_1K2Y:X:368-463	0	6	0	2	0	8	4	3	0	96
gi|14521436|ref|NP_126912.1|_58-230_1IQP:A:2-232	0	7	4	13	0	20	11	14	0	231
gi|14521437|ref|NP_126913.1|_169-287,326-637_2BMF:A:178-482	1	13	4	8	0	36	26	14	0	312
gi|14521439|ref|NP_126915.1|_176-391_1K7J:A:	4	10	3	6	0	29	13	10	0	206
gi|14521439|ref|NP_126915.1|_1-88_1GXU:A:	0	5	0	2	0	9	5	3	0	88
gi|14521439|ref|NP_126915.1|_403-569,681-738_2AA4:A:120-289	4	5	3	7	0	17	13	11	0	170
gi|14521441|ref|NP_126917.1|_1-73_2Z1C:A:2-72	0	5	0	1	0	7	2	6	0	71
gi|14521442|ref|NP_126918.1|_52-130_2J5O:A:742-811	0	2	0	3	0	8	6	5	0	70
gi|14521445|ref|NP_126921.1|_4-163_1EJE:A:	2	14	2	5	0	21	6	13	0	192
gi|33356775|ref|NP_877685.1|_2-85_1UWD:A:	2	3	1	3	0	14	7	6	0	102
gi|14521447|ref|NP_126923.1|_11-171,204-323_1F48:A:1-296	0	8	6	11	0	31	20	16	0	296
gi|14521449|ref|NP_126925.1|_364-533_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|14521449|ref|NP_126925.1|_100-289_1OXS:C:1-242	0	11	6	8	0	23	18	13	0	242
gi|14521449|ref|NP_126925.1|_8-128_2FDN:A:	0	4	1	1	0	12	1	6	0	55
gi|14521450|ref|NP_126926.1|_1-126_1XRG:A:	4	6	3	2	0	16	9	5	0	125
gi|14521452|ref|NP_126928.1|_5-364_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|14521453|ref|NP_126929.1|_4-206_2C1I:A:268-463	0	9	4	8	0	22	8	9	0	196
gi|14521455|ref|NP_126931.1|_147-448_1IXK:A:	0	13	5	10	0	28	19	14	0	313
gi|14521457|ref|NP_126933.1|_3-439_1VL4:A:	9	20	4	11	0	40	19	19	0	433
gi|14521458|ref|NP_126934.1|_2-468_1VPB:A:	7	17	3	9	0	43	20	27	0	439
gi|14521459|ref|NP_126935.1|_2-289_1O5K:A:	0	10	4	12	0	25	12	16	0	305
gi|14521460|ref|NP_126936.1|_83-150_1WTY:A:	0	0	1	6	0	5	4	5	0	116
gi|14521461|ref|NP_126937.1|_1-113_1KNY:A:1-125	0	5	2	5	0	9	4	5	0	125
gi|14521464|ref|NP_126940.1|_199-262_3BRO:A:3-137	1	2	0	7	0	9	4	7	0	135
gi|33356777|ref|NP_126941.2|_47-94_1OR7:A:120-187	0	1	0	4	0	5	2	2	0	68
gi|14521466|ref|NP_126942.1|_2-128_2H6L:A:1-138	4	9	0	1	0	9	5	6	0	138
gi|14521467|ref|NP_126943.1|_634-1211_1GKU:B:499-1054	10	19	4	17	0	45	35	20	0	556
gi|14521467|ref|NP_126943.1|_324-459,497-622_1GKU:B:251-498	1	11	2	9	0	27	20	15	0	248
gi|14521467|ref|NP_126943.1|_31-242_1GKU:B:1-250	1	11	2	9	0	25	21	12	0	232
gi|14521468|ref|NP_126944.1|_15-101_2ETH:A:1-140	2	2	0	7	0	10	5	5	0	140
gi|14521470|ref|NP_126946.1|_30-212_2AEB:A:5-313	8	8	7	10	0	35	14	14	0	314
gi|14521471|ref|NP_126947.1|_19-276_2FRN:A:19-278	0	13	3	6	0	25	10	16	0	260
gi|14521472|ref|NP_126948.1|_3-162_2I3B:A:1-189	0	10	1	5	0	20	14	8	0	189
gi|14521473|ref|NP_126949.1|_7-212_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|14521474|ref|NP_126950.1|_4-324_1L7V:A:	2	0	2	14	0	18	8	12	0	324
gi|14521475|ref|NP_126951.1|_489-547,582-646_2AE6:A:1-161	0	7	3	4	0	10	4	9	0	161
gi|14521475|ref|NP_126951.1|_196-396_1QDE:A:	1	7	1	8	0	24	11	12	0	212
gi|14521476|ref|NP_126952.1|_136-174_1MKM:A:1-75	1	2	0	4	0	9	3	5	0	75
gi|14521479|ref|NP_126955.1|_1-79_1VMG:A:	0	0	0	4	0	5	1	2	0	83
gi|14521480|ref|NP_126956.1|_89-266_1MPG:A:100-282	2	0	1	10	0	23	11	14	0	183
gi|14521481|ref|NP_126957.1|_81-145_1B0N:A:1-68	0	0	0	5	0	8	1	5	0	68
gi|14521482|ref|NP_126958.1|_32-442_1SFF:A:	10	16	5	13	0	39	23	28	0	425
gi|14521486|ref|NP_126962.1|_5-284_1G8P:A:	2	11	8	13	0	37	15	10	0	333
gi|14521489|ref|NP_126965.1|_5-393_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|14521490|ref|NP_126966.1|_8-389_1GDE:A:	4	12	7	13	0	42	12	25	0	388
gi|14521491|ref|NP_126967.1|_31-163_1ZD0:A:9-144	1	4	0	6	0	10	6	5	0	138
gi|33356780|ref|NP_877689.1|_4-49_1Q5V:A:1-48	0	1	0	2	0	4	1	1	0	48
gi|14521492|ref|NP_126968.1|_30-233_1W5B:A:23-231	0	6	3	10	0	15	8	9	0	209
gi|14521492|ref|NP_126968.1|_236-351_1W5B:A:232-354	0	6	1	3	0	15	7	10	0	123
gi|14521493|ref|NP_126969.1|_1-254_1G3Q:A:	0	8	3	11	0	25	16	14	0	237
gi|14521495|ref|NP_126971.1|_131-287_2CSU:A:130-290	0	9	1	5	0	16	11	6	0	161
gi|14521495|ref|NP_126971.1|_1-129_2CSU:A:1-129	1	7	0	3	0	18	15	9	0	129
gi|14521495|ref|NP_126971.1|_291-450_2CSU:A:291-453	0	7	0	6	0	15	9	8	0	163
gi|14521496|ref|NP_126972.1|_14-251_1B0P:A:2-258	2	11	0	10	0	22	13	9	0	257
gi|14521496|ref|NP_126972.1|_380-603_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
gi|14521496|ref|NP_126972.1|_587-644_1JNR:B:	1	7	2	3	0	25	9	11	0	149
gi|14521496|ref|NP_126972.1|_249-355_1UMD:B:188-324	0	6	2	5	0	15	7	5	0	137
gi|14521497|ref|NP_126973.1|_4-199_1B0P:A:416-668	2	6	4	9	0	29	21	11	0	253
gi|14521499|ref|NP_126975.1|_15-120_1NR3:A:	0	3	1	5	0	15	10	2	0	122
gi|33356781|ref|NP_877690.1|_8-48_1YFB:A:3-53	0	4	0	1	0	7	0	4	0	52
gi|14521500|ref|NP_126976.1|_1-132_1V8P:A:	1	4	1	8	0	13	3	7	0	132
gi|14521501|ref|NP_126977.1|_1-241_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521501|ref|NP_126977.1|_240-319_1R7J:A:	1	2	0	4	0	6	1	4	0	90
gi|14521502|ref|NP_126978.1|_3-195_1KQ4:A:	3	5	3	8	0	15	6	9	0	231
gi|14521503|ref|NP_126979.1|_1-287_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521503|ref|NP_126979.1|_288-357_2FNA:A:284-356	1	2	1	4	0	7	4	3	0	73
gi|14521505|ref|NP_126981.1|_6-372_1UMG:A:	7	15	6	8	0	37	16	22	0	362
gi|14521506|ref|NP_126982.1|_6-259_2PW6:A:14-271	1	10	3	7	0	26	19	11	0	258
gi|14521508|ref|NP_126984.1|_3-96_2GMG:A:1-105	4	2	0	3	0	12	6	4	0	96
gi|14521509|ref|NP_126985.1|_2-122_1ZTD:A:2-125	0	0	3	5	0	8	2	7	0	124
gi|14521510|ref|NP_126986.1|_2-372_1RRM:A:	3	10	9	14	0	32	17	17	0	385
gi|14521511|ref|NP_126987.1|_4-221_2CZR:A:1-218	3	13	4	7	0	18	7	16	0	218
gi|14521512|ref|NP_126988.1|_155-330_2Z1E:A:156-334	0	7	4	5	0	20	10	10	0	179
gi|14521512|ref|NP_126988.1|_2-153_2Z1E:A:43-155	0	7	0	2	0	7	4	5	0	113
gi|14521513|ref|NP_126989.1|_26-69_1O4W:A:	0	5	0	6	0	10	3	5	0	125
gi|14521514|ref|NP_126990.1|_2-79,173-335_2GRE:A:3-73,A:187-348	3	10	0	5	0	19	13	10	1	233
gi|14521514|ref|NP_126990.1|_67-178_2GRE:A:74-186	0	8	1	1	0	13	7	7	0	113
gi|14521515|ref|NP_126991.1|_13-168_2GAN:A:1-182	0	7	4	5	0	20	10	12	0	182
gi|14521516|ref|NP_126992.1|_8-142_1COZ:A:	1	5	2	5	0	12	6	10	0	126
gi|14521517|ref|NP_126993.1|_88-168_1Q7H:A:69-153	0	6	1	3	0	10	5	6	0	85
gi|14521518|ref|NP_126994.1|_2-206_2CZD:A:1-206	0	8	3	10	0	18	13	10	0	206
gi|14521519|ref|NP_126995.1|_79-194_2P8T:A:83-199	2	5	2	4	0	12	5	8	0	117
gi|14521519|ref|NP_126995.1|_17-77_2P8T:A:14-82	1	2	0	4	0	6	2	4	0	69
gi|14521520|ref|NP_126996.1|_165-237_1M6Y:A:2-114,A:216-294	1	7	4	9	0	21	11	11	1	192
gi|14521522|ref|NP_126998.1|_3-312_1PVV:A:151-313	4	5	1	7	0	19	9	11	0	163
gi|14521523|ref|NP_126999.1|_1-259_2DEK:A:1-265	7	12	5	10	0	28	14	14	0	265
gi|14521524|ref|NP_127000.1|_7-194,295-381_2Q43:A:16-194,A:314-407	3	10	2	8	0	25	12	18	1	273
gi|14521524|ref|NP_127000.1|_179-287_2Q43:A:195-313	3	4	1	2	0	9	4	2	0	119
gi|14521525|ref|NP_127001.1|_3-99_1PG5:B:11-104	0	5	0	2	0	8	2	7	0	94
gi|14521525|ref|NP_127001.1|_100-149_1PG5:B:105-160	1	4	1	1	0	6	4	6	0	56
gi|14521526|ref|NP_127002.1|_2-306_1TUG:A:1-150,A:151-310	5	9	6	10	0	36	22	16	1	310
gi|14521527|ref|NP_127003.1|_3-96_1KU9:A:	0	3	1	7	0	11	5	6	0	151
gi|14521528|ref|NP_127004.1|_1-391_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|14521531|ref|NP_127007.1|_126-292_2PHP:A:241-420	3	9	2	5	0	21	12	11	0	180
gi|14521532|ref|NP_127008.1|_1-137_1VPH:A:	0	8	1	3	0	14	7	4	0	148
gi|14521535|ref|NP_127011.1|_155-446_1SET:A:111-421	3	16	5	9	0	33	20	19	0	311
gi|14521535|ref|NP_127011.1|_1-115_1SET:A:1-110	0	0	1	4	0	6	1	3	0	110
gi|14521536|ref|NP_127012.1|_5-117_1O4W:A:	0	5	0	6	0	10	3	5	0	125
gi|14521537|ref|NP_127013.1|_55-127_1NKN:B:	0	0	0	1	0	2	0	2	0	88
gi|14521538|ref|NP_127014.1|_40-96_1FJG:C:2-106	3	3	1	3	0	15	6	5	0	105
gi|14521539|ref|NP_127015.1|_21-192_2YVX:A:276-448	0	0	1	5	0	10	9	7	0	173
gi|14521539|ref|NP_127015.1|_225-396_2YVX:A:276-448	0	0	1	5	0	10	9	7	0	173
gi|14521540|ref|NP_127016.1|_12-348_1T9K:A:	3	17	5	12	0	37	22	22	0	340
gi|14521541|ref|NP_127017.1|_31-419_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|14521542|ref|NP_127018.1|_206-488_1EVL:A:242-532	6	15	4	9	0	32	14	16	0	291
gi|14521542|ref|NP_127018.1|_503-605_1NYR:A:533-645	0	5	0	5	0	10	5	7	0	113
gi|14521543|ref|NP_127019.1|_9-156_2DYA:A:6-158	0	4	3	8	0	14	8	9	0	154
gi|14521544|ref|NP_127020.1|_2-99,170-225_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
gi|14521544|ref|NP_127020.1|_24-78,160-235,375-389,419-596_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
gi|14521546|ref|NP_127022.1|_367-559_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
gi|14521546|ref|NP_127022.1|_1-167_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|14521546|ref|NP_127022.1|_188-355_1JSC:A:280-460	0	6	4	7	0	16	17	10	0	181
gi|14521547|ref|NP_127023.1|_6-186_1NP3:A:1-182	0	9	2	9	0	24	9	11	0	182
gi|14521547|ref|NP_127023.1|_187-328_1NP3:A:183-327	0	0	0	9	0	5	4	7	0	145
gi|14521548|ref|NP_127024.1|_1-290_1SR9:A:61-370	6	8	4	11	0	32	18	18	0	310
gi|14521548|ref|NP_127024.1|_397-486_1SR9:A:492-643	0	6	0	2	0	7	5	4	0	152
gi|14521549|ref|NP_127025.1|_1-421_1L5J:A:373-862	8	18	6	16	0	59	31	29	0	490
gi|14521550|ref|NP_127026.1|_3-162_1V7L:A:	4	8	0	7	0	21	10	13	0	162
gi|14521551|ref|NP_127027.1|_1-345_1W0D:A:	1	12	4	12	0	31	20	21	0	336
gi|14521552|ref|NP_127028.1|_1-295_1NVM:A:2-290	10	8	3	11	0	35	15	21	0	289
gi|14521552|ref|NP_127028.1|_396-513_1SR9:A:492-643	0	6	0	2	0	7	5	4	0	152
gi|14521553|ref|NP_127029.1|_1-371_2GP4:A:1-418	5	7	4	13	0	30	17	20	0	418
gi|14521553|ref|NP_127029.1|_372-549_2GP4:A:419-608	2	8	8	5	0	22	17	12	0	190
gi|14521554|ref|NP_127030.1|_1-176_1Z4E:A:4-153	0	6	2	5	0	11	5	10	0	150
gi|14521555|ref|NP_127031.1|_8-130_1UFB:A:	0	0	2	5	0	10	5	7	0	127
gi|14521556|ref|NP_127032.1|_4-115_1YLQ:A:1-90	0	4	1	4	0	10	6	3	0	90
gi|14521557|ref|NP_127033.1|_3-124_1UFB:A:	0	0	2	5	0	10	5	7	0	127
