PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|11497843|ref|NP_069065.1|_4-133_2PV7:A:92-243	0.00	5.00	3.00	8.60	0.00	1.48	1.11	2.10	0.00	152.00
gi|11497843|ref|NP_069065.1|_144-248_2PV7:A:244-371	0.00	0.00	0.00	12.75	0.00	2.00	1.50	1.50	0.00	128.00
gi|11497843|ref|NP_069065.1|_527-612_2QMW:A:185-264	0.00	8.00	0.00	11.00	0.00	1.43	1.75	2.25	0.00	80.00
gi|11497843|ref|NP_069065.1|_264-341_1YBZ:A:2-75	0.00	0.00	3.00	21.00	0.00	1.67	1.00	2.00	0.00	74.00
gi|11497844|ref|NP_069066.1|_15-195_2YSW:C:	1.00	5.50	3.50	10.50	0.00	1.74	1.46	2.15	0.00	219.00
gi|11497846|ref|NP_069068.1|_6-243_1OJX:A:	0.00	4.00	4.50	9.82	0.00	1.63	1.50	1.73	0.00	251.00
gi|11497847|ref|NP_069069.1|_1-263_1WDN:A:	1.00	6.27	3.00	9.50	0.00	1.57	1.50	2.50	0.00	223.00
gi|11497848|ref|NP_069070.1|_18-204_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|11497850|ref|NP_069072.1|_6-129_2GMN:A:29-292	0.00	5.00	3.00	10.29	0.00	2.19	1.67	1.95	0.00	264.00
gi|11497854|ref|NP_069076.1|_4-232_2APO:A:17-246	1.00	6.45	5.00	9.50	0.00	2.37	1.70	1.73	0.00	230.00
gi|11497854|ref|NP_069076.1|_236-318_2APO:A:247-331	0.00	5.33	3.00	7.00	0.00	1.36	1.67	1.83	0.00	85.00
gi|11497855|ref|NP_069077.1|_3-158_1VDM:A:1-153	1.33	4.89	0.00	13.00	0.00	2.17	1.44	2.33	0.00	153.00
gi|11497856|ref|NP_069078.1|_75-314_1YNY:A:53-384	1.00	4.50	4.00	10.15	0.00	1.80	1.50	2.24	0.00	332.00
gi|11497856|ref|NP_069078.1|_16-75,316-330_1E9Y:B:1-131,B:432-480	1.00	4.92	2.50	5.00	0.00	1.61	1.82	2.47	1.00	180.00
gi|11497857|ref|NP_069079.1|_2-134_1XQB:A:	1.00	5.73	3.00	7.00	0.00	3.63	1.09	3.00	0.00	231.00
gi|11497858|ref|NP_069080.1|_1-279_1H5R:A:	0.00	5.15	3.00	8.73	0.00	1.52	1.35	1.95	0.00	290.00
gi|11497858|ref|NP_069080.1|_237-329_1TDT:A:	1.00	3.04	3.00	11.75	0.00	1.23	1.60	2.12	0.00	256.00
gi|11497859|ref|NP_069081.1|_161-389_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|11497860|ref|NP_069082.1|_13-280_1FNN:A:1-276	1.00	5.40	3.50	11.00	0.00	1.88	1.42	1.88	0.00	276.00
gi|11497860|ref|NP_069082.1|_286-391_1FNN:A:277-388	0.00	3.33	0.00	13.00	0.00	2.78	1.75	1.67	0.00	112.00
gi|11497861|ref|NP_069083.1|_38-112_1FX7:A:65-144	1.00	0.00	4.00	14.67	0.00	1.88	1.00	2.00	0.00	80.00
gi|11497861|ref|NP_069083.1|_123-188_2H3J:A:1-75	0.00	4.60	0.00	6.00	0.00	2.20	2.33	1.83	0.00	75.00
gi|11497862|ref|NP_069084.1|_16-172_1MKY:A:173-358	1.00	5.14	3.00	11.20	0.00	3.00	1.17	2.10	0.00	186.00
gi|11497863|ref|NP_069085.1|_4-353,380-453_1EI6:A:	1.00	4.37	3.00	8.20	0.00	1.74	1.27	1.92	0.00	406.00
gi|11497864|ref|NP_069086.1|_23-375_1Z41:A:2-338	1.00	4.42	3.00	11.70	0.00	2.24	1.62	2.17	0.00	337.00
gi|11497868|ref|NP_069090.1|_1-265_2VO1:A:1-273	0.00	5.71	3.00	12.12	0.00	4.58	1.91	2.29	0.00	273.00
gi|11497868|ref|NP_069090.1|_287-529_1VCO:A:298-547	1.00	5.67	3.33	10.29	0.00	2.24	1.31	1.88	0.00	250.00
gi|11497869|ref|NP_069091.1|_2-218_1GPM:A:208-404	0.00	5.00	3.00	11.12	0.00	3.53	1.60	2.38	0.00	197.00
gi|11497869|ref|NP_069091.1|_188-303_1GPM:A:405-525	1.00	9.25	3.50	17.00	0.00	2.00	1.50	2.00	0.00	121.00
gi|11497870|ref|NP_069092.1|_1-308_1NHP:A:120-242	1.00	4.25	0.00	12.00	0.00	1.58	1.50	2.83	0.00	123.00
gi|11497870|ref|NP_069092.1|_321-435_1NHP:A:322-447	1.00	7.20	0.00	8.50	0.00	1.87	2.00	1.90	0.00	126.00
gi|11497871|ref|NP_069093.1|_4-73_1Y0U:A:	0.00	4.00	3.00	14.00	0.00	2.67	1.00	2.00	0.00	95.00
gi|11497872|ref|NP_069094.1|_124-373_2R7K:A:124-361	1.00	6.89	3.75	9.50	0.00	2.35	1.36	1.91	0.00	238.00
gi|11497872|ref|NP_069094.1|_9-119_2R7K:A:1-123	1.50	4.25	5.00	7.50	0.00	1.46	1.22	2.00	0.00	123.00
gi|11497875|ref|NP_069097.1|_4-93_1NO5:A:	0.00	5.00	3.00	12.00	0.00	1.83	1.29	2.33	0.00	100.00
gi|11497876|ref|NP_069098.1|_93-408_1GTR:A:8-338	1.00	4.22	3.25	11.50	0.00	1.97	1.65	1.89	0.00	331.00
gi|11497876|ref|NP_069098.1|_403-541_1GTR:A:339-547	1.00	4.78	3.40	0.00	0.00	2.04	2.00	2.25	0.00	209.00
gi|11497878|ref|NP_069100.1|_7-548_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
gi|11497879|ref|NP_069101.1|_73-288_1TZF:A:	0.00	4.44	3.75	9.00	0.00	2.44	1.17	1.93	0.00	258.00
gi|11497880|ref|NP_069102.1|_12-208_1RXW:A:3-219	1.00	3.86	3.67	11.75	0.00	2.33	1.56	1.64	0.00	217.00
gi|11497880|ref|NP_069102.1|_220-336_1RXW:A:220-324	1.00	0.00	3.00	9.00	0.00	4.25	1.50	2.25	0.00	105.00
gi|11497881|ref|NP_069103.1|_11-167_1Y5E:A:12-166	0.00	5.50	6.00	11.17	0.00	1.57	1.86	1.75	0.00	155.00
gi|11497882|ref|NP_069104.1|_36-134_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|11497882|ref|NP_069104.1|_176-275_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|11497886|ref|NP_069108.1|_3-195_1X0R:A:2-242	1.17	4.73	0.00	10.50	0.00	1.69	1.36	2.06	0.00	241.00
gi|11497887|ref|NP_069109.1|_5-64_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|11497889|ref|NP_069111.1|_170-489_2I0Z:A:1-192,A:362-420	1.00	3.73	3.17	10.25	0.00	1.56	1.75	1.80	1.00	251.00
gi|11497889|ref|NP_069111.1|_23-106_1N62:A:3-81	1.00	5.00	3.33	7.00	0.00	1.44	1.50	1.86	0.00	79.00
gi|11497890|ref|NP_069112.1|_1-212,302-346_1NG4:A:1-218,A:307-364	1.00	5.55	3.00	9.00	0.00	2.07	1.54	2.11	1.00	276.00
gi|11497891|ref|NP_069113.1|_3-201_1K5C:A:	1.00	6.10	4.67	0.00	0.00	1.47	1.53	1.92	0.00	333.00
gi|11497892|ref|NP_069114.1|_35-333_1D0V:A:	1.00	5.33	4.00	11.29	0.00	2.19	1.58	1.95	0.00	346.00
gi|11497893|ref|NP_069115.1|_302-412_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|11497893|ref|NP_069115.1|_189-291_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|11497893|ref|NP_069115.1|_397-538_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|11497896|ref|NP_069118.1|_11-71_1YEZ:A:1-68	0.00	5.83	0.00	0.00	0.00	2.11	1.25	2.25	0.00	68.00
gi|11497897|ref|NP_069119.1|_13-78_2D1H:A:1-109	0.00	4.00	7.00	11.80	0.00	2.62	1.00	1.60	0.00	109.00
gi|11497899|ref|NP_069121.1|_6-232_1MZJ:A:3-183	1.00	6.57	3.33	10.40	0.00	1.95	1.50	2.50	0.00	181.00
gi|11497899|ref|NP_069121.1|_235-390_1WDK:C:264-391	1.00	7.50	4.00	9.60	0.00	2.00	1.00	1.71	0.00	128.00
gi|11497900|ref|NP_069122.1|_28-158_2GNR:A:8-144	1.00	4.91	3.00	14.50	0.00	1.42	1.33	2.50	0.00	137.00
gi|11497901|ref|NP_069123.1|_400-657_1HZD:A:	1.00	4.40	3.33	10.91	0.00	1.67	1.27	1.88	0.00	266.00
gi|11497901|ref|NP_069123.1|_1-184_1F0Y:A:12-203	0.00	4.75	3.00	11.14	0.00	1.50	1.50	2.00	0.00	192.00
gi|11497901|ref|NP_069123.1|_188-286_3HDH:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|11497901|ref|NP_069123.1|_297-401_1F0Y:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|11497902|ref|NP_069124.1|_1-242_1O97:C:	1.00	5.38	3.00	12.60	0.00	2.10	1.67	1.82	0.00	261.00
gi|11497903|ref|NP_069125.1|_192-312_1EFV:A:208-331	1.50	4.80	3.20	7.50	0.00	1.44	1.08	1.88	0.00	124.00
gi|11497903|ref|NP_069125.1|_1-186_1O97:D:1-192	1.00	5.38	4.00	8.20	0.00	1.68	1.33	2.00	0.00	192.00
gi|11497904|ref|NP_069126.1|_3-153_1X6V:A:34-228	0.00	4.80	0.00	12.50	0.00	4.13	1.67	3.17	0.00	195.00
gi|11497906|ref|NP_069128.1|_29-235_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
gi|11497907|ref|NP_069129.1|_6-313_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|11497909|ref|NP_069131.1|_4-145_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|11497911|ref|NP_069133.1|_1-118_2FE1:A:1-130	1.00	3.75	3.00	10.71	0.00	1.33	1.60	1.71	0.00	130.00
gi|11497914|ref|NP_069136.1|_2-101_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|11497915|ref|NP_069137.1|_4-43_1W8I:A:	0.00	3.40	0.00	11.43	0.00	1.43	1.38	2.70	0.00	155.00
gi|11497917|ref|NP_069139.1|_1-191_1MV8:A:1-202	1.00	4.50	0.00	8.67	0.00	1.82	1.36	1.92	0.00	202.00
gi|11497917|ref|NP_069139.1|_201-295_1MV8:A:203-300	0.00	0.00	3.00	15.25	0.00	1.83	1.60	2.50	0.00	98.00
gi|11497922|ref|NP_069144.1|_5-239_1CJM:A:	1.00	4.67	3.33	9.89	0.00	5.27	1.30	1.93	0.00	286.00
gi|11497924|ref|NP_069146.1|_125-270_1C0M:A:49-216	1.00	5.80	3.00	11.33	0.00	1.56	1.73	2.00	0.00	168.00
gi|11497924|ref|NP_069146.1|_1-109_1PDN:C:	0.00	3.00	0.00	9.67	0.00	2.27	1.50	1.89	0.00	127.00
gi|11497926|ref|NP_069148.1|_11-180_2BM8:A:2-233	1.00	4.00	4.75	10.60	0.00	1.83	1.45	2.92	0.00	232.00
gi|11497927|ref|NP_069149.1|_1-46,79-144_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|11497928|ref|NP_069150.1|_1-57_2NWT:A:1-61	0.00	5.33	3.00	0.00	0.00	6.80	2.00	2.00	0.00	61.00
gi|11497929|ref|NP_069151.1|_1-137_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|11497930|ref|NP_069152.1|_50-110_2NWT:A:1-61	0.00	5.33	3.00	0.00	0.00	6.80	2.00	2.00	0.00	61.00
gi|11497931|ref|NP_069153.1|_1-143_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|11497932|ref|NP_069154.1|_1-145_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|11497933|ref|NP_069155.1|_6-60_2NWT:A:1-61	0.00	5.33	3.00	0.00	0.00	6.80	2.00	2.00	0.00	61.00
gi|11497935|ref|NP_069157.1|_2-271_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|11497936|ref|NP_069158.1|_4-233_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|11500016|ref|NP_071261.1|_2-138_1WLT:A:1-176	1.00	6.54	3.00	5.00	0.00	1.74	1.44	2.27	0.00	176.00
gi|11500015|ref|NP_071262.1|_1-281_1VL0:A:	1.00	4.25	3.00	10.73	0.00	2.34	1.42	1.73	0.00	291.00
gi|11497937|ref|NP_069161.1|_1-319_1BXK:A:	1.00	3.77	3.75	11.58	0.00	2.49	1.25	2.13	0.00	350.00
gi|11497938|ref|NP_069162.1|_1-301_1FXO:A:	0.00	5.23	3.00	8.00	0.00	1.69	1.44	2.05	0.00	292.00
gi|11497939|ref|NP_069163.1|_2-352_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|11497940|ref|NP_069164.1|_1-233_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|11497942|ref|NP_069166.1|_64-151_1BQQ:M:	1.00	3.67	0.00	9.25	0.00	2.00	1.75	2.50	0.00	174.00
gi|11497944|ref|NP_069168.1|_228-343_2YZQ:A:1-122	1.00	4.14	1.00	7.33	0.00	4.09	1.22	2.20	0.00	122.00
gi|11497945|ref|NP_069169.1|_4-277_1U8V:A:1-275	0.00	4.83	3.71	13.50	0.00	2.04	1.71	2.07	0.00	275.00
gi|11497945|ref|NP_069169.1|_267-479_1U8V:A:276-490	1.00	2.00	3.00	12.58	0.00	1.41	1.00	1.44	0.00	215.00
gi|11497947|ref|NP_069171.1|_122-241_1RWZ:A:123-244	1.00	6.00	3.00	9.50	0.00	1.92	1.80	2.50	0.00	122.00
gi|11497947|ref|NP_069171.1|_1-122_1RWZ:A:1-122	1.00	6.22	3.00	10.00	0.00	1.62	1.75	2.00	0.00	122.00
gi|11497948|ref|NP_069172.1|_10-63,115-233,262-274_1ZT2:B:3-209	0.00	6.00	3.00	11.10	0.00	1.65	2.12	1.80	0.00	207.00
gi|11497949|ref|NP_069173.1|_7-72_1KU5:A:	0.00	2.00	0.00	15.00	0.00	1.14	1.00	2.00	0.00	66.00
gi|11497950|ref|NP_069174.1|_196-522_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|11497951|ref|NP_069175.1|_15-391_1RRM:A:	1.00	4.70	3.44	13.79	0.00	1.72	1.29	2.00	0.00	385.00
gi|11497952|ref|NP_069176.1|_217-597_1AOR:A:211-605	1.00	3.80	3.25	9.43	0.00	1.92	1.44	1.77	0.00	395.00
gi|11497952|ref|NP_069176.1|_1-207_1AOR:A:1-210	1.00	5.25	0.00	8.00	0.00	1.61	1.57	2.44	0.00	210.00
gi|11497953|ref|NP_069177.1|_1-35_1DVB:A:148-191	1.00	6.33	3.00	0.00	0.00	2.40	1.00	3.00	0.00	44.00
gi|11497954|ref|NP_069178.1|_112-145_1NNQ:A:135-171	1.00	3.00	3.00	0.00	0.00	1.62	1.00	3.00	0.00	37.00
gi|11497955|ref|NP_069179.1|_1-190_2A5L:A:3-198	1.00	4.83	0.00	11.67	0.00	3.37	1.50	2.12	0.00	196.00
gi|11497956|ref|NP_069180.1|_5-120_4BFF:C:	1.00	7.22	0.00	0.00	0.00	1.53	2.00	2.29	0.00	124.00
gi|11497957|ref|NP_069181.1|_9-86_1R57:A:	1.00	6.00	3.00	12.00	0.00	2.71	2.60	1.83	0.00	101.00
gi|11497958|ref|NP_069182.1|_139-201_1JWW:A:	0.00	5.25	0.00	11.50	0.00	2.43	2.40	1.75	0.00	80.00
gi|11497960|ref|NP_069184.1|_17-122_2CWQ:A:1-117	0.00	0.00	2.00	12.43	0.00	1.22	2.33	1.33	0.00	117.00
gi|11497961|ref|NP_069185.1|_2-84_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|11497963|ref|NP_069187.1|_2-222_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|11497966|ref|NP_069190.1|_6-223_1TF7:A:256-497	1.00	5.08	3.00	9.71	0.00	1.70	1.94	2.08	0.00	242.00
gi|11497967|ref|NP_069191.1|_12-68_2FDN:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|11497968|ref|NP_069192.1|_2-246_1VM7:A:	1.00	5.07	4.00	11.00	0.00	1.85	1.60	1.91	0.00	299.00
gi|11497970|ref|NP_069194.1|_90-211,298-421_2FWR:A:23-256	1.00	4.67	3.20	7.22	0.00	2.37	1.25	2.07	0.00	234.00
gi|11497971|ref|NP_069195.1|_2-74_1PM3:A:	0.00	5.14	3.00	0.00	0.00	6.33	2.33	3.00	0.00	96.00
gi|11497973|ref|NP_069197.1|_2-299_2B69:A:4-315	1.00	4.15	3.33	13.33	0.00	2.21	1.64	1.75	0.00	312.00
gi|11497974|ref|NP_069198.1|_3-74_1LJO:A:	0.00	8.40	3.00	7.00	0.00	2.00	1.50	2.25	0.00	76.00
gi|11497975|ref|NP_069199.1|_3-78_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|11497976|ref|NP_069200.1|_426-599_1XHK:A:	1.00	5.11	5.00	12.75	0.00	1.95	1.83	2.00	0.00	185.00
gi|11497976|ref|NP_069200.1|_23-95,189-399_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
gi|11497978|ref|NP_069202.1|_37-662_1PG4:A:	1.00	4.97	3.20	9.29	0.00	1.85	1.40	1.93	0.00	643.00
gi|11497979|ref|NP_069203.1|_4-396_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|11497982|ref|NP_069206.1|_5-331_1T5O:A:	1.00	3.62	3.00	11.17	0.00	1.89	1.71	2.05	0.00	350.00
gi|11497983|ref|NP_069207.1|_31-179_1ORN:A:	0.00	0.00	3.00	10.58	0.00	2.58	1.36	1.64	0.00	225.00
gi|11497984|ref|NP_069208.1|_10-216_2PW9:A:7-257	1.00	6.83	3.00	9.00	0.00	2.90	1.82	1.67	0.00	251.00
gi|11497985|ref|NP_069209.1|_92-181_1MP9:A:97-197	0.00	5.00	0.00	12.00	0.00	1.60	1.86	2.60	0.00	101.00
gi|11497985|ref|NP_069209.1|_3-91_1MP9:A:5-96	1.00	6.75	0.00	12.00	0.00	2.22	1.40	2.60	0.00	92.00
gi|11497986|ref|NP_069210.1|_5-260_1YV9:A:4-256	1.00	3.60	3.00	10.88	0.00	1.74	1.50	2.00	0.00	253.00
gi|11497988|ref|NP_069212.1|_132-320_1TX2:A:	1.00	3.90	4.33	12.78	0.00	1.90	1.53	1.71	0.00	273.00
gi|11497989|ref|NP_069213.1|_182-371_1Q7Z:A:301-559	1.00	4.30	3.33	12.78	0.00	1.57	1.50	2.08	0.00	259.00
gi|11497990|ref|NP_069214.1|_1-252_1HYQ:A:	0.00	5.62	3.50	9.64	0.00	1.52	1.92	1.78	0.00	232.00
gi|11497991|ref|NP_069215.1|_21-421_1RU3:A:	1.00	4.36	3.57	10.57	0.00	2.19	1.68	2.10	0.00	728.00
gi|11497993|ref|NP_069217.1|_1-246_1VHV:A:	1.00	4.90	4.60	9.00	0.00	2.42	1.68	2.00	0.00	267.00
gi|11497994|ref|NP_069218.1|_45-148_1O7I:A:	1.00	7.57	3.00	0.00	0.00	2.13	1.50	2.00	0.00	115.00
gi|11497994|ref|NP_069218.1|_151-230_1O7I:A:	1.00	7.57	3.00	0.00	0.00	2.13	1.50	2.00	0.00	115.00
gi|11497998|ref|NP_069222.1|_44-185_2AEE:A:1-208	0.00	4.30	4.50	12.14	0.00	1.73	1.30	2.00	0.00	208.00
gi|11497999|ref|NP_069223.1|_1-251_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|11498000|ref|NP_069224.1|_7-267_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|11498001|ref|NP_069225.1|_3-248_2NXO:A:5-281	1.00	5.70	3.33	9.75	0.00	2.20	1.44	1.75	0.00	277.00
gi|11498002|ref|NP_069226.1|_16-317_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|11498005|ref|NP_069229.1|_2-218_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|11498006|ref|NP_069230.1|_37-208_1W1O:A:40-245	1.00	4.90	4.00	7.33	0.00	1.78	1.63	2.21	0.00	206.00
gi|11498006|ref|NP_069230.1|_183-439_1F0X:A:274-567	1.00	7.43	0.00	10.56	0.00	4.36	1.46	2.73	0.00	294.00
gi|11498007|ref|NP_069231.1|_1-308_1NHP:A:120-242	1.00	4.25	0.00	12.00	0.00	1.58	1.50	2.83	0.00	123.00
gi|11498007|ref|NP_069231.1|_315-432_1NHP:A:322-447	1.00	7.20	0.00	8.50	0.00	1.87	2.00	1.90	0.00	126.00
gi|11498008|ref|NP_069232.1|_6-155_1Y0U:A:	0.00	4.00	3.00	14.00	0.00	2.67	1.00	2.00	0.00	95.00
gi|11498012|ref|NP_069236.1|_1-320_1NHP:A:120-242	1.00	4.25	0.00	12.00	0.00	1.58	1.50	2.83	0.00	123.00
gi|11498012|ref|NP_069236.1|_328-452_1NHP:A:322-447	1.00	7.20	0.00	8.50	0.00	1.87	2.00	1.90	0.00	126.00
gi|11498012|ref|NP_069236.1|_448-550_1TQ1:A:	1.00	4.00	0.00	8.20	0.00	2.38	1.25	2.14	0.00	119.00
gi|11498013|ref|NP_069237.1|_8-267_1TYY:A:	0.00	4.50	3.25	11.00	0.00	2.06	1.87	2.18	0.00	304.00
gi|11498015|ref|NP_069239.1|_1-224_2F6U:A:1001-1231	1.00	5.12	3.00	8.50	0.00	2.35	1.36	2.08	0.00	231.00
gi|11498018|ref|NP_069242.1|_35-206_1WFX:A:	1.00	4.00	3.00	8.50	0.00	2.05	2.20	1.70	0.00	180.00
gi|11498021|ref|NP_069245.1|_1-385_1GDE:A:	1.00	4.17	3.14	12.15	0.00	2.02	1.17	2.20	0.00	388.00
gi|11498022|ref|NP_069246.1|_290-398_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|11498022|ref|NP_069246.1|_514-640_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|11498022|ref|NP_069246.1|_393-515_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|11498022|ref|NP_069246.1|_642-771_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|11498023|ref|NP_069247.1|_2-315_1LI5:A:1-315	1.10	4.17	3.00	11.89	0.00	2.21	1.53	2.44	0.00	315.00
gi|11498023|ref|NP_069247.1|_346-466_1U0B:B:316-461	1.00	5.00	0.00	10.88	0.00	1.43	1.50	1.90	0.00	146.00
gi|11498030|ref|NP_069254.1|_11-159_1OB3:A:	1.00	5.62	3.33	9.56	0.00	2.62	1.28	1.84	0.00	286.00
gi|11498031|ref|NP_069255.1|_8-243_1RD5:A:	1.00	3.89	3.00	10.17	0.00	1.44	1.50	2.00	0.00	261.00
gi|11498033|ref|NP_069257.1|_14-127_2P4W:A:1-194	1.00	5.60	0.00	15.38	0.00	1.58	1.29	2.00	0.00	197.00
gi|11498034|ref|NP_069258.1|_2-231_1VA0:A:2-226	1.00	5.10	3.50	8.50	0.00	2.19	1.53	2.29	0.00	225.00
gi|11498035|ref|NP_069259.1|_3-167_3C7B:A:1-166	1.00	3.29	3.00	12.00	0.00	2.12	1.82	2.00	0.00	165.00
gi|11498035|ref|NP_069259.1|_167-241,304-403_3C7B:A:167-238,A:305-417	1.00	5.20	3.00	8.71	0.00	1.92	1.60	1.80	1.00	183.00
gi|11498035|ref|NP_069259.1|_229-303_3C7B:A:239-304	0.00	2.50	3.00	5.67	0.00	1.64	1.50	2.20	0.00	65.00
gi|11498036|ref|NP_069260.1|_130-200,265-359_3C7B:B:123-196,B:262-366	1.00	5.20	3.67	10.40	0.00	2.00	1.69	2.00	1.00	179.00
gi|11498036|ref|NP_069260.1|_5-124_3C7B:B:4-122	1.00	5.00	3.50	10.67	0.00	2.00	1.00	2.00	0.00	119.00
gi|11498036|ref|NP_069260.1|_212-254_3C7B:B:197-261	0.00	4.00	0.00	6.00	0.00	2.56	1.00	2.50	0.00	65.00
gi|11498037|ref|NP_069261.1|_5-71_1UCR:A:	0.00	4.67	0.00	8.00	0.00	1.20	1.50	2.00	0.00	74.00
gi|11498039|ref|NP_069263.1|_4-59_1JNR:B:	1.00	4.86	3.00	4.67	0.00	1.88	2.00	2.64	0.00	149.00
gi|11498040|ref|NP_069264.1|_147-307_1UDX:A:157-336	0.00	4.86	3.00	10.00	0.00	2.05	1.46	2.00	0.00	180.00
gi|11498041|ref|NP_069265.1|_39-259_1TW3:A:99-351	1.00	7.57	4.00	8.42	0.00	1.46	1.42	2.20	0.00	253.00
gi|11498042|ref|NP_069266.1|_2-222_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|11498043|ref|NP_069267.1|_4-331_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|11498044|ref|NP_069268.1|_34-352_2ETV:A:25-358	1.00	3.77	3.40	9.07	0.00	1.82	1.19	1.74	0.00	334.00
gi|11498045|ref|NP_069269.1|_1-147_1XQB:A:	1.00	5.73	3.00	7.00	0.00	3.63	1.09	3.00	0.00	231.00
gi|11498045|ref|NP_069269.1|_153-318_2GVI:A:1-168	0.00	4.00	3.00	9.86	0.00	2.00	1.33	1.75	0.00	168.00
gi|11498046|ref|NP_069270.1|_2-185_1WDK:A:311-496	0.00	4.62	3.00	11.83	0.00	1.55	1.75	2.12	0.00	186.00
gi|11498046|ref|NP_069270.1|_185-291_1F0Y:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|11498047|ref|NP_069271.1|_2-256_2DUB:A:	1.00	4.20	3.75	9.82	0.00	1.88	1.29	1.93	0.00	259.00
gi|11498048|ref|NP_069272.1|_1-242_1UKW:A:32-258	1.00	7.12	3.67	12.33	0.00	1.83	1.50	2.00	0.00	227.00
gi|11498048|ref|NP_069272.1|_228-381_1UKW:A:259-410	1.00	0.00	3.67	23.00	0.00	1.60	1.80	1.75	0.00	152.00
gi|11498049|ref|NP_069273.1|_6-122_2GNR:A:8-144	1.00	4.91	3.00	14.50	0.00	1.42	1.33	2.50	0.00	137.00
gi|11498050|ref|NP_069274.1|_3-229_1MZJ:A:3-183	1.00	6.57	3.33	10.40	0.00	1.95	1.50	2.50	0.00	181.00
